id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
18,2.77416,-0.0080838,-0.0142093,-0.210728,0.0122043,0.00333013,0.375373,0.104732,0,0,0,0,0,0,0,0,0,0
19,2.66344,-0.00251333,-0.012247,-0.198338,-0.0031647,-0.00221506,0.442853,-0.0311922,0,0,0,0,0,0,0,0,0,0
20,2.10687,0.0367143,-0.0177198,0.00308904,-0.0218967,0.000483995,0.350946,-0.050923,0,0,0,0,0,0,0,0,0,0
21,-0.11175,0.0662271,-0.00524107,-0.156942,0.0344494,-0.00172367,0.462717,-0.277983,0,0,0,0,0,0,0,0,0,0
22,3.01148,0.0778601,-0.0307516,0.503576,-0.0305552,-0.00778331,0.775399,0.152515,0,0,0,0,0,0,0,0,0,0
23,-2.66162,0.00204092,0.0015601,0.0325023,0.00200723,0.000282391,-0.217833,-0.0308206,0,0,0,0,0,0,0,0,0,0
24,0.14044,-0.0280547,0.0192132,-0.287521,0.0438969,-0.00502959,-0.522911,-0.0275191,0,0,0,0,0,0,0,0,0,0
25,-0.602071,-0.0349709,0.00271304,-0.304682,0.00763424,0.00661699,0.604736,-0.133874,0,0,0,0,0,0,0,0,0,0
26,0.758781,0.0947264,-0.0260405,0.789432,-0.0842702,-0.00381871,0.221449,0.11541,0,0,0,0,0,0,0,0,0,0
27,1.82456,-0.0387188,0.157566,0.582223,0.0107845,0.00192627,-0.326296,-0.0307112,0,0,0,0,0,0,0,0,0,0
28,-0.62532,-0.0165095,0.00136038,-0.0138311,0.014838,1.26066e-05,-0.566343,-0.00606469,0,0,0,0,0,0,0,0,0,0
29,-0.0533212,-0.0410909,0.000860653,-0.317796,0.000854047,0.00309314,-0.486387,0.0727798,0,0,0,0,0,0,0,0,0,0
30,-0.390404,-0.00836046,-0.000249781,-0.0740575,-0.0204987,0.000454121,-0.329348,-0.016238,0,0,0,0,0,0,0,0,0,0
31,-1.14898,-0.0652489,0.0118451,-0.254081,0.0287656,-0.00268375,-0.650386,0.0241676,0,0,0,0,0,0,0,0,0,0
32,-1.97668,-0.100316,0.0138586,-0.0324369,7.66176e-05,0.00129631,1.09573,-0.176824,0,0,0,0,0,0,0,0,0,0
33,-0.627954,0.0361843,-0.00963433,0.253699,0.0514616,-0.000112808,-1.02136,0.0885131,0,0,0,0,0,0,0,0,0,0
34,0.865018,-0.00649632,-0.00288518,-0.333156,-0.0237742,-0.00263165,-0.517938,-0.0467759,0,0,0,0,0,0,0,0,0,0
35,0.504425,-0.0320447,0.013232,0.310573,0.0414916,0.00072967,-0.489982,0.1214,0,0,0,0,0,0,0,0,0,0
36,-1.11684,-0.0262658,0.115441,0.061897,0.0282233,0.000860495,1.17089,-0.0716006,0,0,0,0,0,0,0,0,0,0
37,0.40564,0.042323,-0.017282,0.374047,-0.0607791,-0.000450687,-0.741338,0.0989418,0,0,0,0,0,0,0,0,0,0
38,0.948871,0.00195635,-0.00455425,-0.12767,-0.0370946,-0.00144047,0.0432575,0.151012,0,0,0,0,0,0,0,0,0,0
39,3.66195,0.0684297,-0.00419732,-0.0690072,0.0279754,0.00816403,-0.323386,-0.0208516,0,0,0,0,0,0,0,0,0,0
40,0.885773,-0.00973513,0.00525827,-0.0472523,0.0123892,0.000357856,-0.672457,-0.0318711,0,0,0,0,0,0,0,0,0,0
41,-1.4307,-0.152883,0.0401569,0.88364,-0.00552572,-0.00339233,-0.271266,-0.032278,0,0,0,0,0,0,0,0,0,0
42,-2.06287,-0.00116861,0.00406714,-0.310919,-0.0121246,0.000308782,-0.798345,-0.0480208,0,0,0,0,0,0,0,0,0,0
43,1.72641,-0.0458617,0.0063225,-0.316303,-0.04309,0.00222631,-0.216827,0.144981,0,0,0,0,0,0,0,0,0,0
44,-2.56134,-0.0224752,-0.00330624,-0.512816,0.0280045,0.00113142,0.189391,0.133043,0,0,0,0,0,0,0,0,0,0
45,-2.02346,-0.0264455,0.00275165,-0.424565,-0.0283345,-0.00720677,-1.25929,0.220211,0,0,0,0,0,0,0,0,0,0
46,-0.639885,-0.012978,0.00859381,-0.142812,0.01414,0.000460291,-1.95585,-0.0755175,0,0,0,0,0,0,0,0,0,0
47,0.392314,0.0874048,-0.0507389,1.15399,0.0496315,0.00296079,1.57247,-0.143541,0,0,0,0,0,0,0,0,0,0
48,-1.24702,-0.0302578,0.0158822,-0.409868,-0.00452651,0.0002593,-0.880226,-0.0437915,0,0,0,0,0,0,0,0,0,0
49,2.74436,0.00376078,-0.0278533,-0.110639,-0.0875183,-7.2603e-05,1.24573,-0.372109,0,0,0,0,0,0,0,0,0,0
50,3.8306,-0.0117719,-0.00580402,-0.20969,0.00869151,0.00135454,-0.124457,0.0494465,0,0,0,0,0,0,0,0,0,0
51,0.229938,-0.0126413,0.000493808,-0.337869,-0.00887306,-0.000407668,0.0867982,0.0946089,0,0,0,0,0,0,0,0,0,0
52,-3.51757,-0.014929,0.00259779,-0.0532354,-0.00896234,0.000535634,0.635996,-0.0188411,0,0,0,0,0,0,0,0,0,0
53,0.395014,-0.0045647,0.0033742,-0.0420663,-0.0329241,0.000368647,0.1965,-0.0226701,0,0,0,0,0,0,0,0,0,0
54,3.4743,0.06074,-0.0112782,0.0831218,0.026128,0.0018319,0.340991,0.167546,0,0,0,0,0,0,0,0,0,0
55,-2.16437,-0.0374046,-0.00234291,-0.619875,0.0214414,-0.00922589,0.785215,0.191543,0,0,0,0,0,0,0,0,0,0
56,0.545632,0.0405408,-0.029792,0.286214,0.0215129,-0.000769721,0.383201,-0.00188005,0,0,0,0,0,0,0,0,0,0
57,3.38013,0.00763456,-0.0150519,0.0478247,0.00615497,-0.000233964,0.0917272,0.0610528,0,0,0,0,0,0,0,0,0,0
58,-0.116542,0.00415586,-0.0174962,-0.200328,-0.0963547,-0.00398316,-2.00021,0.182697,0,0,0,0,0,0,0,0,0,0
59,-0.867924,0.0462604,-0.027482,0.157379,0.0536091,0.00152713,-0.588405,-0.105368,0,0,0,0,0,0,0,0,0,0
60,-0.872655,0.199599,-0.0011136,0.968131,-0.0107097,0.0137255,0.0915587,0.00484315,0,0,0,0,0,0,0,0,0,0
61,-2.44706,0.00327443,-0.0120503,-0.146926,0.00115257,-0.00151542,-0.117755,-0.000571335,0,0,0,0,0,0,0,0,0,0
62,-1.10262,-0.0783297,0.0562725,0.473084,-0.0542928,0.00105796,-0.076026,-0.0748842,0,0,0,0,0,0,0,0,0,0
63,0.356446,0.0397497,-0.0121241,0.183002,-0.0336859,-0.000644344,0.829348,0.0737764,0,0,0,0,0,0,0,0,0,0
64,-0.2463,-0.0251377,0.0192533,-0.0716426,-0.0461012,-0.0014709,-1.24247,-0.0443194,0,0,0,0,0,0,0,0,0,0
65,-0.0889742,-0.10913,0.0992872,1.6086,0.0121806,-0.00095936,-0.27105,0.0779165,0,0,0,0,0,0,0,0,0,0
66,-1.69928,-0.0383151,-0.00866912,-0.298679,-0.0281264,-0.0023623,0.548955,-0.10888,0,0,0,0,0,0,0,0,0,0
67,1.0795,-0.00278467,-0.0141848,-0.223832,0.059114,0.00356013,-0.0499031,-0.0467419,0,0,0,0,0,0,0,0,0,0
68,-0.414742,-0.0571966,0.0266164,-0.141366,-0.0291669,-0.00272451,-0.940912,0.0190357,0,0,0,0,0,0,0,0,0,0
69,0.485905,-0.0667806,0.033102,-0.106542,-0.00132015,0.00345112,-0.102319,-0.035381,0,0,0,0,0,0,0,0,0,0
70,0.901448,-0.0321598,-0.00635104,-0.371391,-0.0230901,-0.0029752,-0.376374,-0.0887318,0,0,0,0,0,0,0,0,0,0
71,2.27794,-0.011206,-0.0365,0.0335711,0.00671157,-0.00549019,0.474332,-0.0702472,0,0,0,0,0,0,0,0,0,0
72,-0.930092,-0.00453302,0.0105566,-0.261683,0.068279,-0.00074848,0.417382,0.0560194,0,0,0,0,0,0,0,0,0,0
73,2.7192,-0.0351475,0.0144821,-0.276372,0.00377075,0.000326197,-0.56017,-0.0263459,0,0,0,0,0,0,0,0,0,0
74,2.04217,-0.0329244,0.0128589,-0.213831,0.00961714,0.00110244,-1.67707,-0.236606,0,0,0,0,0,0,0,0,0,0
75,0.055782,-0.0172336,0.00568076,-0.071729,-0.024856,0.000926619,-0.854776,-0.00816858,0,0,0,0,0,0,0,0,0,0
76,-1.81453,0.0239698,-0.0120651,-0.178754,0.00173999,-0.000577679,-0.397971,-0.0594781,0,0,0,0,0,0,0,0,0,0
77,-1.54909,0.100191,-0.013547,-0.398367,0.0142756,-0.00551729,0.731158,0.185472,0,0,0,0,0,0,0,0,0,0
78,-2.37986,-0.0136758,0.00327076,-0.37452,0.0290898,0.00126489,-0.203947,-0.0506229,0,0,0,0,0,0,0,0,0,0
79,-0.794428,-0.0134649,0.00333319,-0.0350036,0.0179981,0.000328888,0.208951,-0.015639,0,0,0,0,0,0,0,0,0,0
80,0.321353,-0.00815743,0.00312677,0.0121208,0.00858665,0.000442223,0.205366,-0.0298285,0,0,0,0,0,0,0,0,0,0
81,-1.62308,-0.00358938,-0.00329719,-0.226031,0.0370335,0.000715755,-0.904386,-0.107748,0,0,0,0,0,0,0,0,0,0
82,0.192446,0.144423,-0.00636506,0.182749,0.00830401,-0.00262501,-0.0770096,-0.105081,0,0,0,0,0,0,0,0,0,0
83,0.887796,0.070138,-0.0490447,0.809697,0.0183087,0.00124338,1.14084,0.101396,0,0,0,0,0,0,0,0,0,0
84,-0.611326,-0.00856099,-0.0595269,0.282926,0.00868291,-0.00908898,-0.732862,-0.149732,0,0,0,0,0,0,0,0,0,0
85,2.41458,0.055684,-0.0164235,-0.102629,-0.0255688,-0.00145614,-0.568325,0.347833,0,0,0,0,0,0,0,0,0,0
86,-0.931096,0.0340145,-0.0292879,-0.000248383,0.00990613,-0.000508873,0.216979,-0.0299511,0,0,0,0,0,0,0,0,0,0
87,-0.399341,-0.009442,0.00414769,-0.198672,0.0170131,0.00176318,-1.01055,-0.0432218,0,0,0,0,0,0,0,0,0,0
88,-2.42647,-0.00386923,0.0033851,-0.0207331,-0.0229362,0.000537319,0.173025,-0.0301081,0,0,0,0,0,0,0,0,0,0
89,-0.738055,-0.00445075,0.00205286,0.0779106,0.00686686,0.000351973,-0.177616,-0.0210437,0,0,0,0,0,0,0,0,0,0
90,-3.14913,-0.0545132,0.0361577,-0.372699,0.0656028,0.000753545,1.11088,-0.0894649,0,0,0,0,0,0,0,0,0,0
91,0.697788,0.16411,0.0258838,-0.548112,0.015483,-0.00210458,0.541575,-0.14458,0,0,0,0,0,0,0,0,0,0
92,1.20081,-0.00886881,0.0032896,0.0134807,-0.0104567,-0.000247868,0.034342,-0.0361607,0,0,0,0,0,0,0,0,0,0
93,-1.23797,0.166208,-0.0145192,0.349941,0.0165289,0.000403172,0.892034,-0.0853914,0,0,0,0,0,0,0,0,0,0
94,1.63414,0.0125729,-0.0628503,0.676538,0.0488219,0.00591822,0.726921,-0.0876304,0,0,0,0,0,0,0,0,0,0
95,-0.816985,-0.0240415,0.0176195,-0.184416,0.0315242,0.000357525,-0.854659,-0.175009,0,0,0,0,0,0,0,0,0,0
96,-3.50667,-0.0300608,-0.00413195,-0.693727,0.0440026,-0.00590241,0.647105,0.125799,0,0,0,0,0,0,0,0,0,0
97,-1.52412,-0.00393018,-0.0021017,0.0110222,-0.0318409,0.000568639,-1.07722,-0.0188279,0,0,0,0,0,0,0,0,0,0
98,-0.661201,-0.0154068,0.00161658,0.0474669,0.0137698,0.000108881,-0.281368,-0.00752427,0,0,0,0,0,0,0,0,0,0
99,-2.07836,-0.00797883,0.00873565,0.0765292,0.0252376,9.80888e-05,0.81698,-0.0283633,0,0,0,0,0,0,0,0,0,0
100,0.416807,0.0317483,-0.0221829,-0.114583,-0.00318425,-0.00167654,1.1258,0.0277096,0,0,0,0,0,0,0,0,0,0
101,0.825006,-0.0490778,0.10602,1.65349,0.00763789,0.00334484,0.80571,0.0664983,0,0,0,0,0,0,0,0,0,0
102,-2.26126,-0.0237792,-0.0121694,-0.173892,0.0748046,0.00388014,-0.131237,-0.10546,0,0,0,0,0,0,0,0,0,0
103,-0.806739,0.018137,-0.0233832,-0.138268,0.0278793,-2.49151e-05,-1.04413,-0.128694,0,0,0,0,0,0,0,0,0,0
104,-0.712354,-0.0410505,0.024568,-0.399668,-0.0409048,-0.000117097,-1.47941,0.0266268,0,0,0,0,0,0,0,0,0,0
105,2.47206,-0.00213965,-0.0168109,-0.246165,0.000282273,-0.000701387,-0.723065,-0.00227367,0,0,0,0,0,0,0,0,0,0
106,-2.03318,-0.026947,0.012068,-0.313037,-0.0401332,-0.00438338,0.172577,0.134432,0,0,0,0,0,0,0,0,0,0
107,-0.405393,-0.00992814,0.1336,0.290969,-0.120762,-0.00342433,-0.508633,-0.18399,0,0,0,0,0,0,0,0,0,0
108,-1.14858,-0.0424715,0.00150907,-0.394842,0.0694606,0.000731012,0.361484,-0.0617675,0,0,0,0,0,0,0,0,0,0
109,2.15177,0.0238074,-0.00850639,0.221225,-0.0141668,-3.18408e-05,-0.81769,0.0785787,0,0,0,0,0,0,0,0,0,0
110,-1.26343,-0.0154929,-0.00329327,-0.443935,0.0331462,0.00157372,0.347075,-0.00928521,0,0,0,0,0,0,0,0,0,0
111,-1.57739,-0.00157449,0.00462487,-0.0435113,0.0222118,0.000309231,-0.632582,-0.017308,0,0,0,0,0,0,0,0,0,0
112,1.96154,-0.0138375,0.0117714,-0.116615,0.0192074,0.00196081,-0.518026,-0.0114754,0,0,0,0,0,0,0,0,0,0
113,-1.93909,-0.125217,-0.0165825,2.32948,0.0202639,-0.00472029,1.10926,-0.315441,0,0,0,0,0,0,0,0,0,0
114,-0.256287,-0.0139616,-0.0145675,-0.171582,0.0294762,-0.00073605,0.269299,0.0931839,0,0,0,0,0,0,0,0,0,0
115,-1.17283,-0.00654803,-0.00769865,-0.393147,-0.023242,-0.00723668,0.0692217,0.0965803,0,0,0,0,0,0,0,0,0,0
116,2.83521,-0.0104987,-0.014732,-0.3387,0.0211183,0.00116646,-0.282882,0.0182451,0,0,0,0,0,0,0,0,0,0
117,-1.52267,-0.00707254,-0.000522699,-0.0452038,0.00110883,7.06017e-05,0.417252,-0.0311829,0,0,0,0,0,0,0,0,0,0
118,-0.723694,0.0133249,-0.0280309,-0.21992,-0.0367697,-0.00109268,-0.5462,0.0773436,0,0,0,0,0,0,0,0,0,0
119,1.31768,0.049745,-0.028683,0.0917132,-0.0284269,0.000247042,-1.72159,0.0834875,0,0,0,0,0,0,0,0,0,0
120,-0.379137,-0.0096451,0.00247838,-0.0709735,0.00583046,2.58772e-05,-0.2992,-0.0241616,0,0,0,0,0,0,0,0,0,0
121,-2.27355,-0.0182235,0.00279262,-0.360146,-0.0237006,0.000835637,0.930352,0.234365,0,0,0,0,0,0,0,0,0,0
122,-1.11298,-0.101971,0.010953,0.188156,-0.031501,-0.016701,-0.857053,0.0390174,0,0,0,0,0,0,0,0,0,0
123,3.21507,0.0195404,-0.0101506,0.0877019,-0.0261485,-0.000662797,0.181469,0.0548021,0,0,0,0,0,0,0,0,0,0
124,-0.317864,0.00730039,-0.00319805,-0.397079,0.0569401,-0.001216,-1.75553,-0.144066,0,0,0,0,0,0,0,0,0,0
125,2.03862,0.0271622,-0.0318508,0.0211521,0.0286354,0.010089,-0.296957,-0.39396,0,0,0,0,0,0,0,0,0,0
126,-0.561886,-0.0058085,-0.030917,-0.258035,-0.00474386,-0.00606327,-0.312064,-0.0511364,0,0,0,0,0,0,0,0,0,0
127,-1.0701,-0.0215989,-0.0403049,-0.277903,0.00358254,-0.00791897,0.690366,-0.00942806,0,0,0,0,0,0,0,0,0,0
128,4.02644,0.0485381,-0.0619051,1.10157,-0.0367616,0.00216895,1.43345,0.00207191,0,0,0,0,0,0,0,0,0,0
129,2.40768,0.0173016,-0.0528565,0.172222,0.0291018,0.00573304,0.579593,0.0915277,0,0,0,0,0,0,0,0,0,0
130,-1.72074,-0.0445339,-0.0104977,-0.356436,0.0171725,-0.000210841,0.460808,0.189955,0,0,0,0,0,0,0,0,0,0
131,-3.288,0.0615237,0.0210385,-0.659162,-0.00602358,0.00218735,-0.472588,-0.0111411,0,0,0,0,0,0,0,0,0,0
132,-2.4306,-0.000905003,-0.0622194,-0.153459,-0.03325,0.00461765,0.86117,0.0851696,0,0,0,0,0,0,0,0,0,0
133,0.0159198,-0.0544027,0.0590108,0.108213,-0.000565676,-5.25098e-05,-0.464578,0.126951,0,0,0,0,0,0,0,0,0,0
134,-1.40819,-0.0101891,-0.01252,-0.355542,-0.0422261,-0.00273996,-0.837355,0.11032,0,0,0,0,0,0,0,0,0,0
135,-2.44273,-0.0333207,-0.00427185,-0.267491,0.0292366,0.0066936,0.626217,-0.0912867,0,0,0,0,0,0,0,0,0,0
136,1.00723,-0.0370805,0.0291212,-0.0754411,-0.0308358,-0.000809626,-0.0242266,-0.204266,0,0,0,0,0,0,0,0,0,0
137,1.32754,0.0206638,-0.0046235,0.0844902,0.0278107,-0.000214973,1.78774,0.0567669,0,0,0,0,0,0,0,0,0,0
138,3.647,0.0320638,-0.0202429,0.0617337,-0.0620993,-0.00487474,0.609293,0.189425,0,0,0,0,0,0,0,0,0,0
139,-1.20699,0.0234947,-0.0121568,-0.216352,0.0218591,0.000476159,0.692762,-0.0292108,0,0,0,0,0,0,0,0,0,0
140,1.97616,-0.0054198,-0.00891035,-0.165634,-0.00669527,-0.00034293,-0.129992,0.244909,0,0,0,0,0,0,0,0,0,0
141,0.14757,-0.0213442,0.00624741,-0.281982,0.0347979,0.00159933,0.724968,-0.0441453,0,0,0,0,0,0,0,0,0,0
142,1.38285,-0.0671461,0.0115023,-0.107252,-0.0288086,-0.00231971,1.24811,0.03061,0,0,0,0,0,0,0,0,0,0
143,2.12721,0.0580675,-0.0315641,0.565484,0.00432,0.000287965,-0.721963,-0.0480327,0,0,0,0,0,0,0,0,0,0
144,0.546574,0.0108025,-0.00375792,-0.0742187,-0.0289429,-9.85916e-05,0.0722957,0.0255905,0,0,0,0,0,0,0,0,0,0
145,-0.136918,-0.0260737,-0.00843642,-0.392427,-0.0233697,-7.11588e-06,-0.138,0.0748397,0,0,0,0,0,0,0,0,0,0
146,-2.85361,-0.0800292,0.0140872,-0.15185,0.0441502,-0.000105037,1.39855,-0.00194877,0,0,0,0,0,0,0,0,0,0
147,1.9919,0.0243855,-0.0260172,0.100235,-0.00288355,0.00223893,-0.507347,-0.111925,0,0,0,0,0,0,0,0,0,0
148,1.58228,-0.0436948,0.0299592,-0.161988,0.0407109,0.000114359,0.0899517,-0.0921217,0,0,0,0,0,0,0,0,0,0
149,0.126189,0.165039,-0.0150624,0.139111,-0.0590698,-0.000633141,0.179565,-0.0564188,0,0,0,0,0,0,0,0,0,0
150,1.74052,-0.0454967,0.0264541,0.142995,-0.00506796,-0.000235564,-1.36135,-0.0909252,0,0,0,0,0,0,0,0,0,0
151,-1.40162,-0.0102911,0.000613156,-0.0440393,-0.0137464,0.000342009,-0.270544,-0.019619,0,0,0,0,0,0,0,0,0,0
152,-2.60712,-0.0482773,-0.000401525,-0.349323,0.0460386,0.00764838,0.0709317,0.16998,0,0,0,0,0,0,0,0,0,0
153,-0.234927,-0.0302974,0.0166038,-0.0448571,0.0450175,0.00074286,0.245951,0.0571885,0,0,0,0,0,0,0,0,0,0
154,-1.62919,-0.00528302,-0.0110065,-0.417775,-0.0204219,-0.0019591,-0.132965,0.131262,0,0,0,0,0,0,0,0,0,0
155,1.23498,-0.0637517,0.0338387,0.101912,-0.00827319,0.00050087,0.64079,0.0380724,0,0,0,0,0,0,0,0,0,0
156,-1.2158,-0.0329046,0.0222212,-0.120285,0.0415601,0.00141643,-0.974618,-0.0518185,0,0,0,0,0,0,0,0,0,0
157,0.198509,-0.025766,0.0188651,-0.2327,0.0218929,0.00198032,0.604044,-0.0774477,0,0,0,0,0,0,0,0,0,0
158,-0.753548,-0.00430471,-0.0117473,-0.353774,-0.0414396,0.00319306,-0.0899959,-0.0416037,0,0,0,0,0,0,0,0,0,0
159,-1.85556,-0.0120536,-0.0204515,-0.394854,-0.0105605,-0.000297261,-0.118416,0.183527,0,0,0,0,0,0,0,0,0,0
160,0.333374,-0.0050099,-0.00267951,-0.0124585,0.0142278,0.000115757,-0.11999,-0.00913907,0,0,0,0,0,0,0,0,0,0
161,-0.79992,0.00325757,0.00851009,-0.189585,0.0197274,0.000290457,1.76787,-0.0132852,0,0,0,0,0,0,0,0,0,0
162,1.37664,0.0459599,-0.029004,0.137387,-0.0447289,-0.00369132,0.704099,0.0384744,0,0,0,0,0,0,0,0,0,0
163,0.407719,-0.0442459,0.0239178,-0.104303,0.000246975,-0.000131236,0.0627782,-0.0215457,0,0,0,0,0,0,0,0,0,0
164,-0.564303,-0.0340079,0.0153756,-0.505759,0.0343034,-0.00245347,0.647976,0.176273,0,0,0,0,0,0,0,0,0,0
165,0.337964,0.0343613,-0.00788435,0.0376116,-0.0151901,0.000735994,-0.866906,-0.174482,0,0,0,0,0,0,0,0,0,0
166,-1.20816,-0.00697434,0.00478831,-0.0584349,-0.0194779,0.000624518,-0.190583,-0.0301246,0,0,0,0,0,0,0,0,0,0
167,2.37936,-0.0229327,-0.000424967,-0.245962,0.0147536,-0.00256386,-0.260108,0.0417367,0,0,0,0,0,0,0,0,0,0
168,1.64466,-0.0124462,0.00823208,-0.260343,-0.00867507,-0.00100121,0.278448,0.00763553,0,0,0,0,0,0,0,0,0,0
169,-1.06414,0.0608926,-0.0196184,0.322979,0.00755005,0.00619471,-0.265374,0.0796116,0,0,0,0,0,0,0,0,0,0
170,1.98007,0.0260267,-0.0199964,0.12249,-0.0371021,0.000611931,0.538698,-0.0240999,0,0,0,0,0,0,0,0,0,0
171,-1.4645,-0.0419756,0.0129402,-0.397567,-0.00762852,-0.000584532,-0.566971,-0.149635,0,0,0,0,0,0,0,0,0,0
172,1.14617,-0.0897916,0.0671211,1.3559,0.0206531,-0.00603452,0.533861,-0.13628,0,0,0,0,0,0,0,0,0,0
173,-0.94059,-0.0442443,-0.000147851,-0.260913,0.0253966,-0.00650108,-0.965599,0.277182,0,0,0,0,0,0,0,0,0,0
174,0.649702,0.0870533,-0.0175763,0.134549,0.0179963,-0.00564244,-0.777927,0.106448,0,0,0,0,0,0,0,0,0,0
175,0.684177,-0.00853539,0.00636879,0.00912977,0.0123441,0.000315434,0.616347,-0.0305488,0,0,0,0,0,0,0,0,0,0
176,-0.669223,0.0228555,-0.0246152,-0.176673,-0.00954016,-0.0014722,-0.984104,-0.0725292,0,0,0,0,0,0,0,0,0,0
177,-0.458513,0.0180728,-0.00455485,-0.180808,-0.0455164,-0.00156261,-0.511176,0.0605779,0,0,0,0,0,0,0,0,0,0
178,-2.69528,0.0010024,-0.00323232,-0.309663,0.0135045,-0.000247956,0.850819,0.0311485,0,0,0,0,0,0,0,0,0,0
179,2.6855,0.0913239,0.00101167,-0.237742,-0.0546394,-0.00321723,0.688784,-0.0353037,0,0,0,0,0,0,0,0,0,0
180,0.796881,-0.0202477,0.00627521,-0.269366,0.0167275,0.00222629,-0.76455,-0.0441,0,0,0,0,0,0,0,0,0,0
181,0.481929,-0.0445786,0.0254675,-0.0707636,0.0334845,0.00322735,0.173151,0.178778,0,0,0,0,0,0,0,0,0,0
182,-0.454563,-0.00348312,-0.00239056,-0.267621,-0.0302482,0.000599243,0.432396,-0.0576875,0,0,0,0,0,0,0,0,0,0
183,2.89079,-0.0245723,-0.00716605,-0.380085,0.0436912,0.00648093,-0.0269165,-0.0517453,0,0,0,0,0,0,0,0,0,0
184,-0.0849632,-0.0281136,-0.0239295,-0.344354,0.0187207,0.00517261,0.417075,0.194511,0,0,0,0,0,0,0,0,0,0
185,0.555347,-0.0401427,0.016319,-0.281175,-0.0278678,0.0019997,-0.365314,-0.251274,0,0,0,0,0,0,0,0,0,0
186,1.31424,0.0162545,-0.0144645,-0.0679845,-0.00105272,0.00240505,-0.0533495,-0.134785,0,0,0,0,0,0,0,0,0,0
187,0.0232537,-0.0111697,0.00430569,-0.275403,0.0506212,-0.000819387,-0.0190072,-0.0506572,0,0,0,0,0,0,0,0,0,0
188,1.31827,0.00965113,-0.00851826,0.0193645,-0.0450971,-0.00040751,0.0595679,0.0831234,0,0,0,0,0,0,0,0,0,0
189,-0.225165,-0.0400873,0.0519071,-0.118936,0.0543175,0.00844774,0.517053,0.115094,0,0,0,0,0,0,0,0,0,0
190,0.491377,0.151119,-0.029717,1.66942,0.0309783,-0.00288565,0.347057,0.0499085,0,0,0,0,0,0,0,0,0,0
191,0.281952,0.120431,-0.0167789,0.360574,0.02382,-0.00124558,-1.0425,0.246778,0,0,0,0,0,0,0,0,0,0
