rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,2.95053794623188,0.072820030924684,-0.162517331354325,7.56692476371098,7.39952279543253,0.00839917154010573,4.42046782861895,-0.187264592505538,3.62080989316304,0.0783776411756471,8.0356052241088,-0.102918403792177,494.022123110019,-10.6640245481694,0.0448518934137007,0.0844929651661518,0.710744299569229,0.132934909021501,0.165482518955644,-10.9305876683783,0.678035777882132,-1.0488520100008e-07,-3.0664410207305e-06,0.00194705106086616,-0.0354406473243455,5.57803794501321e-11,-0.21574392536196,0.12726681699061,0.000118767155724893,-0.00142278862496863
2,1,7.15163404160195,-0.0698475165680849,-0.207992682558261,3.30327312659313,7.37503504297595,0.00893049898960624,5.26071398566619,-0.288346190172186,4.97184239162178,0.00182819943730574,8.32450764339642,0.077563905755671,399.621784570587,-9.09727957245144,0.0448518934137007,0.0844929651661518,0.710744299569229,0.132934909021501,0.165482518955644,-10.9305876683783,0.678035777882132,-1.0488520100008e-07,-3.0664410207305e-06,0.00194705106086616,-0.0354406473243455,5.57803794501321e-11,-0.21574392536196,0.12726681699061,0.000118767155724893,-0.00142278862496863
3,1,2.64814735329657,-0.0780886527016436,-0.0053612163222185,2.97730496617773,7.35354738205095,0.00339578670869216,6.16612243484862,-0.23915616488774,2.19208972353603,-0.0438004598617218,8.41272777306293,-0.18275732386113,374.578914065774,-9.76726139105634,0.0448518934137007,0.0844929651661518,0.710744299569229,0.132934909021501,0.165482518955644,-10.9305876683783,0.678035777882132,-1.0488520100008e-07,-3.0664410207305e-06,0.00194705106086616,-0.0354406473243455,5.57803794501321e-11,-0.21574392536196,0.12726681699061,0.000118767155724893,-0.00142278862496863
1,2,2.37611284045659,-0.0233926777593665,-0.222055733264547,7.77310490907785,7.39722888745205,-0.00530295452474623,6.51787081339123,-0.0626137682205036,4.63171410895755,-0.140554452832219,8.33562963262193,0.101237520532064,401.342223864041,-1.800570500711,0.0448518934137007,0.0844929651661518,0.710744299569229,0.132934909021501,0.165482518955644,-10.9305876683783,0.678035777882132,-1.0488520100008e-07,-3.0664410207305e-06,0.00194705106086616,-0.0354406473243455,5.57803794501321e-11,-0.21574392536196,0.12726681699061,0.000118767155724893,-0.00142278862496863
2,2,2.28841326321351,-0.174610621995891,-0.0840506294831328,6.67092305192722,7.39940215256335,-0.000309498529596153,4.8548733318522,0.0249350774913618,4.4520820755797,0.0225784352722971,7.66076930285519,0.0278545735414063,365.939304114184,-5.99455228749006,0.0448518934137007,0.0844929651661518,0.710744299569229,0.132934909021501,0.165482518955644,-10.9305876683783,0.678035777882132,-1.0488520100008e-07,-3.0664410207305e-06,0.00194705106086616,-0.0354406473243455,5.57803794501321e-11,-0.21574392536196,0.12726681699061,0.000118767155724893,-0.00142278862496863
3,2,1.79826174131774,-0.303672907257599,-0.0477804747538094,2.64320805076318,7.42467842995905,-0.00991740733910828,5.32732114849213,-0.270585985687546,4.04636391169135,-0.0993837629112853,8.48766199830684,-0.0125927284438943,255.830523047834,1.63198050028094,0.0448518934137007,0.0844929651661518,0.710744299569229,0.132934909021501,0.165482518955644,-10.9305876683783,0.678035777882132,-1.0488520100008e-07,-3.0664410207305e-06,0.00194705106086616,-0.0354406473243455,5.57803794501321e-11,-0.21574392536196,0.12726681699061,0.000118767155724893,-0.00142278862496863
1,3,5.33862087292329,-0.19485193611032,-0.0997354015389727,7.30236816171354,7.46759669630286,0.0106512525366037,5.17940417956094,-0.251426283628222,6.90842602660897,0.205678695612946,7.47787778782761,-0.0783223564144784,290.39893788867,-16.7174343776781,0.0448518934137007,0.0844929651661518,0.710744299569229,0.132934909021501,0.165482518955644,-10.9305876683783,0.678035777882132,-1.0488520100008e-07,-3.0664410207305e-06,0.00194705106086616,-0.0354406473243455,5.57803794501321e-11,-0.21574392536196,0.12726681699061,0.000118767155724893,-0.00142278862496863
2,3,3.52996560294635,-0.107366615908354,-0.183063425252427,0.289825056120582,7.45288720598065,0.016918322532046,5.41756913677662,-0.297169245329855,7.30454108649998,0.139254084580912,7.87595922923486,-0.190893748612737,362.669436694669,-11.3146185398777,0.0448518934137007,0.0844929651661518,0.710744299569229,0.132934909021501,0.165482518955644,-10.9305876683783,0.678035777882132,-1.0488520100008e-07,-3.0664410207305e-06,0.00194705106086616,-0.0354406473243455,5.57803794501321e-11,-0.21574392536196,0.12726681699061,0.000118767155724893,-0.00142278862496863
3,3,3.90434936975731,-0.0899525790337304,-0.169987762792042,2.74585652091956,7.48890277878066,0.00772916375912298,4.98573716514919,-0.295614609182155,7.28234995388051,0.145252935709463,7.76058389687879,-0.0244566798948763,334.156409640877,0.353026957415862,0.0448518934137007,0.0844929651661518,0.710744299569229,0.132934909021501,0.165482518955644,-10.9305876683783,0.678035777882132,-1.0488520100008e-07,-3.0664410207305e-06,0.00194705106086616,-0.0354406473243455,5.57803794501321e-11,-0.21574392536196,0.12726681699061,0.000118767155724893,-0.00142278862496863
1,4,3.31511766515197,-0.0404842333082189,-0.209269326236807,17.5220281313145,7.35137603679103,0.00302847697566177,4.10311308113081,-0.263350302865108,2.11542349239212,0.0336231925039029,7.64926281633243,-0.141834431673398,266.105694529677,-5.10047880958875,0.0448518934137007,0.0844929651661518,0.710744299569229,0.132934909021501,0.165482518955644,-10.9305876683783,0.678035777882132,-1.0488520100008e-07,-3.0664410207305e-06,0.00194705106086616,-0.0354406473243455,5.57803794501321e-11,-0.21574392536196,0.12726681699061,0.000118767155724893,-0.00142278862496863
