rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-0.092811764378415,-0.145119687158157,0.0607830264400305,-0.206811411717479,0.0376415314322891,-0.00084691721764078,-0.483936852614308,-0.262887978936705,2.57198950128651,-0.0917919649156366,0.278794524947137,-0.0733934696108037,0.960299068811382,0.108810989194001,5.35957182325609,-14.6829053380025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.42023779482426,0.0815429260272547,0.156541944183721,-2.34441875722306,0.0747865665532146,-0.00445326593397437,0.027747497583297,0.124575028342606,2.88459992573344,-0.101690363363989,-0.692903270900187,0.047775754722643,0.419868443689015,0.011447224543477,16.1445408941447,9.1992822617058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.440745040912184,0.0782669601854607,0.0942295673303229,-1.23297652975746,0.0929711314939325,-0.00185180717243537,-0.131908854347015,0.192190143312506,2.19658309135793,-0.0535790644062153,-0.967293999000358,0.153855623348173,0.0320027958995954,-0.0299560690930991,34.7810115378409,0.280095185593443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.12016892406513,-0.0271160073464441,0.00513051463721159,0.0755196703498262,-0.00205100830180527,0.00677348071064886,-0.824634392727846,-0.0708562785967348,0.391322600103379,0.161409463807297,-1.10436345479353,-0.0261157658554063,-0.53079710294379,0.00663361319358598,34.8794190334985,-6.99013575849861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.17129041800097,-0.198719895103787,0.0810503907055586,0.200162971241389,-0.0351675258592312,0.00775682683476961,-0.105708717656319,-0.120114852273277,-0.232557153270661,0.176896492171677,-0.49751791897371,-0.0532406445372165,-0.381663353948254,0.0219067836133476,7.52537586297598,-5.19225221149627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.579884924285624,-0.1766183125272,0.0593642733043613,0.340323655718256,-0.0224253392561522,0.00502819111621527,-1.41393240207646,-0.013363496103204,-0.488449771150499,0.213544198261348,-0.974405460761152,-0.0316536581067698,-0.161384577770552,0.00455815239198337,30.3357655120304,-4.04605366854612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.0638105010284242,0.145325198073666,0.0508013997762292,0.654099504786454,0.0360085078054819,0.00911559006495265,0.123974540928033,-0.0958332369127503,-1.29089349628226,-0.092083634026996,0.429447364644281,-0.060971357143405,0.623184084345287,0.0595553585553702,97.1547959092272,-1.21934930306577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.976816889284343,-0.0653194602042028,-0.0137665534866737,0.109130001143061,0.0224695340433856,-0.00342634091279616,-0.894650322464482,0.2522560579678,-1.21200856596543,0.176950498727255,-0.35719385126845,-0.0530557781389094,0.285869193023621,-0.0937737658150054,57.5113710730425,-0.84854329299094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.109498934256081,0.0827102056860466,-0.0227928080793621,-1.03645284744423,0.041801439068581,0.00260213992957178,-0.606233705483512,-0.0554025339163791,-1.70403993921155,0.00492493913704151,0.0580034681988844,0.0132660508180101,0.530609726882887,0.0376357993527316,124.6678422211,-0.782930359645722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.51457433741675,0.0344045415241583,-0.020670915749776,-0.0745054700037771,-0.0520180904488265,-0.00426392872885937,0.0860178714195978,0.315388658043058,0.513833710764842,-0.0159659431983948,-0.127493113452789,0.0829822869961852,-0.358412409853119,-0.0627303519460217,112.354369392933,-0.0371175661739649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.01082890189517,-0.0577288205843935,-0.106357924833947,-0.908800607454904,-0.0902604054173937,0.00293391643166178,0.202082818038025,0.324418424009779,1.08610731795727,-0.0252817119973499,-0.494009900976536,0.163622793571194,-0.692274107128873,-0.0977992626876292,15.0594446122075,-3.13358518519066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
