parameter,value,se_sa,rse_sa
b01_pop,4.79850465767309,0.140938647424996,2.93713682656589
b11_pop,-0.140846904106545,0.0158022130565952,11.2194252027304
b21_pop,-0.154331688433648,0.0151432816864407,9.81216614690978
a1_pop,4.12587558331574,0.955776783507077,23.1654291121152
b02_pop,7.40130896372384,0.00303919847825005,0.0410629861980647
b12_pop,0.00240588806238829,0.000430590048511668,17.8973434069176
b03_pop,4.23257832698661,0.060103234622756,1.42001470450156
b13_pop,-0.159122672430394,0.0123499515324104,7.76127709758815
b04_pop,5.28742719773552,0.106762888249798,2.01918408059636
b14_pop,0.0100730665767362,0.00756120296363429,75.0635658568653
b05_pop,6.96980228620642,0.051971754579296,0.745670428588063
b15_pop,-0.0515841254345355,0.00837458382176368,16.2348081918956
b07_pop,340.800509993733,7.21127814317466,2.11598220416609
b17_pop,-5.84256152058121,0.521442323966015,8.92489231185951
p1_pop,0.0377490879416388,0.0281352682845537,74.5323127489906
g1_pop,0.123454706015833,0.0310767236085355,25.1725710679266
p2_pop,0.780889757105977,0.034815704101847,4.45846597231293
g2_pop,0.0867602245641725,0.0101805467918451,11.73411761321
alpha11_pop,0.150809501883612,0.0464467953367136,30.7983215623637
alpha12_pop,-9.97049246898968,5.59005837610183,56.0660207455959
alpha13_pop,0.630055471559521,0.179146688825996,28.4334787828396
alpha14_pop,-4.10235391386584e-08,5.31071677309324e-05,129455.353794395
alpha15_pop,8.72793630748456e-14,2.17499089332862e-10,249198.758641659
alpha17_pop,4.33276834312288e-06,nan,nan
alpha21_pop,-0.0752705751451006,0.0183540089920895,24.3840424451495
alpha22_pop,1.26680450226037e-10,1.70996075110029e-07,134982.21296571
alpha23_pop,2.64660219356705e-09,3.14604009797301e-06,118870.90948613
alpha24_pop,-0.0177124389725275,0.0395768974699198,223.441263686525
alpha25_pop,-0.108699268641458,0.0533610475124064,49.0905303957626
alpha27_pop,-1.95447256730318e-07,0.000269967288744245,138127.949842116
omega_b01,2.03281150491149,0.107841230510534,5.30502854052024
omega_b11,0.109950956807661,0.0105713034111249,9.61456245407439
omega_b21,0.0709274798434257,0.00996104875329239,14.0439908132668
omega_a1,0.988047741344305,0.19875266966309,20.1156949554557
omega_b02,0.0421033387302533,0.00254169262345985,6.03679589341811
omega_b12,0.0046348250460503,0.00033551267827104,7.23895022870296
omega_b03,0.914642896942441,0.0475658301482673,5.20048100819184
omega_b13,0.161635955084777,0.00932388112217712,5.76844497085243
omega_b04,1.76536752596297,0.0779973683714398,4.41819435467942
omega_b14,0.0807729317970004,0.00623136728028797,7.71467265289903
omega_b05,0.784637214465464,0.0415526966996516,5.29578459109405
omega_b15,0.101072789398088,0.00661534628361836,6.54513081415316
omega_b07,113.034206748799,5.70197885020155,5.04447194721621
omega_b17,5.20238021990213,0.420445416287919,8.08178946012963
b_1,0.310684728020778,0.00634718221110101,2.04296562999277
a_2,0.0506730235667543,0.000779008461223708,1.53732381924571
a_3,0.692249313435259,0.0126373097123175,1.82554311966095
a_4,0.698304374294892,0.0163304824543743,2.33859088608229
b_5,0.0809948381993655,0.00197451361765328,2.43782648567443
b_7,0.207858576062245,nan,nan
