rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26
1,1,-1.6573773256612,0.13599706248655,0.00737358145510217,0.572828314491621,0.0280678464604289,-0.000423878038650837,0.394206022686582,0.05194680970577,0.84537208312307,0.0289050702627766,-0.990605412680642,-0.0137887463446707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.42200603257168,0.147017145725338,0.0647850485441405,0.297166159328178,0.0268088874701906,-0.000157620745561425,0.247647495883642,0.0607078226960006,1.80276934508187,-0.0133690194274439,-1.18514290104963,-0.0143098763306401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.7727263213585,0.146185531269391,0.0309816565934731,0.549463236926407,0.0185266473638634,0.0002444079412745,-0.374381157176082,0.0946346468613833,1.4342985111261,0.000889718101270467,-1.26271511773711,0.000104628767952197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.783138700120078,-0.0672748805696571,0.086685860795581,-0.599651926747414,-0.00555742196736553,-0.00532970786476903,0.173045563155301,-0.103739987434973,-0.106209660116156,-0.136528222777082,0.589389639489786,0.00171902052608201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.301739583780412,0.0461464711919251,-0.0443515171196316,0.838445110211774,0.0166967115899226,0.00176481746099271,-0.263857403156806,-0.0363500570202653,0.469429857492835,0.17382714099995,0.495142016407089,0.0396188190717118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.317911093930756,0.13242688620948,0.0139252445727306,0.0526155841839329,-0.0272909478525492,-0.00793665446429419,0.359805009450811,-0.153925274293243,0.757449077036714,0.0998712997852976,1.091954627688,-0.0673122214735101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-4.10837672366131,-0.0390171393390326,0.0409236235900143,0.506828215691333,-0.00439934803092878,0.00720320769385458,1.6040825966782,0.0766532994518644,-0.307808719696152,-0.0198960468398833,0.905343988534405,0.0702388875821433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-3.97909544335343,-0.0939398097096968,0.0470055767840867,0.147242208415883,0.00489857100367086,0.00399544974700204,2.07065216136032,0.0799053328123899,0.465740910750644,0.0395294751129193,0.813303992004933,-0.0976154058776826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-3.62794305296084,-0.0196740769873026,0.0261012175229183,1.29967735964834,-0.00375391935825498,0.000387328308609102,0.920466619228445,0.222323087899776,-0.344585606159803,0.0480014112507253,0.743593895454795,-0.150558190315631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-3.57541299674635,0.0458023937602677,0.11004152490779,0.431958958205525,0.0122923082464617,-0.0020672742922179,-1.48171436623129,0.0927669169479652,1.18703677419784,-0.144469593261409,-0.479699764255126,0.0320139637809008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-4.00220106558683,-0.233064993761483,-0.0806698633194331,0.275759818259893,-0.0104767879835892,0.00283863740126555,-0.295331100624421,0.00234153772990561,1.5893823302503,0.0179810065535341,-0.25008330672919,0.0900495992255122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-3.57871086962631,-0.0443444842795309,0.0955666397848928,-1.38183757694492,-0.0418767980357835,-0.00299240825326097,-0.791703688028599,0.187154201972201,2.59585098670117,0.0211607718912072,0.670520735406117,-0.0234870729674803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1.69431457524697,-0.0465874290799223,0.0318320238622975,0.924461304739909,0.0536013148565635,-0.00673570969911998,0.504481191759313,-0.090342252421544,1.55003783315618,-0.0712726705128721,0.295272996858773,-0.115030168431617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.122479256025017,-0.0362197311164145,-0.035492255613372,-0.333955019806429,0.00419050350208394,-0.00534436550500434,0.274206086033332,-0.00974690008956922,1.40289718143784,0.000711104194684458,0.169209654985766,-0.102862289582831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2.64511932112229,-0.0852523189108779,0.0182673600466669,1.00550186645691,-0.00541633940492048,-0.00550360858387145,0.238939274002004,-0.00129788064814745,1.87594511565577,0.0195992494294224,0.162628569075477,-0.0653369687819389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-1.35427980623781,-0.0212494554250542,-0.0296453008882995,-1.01895249076577,0.0629612715479251,0.00151734930774758,0.329530914599447,0.0495516791362486,-0.787487950284562,-0.0807998177201973,-0.292820548674104,-0.00154277598717602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-2.10031770931276,-0.000873490015226353,0.00901110625651325,-0.125086529036242,0.0924000051399414,-0.00640784332180389,0.920007273116967,-0.0779006773765333,-1.18287824843188,-0.0104774604386413,-0.429217679087131,0.037343370042998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-1.74614465500651,0.154742120073263,0.0822647085063263,-1.00600607483659,0.0345943941876818,0.0015244866512936,0.536082880691312,-0.0818576384153809,-0.415938871438308,-0.0279586457671051,0.0661318169510041,-0.0125491050973274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.85832897727698,-0.0847993905749997,0.0429274468226787,0.137837375305461,-0.0215897067496345,-0.00412467226007263,0.417543208144255,-0.107273370348253,1.26292495834508,-0.0983425671451581,-0.555337239940991,0.0472871773677627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.267525896385084,0.0637902764152817,0.0818937317872789,-0.0399884596682616,-0.0283123713070452,0.000742926259477051,0.369268754759942,-0.0680056137356591,0.0319218745422356,0.104944733448714,-0.534819827530282,-0.065338812581097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.612231281663555,-0.0709726496803957,0.0946355354337041,-0.554299903441099,-0.0232902194579934,-0.00036566062431252,0.737587255780214,-0.0187486940631048,1.11853600359481,-0.0667490818524597,-0.3235578824071,-0.103767518254189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.24711502134711,-0.0291907367920334,-0.0466853871732582,1.01021635030836,-0.00430079849538956,-0.00702509115673911,0.399926426440404,-0.00379237776904859,0.575234748468612,-0.0565659538770072,1.61983649469758,0.0452460868174684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.7151443427224,-0.029405209922627,-0.0897787167048287,0.00431023697491217,0.0468419449401747,-0.00444766851665815,1.48283981553751,-0.0644160189980203,0.850515040133515,0.0354246007065754,1.19804426371196,0.0301248893095354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-1.01355549160265,0.162718183638754,-0.00220367785579414,0.359476164682131,0.0109289778592654,0.00683355349505427,0.0169700106533677,0.0490341682508563,0.700906298464033,0.137197389655788,0.581462112872394,0.0366167507369176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.68058725942826,0.148482411025662,0.0955318779087991,0.155729736271174,0.00961823531625594,-0.00559251949746182,0.72046055400266,-0.0183233102590276,-0.468886302073637,-0.0415846190380908,0.847072535027904,-0.155239106750188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.317375482993219,0.0414333124805394,-0.0331700163180666,-0.240006836552241,-0.0668684292555142,0.00264818660316,-0.10737374540316,0.126367680124958,-0.596771714188945,-0.0926535341240293,0.119933110257391,-0.0194877107048235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,1.26330236267352,0.00918498613056937,-0.0389031099884604,-1.65117513619004,-0.0512406267040717,-0.000998149248734374,0.862704480213205,0.0977118511510639,-0.907171378028687,0.0532840580449065,0.141214917850763,0.00231212575819889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.449775882632673,-0.205256459349484,0.0429466211914431,-0.205560878858926,0.0185442357062406,-0.00537012420694992,1.04414173873179,-0.117130198125707,0.633452667749319,-0.00689499907624585,0.117161207518834,0.0978570205432535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-0.786515180740245,-0.100870471229501,-0.0442284348839128,0.383363807466135,-0.018484011025075,-0.00413758444794144,0.978576724583077,-0.251448681072719,0.12571353999181,0.0625133713038938,-0.0277756127826212,0.131173443243955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.586731162744197,-0.0971172102498565,0.0247414078643297,0.30549650679252,-0.0290855148475195,0.00577753113813824,1.51317674935957,-0.150033354900589,-0.496106159044325,-0.0614457427533227,-0.690787088011135,0.116778374828877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0.796275634106654,0.0148547913582603,-0.0417219080866277,-0.540242819399766,-0.0498204963275466,-0.00570537399032622,1.64657633346309,0.113271031546422,2.87776531199127,-0.0696918901045974,-0.401601923681925,0.157275152471023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0.608053118294528,-0.0525320210347754,-0.0624147574336947,-1.4016675481475,-0.0554921715641683,-0.00543944501142375,1.04946225958906,0.147294621017586,4.0646510445498,-0.125416400156245,0.25946349989287,0.143310819879932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-0.620173031199685,0.117000504849139,0.0285450204452199,-0.982668162986833,-0.0546180254181472,-0.00541895590614212,1.29104175153746,0.13965129224893,4.30542249363546,-0.130581531035421,-0.361604899624234,0.161756209875775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,1.74456565707017,0.0232078106637098,0.0610872677946605,-0.438361457362761,0.0386973282780829,-0.00048521238155233,-0.382760671660904,0.174790412906025,-0.477189001698505,-0.00584214876770113,0.852204428912716,0.0548423738190128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.5203073092456,0.030883177455166,-0.0744121152869448,0.769295143902939,0.0571285006894566,0.000374457614649404,-0.263507841731303,0.20003455827552,0.0560443710290235,-0.058433937398113,0.966671955738684,0.0383650205822263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.58594120642095,0.044205366330037,-0.0889606292200821,0.0754092085262259,0.0511031289617057,-0.00244749476413189,0.26878200914631,0.0775381177015434,0.169935717390865,-0.129834215701768,0.760486235253119,0.0873386836407869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-0.0520336607442662,0.0811478773600209,-0.017055678751471,-0.354166615249615,-0.0202027345689384,0.00314346989906848,-0.761597830519503,-0.100373486914016,-0.987743213936709,-0.0907349695703079,0.164347196861343,0.0566964764321186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.737978218593992,-0.0830976555463892,0.00870248966526169,-0.701922620186194,-0.0109361951683065,0.000181791785873531,-0.0886595979397971,-0.147364432117282,-1.35531112518176,0.0427238430921099,-0.760831989715716,0.112029094333761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.73524647782486,0.05628061034866,0.0519228816872783,-0.394329807842705,0.00526830237607268,0.00181967926023302,-0.97007653896628,0.0188875727666566,-1.43851013824547,0.046193159601954,-0.0238186501794653,0.0169818298383726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.0705534954861315,-0.085827741153494,-0.064207184304597,1.75417249901307,0.0298605197052391,0.00907438642201557,-0.147345074383582,-0.0730953779370951,1.06385475033592,-0.0814653195041347,-0.777564832924784,-0.0940593211517546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-1.79826737406481,0.0664208149114105,0.0462632088662901,0.34003629218992,-0.00510476285244099,-0.00442698988957336,-0.34315500104242,-0.047425363625035,1.13332348731347,0.0921896190855348,-0.742490570665395,0.0498696834026546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-1.57753439388974,0.189046293424541,-0.0291166428435866,-0.503691793372529,0.000654689661934604,-0.00289174299309997,-1.14159384134488,-0.20341430093755,0.877258114641744,-0.215220027909077,-0.475913034172952,-0.165557886166844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
