rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,0.410642405083172,-0.0677640232868673,0.062489986670028,0.119711223479317,0.0895558584864125,-0.00252001131755232,-0.705003781892029,-0.0143982204643547,1.60416343367097,-0.0589361779893297,-0.0176021361160217,0.0160818910407512,0.396498277074741,0.0559617160671046,33.5950036106643,-0.320620060904063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.244191270446177,0.0801343881916691,-0.0123251691047327,-0.808756145208889,0.050484395420578,-0.000336245667033822,-1.62144254172844,0.109973366767816,2.49906543161216,0.0471568717488681,0.31481582987044,0.103980033771777,0.351036241052914,0.0592388613907528,57.2429014388609,-2.66077531668287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.57212603793484,0.0089993668536666,0.109259010647476,-0.151406295635187,0.0819922625327294,-0.000374299649429042,-0.782301792263037,0.0625534669164252,1.27111468385094,0.0268292516381949,-0.945463938733393,0.164739929348292,0.156545269656709,-0.0797225610160848,34.3700775031982,1.63912778727586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-0.920626061512094,0.0434761849391679,0.0704802028361044,-0.730516929444087,0.00913461432823048,0.00646564943949327,-0.764497040761762,-0.108845345819514,0.899632839728112,0.135369420104888,-1.72222850231046,0.00951262023679663,-0.777105369002985,0.0543425365564377,-44.1629455531874,-1.72782773920561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.873958617828935,0.00983560933045925,0.0794019067676945,0.599984463135897,0.0108991241342018,0.00449786828351311,-1.27345472787321,-0.0533645470691611,0.169141918429109,0.136411231241051,-1.69691867472084,-0.00391242856638165,-0.307731466746588,0.0139363274385382,35.7296669410393,-6.58226305609938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.379745577901864,-0.0719425163635298,-0.0219357609650686,1.89933489188058,0.00437997560750691,0.00677868335350073,-0.808413756640559,-0.0715633948235891,0.142757765713879,0.158552113426261,-0.747843480973309,-0.0605860357946094,-0.726768772164124,0.0389456172260659,18.8980333399406,-2.8519231735545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.7105765791551,0.0744441212069558,-0.00299766255716777,-0.901828110093423,-0.0152632648975848,-0.00323798032312192,-0.920250418625461,0.185779229690653,-0.834835611210147,0.0286057398153754,0.653978673743196,-0.118262341681409,0.980480736847418,-0.098696351286781,104.313740932533,5.59142853011069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.905656352791625,0.193156680630011,-0.0711840182821061,-0.345399060478501,0.00811150318967702,-0.00389149500968716,0.199040520154812,-0.100260358427504,-0.654531936123525,0.0997549271668192,1.12038562977137,0.133714844521242,0.179399869833323,-0.0221706807737308,21.3129217139365,5.29852258341392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.383585501192929,0.0936755529189086,0.0814370204272018,2.14002069804178,-0.0537759528386825,-0.000236464273627666,-0.615580959465622,0.0678588046550671,-0.889164240547361,-0.0422183056800724,0.3067083587682,-0.0224163181588496,0.187753425480124,-0.0525138320817791,-16.5406272047218,-7.0607284436189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.15447439115039,0.0585852829404834,-0.0331759965492757,-0.120197596816226,-0.0123401931123155,-0.0031293553435921,-0.0373090911823644,0.299420729489149,0.857387553542976,-0.111694219738812,-0.508944926598865,0.166823511655648,-0.388336100552162,-0.100406523874407,104.060203860702,-2.65273173603404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
