rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,0.501069476612273,0.0128189531075848,0.185838825168633,0.806869977493419,0.068788958119784,0.000477012970777631,-0.0957468067811966,-0.0283189697803611,1.25897133636098,-0.0312840691815252,-0.812339145599824,0.111612715873243,65.4309281436937,-5.22438301233771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.575581896758785,0.0254055714917327,0.191148795557821,0.937201065527705,0.0439382339756502,0.00793899148506956,-0.419716688157601,0.0769489566936441,0.72981315268085,-0.103983015309136,-0.658162246406776,0.128734996914214,37.3421589139109,1.92631764092415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.232024625040517,0.223868656704682,-0.17742057493744,-1.72731155802806,0.055973208700502,0.00025731254331424,-0.104823448281024,-0.0978312250831301,-0.13386638697393,-0.240041525829204,0.107360387816743,-0.070068053193072,180.892901229439,2.81271713210961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-2.97436390012129,0.00793102871515686,-0.11504326904289,0.4896199493986,0.024900362891465,-0.0050416745372118,-0.323908765471745,0.0231889870236872,0.0542488724887695,0.0457423199539978,0.833982325701034,-0.0518483019439469,-77.7036625583148,1.16249232823223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-1.4183417546507,0.0887425679061759,-0.0228024512545245,-3.67094771641732,0.000603402330982661,-0.00392762483609611,-0.401432974958978,0.024619431801164,0.0681413324816633,0.06683004316886,0.904408959772558,-0.0526001276062634,-51.5815201493606,1.02711326284572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-1.6422403672693,0.074958475089409,-0.137904905321057,-1.15696048504509,-0.00586434926323864,-0.00280329394390277,-0.225490857447642,0.0336887614114991,0.103719756615271,0.0441767976603391,0.762727052388356,-0.0399312462947775,-86.1547021062007,1.96993424139062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.65381435543749,-0.12232614531767,-0.00568908957454822,-0.663755875690917,-0.00613205231632286,0.00460803980116167,0.102490668901877,-0.227937259659038,-0.963045428229962,-0.11475112047284,1.70616499099834,-0.121446103060049,150.949739019814,0.939136413271118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.97350941226681,-0.035087851228225,-0.102951940388959,-0.378115815437184,0.00971411479273332,0.00299079880524588,0.372330496258643,-0.239322252601564,-0.884053189429673,-0.113316538600821,1.69870107940636,-0.119470746103241,180.34783896632,-0.119755122980546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.89001216370218,0.0624468958271373,0.033423265755065,-0.501601924430443,-0.00839660746217952,0.00362137130956954,0.530421492567431,-0.227049543363587,-0.789300273350551,-0.120531933083799,0.897060800085504,-0.0819207555980236,207.718256999088,-5.52497215248142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.443978107493195,-0.0724698056005685,-0.139258189047049,-0.920708157484866,-0.0691598448070492,-0.00828914052647797,0.0695369025953383,-0.0221971925346571,-0.0112579235513248,0.130327044617944,-0.983528179601826,-0.00317952727601924,-84.3582050110115,-0.304125986767349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-0.67651563055099,0.19701449014285,-0.00998420113468876,-0.156989230372969,-0.0126464523906309,-0.0117840733983809,0.0268941206085502,0.275773966060357,-0.164014971796926,0.0317949008110179,-0.0104771636118315,0.0441972576505801,34.0522441383866,2.87264060991994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.545437912793839,-0.060742806372045,0.0354694760273124,1.02454260698879,-0.0767699015297776,0.00225579133408618,0.0305127520930037,0.262441316382175,-0.11694538899593,0.185589588580581,-0.699969157037933,0.0374989929749822,-52.2769136646361,0.453998741312458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,2.16089309003425,0.0107715664277537,0.0422769417543507,0.143356661419234,-0.0541190538020233,-0.00795887765471205,-1.47384167382094,-0.089108495978017,0.881734746694827,0.0302401574638855,2.09505177716041,0.0125389681068779,-62.7903815192331,-0.233164719425366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
