parameter,value,se_sa,rse_sa
b01_pop,4.66977794824682,0.152805305722128,3.27221781026003
b11_pop,-0.164796784905261,0.0184559520179818,11.1992184972491
b21_pop,-0.19035783536618,0.0160570999211966,8.43521880268729
a1_pop,4.43471579414723,0.655588162672165,14.7830930572233
b02_pop,7.40046850803499,0.00310747578401346,0.0419902575173389
b12_pop,0.00156434926803204,0.000445835027771119,28.4997114699317
b03_pop,4.12608598170661,0.0598215775697536,1.44983836582607
b13_pop,-0.137764568748548,0.0117347786157001,8.51799466459245
p1_pop,0.0180054540136985,0.0139094275938506,77.2511905740802
g1_pop,0.102100238639727,0.0253775978277407,24.8555715107469
p2_pop,0.746005854118939,0.0261209250639174,3.50143700879763
g2_pop,0.134955429872333,0.0140452412730902,10.4073183912474
alpha11_pop,0.143967697847188,0.102929816919496,71.4950773393268
alpha12_pop,-19.4614385554519,6.20880313887752,31.9031048048511
alpha13_pop,0.939034432496742,0.414384746179631,44.1288127292467
alpha21_pop,-0.0646382581373039,0.0274785631772398,42.5112989877761
alpha22_pop,3.90682081623941,1.3741128944025,35.1721504270366
alpha23_pop,-0.220541071269903,0.0518139346793509,23.4940069806498
omega_b01,2.00793826134182,0.116381191619906,5.79605428416576
omega_b11,0.123349335895518,0.0146758726142591,11.8978124265623
omega_b21,0.090885426924007,0.0109391643453794,12.0362138525532
omega_a1,0.757919598254626,0.111346635929762,14.6910881030358
omega_b02,0.0441127275785641,0.00256511164605571,5.81490147370118
omega_b12,0.00490021735883691,0.000367881530042726,7.50745330468451
omega_b03,0.90680056370154,0.0476824811236675,5.2583206310579
omega_b13,0.151694574421194,0.00929339216285141,6.12638401756378
b_1,0.3028994722258,0.00869716222616546,2.87130319582797
a_2,0.0500564478149924,0.000780160332421926,1.55856111745161
a_3,0.697685897081777,0.0132729545708716,1.90242552219969
