rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
3,2,6.88905309365798,-0.237233557652065,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
4,2,4.81069470664832,-0.100697962724473,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
5,2,7.44578027515043,-0.0616313560373302,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
6,2,5.97544492616299,-0.0282675029369674,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
7,2,6.33430723338733,-0.0874481896789432,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
8,2,5.4129199791664,-0.171166784891516,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
9,2,7.99145730535265,-0.100848887554176,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
10,2,5.71221373703307,-0.0501856738030567,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
1,3,5.32325831021459,-0.0486454732942178,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.3356424915101,-0.689909193145506,6
2,3,4.12015548500528,0.0683381262248422,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.3356424915101,-0.689909193145506,6
3,3,5.15084983932413,-0.258733101232687,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.3356424915101,-0.689909193145506,6
4,3,3.83368115275869,0.0829624839569662,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.3356424915101,-0.689909193145506,6
5,3,4.61920822300864,-0.103632569749275,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.3356424915101,-0.689909193145506,6
6,3,5.70737886706407,-0.170425071589828,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.3356424915101,-0.689909193145506,6
7,3,4.15644871739396,-0.120270532016067,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.3356424915101,-0.689909193145506,6
8,3,5.33190207918376,-0.294923709111616,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.3356424915101,-0.689909193145506,6
9,3,5.59435545453811,-0.00834540849789586,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.3356424915101,-0.689909193145506,6
10,3,4.9007229120685,-0.0324442292424814,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.3356424915101,-0.689909193145506,6
1,4,5.14099080966207,-0.0735743233488536,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.11418998868013,-0.919878924194008,8
2,4,4.83840148874464,-0.207989357340638,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.11418998868013,-0.919878924194008,8
3,4,6.21713983673,-0.182068598908119,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.11418998868013,-0.919878924194008,8
4,4,6.09860882882458,-0.169301762915335,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.11418998868013,-0.919878924194008,8
5,4,4.77669217144814,-0.0899537066613105,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.11418998868013,-0.919878924194008,8
6,4,6.83758911850552,-0.118606110847508,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.11418998868013,-0.919878924194008,8
7,4,7.44511625190909,0.0354948544626852,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.11418998868013,-0.919878924194008,8
8,4,3.7457107658894,-0.0551631626791149,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.11418998868013,-0.919878924194008,8
9,4,3.26609974832007,-0.00482159747893626,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.11418998868013,-0.919878924194008,8
10,4,4.78264323100655,-0.21508455075712,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.11418998868013,-0.919878924194008,8
1,5,8.16407088325968,-0.00986249249874904,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.16782124575505,-0.344954596572753,3
2,5,8.97758631668818,-0.112999425321765,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.16782124575505,-0.344954596572753,3
3,5,8.48554236156577,-0.097478993785801,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.16782124575505,-0.344954596572753,3
4,5,9.32314209007387,-0.0823622292235194,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.16782124575505,-0.344954596572753,3
5,5,8.55845401529565,-0.0688639072683952,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.16782124575505,-0.344954596572753,3
6,5,8.62542628426449,-0.0760550810440208,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.16782124575505,-0.344954596572753,3
7,5,8.41226934068828,-0.0501730521702971,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.16782124575505,-0.344954596572753,3
8,5,8.80378767995848,-0.0942618879513114,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.16782124575505,-0.344954596572753,3
9,5,9.03395243479305,-0.160785574126596,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.16782124575505,-0.344954596572753,3
10,5,8.19172843904705,-0.0915220814803124,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.16782124575505,-0.344954596572753,3
1,6,7.01957382779213,-0.0833721022770089,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,0.778547497170034,-0.229969731048502,2
2,6,4.75661940911105,-0.252101521815196,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,0.778547497170034,-0.229969731048502,2
3,6,4.48927773499223,0.00780104332916279,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,0.778547497170034,-0.229969731048502,2
4,6,5.58550291392613,-0.142485839228131,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,0.778547497170034,-0.229969731048502,2
5,6,5.43560367302103,-0.209913456773382,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,0.778547497170034,-0.229969731048502,2
6,6,4.53854302106542,-0.167863347894002,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,0.778547497170034,-0.229969731048502,2
7,6,5.29325363389779,-0.150833943634411,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,0.778547497170034,-0.229969731048502,2
8,6,6.51617252769884,-0.13176455937446,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,0.778547497170034,-0.229969731048502,2
9,6,3.69274344406278,-0.0328212618721498,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,0.778547497170034,-0.229969731048502,2
10,6,7.88866605113776,-0.0767348793399837,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,0.778547497170034,-0.229969731048502,2
1,7,7.8566459467511,0.103806837954546,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,4.6712849830202,-1.37981838629101,12
2,7,6.4372909767153,0.153003052432467,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,4.6712849830202,-1.37981838629101,12
3,7,5.98542507243859,0.184067668754439,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,4.6712849830202,-1.37981838629101,12
4,7,7.7149352362123,0.0373092739486922,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,4.6712849830202,-1.37981838629101,12
5,7,7.20527855920141,0.0896349733932902,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,4.6712849830202,-1.37981838629101,12
6,7,7.73561880619334,0.0595128033344506,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,4.6712849830202,-1.37981838629101,12
7,7,6.91247634891365,0.163180774969498,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,4.6712849830202,-1.37981838629101,12
8,7,7.32558777699649,0.0667391463133713,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,4.6712849830202,-1.37981838629101,12
9,7,7.63753263670976,0.000274037579979118,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,4.6712849830202,-1.37981838629101,12
10,7,7.79002074553729,0.0789841396747433,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,4.6712849830202,-1.37981838629101,12
1,8,5.66769522115386,0.219387437868463,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.72491624009512,-0.804894058669757,7
2,8,6.18080203951877,0.166284801293367,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.72491624009512,-0.804894058669757,7
3,8,6.56517083508346,0.14169464910495,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.72491624009512,-0.804894058669757,7
4,8,4.51389491546522,0.114813957309463,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.72491624009512,-0.804894058669757,7
5,8,6.42190724363035,0.0938553662611882,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.72491624009512,-0.804894058669757,7
6,8,7.59138918088939,0.0513203427141178,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.72491624009512,-0.804894058669757,7
7,8,6.01545922032823,0.153962330115478,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.72491624009512,-0.804894058669757,7
8,8,5.99495544658917,0.294328899237077,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.72491624009512,-0.804894058669757,7
9,8,5.13382195170767,0.176302627274896,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.72491624009512,-0.804894058669757,7
10,8,6.14618372213602,0.255694565216255,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.72491624009512,-0.804894058669757,7
1,9,7.69469105641739,0.145217942674644,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.3356424915101,-0.689909193145506,6
2,9,7.6212608775223,0.139626045435987,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.3356424915101,-0.689909193145506,6
3,9,8.26997679195608,0.0236639548921201,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.3356424915101,-0.689909193145506,6
4,9,8.05298668662512,0.0659185747580535,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.3356424915101,-0.689909193145506,6
5,9,7.61447989039022,0.105614566650246,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.3356424915101,-0.689909193145506,6
6,9,6.46028372263748,0.216008538514612,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.3356424915101,-0.689909193145506,6
7,9,7.78616961976069,0.0363930962319245,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.3356424915101,-0.689909193145506,6
8,9,8.02728156697767,-0.0149222484842302,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.3356424915101,-0.689909193145506,6
9,9,7.48080600910955,0.142152861548848,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.3356424915101,-0.689909193145506,6
10,9,7.75846238572027,0.0606971682285807,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,2.3356424915101,-0.689909193145506,6
1,10,5.51742851716802,-0.23907788194868,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
2,10,7.65733360447344,-0.0391939680087501,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
3,10,5.91871140588265,-0.03004563498233,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
4,10,5.53487945153041,-0.0678123271925159,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
5,10,4.82797021639735,0.0529573897805516,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
6,10,4.99626971029331,-0.0407100430388145,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
7,10,4.50839838526186,-0.112414606634212,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
8,10,4.41844562210219,-0.262326153838421,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
9,10,5.42132248012887,-0.184730340989451,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
10,10,5.13268901345113,-0.117139926184889,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
1,11,8.10919835448847,-0.0685877670003164,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.11418998868013,-0.919878924194008,8
2,11,8.27846127454337,-0.112535502747412,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.11418998868013,-0.919878924194008,8
3,11,8.66073725254088,-0.125261083353652,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.11418998868013,-0.919878924194008,8
4,11,8.69316224945809,-0.183939947296387,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.11418998868013,-0.919878924194008,8
5,11,8.39072805132065,-0.128324682262629,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.11418998868013,-0.919878924194008,8
6,11,8.11434651606842,-0.124062250132973,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.11418998868013,-0.919878924194008,8
7,11,8.91259595835491,-0.115824970042427,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.11418998868013,-0.919878924194008,8
8,11,8.1100864824489,-0.0591487683141562,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.11418998868013,-0.919878924194008,8
9,11,8.54224089079769,-0.0759721669071655,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.11418998868013,-0.919878924194008,8
10,11,8.17259991609562,-0.146364781318384,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.11418998868013,-0.919878924194008,8
1,12,4.99001558536904,-0.0301479876599502,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.55709499434007,-0.459939462097004,4
2,12,6.81090643534687,-0.127037239775549,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.55709499434007,-0.459939462097004,4
3,12,5.66000625063454,-0.0410098856280335,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.55709499434007,-0.459939462097004,4
4,12,5.13735762180057,-0.0701379781855314,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.55709499434007,-0.459939462097004,4
5,12,5.36316566746174,0.0169671902745332,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.55709499434007,-0.459939462097004,4
6,12,5.4221115206144,-0.0921944749924187,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.55709499434007,-0.459939462097004,4
7,12,4.53349374217194,-0.0829014489281238,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.55709499434007,-0.459939462097004,4
8,12,5.11300238431333,-0.00986066349429005,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.55709499434007,-0.459939462097004,4
9,12,5.13083875509528,-0.0883183637224153,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.55709499434007,-0.459939462097004,4
10,12,4.82278191720782,-0.092379770898283,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.55709499434007,-0.459939462097004,4
1,13,5.94279188764858,-0.0891248117451495,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,5.83910622877525,-1.72477298286377,15
2,13,4.28447074743763,-0.168935664912696,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,5.83910622877525,-1.72477298286377,15
3,13,5.6528142024881,-0.225724952619987,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,5.83910622877525,-1.72477298286377,15
4,13,5.70033791783877,-0.0443838795730441,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,5.83910622877525,-1.72477298286377,15
5,13,4.9336524802324,-0.243601494111767,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,5.83910622877525,-1.72477298286377,15
6,13,5.5957374107405,-0.111832762994832,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,5.83910622877525,-1.72477298286377,15
7,13,5.37336854130952,-0.102462748923491,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,5.83910622877525,-1.72477298286377,15
8,13,5.43727075389069,-0.0482220488242962,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,5.83910622877525,-1.72477298286377,15
9,13,4.88648972738879,-0.0818241564263605,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,5.83910622877525,-1.72477298286377,15
10,13,4.83218274912636,-0.0854406277395949,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,5.83910622877525,-1.72477298286377,15
1,14,6.55668391243639,-0.0903422811562538,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.55709499434007,-0.459939462097004,4
2,14,4.87390892503654,0.0838684409046869,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.55709499434007,-0.459939462097004,4
3,14,5.83475970925702,0.0436485515450013,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.55709499434007,-0.459939462097004,4
4,14,5.60380861077497,0.0231817403433005,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.55709499434007,-0.459939462097004,4
5,14,6.20637288436061,-0.00637069147737898,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.55709499434007,-0.459939462097004,4
6,14,5.55036308752764,-0.0196432824778498,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.55709499434007,-0.459939462097004,4
7,14,6.26756335640024,-0.0736302692707041,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.55709499434007,-0.459939462097004,4
8,14,6.42362747301516,-0.0667085780533473,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.55709499434007,-0.459939462097004,4
9,14,6.1905904350894,-0.0277211868010321,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.55709499434007,-0.459939462097004,4
10,14,6.01293226561413,0.0153576955587059,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.55709499434007,-0.459939462097004,4
1,15,7.59921132003889,-0.056605919719141,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.50346373726515,-1.03486378971826,9
2,15,9.57281049132098,0.0399345867464098,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.50346373726515,-1.03486378971826,9
3,15,8.55230721075817,-0.0285803871782519,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.50346373726515,-1.03486378971826,9
4,15,7.63863602053314,-0.0503417501279646,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.50346373726515,-1.03486378971826,9
5,15,6.76004779298142,0.0580463371637329,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.50346373726515,-1.03486378971826,9
6,15,9.13110396097247,0.101214513736527,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.50346373726515,-1.03486378971826,9
7,15,7.26290135834726,0.0330188627030246,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.50346373726515,-1.03486378971826,9
8,15,7.02183397137705,-0.0495107144190183,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.50346373726515,-1.03486378971826,9
9,15,8.55521908197179,0.0589201536189048,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.50346373726515,-1.03486378971826,9
10,15,8.84920887138539,-0.0424137549956883,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.50346373726515,-1.03486378971826,9
1,16,6.26983484031102,-0.050119717137536,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.50346373726515,-1.03486378971826,9
2,16,5.8533215431381,-0.0779643253415842,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.50346373726515,-1.03486378971826,9
3,16,5.83378868922751,-0.0394328417382163,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.50346373726515,-1.03486378971826,9
4,16,6.63319424018311,-0.206470171425396,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.50346373726515,-1.03486378971826,9
5,16,5.47121664220245,-0.0913860053589634,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.50346373726515,-1.03486378971826,9
6,16,5.75991163623383,-0.0938834746783967,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.50346373726515,-1.03486378971826,9
7,16,6.35886429437123,-0.216113037871383,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.50346373726515,-1.03486378971826,9
8,16,5.07224358813719,0.00617286606326934,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.50346373726515,-1.03486378971826,9
9,16,5.49304025644943,-0.198094720361283,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.50346373726515,-1.03486378971826,9
10,16,5.30399550757355,-0.279463278092186,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,3.50346373726515,-1.03486378971826,9
1,17,5.7739464525042,-0.0895592765624645,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
2,17,4.38300637034874,-0.0943762703090387,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
3,17,6.2439297118869,-0.00063431073127114,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
4,17,4.64838385779618,-0.163811538383674,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
5,17,6.46798204634319,-0.0884390552306259,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
6,17,5.89637791438214,-0.121580865817046,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
7,17,5.17649726169059,-0.0601914314647415,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
8,17,5.15327875281777,-0.217651092389768,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
9,17,6.09704964295002,0.00562666949304457,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
10,17,4.52623768378647,0.0957639832523308,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,1.94636874292508,-0.574924327621255,5
1,18,6.39131972757292,-0.0713557222800803,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,0.778547497170034,-0.229969731048502,2
2,18,6.64264044408918,0.00434815139178081,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,0.778547497170034,-0.229969731048502,2
3,18,6.91149576190576,0.021140625442909,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,0.778547497170034,-0.229969731048502,2
4,18,6.62017758148551,-0.0732129229486859,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,0.778547497170034,-0.229969731048502,2
5,18,6.52845360925716,-0.0836227689063509,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,0.778547497170034,-0.229969731048502,2
6,18,7.50031228208336,-0.0454967552830201,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,0.778547497170034,-0.229969731048502,2
7,18,7.45145952107501,-0.114246036622552,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,0.778547497170034,-0.229969731048502,2
8,18,6.52064455508258,-0.07761181423715,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,0.778547497170034,-0.229969731048502,2
9,18,6.53437053066886,0.0028657385800678,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,0.778547497170034,-0.229969731048502,2
10,18,6.88456816598707,-0.0167964170084008,3.30625021418208e-05,0.0816038885506761,2.29957703227125,-0.774258014859096,0.778547497170034,-0.229969731048502,2
