rep,id,b01,b11,b21,a1,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha13,alpha17,alpha21,alpha23,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha23,eta_alpha27
1,1,5.03542785788495,-0.0627111424090991,-0.126209646291474,0.946984211941519,3.82930951273579,-0.00989489000509147,357.4624884064,-1.50997396527026,0.0796944825601153,0.129080851388869,0.780231046510744,0.125822770404332,0.161604026689226,0.533554993689766,-0.00288015604367861,-0.0756687702536884,-0.194431463461609,0.000649015352566245,0.263336634184443,0.083934959386234,0.0343600613728068,-1.57433829470073,-0.389629810027011,0.13898341330301,14.3910693310868,3.27515011645402,0,0,0,0,0,0,0,0,0,0
2,1,6.26843453408339,-0.288485268861698,-0.107620563251065,2.22776479369997,4.52037605024074,-0.383401613374166,224.148477613862,1.39997468503324,0.0796944825601153,0.129080851388869,0.780231046510744,0.125822770404332,0.161604026689226,0.533554993689766,-0.00288015604367861,-0.0756687702536884,-0.194431463461609,0.000649015352566245,1.49634331038288,-0.141839167066365,0.0529491444132158,-0.718866688974414,0.301436727477943,-0.234523310066065,-118.922941461451,6.18509876675752,0,0,0,0,0,0,0,0,0,0
3,1,6.72759150988781,-0.119525057100208,-0.319477471805063,6.48537077338813,5.16088621333048,-0.0254121570494145,228.461144781396,-1.99561239581348,0.0796944825601153,0.129080851388869,0.780231046510744,0.125822770404332,0.161604026689226,0.533554993689766,-0.00288015604367861,-0.0756687702536884,-0.194431463461609,0.000649015352566245,1.9555002861873,0.0271210446951247,-0.158907764140782,0.349683553024314,0.941946890567682,0.123466146258687,-114.610274293917,2.7895116859108,0,0,0,0,0,0,0,0,0,0
1,2,9.19724838166108,-0.337750124225578,-0.137384227047945,16.3009669039049,4.64371663282638,-0.144287577563682,549.559292257513,-8.34469814675665,0.0796944825601153,0.129080851388869,0.780231046510744,0.125822770404332,0.161604026689226,0.533554993689766,-0.00288015604367861,-0.0756687702536884,-0.194431463461609,0.000649015352566245,4.42515715796058,-0.191104022430245,0.0231854806163357,1.27135898820193,0.424777310063583,0.00459072574441957,206.4878731822,-3.55957406503237,0,0,0,0,0,0,0,0,0,0
2,2,10.1808798083458,-0.297525202603452,-0.169975865892561,25.3875659901097,5.3029945377909,-0.16047608781294,499.9282079452,-5.6639939970615,0.0796944825601153,0.129080851388869,0.780231046510744,0.125822770404332,0.161604026689226,0.533554993689766,-0.00288015604367861,-0.0756687702536884,-0.194431463461609,0.000649015352566245,5.40878858464534,-0.150879100808119,-0.00940615822828011,1.71439408910869,1.0840552150281,-0.0115977845048386,156.856788869887,-0.878869915337215,0,0,0,0,0,0,0,0,0,0
3,2,8.02275429215796,-0.325157894198835,-0.257046859128687,32.8943671057144,4.56971390487848,-0.145952120302608,524.413929298407,-6.33552742402022,0.0796944825601153,0.129080851388869,0.780231046510744,0.125822770404332,0.161604026689226,0.533554993689766,-0.00288015604367861,-0.0756687702536884,-0.194431463461609,0.000649015352566245,3.25066306845745,-0.178511792403502,-0.0964771514644062,1.97343599341108,0.350774582115685,0.0029261830054938,181.342510223094,-1.55040334229594,0,0,0,0,0,0,0,0,0,0
1,3,4.98424323485513,-0.292555862621952,0.0237688787926713,4.91643996721781,3.48879532246473,-0.0832166094323647,123.389771445549,-14.0947076539526,0.0796944825601153,0.129080851388869,0.780231046510744,0.125822770404332,0.161604026689226,0.533554993689766,-0.00288015604367861,-0.0756687702536884,-0.194431463461609,0.000649015352566245,0.212152011154626,-0.145909760826619,0.184338586456952,0.0727192475827831,-0.730144000298071,0.0656616938757367,-219.681647629764,-9.30958357222835,0,0,0,0,0,0,0,0,0,0
2,3,1.92046105280547,-0.203884757219885,-0.235620679850149,4.62170463091461,3.16793291316273,-0.105584589212305,141.209347423086,-0.89129590349521,0.0796944825601153,0.129080851388869,0.780231046510744,0.125822770404332,0.161604026689226,0.533554993689766,-0.00288015604367861,-0.0756687702536884,-0.194431463461609,0.000649015352566245,-2.85163017089504,-0.0572386554245523,-0.0750509721858678,0.0108981676627951,-1.05100640960007,0.0432937140957959,-201.862071652227,3.89382817822907,0,0,0,0,0,0,0,0,0,0
3,3,4.45080194520001,0.00202712998748861,-0.190193101521571,0.540125455602423,2.50407195658844,-0.0585811759187399,104.818701684627,2.66977086580089,0.0796944825601153,0.129080851388869,0.780231046510744,0.125822770404332,0.161604026689226,0.533554993689766,-0.00288015604367861,-0.0756687702536884,-0.194431463461609,0.000649015352566245,-0.321289278500499,0.148673231782822,-0.0296233938572899,-2.1358192783269,-1.71486736617436,0.0902971273893615,-238.252717390686,7.45489494752518,0,0,0,0,0,0,0,0,0,0
1,4,4.92928503842475,-0.0696101237339706,-0.11932535902826,3.50436315666996,3.6926266931105,0.0107967878336072,152.449413175951,2.40535529128775,0.0796944825601153,0.129080851388869,0.780231046510744,0.125822770404332,0.161604026689226,0.533554993689766,-0.00288015604367861,-0.0756687702536884,-0.194431463461609,0.000649015352566245,0.15719381472424,0.0770359780613625,0.0412443486360211,-0.265856628803446,-0.526312629652302,0.159675091141709,-190.622005899362,7.19047937301203,0,0,0,0,0,0,0,0,0,0
