rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
3,4,1.4696750662328,0.133438534868903,-0.032876072600882,0.314579685024455,0.0210591398483659,0.0019782654124512,0.312014289519391,0.0176965131080433,0.932280259121643,-0.103601173230524,65.0990651100326,2.75775921385262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.300459412369291,0.0619139973126815,-0.0340622356967968,-0.531389419696252,0.0187433846213212,-0.00205073497551972,-0.586834380521422,0.000191831876888426,-1.12813905790698,-0.0474654484501994,-134.478203627843,-5.16471178094797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.232507796573565,-0.15402733041693,0.0465740175325158,-1.37609154653273,0.0397433757810637,0.00668356273865424,-0.620273657352911,0.0340915299798816,-1.54954432941233,0.126856940608497,-161.946766381547,0.956880808072453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.41099216232639,0.0671654373212534,-0.0180998107868585,-0.383277575484504,0.0244756324630968,0.00569844301631659,-0.736258844514819,-0.0204868998151062,-1.28364173888085,-0.0393454564126696,-55.1445814813544,1.05310499126044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.0203263713173234,0.0811732663286654,0.0432899057722657,0.474177806100342,0.0282837313010713,-0.00492519747455736,-0.749564541442056,0.1272752956681,1.34201361558822,0.175259403603814,59.8417696772404,6.05376234860224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.432420568279221,0.112320954721698,0.103725419343735,1.01211176824925,0.0225824140762931,-0.00469016263852639,-1.40285037580276,0.174396921068334,1.26755475493057,0.192644655303924,56.3727662309515,7.55597853653643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.255750596867361,0.151380261613951,-0.0052491273816169,-0.578635435912556,0.0146786292272152,-0.00294393597278291,-0.755040643936495,0.150369329825733,0.0896149514639815,0.238039490629456,43.71654056736,4.94087604261934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.11504025518533,-0.0586396163342321,0.0940159938321326,1.44049983302994,-0.0117643380863424,-0.000732398124831089,-1.31716703108187,-0.00827086128115304,0.435674252490688,0.0438923233508721,64.7070419427779,-2.72713134891929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.247510435775545,-0.135196553556084,-0.0953116014151787,-0.365699378281516,-0.0164545307848103,0.00236123940906719,-1.11358458513228,-0.305463236830693,-0.068876073991353,-0.0288862021544377,41.8016299875084,-2.4886193747714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-0.518345979143723,-0.0424380910086556,-0.0259092297560307,0.501418593769926,-0.0631620449968615,0.00314359726872701,-1.20812308763875,0.0696777175858817,0.217481505910817,-0.0211716424503322,160.414100882631,3.4222150471268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.950874651290364,0.0762399344922506,-0.0186229784038916,-1.23631105509229,0.0249029015743432,0.0112336235217728,-1.26906264004907,-0.0570548014917709,-0.366692917175463,0.126193599601368,130.208702981845,0.0766664707593963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-0.910636844350877,-0.0502115275822921,0.0629440623781521,-0.724457876618297,0.0366874174689347,0.00609554164540355,-0.803408841318336,0.206229580410792,-0.0278210293621175,-0.0351778282723703,-25.0167078701468,2.26627224407101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,1.33732609502004,-0.0537156155531393,-0.0356147176344417,0.124450155458311,0.0300443776352637,-0.00314053095130199,-1.10909719645809,-0.0745754910651209,-0.470999792751449,-0.0281494515493372,-4.00070191829235,-3.53136476254092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.981355452188343,0.00194900849370125,0.0155853850631089,-1.75249950794523,-0.00845786809662652,-0.00804144476457024,-0.0264761094902681,-0.122830813092265,-1.43780456927725,-0.096485167161578,4.64644323584224,5.2177284268571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.510412768414279,-0.0640816988626544,-0.0513260125351079,0.059452608851345,-0.0498600797742803,0.00140180173318022,-0.659872123758247,-0.142298898323987,-0.470593889518111,-0.20171492379584,-55.4926858428189,0.251207190297464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-1.45990988049919,0.00922826410453159,-0.0318660979670218,-0.0357712048285872,-0.0135495058256687,-0.00566210494232774,0.15267783654048,-0.0941115085712294,-0.945592272820432,-0.149145528062969,93.645663959291,-2.9540233479693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.813695998743176,-0.155967054765243,-0.0855207525935813,0.165315700932046,-0.0306762297354259,-0.00160344747385212,-0.180948855405257,-0.0594661038089213,-0.761234559372316,-0.0102563573018938,83.6118485778219,1.11953673699437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0.586674623715373,-0.101436546534139,0.0297474919427936,-0.487290357861728,0.0128860129948274,-0.00210655736291338,-0.311250525713354,-0.0444603420153141,-1.04570539959714,0.00808892646923996,49.0476625418019,4.02991996208971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-2.66186102384989,0.0796679691160345,0.0710500146108232,1.65486848315802,-0.0244326741977376,-0.000459609014009609,0.298916364852587,-0.0679969944181154,-0.637337185285515,-0.0167172553250643,164.714188598038,-3.96085989297655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.540295548395143,0.0175183803273577,-0.114287114756464,1.07317919816191,0.0019654025818765,-0.00618438497600577,1.53881160508462,0.0384556498391348,0.259954552722348,0.0376760901686853,-208.314471729802,-5.62782244330737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,1.67440767568309,0.118069148718708,0.0505826169509088,-0.977101910606572,-0.0392247157712111,-0.00271196159383166,1.20870682494646,0.0648886610236088,0.269654036174985,0.12161954695807,-188.335199920013,-5.68837482851029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,1.55091750961281,0.0215047596935076,-0.069845717259824,0.890530990834779,-0.0527170298179636,0.0047078778127967,0.868347915378039,0.195877114840954,0.333810102145982,-0.0351865289270552,-170.997842541658,-9.59796128875846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-1.79925481789511,-0.053948642580758,-0.000515839952756392,-0.6207713618948,0.0672782150415578,0.00650163966817872,-0.153247011868541,-0.0584488681305813,-1.22079558517415,-0.0444121670911202,-98.0662452027249,4.19689468097333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-1.72600425926497,0.0424582826973064,0.0817202829464273,-1.22963677623747,0.0812655711947583,0.00313439221661543,-0.182803241704819,-0.129927457578065,-1.28176247092754,-0.0695581264661107,-133.190940276929,5.64827150892798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-2.13520140645184,0.0627750869196665,0.0809944596446734,-1.34282189658328,0.0310814727930389,0.00947210681954473,-0.425620047013525,-0.0721216118470879,-1.2738021254376,-0.0365392651025984,-59.4312290210094,0.977894313004405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-1.62321721600832,-0.0194155776489632,0.0723829339876214,0.423208081662219,0.0718047829521513,-0.00539714426226623,0.564504261891719,0.184269052214613,0.84849722039665,-0.105223411377045,-15.6945549305952,6.76672419549055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.755247360534146,-0.310045752028747,0.144728356386639,-0.151093157941193,0.0409396877342187,0.0027981897578948,0.990918970794282,0.188103881173687,0.641593042315505,0.050375408667623,47.4682542017989,0.390554293601374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-0.338455057624137,-0.0608728897619782,0.0622234150840817,0.700151326740085,0.059603729073852,-0.0020440718873599,0.791442052335527,0.0590664309436914,1.07635302239257,-0.155821516395592,-19.0512387725887,7.1269984174491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-1.18015020280638,0.0493204830146438,-0.0102394963242527,0.242170882847292,0.0303851801934076,0.00746357446036231,0.542047606460741,-0.0615251108102605,1.20544310086428,-0.0733619790792066,77.7891761717493,-0.347654197014024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.607790075174235,0.0694419445720009,-0.0149237847274219,-0.522661558765671,0.0449386351541685,0.00471072436586568,0.630359196006259,-0.0841629600828459,0.63762435133773,-0.0241984812196008,39.9149783285017,0.192864747517696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.538028726128477,-0.0291442195664042,-0.0492409975301381,-0.383915104074559,0.0444582331551135,0.00706828619512703,0.236824666389652,-0.0869937973004074,1.30650907736777,0.0374662565732744,27.8173148978786,2.72064458566496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.0713613464062384,-0.109705320555435,-0.00351672131192043,0.565139946259534,0.026699342233786,0.00187177116844261,1.0871847779749,-0.250573940101961,0.0948251925227952,-0.169541806497237,-106.743507209516,1.5776086557369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.980490994753511,0.0875358661559681,-0.0317381248081836,0.221386897586638,0.0570807305938903,0.00700798998631904,1.00358089596477,-0.20463922965581,1.12482606127139,-0.0220032251748117,-125.865033582187,9.3846857480915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-1.25614827630325,0.0536733026855783,0.0316099194173346,-0.265588768994732,-0.00953670976280296,0.000369650659512622,0.389882076049712,-0.00355372259616826,0.403628939561403,-0.196877833008186,-62.0487356098828,4.70053782531485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-2.27360373390076,0.144314557021404,-0.0422074094955147,0.236452724317271,-0.040295733878752,0.000144276259045416,-0.528816419865207,0.0207798069112535,0.152384508142893,-0.0126786311812247,72.1497175936391,-5.89365500107453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-1.92259810263665,0.135787191132284,0.0368607359086094,0.574206014834451,-0.031760489229443,-0.000350955878515167,-0.0991385523645079,0.0133753821704025,-0.137385906763,-0.0142541044685122,59.0625299029623,-5.70722963189861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-2.31278313987914,0.166293798978783,0.0092291424992991,-0.0361153938311041,-0.0595267973826443,0.00144613003789122,-0.222727659957106,0.011133499886381,-0.265420041443556,-0.0171790135640882,74.2805026426051,-6.06329387038213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,2.33968068888338,0.116863025957397,-0.0155969781505698,0.435990352905736,-0.00615321968983018,0.00288432989523852,-0.031173942708449,-0.212089476877816,-0.409066466010028,-0.156968178859394,-75.6363960748622,4.80043387081042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,3.00359742866463,0.121691022220525,-0.026422976500444,0.916046535698321,0.0193366465965248,0.00195484288319491,-0.0515530806747098,-0.245855105682572,-0.751205041527387,-0.135561383387885,-99.3900107745762,7.4849659201217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,2.93590860262318,0.13233889800542,-0.0613638618599713,0.134557097209787,-0.00428869547715216,0.00430866109388379,0.110678497110952,-0.235058973794773,-0.310206486706552,-0.161740510420131,-101.183213659019,9.60193742642449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-1.49523193371867,-0.144386861447944,0.0526721449921471,0.192964847647853,0.0206913439915235,0.000532806574848309,0.0515845629885456,0.0440242993780072,0.356909948478742,0.0963284021226794,-84.2724109002255,1.02687713683638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-2.16792463433268,-0.125973344777304,-0.00778414087921098,0.241504677365531,0.0980165867957909,0.008711406931005,0.00107639589552111,0.379182339339961,0.495786772275356,-0.0936207961359096,-97.1608660411576,-4.41640103860835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.139664752357405,-0.00984791999684273,0.00391113918862621,0.0340000364910165,0.0295568180343695,0.00134490767620547,-0.333205048317222,0.0676153556122722,0.203592300403432,-0.0508910133369572,-25.4313026014235,-2.66737984656215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.708834728778954,0.132716665899384,-0.0249894458409773,0.19212165105838,-0.00569197373692543,0.00879330626856568,-0.743987877649445,0.197052124922425,-1.1070236293252,0.0888581261791225,-216.128943070289,-0.682451989405469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.883437440107711,0.157824347700758,-0.041602507093717,-0.121028538025557,-0.00268132311825386,0.00785007918019077,-0.790139521897912,0.185047760581043,-0.790991634438924,0.076814697036475,-208.19381686485,-1.02706930710913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-1.12336470336431,0.139251104957672,-0.0217416203044755,0.162872236667306,0.00702186213848588,0.00747777319580425,-0.654532060740761,0.181602260697484,-1.14576665537451,0.081055426032782,-226.932264530217,-0.18179126976916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-4.25292965778422,-0.0997376310520797,-0.0110137072952007,1.17494028206743,-0.0083882003142941,0.000243585978755076,-0.524748144129348,-0.143971403210173,-0.913451838299631,0.128302620786213,-28.6338567018905,-1.54153568691148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-3.69742757633621,-0.201815445281604,-0.00554451872596495,0.500290672202331,0.0403806109860056,0.00261403944478514,-1.21977188358961,-0.131678238547715,-0.800509600813947,0.0263699547600564,43.4227450628155,-4.93684866625545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-4.44288635509682,-0.0647517174115316,0.029147463894529,0.54247933021576,0.073982530837263,-0.00237823495911734,-1.09205363257622,0.0154782823812299,0.0406187466208028,-0.11587026886908,108.319556065794,1.40048864179505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.75872200371889,0.0450048896639114,-0.0308597344087732,0.272775928449837,-0.00288096907785818,-0.00177549890507411,0.921414522687924,0.164163551340305,0.0841533855860188,0.0929261874417609,-15.9991649470098,-1.90446853239349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,3.31897313378107,-0.0158013965333671,-0.0103232711416656,0.41623648511767,-0.00874084448143542,-0.00184389613318797,1.18140714844793,0.139763049044939,0.572766457053625,0.0721094564192414,37.1645452244365,-4.74500446376924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1.99982587884656,0.0172347446540935,0.0208965659400315,-0.711975020543566,0.0112747788826706,-0.00281424925634205,0.39851510735594,0.155190849815207,0.263761926807688,0.0908296251088453,-15.0972679636482,-0.561973803586827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,2.10488961577326,0.0441010583078947,-0.0482137416509826,0.216073369447482,-0.0664498998430183,-0.000835786078854974,-0.21450033348019,0.179937716434,-0.0932027257947343,0.066090765429296,244.65959911235,-1.21781131628507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1.62238826521891,0.0315455508542601,0.0279844397226953,-1.14123648495054,-0.0705117422624166,0.00507045292336649,-0.39028594609519,0.260664118840645,-0.271234273882609,0.0653269598022996,187.663345539737,1.49523039317155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,2.64276179398233,0.0246991796751604,-0.0206420887162657,-1.3296286037287,-0.0720006478026205,0.00101969335288558,-0.352107214900605,0.243980462165508,-0.165351065774194,0.00916674902938439,148.500620576247,1.46706481291769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-0.518729864614122,0.0481372516211974,-0.0206444122453087,0.676263610360326,0.0463858532657042,0.00394716681239872,1.31565326773811,0.0710063135065888,0.614445122160453,-0.108759780028525,-43.4038910655925,8.4361393031452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-0.0278887065774951,0.065569812166509,0.00980968870393742,0.965183990106029,0.0217842490619242,-0.00126751444506908,0.401346433947828,0.35505029130534,0.934370967231239,-0.0740594068567865,-68.2312700446299,7.63277213956249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,2.17770142660659,0.197585138005453,0.00374360439332161,-0.509757545421657,0.0540205571558898,0.0025048506574055,1.01807830604796,0.263508791315064,0.470655641946101,0.00144998512144633,-1.0844580158228,5.64879198038972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.27402382834901,0.0548475853375499,0.0340708466281847,-0.310494929134207,0.035608061088908,0.00322620633786645,1.38839020530196,-0.226707181332918,0.0272453232698542,0.0987834645344851,-215.085846904415,2.06217250568251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,1.16584366379703,0.0219888750418435,-0.0199911250036766,0.0220250256386436,-0.0635078103815605,0.00645807721139515,1.44083806377823,-0.0958104138029906,0.303726858290914,0.0935077382521138,-232.146468442191,4.89610777294645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.25515040015226,0.00323488052374882,-0.0451795773612464,0.375443692087131,0.0169078025305298,0.00728648522232492,1.79055338318117,-0.23995779495782,0.120228287622172,0.306435925910807,-240.728356109623,-0.631498687839436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.224050226584397,-0.0376996582113946,-0.0756229416581029,-0.377798004953214,0.0108901904537673,-0.00206882662243812,-0.842949304306575,-0.0538742617599676,-1.51717509881668,-0.0693575587432926,-140.832307207819,6.66807826654595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.44858372836358,-0.0565830146402645,-0.00369508272937322,-0.981078077017541,-0.00235877803157436,0.00225815797515093,-0.797839986048697,-0.131659172452144,-1.54798457064932,-0.0309263770807685,-61.1899983923209,-0.146184231671643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.92051000091254,0.0847577987523276,-0.0621287234767985,-0.627680978789584,-0.0461704809188737,0.00437195244412961,-1.29723358193441,0.0925994281862639,-1.26500244149547,-0.131976498255225,-26.2806131062065,-4.60569992761889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0.3851985922799,-0.00787120852951065,-0.0183919680097642,-0.430841423630818,-0.00226525902911057,0.000280480993221689,-1.00499804295585,-0.082381273625912,-1.41652670684401,-0.111359588234047,49.8724734048045,2.33131972101826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,1.25424660302836,-0.0276179249605971,-0.0429375059708341,-0.534626230999309,-0.0409158276408661,0.0009655646068165,-0.650303574488815,-0.0885596393955504,-1.18924714777164,-0.145537471944143,270.211903348544,-3.80556171936629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,1.74549612776996,-0.122483358302443,-0.0575360071705158,0.71454534659115,-0.00399557899821801,0.00269439796586588,-0.831800617050241,-0.107955449871983,-1.13040022033635,-0.100405746022519,215.931851087019,-10.4906650366074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-0.0377768147451931,0.0436709921322021,-0.0662560753564677,0.57388651770116,0.0239943993372007,0.00591815206665056,-0.639579841740407,0.339850617538926,-0.520002228378601,0.0368946712598237,86.5135306260332,6.81824205093162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-0.414500531324077,0.059798172168764,-0.0289784550056399,0.727844769834719,0.0421916173659787,0.00516950798982688,0.20332927841321,0.298629508187732,-0.912542941671185,0.0394668080964826,22.3233809230778,12.8225113150351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,2.72586914702218,0.0675816070859937,-0.0283371988975874,-1.08406856694037,0.0591890666092167,0.003586032925233,-0.598226484620469,0.331577017727239,-0.384691666334598,-0.00355358270402138,-19.4705261027316,15.5724881433509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,2.20575497353423,0.0237322986099115,0.0466853037063841,-0.305131796697623,-0.000341920730178025,0.00546025910296124,0.23816826964283,-0.17871304879398,-0.00482241463877209,-0.019230888333294,129.134474411689,-5.16631482005652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,1.4630346486721,-0.0133355419452651,-0.0291107238398711,1.07860925976003,0.0140553920132325,-0.00267702826946385,-0.68388199129039,0.0605066039595439,0.374381470358395,-0.102264559912221,156.214280140144,6.86309402986287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,1.83856732411664,0.0553129995439013,-0.0327450468005463,-0.0417999397364068,0.0251358906404677,-0.00278134895641841,0.1139736359575,-0.250872348644278,-0.721440664663383,0.0123459843545353,148.722775605995,2.6750485974069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,1.43840105369575,-0.0563239292231782,-0.0525814558722214,-0.1991815830655,-0.019664619113346,0.0073884725355778,0.466269961469151,0.00158947280951377,0.00901094943773373,0.0916359936468429,-13.0044064163057,5.91448554570819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,0.161492818725002,-0.0255085882076795,-0.0539292967532284,0.265581242570933,0.0176576595953817,0.00303287917164355,0.165655080983831,-0.00144624631853382,0.100046679279265,0.0791628981390445,-3.85278907633966,5.49461040499404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,1.79292884033888,-0.148554227285964,-0.0698708293131873,-0.357640633520965,0.0228613742315424,0.00485549902522036,0.789477379234838,-0.0266499023333386,0.616445106591154,0.0792405648682895,57.1575459908518,2.06518603429888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-1.3365193999763,-0.109642828350423,-0.0148931299618738,-0.354179646905199,0.0447950909452386,-0.0033150332192647,0.315298598222631,-0.0910363160860587,1.73799886475924,-0.171448026694471,46.518164111777,9.05247433084685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-1.57265204478951,-0.00023416830026643,-0.00401415829505583,0.175789668383941,0.0228899057834253,0.00895796556460493,-0.573486704108362,-0.0833169275780272,1.23943507455273,0.013054312722036,18.4687696219532,0.458121197284724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-1.98702589848439,-0.0830160112557217,-0.0510690892305849,-0.416742050422706,0.0140892761776676,-0.00502287927451462,-0.50588806270832,0.0265404017801869,0.959063947448334,0.0103718546120508,89.4031801677157,-1.63312965915948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-2.49921775542282,0.0167874621910845,0.160506310748136,-0.665140904589436,-0.00380561813127667,-0.00118269735038518,-0.985151960929541,0.170914917703718,1.4759374527629,-0.0991469501043899,-82.7433353084241,9.23927148179759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-2.22162760830123,-0.0433491420707367,0.0558410443792401,0.0732943477231922,-0.0261167577704136,0.00530336530089905,-0.610072592562198,0.0126001746291613,1.53342261663453,-0.0979069620470043,-12.7187895067021,-12.4943989334765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-1.01844657941837,-0.0331697754290385,0.070982036041437,0.647525188464333,0.0215253770109074,-0.00131376955141831,-0.561618706950147,-0.0719447781479855,1.27374953080702,-0.0804992848085721,18.6894174481786,-0.226947753773503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,0.355356271780146,0.0616877648445638,-0.0945867539818292,-0.0255321783589546,0.0552632763072065,-0.00313145986425025,1.03120167662057,0.0360802139289872,-0.209935208405002,0.114687971115515,99.2382534846368,1.89729257384002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-1.16269395123114,-0.140830844899206,0.0474264187146276,0.49322607926674,0.0371993055542523,-0.00266081974729665,1.76730487926941,0.0868603771563991,-0.597402467831152,0.0521644352132818,-28.8731551803518,-3.89453810414279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,0.581316314908445,0.0587557180176158,0.0576577330503642,0.183402285137373,0.0171208187029475,0.00637005275201158,0.747811601754131,0.237702493055823,-0.282206849312517,-0.00815598222090238,77.8908640857716,-3.56990618374445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,1.8696123510727,0.0599930267510904,0.0528460747170885,0.233845659126156,-0.0106271837758722,-0.00395797807604025,-0.926517592991968,0.00440509845830872,0.583585994930897,-0.033666576004772,2.93793096232531,-0.762232428578332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,2.27834228111894,0.178264837064327,0.0695987969855827,0.708001541052303,-0.0273768496067115,0.000279995968967205,-1.03364323255744,-0.198354558443975,0.224274831731235,0.225599629783337,8.53141930465978,5.35412644563844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
