rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha21,alpha22,alpha23,alpha24,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26
1,1,7.42789941957709,-0.169681251644602,-0.145012162906521,4.98215330191528,7.43456398059423,0.0153554366508693,6.19605057911144,-0.294035653281763,6.39120431043416,0.0458382558376887,5.366954555488,0.007774025543357,0.0179996171044351,0.115670447688081,0.771277162571966,0.106321281864776,0.129950201012103,-16.6083657940903,0.810061974467772,-0.000107179975585289,-0.000569226040376839,8.13050606633144e-07,-0.000103119170862859,-0.163310100398495,-3.12856996509559e-06,-2.06366452581747e-05,2.7157307536832,-0.0611289520262881,-0.0288281750431863,0.324406067305373,0.0334270873319875,0.0128420966749475,1.93722584455597,-0.137560410154425,1.18823851305341,0.0384324744761459,0.169855533454242,0.0658274243587132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.63174554399873,-0.0726404954544941,-0.109720471454701,22.7611142083053,7.44394256851419,0.0135015998249109,6.46659113699651,-0.285963845709206,5.66081201380453,0.148604721336863,5.52740736124711,-0.0704074317726457,0.0179996171044351,0.115670447688081,0.771277162571966,0.106321281864776,0.129950201012103,-16.6083657940903,0.810061974467772,-0.000107179975585289,-0.000569226040376839,8.13050606633144e-07,-0.000103119170862859,-0.163310100398495,-3.12856996509559e-06,-2.06366452581747e-05,-0.0804231218951621,0.0359118041638194,0.00646351640863305,1.84359744251017,0.0428056752519392,0.0109882598489891,2.20776640244104,-0.129488602581868,0.457846216423783,0.14119893997532,0.330308339213355,-0.0123540329572894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.02255775027091,-0.047738923183107,-0.169729399909508,9.83888410566747,7.46253790104714,0.00784195765189405,6.75134603657165,-0.380470079913658,5.47652381816922,0.191750856036963,5.39056795750279,0.0299320424866471,0.0179996171044351,0.115670447688081,0.771277162571966,0.106321281864776,0.129950201012103,-16.6083657940903,0.810061974467772,-0.000107179975585289,-0.000569226040376839,8.13050606633144e-07,-0.000103119170862859,-0.163310100398495,-3.12856996509559e-06,-2.06366452581747e-05,0.310389084377015,0.0608133764352066,-0.0535454120461736,1.00488618051745,0.0614010077848919,0.00532861767597227,2.49252130201618,-0.22399483678632,0.273558020788475,0.18434507467542,0.19346893546903,0.0879854413020033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.91847670482262,-0.110559617567781,-0.110046849393518,2.91924557671677,7.40111879568198,0.0025605004650026,4.89501931722887,-0.277930756283202,6.14261832802924,-0.0428279878310609,4.7552192787355,-0.171304145177182,0.0179996171044351,0.115670447688081,0.771277162571966,0.106321281864776,0.129950201012103,-16.6083657940903,0.810061974467772,-0.000107179975585289,-0.000569226040376839,8.13050606633144e-07,-0.000103119170862859,-0.163310100398495,-3.12856996509559e-06,-2.06366452581747e-05,1.20630803892873,-0.00200731794946757,0.00613713846981617,-0.210130901460091,-1.80975802708261e-05,4.71604890808137e-05,0.636194582673403,-0.121455513155864,0.939652530648495,-0.0502337691926037,-0.441879743298257,-0.113250746361825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6.36312926256806,-0.122620748609196,-0.0835582023763087,5.55405659934004,7.42836352052718,0.00249608639400007,4.32510182299188,-0.219051004818564,5.34686738674223,0.0160990531221561,4.85337275130746,-0.179478431351958,0.0179996171044351,0.115670447688081,0.771277162571966,0.106321281864776,0.129950201012103,-16.6083657940903,0.810061974467772,-0.000107179975585289,-0.000569226040376839,8.13050606633144e-07,-0.000103119170862859,-0.163310100398495,-3.12856996509559e-06,-2.06366452581747e-05,1.65096059667417,-0.0140684489908825,0.0326257854870256,0.433072459346872,0.0272266272649313,-1.72535819217149e-05,0.0662770884364088,-0.0625757616912261,0.143901589361481,0.00869327176061331,-0.343726270726301,-0.121425032536602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,7.2187887343917,-0.182785479818727,-0.103256522091146,11.429483014025,7.40457001799445,0.0035799597050081,5.30111397284739,-0.291284211995248,5.37898580588499,0.0145116646952904,5.30332653312825,-0.20399504606218,0.0179996171044351,0.115670447688081,0.771277162571966,0.106321281864776,0.129950201012103,-16.6083657940903,0.810061974467772,-0.000107179975585289,-0.000569226040376839,8.13050606633144e-07,-0.000103119170862859,-0.163310100398495,-3.12856996509559e-06,-2.06366452581747e-05,2.50662006849781,-0.0742331802004131,0.0129274657721886,1.15474012594438,0.00343312473220259,0.00106661972908632,1.04228923829192,-0.134808968867911,0.176020008504243,0.00710588333374759,0.106227511094494,-0.145941647246823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.49569958304488,-0.177809574030357,-0.132295030668572,2.3634298751703,7.39581286680692,-0.00745244267852305,3.97617395057328,-0.376468342750232,6.28885871367818,-0.138574544379647,5.43746024008188,-0.279363941508628,0.0179996171044351,0.115670447688081,0.771277162571966,0.106321281864776,0.129950201012103,-16.6083657940903,0.810061974467772,-0.000107179975585289,-0.000569226040376839,8.13050606633144e-07,-0.000103119170862859,-0.163310100398495,-3.12856996509559e-06,-2.06366452581747e-05,-3.21646908284901,-0.069257274412043,-0.0161110428052373,-0.421342219318336,-0.00532402645532759,-0.00996578265444483,-0.282650783982184,-0.219993099622895,1.08589291629743,-0.14598032574119,0.240361218048123,-0.221310542693272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.57016972124656,-0.116315750646082,-0.104132140374527,4.25581193801854,7.3885676332961,-0.00536004014857421,3.95218167028464,-0.384526494904081,5.71478460854581,-0.105485133418145,5.2477209518812,-0.267757720327098,0.0179996171044351,0.115670447688081,0.771277162571966,0.106321281864776,0.129950201012103,-16.6083657940903,0.810061974467772,-0.000107179975585289,-0.000569226040376839,8.13050606633144e-07,-0.000103119170862859,-0.163310100398495,-3.12856996509559e-06,-2.06366452581747e-05,-3.14199894464733,-0.00776345102776831,0.0120518474888077,0.166829443346981,-0.0125692599661491,-0.00787338012449599,-0.306643064270825,-0.228051251776744,0.511818811165064,-0.112890914779688,0.0506219298474448,-0.209704321511742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.90039548803233,-0.115511983428998,-0.0856235098228023,3.58451753465155,7.38152236711912,-0.00631253282500959,3.85525798954697,-0.369337803563799,5.8035408225874,-0.116760794961788,5.36479263382564,-0.27481134388334,0.0179996171044351,0.115670447688081,0.771277162571966,0.106321281864776,0.129950201012103,-16.6083657940903,0.810061974467772,-0.000107179975585289,-0.000569226040376839,8.13050606633144e-07,-0.000103119170862859,-0.163310100398495,-3.12856996509559e-06,-2.06366452581747e-05,-2.81177317786156,-0.00695968381068411,0.030560478040532,-0.00483223412314659,-0.0196145261431306,-0.00882587280093138,-0.403566745008495,-0.212862560436462,0.600575025206657,-0.124166576323331,0.167693611791879,-0.216757945067984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.34352050985967,-0.169173496221543,-0.170569288668844,5.92685604257308,7.36731990626482,0.00186984598575078,3.89169287093896,-0.0202213231281243,3.58178784197545,-0.000974413512272544,5.18824145282728,0.0895493245381734,0.0179996171044351,0.115670447688081,0.771277162571966,0.106321281864776,0.129950201012103,-16.6083657940903,0.810061974467772,-0.000107179975585289,-0.000569226040376839,8.13050606633144e-07,-0.000103119170862859,-0.163310100398495,-3.12856996509559e-06,-2.06366452581747e-05,0.631351843965779,-0.0606211966032291,-0.0543853008055095,0.498037773876791,-0.0338169869974285,-0.000643493990171,-0.367131863616508,0.136253919999213,-1.6211779554053,-0.00838019487381532,-0.00885756920647918,0.14760272335353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
