rep,id,b01,b11,b21,a1,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha13,alpha14,alpha21,alpha23,alpha24,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha23,eta_alpha24
1,1,7.42959729912809,-0.197393903359629,-0.209068710994316,10.4996845008999,5.21235038681827,-0.222583858865012,6.59287629918301,0.0180386164870672,0.0504058396735904,0.100867328501759,0.752489878902235,0.143037602595666,0.132965887817537,0.60745336486778,-0.436169353970496,-0.136169687242434,-0.292094764776358,-4.15977554967808e-05,2.90044845341554,-0.0668696672914012,-0.0781148442097139,0.984045528091965,0.9871470963264,-0.0681539602662801,1.41210549547313,-0.0121467119992705,0,0,0,0,0,0,0,0,0,0
2,1,7.04342313934015,-0.241959215517145,-0.151501881681006,1.06305326692516,4.55739360067817,-0.141026740188041,5.27800575689428,0.110941841762524,0.0504058396735904,0.100867328501759,0.752489878902235,0.143037602595666,0.132965887817537,0.60745336486778,-0.436169353970496,-0.136169687242434,-0.292094764776358,-4.15977554967808e-05,2.5142742936276,-0.111434979448918,-0.0205480148964037,-1.30615447298694,0.332190310186296,0.0134031584106908,0.0972349531843939,0.080756513276186,0,0,0,0,0,0,0,0,0,0
3,1,8.91598326046422,-0.0828729867609574,-0.167118651368484,1.8784978221844,4.9860077413306,-0.266385647718441,6.44243133139074,0.0485234056506638,0.0504058396735904,0.100867328501759,0.752489878902235,0.143037602595666,0.132965887817537,0.60745336486778,-0.436169353970496,-0.136169687242434,-0.292094764776358,-4.15977554967808e-05,4.38683441475167,0.04765124930727,-0.0361647845838818,-0.736827254393078,0.760804450838725,-0.111955749119708,1.26166052768086,0.0183380771643261,0,0,0,0,0,0,0,0,0,0
1,2,5.48724855695782,-0.296749165004363,-0.0738908963947631,9.36798013442134,4.78871766003265,-0.365060177966708,3.15768142481005,0.0274648204573429,0.0504058396735904,0.100867328501759,0.752489878902235,0.143037602595666,0.132965887817537,0.60745336486778,-0.436169353970496,-0.136169687242434,-0.292094764776358,-4.15977554967808e-05,0.958099711245278,-0.166224928936136,0.0570629703898394,0.869997824628007,0.563514369540778,-0.210630279367976,-2.02308937889984,-0.00272050802899487,0,0,0,0,0,0,0,0,0,0
2,2,3.78467852304492,-0.19638380101537,-0.0561503089278889,6.41458542749403,4.57420925280611,-0.278774874615684,3.89061565290081,0.0308255286892987,0.0504058396735904,0.100867328501759,0.752489878902235,0.143037602595666,0.132965887817537,0.60745336486778,-0.436169353970496,-0.136169687242434,-0.292094764776358,-4.15977554967808e-05,-0.744470322667621,-0.0658595649471423,0.0748035578567137,0.491274689404475,0.349005962314241,-0.124344976016952,-1.29015515080908,0.000640200202960961,0,0,0,0,0,0,0,0,0,0
3,2,4.62316627822956,-0.226161377115515,-0.06135347088275,8.5692371601225,5.23978181855117,-0.332637488861595,4.17672966978106,-0.0327245652823034,0.0504058396735904,0.100867328501759,0.752489878902235,0.143037602595666,0.132965887817537,0.60745336486778,-0.436169353970496,-0.136169687242434,-0.292094764776358,-4.15977554967808e-05,0.0940174325170196,-0.095637141047288,0.0696003959018526,0.780879034739896,1.0145785280593,-0.178207590262863,-1.00404113392882,-0.0629098937686412,0,0,0,0,0,0,0,0,0,0
1,3,7.65278003636179,-0.0834206039448809,-0.156262500748331,29.8145734586033,4.92061583992407,-0.268974547487293,4.30990753230244,-0.0878912272855815,0.0504058396735904,0.100867328501759,0.752489878902235,0.143037602595666,0.132965887817537,0.60745336486778,-0.436169353970496,-0.136169687242434,-0.292094764776358,-4.15977554967808e-05,3.12363119064925,0.0471036321233465,-0.025308633963728,2.02769763511745,0.695412549432201,-0.114544648888561,-0.870863271407441,-0.118076555771919,0,0,0,0,0,0,0,0,0,0
2,3,8.26178284907659,0.151877220929886,-0.146742053854897,6.88200252131188,4.97233911319024,-0.224229282717005,4.33966362852655,0.0322318373264844,0.0504058396735904,0.100867328501759,0.752489878902235,0.143037602595666,0.132965887817537,0.60745336486778,-0.436169353970496,-0.136169687242434,-0.292094764776358,-4.15977554967808e-05,3.73263400336404,0.282401456998114,-0.0157881870702945,0.561609992651732,0.747135822698371,-0.0697993841182729,-0.841107175183335,0.00204650884014668,0,0,0,0,0,0,0,0,0,0
3,3,5.77118097454274,0.00917049374981918,-0.0808077215538947,24.1094050271034,3.97865255747902,-0.137678691785761,4.13856791669614,0.0203233825516432,0.0504058396735904,0.100867328501759,0.752489878902235,0.143037602595666,0.132965887817537,0.60745336486778,-0.436169353970496,-0.136169687242434,-0.292094764776358,-4.15977554967808e-05,1.24203212883019,0.139694729818047,0.0501461452307079,1.81530233336939,-0.246550733012848,0.0167512068129715,-1.04220288701375,-0.00986194593469454,0,0,0,0,0,0,0,0,0,0
1,4,2.81717229035925,-0.274595331576325,0.00728342115302648,3.0973765700073,3.47430958309773,-0.198697106942586,3.09782416197487,-0.0932498486658219,0.0504058396735904,0.100867328501759,0.752489878902235,0.143037602595666,0.132965887817537,0.60745336486778,-0.436169353970496,-0.136169687242434,-0.292094764776358,-4.15977554967808e-05,-1.71197655535329,-0.144071095508098,0.138237287937629,-0.236744195621915,-0.750893707394144,-0.044267208343854,-2.08294664173501,-0.12343517715216,0,0,0,0,0,0,0,0,0,0
2,4,2.16389934911084,-0.0997273114526021,-0.0488940175126398,10.019672003815,3.81964456775077,-0.191931961867424,2.59305108988295,-0.00107068586429529,0.0504058396735904,0.100867328501759,0.752489878902235,0.143037602595666,0.132965887817537,0.60745336486778,-0.436169353970496,-0.136169687242434,-0.292094764776358,-4.15977554967808e-05,-2.3652494966017,0.0307969246156253,0.0820598492719627,0.937250679884003,-0.405558722741098,-0.0375020632686914,-2.58771971382693,-0.031256014350633,0,0,0,0,0,0,0,0,0,0
3,4,1.66919766516447,-0.0547624936735786,-0.0220622934809513,9.48777174940893,3.713902422448,-0.104327966739126,3.45620356236457,-0.119818023782375,0.0504058396735904,0.100867328501759,0.752489878902235,0.143037602595666,0.132965887817537,0.60745336486778,-0.436169353970496,-0.136169687242434,-0.292094764776358,-4.15977554967808e-05,-2.85995118054808,0.0757617423946489,0.108891573303651,0.882704104113762,-0.511300868043866,0.0501019318596059,-1.72456724134531,-0.150003352268713,0,0,0,0,0,0,0,0,0,0
1,5,5.80865274592959,-0.125914508760084,-0.10944730993157,2.69235322627479,3.91902083212715,0.187461598647537,5.15963120060067,0.0688426655085416,0.0504058396735904,0.100867328501759,0.752489878902235,0.143037602595666,0.132965887817537,0.60745336486778,-0.436169353970496,-0.136169687242434,-0.292094764776358,-4.15977554967808e-05,1.27950390021704,0.00460972730814296,0.0215065568530328,-0.376884064585525,-0.306182458364726,0.34189149724627,-0.0211396031092148,0.0386573370222039,0,0,0,0,0,0,0,0,0,0
2,5,5.82231473323109,-0.22669928828882,-0.16530204998235,6.42257810532171,3.36371306567195,0.198456150584853,5.21896908444155,0.063336039780053,0.0504058396735904,0.100867328501759,0.752489878902235,0.143037602595666,0.132965887817537,0.60745336486778,-0.436169353970496,-0.136169687242434,-0.292094764776358,-4.15977554967808e-05,1.29316588751855,-0.0961750522205926,-0.0343481831977473,0.492519930043507,-0.861490224819919,0.352886049183586,0.0381982807316721,0.0331507112937153,0,0,0,0,0,0,0,0,0,0
3,5,3.96841912252236,-0.00191106986953565,-0.0709841764697792,4.28655197146065,3.45355693691308,0.12511726052336,4.90448269671044,0.0214173536353689,0.0504058396735904,0.100867328501759,0.752489878902235,0.143037602595666,0.132965887817537,0.60745336486778,-0.436169353970496,-0.136169687242434,-0.292094764776358,-4.15977554967808e-05,-0.560729723190188,0.128613166198692,0.0599696903148234,0.0881829924277706,-0.771646353578788,0.279547159122093,-0.276288106999447,-0.00876797485096879,0,0,0,0,0,0,0,0,0,0
1,6,5.47717046386447,-0.178153508856774,-0.0380459664646822,0.571180146707632,2.47829473471585,-0.0929635029145114,5.84701396495715,-0.135484233055928,0.0504058396735904,0.100867328501759,0.752489878902235,0.143037602595666,0.132965887817537,0.60745336486778,-0.436169353970496,-0.136169687242434,-0.292094764776358,-4.15977554967808e-05,0.94802161815193,-0.0476292727885467,0.0929079003199204,-1.92735030681205,-1.74690855577603,0.0614663956842209,0.666243161247266,-0.165669561542266,0,0,0,0,0,0,0,0,0,0
2,6,4.21393024571817,-0.0494075437504296,-0.122314738390138,3.3161934487086,2.81350982387034,-0.0358438670356536,5.36218686351111,0.0521446046308379,0.0504058396735904,0.100867328501759,0.752489878902235,0.143037602595666,0.132965887817537,0.60745336486778,-0.436169353970496,-0.136169687242434,-0.292094764776358,-4.15977554967808e-05,-0.315218599994374,0.0811166923177978,0.00863912839446414,-0.168482107545259,-1.41169346662153,0.118586031563079,0.181416059801229,0.0219592761445002,0,0,0,0,0,0,0,0,0,0
3,6,5.58718686661649,-0.139103766482921,-0.119753846572289,3.04920549652176,3.34443303025233,-0.116656068909848,4.03769143495134,-0.0877538314255507,0.0504058396735904,0.100867328501759,0.752489878902235,0.143037602595666,0.132965887817537,0.60745336486778,-0.436169353970496,-0.136169687242434,-0.292094764776358,-4.15977554967808e-05,1.05803802090394,-0.00857953041469334,0.0112000202123132,-0.252418617345282,-0.880770260239537,0.0377738296888842,-1.14307936875854,-0.117939159911888,0,0,0,0,0,0,0,0,0,0
1,7,3.37983165950876,-0.206211330414128,-0.197210516341187,1.31010593927311,3.79137715999159,-0.396752266983883,5.38920657839445,0.0729063634592694,0.0504058396735904,0.100867328501759,0.752489878902235,0.143037602595666,0.132965887817537,0.60745336486778,-0.436169353970496,-0.136169687242434,-0.292094764776358,-4.15977554967808e-05,-1.14931718620379,-0.0756870943459002,-0.0662566495565844,-1.09719167746932,-0.433826130500279,-0.242322368385151,0.208435774684571,0.0427210349729317,0,0,0,0,0,0,0,0,0,0
