rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,4,-1.88137441782117,-0.0494116372188463,-0.0438020332150785,-0.733977853953429,-0.0368204493006097,-0.00251556796752968,-1.03371566256528,-0.14762312291034,-0.752634317392256,-4.58254054294775e-05,-2.06105781501605,-0.00814542190094936,0.426579756190536,-0.116676573772308,-0.0184626825740679,-3.06339020015005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.94443467357182,-0.0507627661058262,0.0216338279284549,0.726649196373224,-0.0715305660995504,0.000150405150676073,-0.17117446752501,-0.195852545551854,-0.252865129505437,0.0567735373276041,-1.51550253807812,0.0123327196374424,0.143665180460762,0.0817806444890508,-115.257169922969,5.07354141404452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.950881629484,-0.0260111987303903,0.056797019682725,0.359918881844903,0.00744389148087521,0.00715019858274204,-0.114497293649172,-0.138082126929472,2.90114283632919,0.0508749019841062,-0.997688013615535,-0.0757437335833017,0.67012295216198,-0.0522818721062091,-69.9046575148761,7.13113770822661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.720856481248006,-0.0725954405244048,-0.0159156863621677,1.77164917549253,0.00957809096072904,-0.00115000543498586,-0.624012509762193,-0.0679207270972887,3.77802568091579,-0.0605482786393446,-0.745858504118116,-0.191506228725647,1.41708554732644,0.00699121184912549,-48.4521170639904,3.94797830653634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-2.43675210884859,0.0763528779589966,-0.0323123809942071,-0.143260312417438,-0.0186352136166903,0.00844080516910695,-0.371168015460538,-0.0938665323425084,3.19101810630988,0.0290645795776572,-1.67470624097703,-0.0996873816318335,0.445370976523476,0.0239155185007576,-8.38112338677792,-1.67345416015402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.665927699484869,-0.0766425637473097,0.0274676519899753,0.142359605615992,0.106870182239236,0.00126027993505817,-0.948598498391541,0.0715334736250335,3.43776481122079,0.0361076312456709,1.29158407094529,-0.104976648033464,0.219171065694881,-0.14431967727014,42.7692673848046,7.37276224199037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-2.13528799497573,0.0377277631611704,8.26463943624234e-05,0.782099928285854,0.11205803399949,-0.00181679458430861,0.388260247982931,-0.0462169761752698,3.08115960626543,0.0603794548565764,1.46445086670875,-0.0803750253881518,0.0639358332668793,-0.127380884887826,74.2423330144503,7.09387226868654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1.12328834040575,-0.0106919742343763,0.072561542525448,1.08407412162363,0.106857753362643,6.38529050071605e-05,-0.148397788766855,0.00174233710028882,3.46797468652267,0.0169108423241182,1.43992752000371,-0.0832704090305462,0.386284555722185,-0.128739830785508,112.799059674032,0.686486997440166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,5.40181929743741,0.0525098983971343,0.00179765756451281,-1.73268072935015,-0.0871402509314931,0.000355415047746271,-0.307385860301997,0.139096634315073,-2.60653670999925,0.030720318272414,-0.4068499655447,0.0913224409794539,-0.529505578507245,-0.0217902531610736,-78.4111548080382,1.85971153828681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.32646261161789,0.0950627824511144,-0.12254509384491,0.348936378303682,-0.0215274076921794,-0.00289815241736776,-0.514402800822681,0.132527436843396,-2.06542236284213,0.00668925461767562,-0.807408459686355,0.121159920814399,-0.0941560030771988,-0.0381173111936052,-38.5320947650778,-0.578579081292771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,5.24796085852158,0.00767323744022776,-0.0871113530988287,-0.303543712108797,-0.0539022084616478,-0.00180687980238328,-0.608634675679212,0.126979576129413,-1.05632909356537,-0.0283700367571932,-0.866354735491764,0.106642767423142,-0.127782643400875,-0.037590537057163,-32.2412838807503,0.182800171347659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,1.9371800800204,0.0585072582509475,-0.0870165171756545,-0.963767277925496,0.0169868458327356,-0.000287758492552165,1.54004907406477,-0.173141447055264,1.01380438287656,-0.00188492872682108,0.598732827493481,0.00193528475749351,0.531699513007225,0.119805750540953,-74.5095043761652,3.11789715410834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,1.37761370146369,0.096029635219497,0.0402123220372384,-1.41946595581828,0.0549162148183227,-0.00205639252361509,0.824292820672393,-0.126174285371576,1.65912796033871,-0.0622239085420124,1.09394576887667,-0.0201003243198253,0.751919435549071,0.101429003557973,-129.626665473024,6.2512331562589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,2.362308727962,-0.0399135337098546,-0.0583042250394175,1.01134664937599,-0.00784881792225711,-0.000200668992935137,1.69684222056334,-0.162071802333023,1.41514344915194,-0.0452518418886004,-0.210163245019454,0.0272840603015791,0.545275617489743,0.139897402141871,-156.282396612103,8.95498900281132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.16251691813624,0.231969070248521,-0.00691345847092634,1.56394657607654,0.0299953691846131,-0.00246239258087675,-0.919991508647442,0.154692769976748,-0.273156693261332,0.063407985705842,0.275758015277158,0.0859408903783373,-0.618443981221303,0.0881816162305343,-100.616082894772,2.10411536547078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,2.10337843314436,0.240588692175326,0.0328517165977198,1.45964490778202,0.036534705110399,0.00551987155942592,-1.03033522776442,0.179830196236722,-0.939527773780684,0.0204433055464024,0.129221605726541,0.0442777937138352,-0.0910236163660301,0.044567035288731,-22.8902522259109,-2.80562650536178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,1.07413337423109,0.215854766334763,-0.120670078363183,1.40274964168451,0.00190721265622162,0.00716402421327652,-0.214152414808,0.0770483856069463,-0.782874238549759,0.130817108481736,0.304938623754868,0.0279048090956558,-0.592464059555653,0.0644846344219943,-30.2925736414223,-8.20815241191884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.301191816241242,0.06528773795775,0.117215871883835,1.00381315099713,0.0636304723208543,0.00160975210124303,-1.8907082740728,-0.0932655524799136,0.136599978684312,0.0528651132647387,-0.669684622875935,0.0504318122074645,0.264992839471788,0.052041152393854,-160.632381355561,4.72280569307931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,2.52005144140257,0.0208230547795334,-0.0843848768845229,-0.846271167075903,0.0599823417510805,-2.43262958392163e-05,-0.595365465623827,0.222239437669975,0.436874101320354,-0.0546856701762071,-0.342488752620038,0.144261035259084,-0.0632217731964939,0.00956010586951746,1.98695993717604,-2.05731635609066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0.242503595779258,0.0304161920802841,0.0504620425479599,-1.4643180512513,0.0558931413231027,-0.00347017562363312,-1.94650996773126,-0.0117767891872947,1.21173456269085,0.0782018418527301,-0.369201373603969,-0.0437709775561794,1.24373441457275,0.178123233568463,-96.0567623827573,-4.67172353106447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-2.3372968733589,0.0822972531117649,0.0349977604635478,-0.963513688096927,0.0484300801343576,-0.00133002639595579,-0.154916419083047,-0.355146240030558,-0.346651281316153,-0.0665974884354128,-0.315493443322266,0.0765000907810039,1.44410751720992,0.0373696706959652,28.2744807975017,10.6968407861425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-2.45556082912255,0.115756606597868,0.0898693723678836,0.405665445070599,0.0688486089990974,-0.00391642711708718,-0.709273040725586,-0.11821919108581,-1.15189986344632,-0.0259010696943238,0.648556297770873,0.0516613631562912,1.59405863740519,0.0243440143262568,84.6230720762013,-8.35375749107343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.9781863603331,0.104197572842731,0.0782194540285364,0.182572897474817,0.0240845490069903,0.00091125315852678,-0.773050596293488,-0.148711987222861,-0.762376947812571,0.0153386368869841,0.526975137179173,-0.0146993663372787,2.13786753695818,-0.0183188511258458,11.8311158975497,6.28306326857785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-1.46290176447872,-0.00896334839218353,-0.0855586353993391,0.339151642373071,0.00457233688949099,0.00848658343533814,-1.3691210044435,-0.0953285908992981,2.08124704313599,0.0461716327309488,-0.01761260412363,-0.0906390313283129,-0.574688811968372,-0.0616706564381936,-74.6021866844838,-0.0661864921702868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-1.15859935722261,0.090442156952878,0.0523820558630946,-0.644329049310153,-0.0318451477619304,0.0143572872049582,-1.43381672453208,-0.12198368315714,2.65204297234629,0.00884804337711123,-0.152574184089279,-0.112445421335718,-0.906372830031209,-0.0278371063670961,-50.1854584429747,-5.07075571455723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-1.41243585006274,0.0352907725333878,-0.0464730483844262,-0.172008028553414,-0.00891314430665968,0.0088929051876112,-1.55604255317058,-0.0705671858244398,2.5683294064571,-0.0322230860464483,-0.165812996014152,-0.0680406385983494,-0.74352803296814,-0.0627772298941584,30.8765538663327,-12.3812165692616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-1.49603291627527,-0.0439305603889366,-0.00295241572330815,1.04522732339475,-0.0233748026758063,0.00193821274614331,-0.378937894439995,-0.00212451982095238,-0.595445097942239,-0.106345425582632,-0.617758693168901,-0.0107221691168135,-0.0646523509335095,-0.00209139111630695,-62.8966267527566,0.941885963929729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-0.645276747284599,0.0497424099126427,0.0391451394116154,-1.00451655049041,0.00419877485758224,-0.00727678142090241,-0.53072263185887,0.0782813224698603,-1.83116048878881,0.106203223355873,-0.737368723792386,-0.189283283503262,-0.0786813483466782,0.0112919053297455,-61.0412658357718,-2.70214306722062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-1.80320828942236,0.0755109129886471,0.0816035396970363,-0.775684476283797,-0.0140080125127273,-0.00647502451944799,-0.667583658906604,0.0691226320120598,-1.19914268787661,-0.039702536208816,-0.852998103267012,-0.124109541307303,-0.779070922419201,0.0663967146550841,-57.1263306061051,5.55443080243292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-1.52315122500602,-0.108656619375717,0.079893197674203,0.175946647810149,-0.0251290291613024,-7.44600349479184e-05,-1.66022043945447,0.129909451498456,2.38213762966793,0.0404244387859529,-0.519894409363676,0.0831421309802626,0.26265128319527,0.0430728547763552,15.6422442894785,6.83045503352558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.65128414952426,-0.113980779373058,0.0922952156001683,0.734966952188474,-0.0258845354920378,-0.000308494242634099,-2.42336426601828,-0.017445628264126,1.9938019136733,0.098376660316521,-0.322576958335047,0.00738752688976218,0.58641533839025,0.0568157921065778,123.677784926949,-7.59436773596414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.268569297329838,0.0503362890801917,0.0990755589084007,0.160574780109831,-0.00300474837184161,-0.00280122514198154,-1.60861435251832,0.159829996831493,2.03481342069753,-0.0830506749902183,0.0686891104063188,0.0149247718822209,0.63787840832138,-0.105237719184911,26.1426367839849,1.09870663341191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.794997304484683,0.00346957906465346,0.0249946270443061,-0.966841050315283,-0.0171430289315389,-0.00641805637553159,0.772772051839255,-0.256901410744392,2.10182674968227,0.0787269535227884,0.743653284797444,0.0524310453093698,-1.64764724458248,-0.0636336779861253,-72.1832746848215,-2.28130578885967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-1.28513186919934,0.22102070593391,-0.0410102879832811,-2.07068439285904,0.0254063992920672,-0.000138736040745881,0.776327519127539,0.168051368255324,1.02591193041053,0.0256850646430335,-0.193117301920003,0.038380772703317,-0.86587082534978,0.0283700234348529,23.4514474984804,-2.12828263086012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-2.46336447722965,0.113821997403671,-0.0156803272884642,0.380072563072035,0.0401445035887997,-0.00378400598682352,0.801432910267438,-0.162837780517915,0.281042678245264,0.0264300984422592,0.456786045863859,-0.079036545276148,-1.6065557095165,-0.0675638506917703,-22.911937752796,-9.54352576842744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-2.32614832453234,-0.0318035674642176,0.0320076151979164,-0.830962450298943,-0.00235772107404575,-0.000280653402298315,0.617394352401551,-0.143746373025181,-1.79468245171712,0.00653992286755321,-0.161478171116737,-0.0351503138658351,-0.13747841429253,0.186806748113987,243.704261792573,3.97176939187685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-2.96140001408528,-0.0352435914715133,0.0851031792920381,-0.791079328200509,0.0316835741208372,0.00876098248885339,1.20096328606174,-0.0612942742159812,-0.813194358677194,-0.0432035896705579,-0.292298447388053,0.0497888568357901,0.161441691815398,-0.0305161486730714,138.780374458028,-3.98739901798371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-2.84210875299271,-0.128427713734468,0.00843858592719993,-0.546645449738366,0.0358248012608442,-0.0011212608196513,1.04614338870459,-0.0135053820078738,-1.63943291640786,0.0273928857922927,0.239825111528451,-0.0145309152784682,0.262067312353977,-0.0415766595702836,158.370126563191,10.4691054853522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-0.280141508284866,0.0993198538946931,0.115408271243531,0.291666936071472,-0.0428341856116896,0.000639535126531736,-0.305206225114252,-0.000618427235890034,-0.49368733415806,-0.0136715931311836,0.802972353385623,0.0587609425521558,-0.49840711954127,-0.0993366611909416,8.94433253803987,-5.73742835510411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-1.250202514294,0.0697657090899523,-0.152413323260991,0.0619060529313338,-0.0144089384957296,-0.000480353368961194,0.108367915896582,0.00825986347754917,0.0402984068441983,-0.0555526934884253,0.203972064353901,0.101051039917732,-0.494538016800741,-0.0996749495472909,-112.256195172689,-1.39288905876944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.266846264908266,0.0566975301471082,-0.0124750285386533,-0.79061533638512,0.00718068821831341,-0.000577992826559527,-0.675157506707098,0.0336426614897095,-1.37681926123612,0.0124345277499126,0.524384270638338,0.0776519659180982,-0.101865888489642,-0.114189830494901,-31.0900111885851,-3.99791283001523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-2.64192391401576,0.00793234113266651,0.0462043525324428,-0.707700537648554,-0.00256959887750963,-0.0058381856532678,0.0418929164729001,0.193598170139266,-0.731290060374056,0.0128905740308397,0.0694343617016324,-0.0607966259500308,-0.487877445351535,0.0362465449761926,204.944994396227,9.30035119006815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-2.23399938180222,-0.112621949087686,0.0875589344898507,-0.638123759178414,-0.0162568326874437,0.00285677080328459,-0.749066133202328,0.196073455026561,-1.11349602974865,-0.020172200863451,0.168445879354119,0.0100045489377392,-0.622347574725215,0.0769072646525256,161.062168028867,2.231096846463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-2.534685636511,0.0233721773103592,0.0185241082682459,-0.175847161062693,-0.00495591822052077,0.00349829214249526,0.40182272850859,0.00581394844800009,-1.21531777399514,0.0436608039881387,0.57380660323688,0.0320149140942641,-0.445129765014504,-0.093197154880708,253.621515297956,-4.33909114183365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-3.33334880386265,0.0131064673365719,-0.0344278419307228,0.844666575936273,-0.00754727671486144,-0.00167820787875464,-0.561452582478545,-0.0672282073217766,2.2454049539715,-0.0517074060983141,0.574031888412042,0.100074714278963,0.428161563818769,0.0418913490255957,47.071744320522,1.1151459275018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-2.86084186750679,0.0839956042555453,0.106567402894481,-0.368915566302045,-0.0442461424549885,-0.00401260674379314,-0.31565514248293,0.1522210600151,2.48702357244694,0.0928585386679795,-0.429278246631257,-0.0425780258234739,1.28690689346031,-0.0554184287771344,3.37931517461175,-0.34895991620979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.956981104131325,-0.109072297063445,-0.0808976039012589,-1.63767644160133,-0.0303345952793777,0.000625348836504464,-1.23428822810803,0.103750450202129,3.13340762961373,-0.0728614280470848,-0.351479167174766,0.00635852669821833,0.453656349659241,0.0150316994211052,171.766673987958,-11.2385385491999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-1.37389762576093,0.14003846679019,-0.146635250342491,-0.103921780128545,-0.0650362073548436,0.00688116246511797,0.418771954289555,-0.114346209518329,-0.344750075180982,-0.0173319446335284,-1.21044438508,0.0829529121885689,-0.129846331932072,0.0961849098762707,52.189562134734,3.24411155641973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,1.39759108498045,-0.12769897219327,-0.024082658106204,-0.494378853754214,0.00602319361433601,-0.00147411875458546,0.553893726511376,-0.143250294544801,-0.492052045852548,-0.10178973089607,-0.924553158590951,0.0545449089570748,0.320307296861829,0.0683010221646431,97.4560394147322,-3.0574253503518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-1.605660154164,0.124691441458864,-0.0196103358357733,-0.207846414532021,-0.0283819099850913,-0.000944209496735511,0.275570024483801,0.018172393088653,-0.848067260567492,0.00359882377225281,-0.567504303283246,0.00295712866497958,-0.170079420998059,0.052888643063274,13.1583579183994,7.3872185207476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,2.7685238072899,-0.109502593518813,0.0706146718839903,0.501052420134481,0.00394964127542252,-0.00153783900532478,1.92239443767715,0.0208615562685227,-3.05607807581799,0.0668601966705765,1.0020671787788,0.0949272949209963,0.950193264937321,0.0071404404015299,26.1567396949822,-1.30330108931863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.785190043477787,-0.0710961370609171,-0.133460318547514,-1.02805288405177,-0.00343288302164702,-0.00269080004681325,2.28833017436615,-0.0412019308593847,-2.77057050254053,-0.0401752128058446,0.275996845940231,-0.13158041520895,0.089119524429865,0.0204771749860519,31.812804605024,-5.08730211755941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1.98529070766893,-0.0629893737200231,-0.112674548560723,0.625901502406939,0.0466143032881767,-0.000145924124355338,1.73131286947081,0.198089134116257,-1.1822915132791,-0.0418821675379135,1.14160628406219,-0.134893977726006,1.79312130995866,0.0642657225241156,-65.4950904565337,12.275333611878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1.95605742346813,0.0288671589798353,-0.0202535840270246,-0.364053431237577,-0.0337286478738124,0.00107468201354946,-0.317259081481297,-0.0149430248509152,2.16795638005529,0.00792678053354703,-1.38154900015925,-0.0610360657609324,0.0296045979407422,-0.0351956365586378,25.7525438591419,-4.73279607616187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,2.09629490958112,0.0235324098974852,0.013485253282194,0.131797182223526,-0.0611833862629378,0.00150936812705254,0.238237506362726,-0.0336466812781886,1.7578836351676,0.0817044227940087,-0.959277257153323,-0.0761295986758349,0.653244391612275,-0.0538304603762114,11.8361282987721,-4.29739413369434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,2.2147787831515,0.0390709174802494,0.042319902600943,-1.07866583464466,-0.0507227646339743,0.00181835373225691,-0.0583072322175404,-0.00363476606161686,2.24753128007662,0.0267840595152292,-1.47246806665076,-0.0408431477837113,-0.00157500042371073,-0.0301979789367435,-43.4968910953093,1.81461264595699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0.416290374985686,-0.132469785806511,0.0619365632726576,-0.00570015580689498,0.0326561279246915,-0.0047224728013561,-1.19766130527232,0.241498527095639,-0.515107427688372,0.113464495713147,-0.546252089318494,-0.0550046591590989,-0.519535092574631,0.0477938509298525,-51.0915090551867,-13.0802800634466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-0.560913388019563,-0.213049347617663,0.0485606006615338,2.25163961875089,-0.0215857295829354,-0.00231560923267996,0.30554300476869,-0.264044341488378,-1.26660007826997,0.0184713883880896,-0.602025149805896,0.0410564075368098,-0.40053022734346,-0.0811450390731142,68.1548630011246,-3.71277608211463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.186006775905657,-0.0534859639955418,0.0294755474997149,0.946049635859009,-0.00604751702739037,0.00746558971936121,-0.441758052725825,0.0497005087960274,0.535072432700095,-0.0510555680504657,-0.50475841744308,0.106217968364782,-0.698561836170962,-0.0460202616885695,11.3859964760209,3.76251325961745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.502225710474573,-0.0912901367754549,0.0537121247529957,-0.216843637814655,0.0671026888162416,-0.00405091582535245,0.563119991301893,0.117611398987508,0.177618450350624,0.00395663607608866,-0.462143253829406,0.0950520505232939,0.236453749596861,0.119550742396615,65.5754358518095,6.15367366641095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,1.37258754542679,-0.0304348695392795,0.027674636641363,-1.25977803016799,0.0409449580244088,0.00601731643533374,-0.551235637254223,-0.156385843877094,0.389614747267639,0.0620674865257538,-0.1447582255172,-0.0556109375476641,-0.415587443095642,0.139320525437163,1.02895333193442,3.6494570510929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-0.461940743590528,-0.085834939010835,0.0762453517153536,0.0355439285434238,0.0720504890629003,-0.00160848799469561,0.0860653273797425,-0.152222428814003,-0.309149767739223,0.0361776125139415,-0.112341363332099,-0.0606613484171983,-0.0131432285880786,-0.00728437103037681,-21.7863005258043,3.6256659192789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.03413339258766,-0.11683411273987,0.0208756761373636,-1.3001607991704,0.0403054165099332,0.00364255344632277,-0.156953073335766,0.0636516144980697,0.70082266650524,0.116033921333587,-1.28843669854124,0.116250054131167,-0.758338113232072,0.0444954814129546,-46.7695595902334,0.867719144497054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.311995920459404,0.0564738856040487,-0.0351333780199304,-0.0544164755470342,0.0037096256929674,0.00375886927755716,-0.424980304976319,0.0654737182959026,0.508606285489014,0.140508459249987,-1.31451985532803,0.120938854814069,-0.840085997583374,0.0548211838257545,15.3372814693371,-2.52047157755797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
