rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,6.67200320412405,0.0656819827789035,-0.0622264806120949,10.3914972828915,7.3582259359319,0.00213766288284442,4.94598048719028,-0.15646170659362,3.90712872781283,0.0421330814931821,8.31321988610463,-0.0660503525812654,379.235760405094,-1.92456892813339,0.0599175032823342,0.0950180124042539,0.705748722867328,0.117517521057474,0.147578716309159,-11.8412693396166,0.646073705157698,0.00148295657192198,4.72001681772542e-06,8.10181129668694e-06,-0.0750004872854214,-0.000313247171142066,-0.195846488922604,0.112201015593743,-1.3638303429748e-10,0.00152818324790628
2,1,6.06229905240252,0.0831720525771015,-0.0785160364897279,9.53225855242308,7.33134466396865,0.00462591637001686,4.56363672480337,-0.17390553439101,4.09890849453561,-0.0456881478373559,7.69763463877662,0.000214726308376163,361.512278412983,3.18139215630396,0.0599175032823342,0.0950180124042539,0.705748722867328,0.117517521057474,0.147578716309159,-11.8412693396166,0.646073705157698,0.00148295657192198,4.72001681772542e-06,8.10181129668694e-06,-0.0750004872854214,-0.000313247171142066,-0.195846488922604,0.112201015593743,-1.3638303429748e-10,0.00152818324790628
3,1,5.41325436663139,0.0511521509766744,-0.0606444156497631,15.3752540824607,7.39541057698129,0.000775781777796129,5.24074214052664,-0.197730878110239,4.20295280300306,-0.0208756046779427,7.62629442493234,-0.0262374560788064,376.65934454744,1.1566086363435,0.0599175032823342,0.0950180124042539,0.705748722867328,0.117517521057474,0.147578716309159,-11.8412693396166,0.646073705157698,0.00148295657192198,4.72001681772542e-06,8.10181129668694e-06,-0.0750004872854214,-0.000313247171142066,-0.195846488922604,0.112201015593743,-1.3638303429748e-10,0.00152818324790628
1,2,4.5553728020469,-0.280067845829106,-0.117536543822144,3.16292882297829,7.43321329660717,-0.00659657876599536,4.05034564037111,-0.463384381400564,6.57400289115869,0.0583095686519163,6.89414653594717,-0.142792806700034,349.750316263025,-3.82889710326482,0.0599175032823342,0.0950180124042539,0.705748722867328,0.117517521057474,0.147578716309159,-11.8412693396166,0.646073705157698,0.00148295657192198,4.72001681772542e-06,8.10181129668694e-06,-0.0750004872854214,-0.000313247171142066,-0.195846488922604,0.112201015593743,-1.3638303429748e-10,0.00152818324790628
2,2,3.29521402096984,-0.125818560159852,-0.0892683707959135,7.87830242624754,7.45308266017106,0.00138626228595623,4.3349367116766,-0.249222779453455,5.97930165870734,0.117138424483868,7.46968252742472,0.0496284980990052,306.544844614103,-2.31877466687813,0.0599175032823342,0.0950180124042539,0.705748722867328,0.117517521057474,0.147578716309159,-11.8412693396166,0.646073705157698,0.00148295657192198,4.72001681772542e-06,8.10181129668694e-06,-0.0750004872854214,-0.000313247171142066,-0.195846488922604,0.112201015593743,-1.3638303429748e-10,0.00152818324790628
3,2,2.52229999269548,-0.222961742048573,-0.213328080323075,4.39139275988025,7.42178387019955,0.00194218317276173,3.75197398020766,-0.215067973236373,4.96353087538411,0.0927383771273581,6.65400611164541,-0.144330216322944,367.417217894656,-5.40122194200743,0.0599175032823342,0.0950180124042539,0.705748722867328,0.117517521057474,0.147578716309159,-11.8412693396166,0.646073705157698,0.00148295657192198,4.72001681772542e-06,8.10181129668694e-06,-0.0750004872854214,-0.000313247171142066,-0.195846488922604,0.112201015593743,-1.3638303429748e-10,0.00152818324790628
1,3,2.78126778125183,-0.432095211192656,-0.196094953385407,6.95362574969976,7.46582801079357,-0.000947376812253151,4.83603747245925,-0.323869382102891,6.18640492453996,-0.0250956671241384,6.756102699921,0.0170665852890397,291.764695314855,0.646139734675043,0.0599175032823342,0.0950180124042539,0.705748722867328,0.117517521057474,0.147578716309159,-11.8412693396166,0.646073705157698,0.00148295657192198,4.72001681772542e-06,8.10181129668694e-06,-0.0750004872854214,-0.000313247171142066,-0.195846488922604,0.112201015593743,-1.3638303429748e-10,0.00152818324790628
2,3,2.56192863307801,-0.376120689699572,-0.279926866495588,18.149134341199,7.4374889666255,0.00691881634459821,4.66615714475888,-0.233348515340208,6.75575664557792,0.0124305385642964,6.68546540693806,0.0326317384300381,277.826027263152,4.42341298499162,0.0599175032823342,0.0950180124042539,0.705748722867328,0.117517521057474,0.147578716309159,-11.8412693396166,0.646073705157698,0.00148295657192198,4.72001681772542e-06,8.10181129668694e-06,-0.0750004872854214,-0.000313247171142066,-0.195846488922604,0.112201015593743,-1.3638303429748e-10,0.00152818324790628
3,3,4.97301081907004,-0.460640856368199,-0.124035226366604,9.6665764299816,7.39024153720462,0.00659103722021123,4.35171318211627,-0.201307840949216,5.50192189138414,0.0384060382388128,7.48193265587731,-0.084291277319633,334.625880353332,-4.81468567557861,0.0599175032823342,0.0950180124042539,0.705748722867328,0.117517521057474,0.147578716309159,-11.8412693396166,0.646073705157698,0.00148295657192198,4.72001681772542e-06,8.10181129668694e-06,-0.0750004872854214,-0.000313247171142066,-0.195846488922604,0.112201015593743,-1.3638303429748e-10,0.00152818324790628
1,4,4.21658040564333,-0.120705550240903,-0.111348480875634,5.17807670283104,7.38098965569658,0.00348693274437407,3.83561502571938,-0.0902802905785546,3.93857689010204,0.0268325716676444,6.17245314610614,-0.108352185034691,571.855532006637,2.78808027387495,0.0599175032823342,0.0950180124042539,0.705748722867328,0.117517521057474,0.147578716309159,-11.8412693396166,0.646073705157698,0.00148295657192198,4.72001681772542e-06,8.10181129668694e-06,-0.0750004872854214,-0.000313247171142066,-0.195846488922604,0.112201015593743,-1.3638303429748e-10,0.00152818324790628
2,4,4.96535945696537,-0.197823503344789,-0.155611176599613,8.34100161765847,7.4323831194612,-0.00536134653525993,3.90045081842233,-0.0454876839950547,4.19528067739339,0.149676343877838,7.2541346048953,-0.0459331807787881,452.381600085887,-3.21065904992586,0.0599175032823342,0.0950180124042539,0.705748722867328,0.117517521057474,0.147578716309159,-11.8412693396166,0.646073705157698,0.00148295657192198,4.72001681772542e-06,8.10181129668694e-06,-0.0750004872854214,-0.000313247171142066,-0.195846488922604,0.112201015593743,-1.3638303429748e-10,0.00152818324790628
3,4,5.20717801291407,-0.273943365426797,-0.230427778632992,3.63100305832825,7.43429102815146,-0.000894143413434006,3.33987232821085,0.118602574870773,4.91820693839924,-0.0230563946442157,6.39234014900169,-0.170240455086255,492.89452104989,-1.56280578905817,0.0599175032823342,0.0950180124042539,0.705748722867328,0.117517521057474,0.147578716309159,-11.8412693396166,0.646073705157698,0.00148295657192198,4.72001681772542e-06,8.10181129668694e-06,-0.0750004872854214,-0.000313247171142066,-0.195846488922604,0.112201015593743,-1.3638303429748e-10,0.00152818324790628
1,5,3.78793742351471,-0.1147479499248,-0.226754263500378,11.1059966256399,7.34546355887978,-0.00259810352291115,3.83101840745185,-0.328210985224983,4.49260151151103,-0.120986539519924,6.21767711137056,-0.112209037974997,250.727338645555,-7.72480182600725,0.0599175032823342,0.0950180124042539,0.705748722867328,0.117517521057474,0.147578716309159,-11.8412693396166,0.646073705157698,0.00148295657192198,4.72001681772542e-06,8.10181129668694e-06,-0.0750004872854214,-0.000313247171142066,-0.195846488922604,0.112201015593743,-1.3638303429748e-10,0.00152818324790628
2,5,4.27727021525765,-0.155432986109713,-0.223985800448175,8.34962885337465,7.33039319427329,-0.00347793673500995,3.51365420515209,-0.30180686755471,4.13766354366153,-0.104916166496899,6.32585131484435,-0.124930054257896,270.999296627799,-8.5497504121588,0.0599175032823342,0.0950180124042539,0.705748722867328,0.117517521057474,0.147578716309159,-11.8412693396166,0.646073705157698,0.00148295657192198,4.72001681772542e-06,8.10181129668694e-06,-0.0750004872854214,-0.000313247171142066,-0.195846488922604,0.112201015593743,-1.3638303429748e-10,0.00152818324790628
3,5,4.80853266827392,-0.159938461892446,-0.259093855413012,9.04466803141294,7.35165366082245,-0.00385169047984263,3.82538075706241,-0.303868015072334,3.88636419999055,-0.0861463672790019,6.10768118549687,-0.109844217019741,256.959840263172,-8.24806495778466,0.0599175032823342,0.0950180124042539,0.705748722867328,0.117517521057474,0.147578716309159,-11.8412693396166,0.646073705157698,0.00148295657192198,4.72001681772542e-06,8.10181129668694e-06,-0.0750004872854214,-0.000313247171142066,-0.195846488922604,0.112201015593743,-1.3638303429748e-10,0.00152818324790628
1,6,6.07488459010265,-0.181329194347011,-0.200525445340315,23.1299514767427,7.43545514527646,0.0028906748541006,5.66766373117944,-0.141281185295275,5.10453115933291,0.0825034494399464,6.94629069596828,0.011158190792542,377.453402006904,-11.1060357961963,0.0599175032823342,0.0950180124042539,0.705748722867328,0.117517521057474,0.147578716309159,-11.8412693396166,0.646073705157698,0.00148295657192198,4.72001681772542e-06,8.10181129668694e-06,-0.0750004872854214,-0.000313247171142066,-0.195846488922604,0.112201015593743,-1.3638303429748e-10,0.00152818324790628
2,6,3.4149558642844,-0.217564196692391,-0.119103214512099,6.99924947680312,7.40663502882939,0.000342388335961957,3.59870172487494,-0.310040955172716,5.43686278576916,0.0324117535893689,6.92327325176314,-0.11260308098935,407.326110886014,-8.0441138035132,0.0599175032823342,0.0950180124042539,0.705748722867328,0.117517521057474,0.147578716309159,-11.8412693396166,0.646073705157698,0.00148295657192198,4.72001681772542e-06,8.10181129668694e-06,-0.0750004872854214,-0.000313247171142066,-0.195846488922604,0.112201015593743,-1.3638303429748e-10,0.00152818324790628
3,6,5.55220552012843,-0.390948479845493,-0.0731223005128257,6.84269480236951,7.42108801474546,0.00137190214761586,4.6664622907669,-0.126464275221442,6.77516803450171,-0.0412434093523473,7.07708467550515,-0.00934616212079559,389.240077611899,2.9678554015369,0.0599175032823342,0.0950180124042539,0.705748722867328,0.117517521057474,0.147578716309159,-11.8412693396166,0.646073705157698,0.00148295657192198,4.72001681772542e-06,8.10181129668694e-06,-0.0750004872854214,-0.000313247171142066,-0.195846488922604,0.112201015593743,-1.3638303429748e-10,0.00152818324790628
