rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,8,-0.642874487117666,0.184264699240379,0.138507242927312,-1.07122964866466,0.00319005787424054,0.00577165686836638,-0.571393462297872,-0.0157756709294465,-0.155753058120417,0.0930972527457026,-0.0960088645660653,0.0032954158341809,180.405526138563,-3.66228482213147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-0.564663020373509,0.155031599665804,0.0046685430787835,-0.977015518395635,-0.00186019652870506,0.0062802473080498,-0.626955073401346,0.00337911995337242,-0.625133340563749,0.121358440544391,-0.0956113830563892,-0.00884756864129629,206.676402749475,-4.96679114716537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-1.00832919471875,0.169286420715,0.0510107131182766,-0.915170771227445,0.0319251244643972,0.00498835600742291,-0.508550016492353,-0.00104793495165348,-1.00165917607595,0.123309490778087,0.400745282960584,-0.0423770697151945,238.444217991324,-5.35689809839401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,2.05598209266762,0.0765076458784191,0.127397091962842,-0.978295715339951,0.00652397373655589,0.00171438197811975,-0.180808291331655,-0.07767427424237,0.771676065659163,-0.0154606875936985,0.0810903092272328,-0.0278312497502748,-21.268305366681,-6.37283880149183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,3.42655858050893,-0.0284808949350471,-0.0451327810906295,-0.0858906143615914,-0.0101143144987219,-0.00111648910365266,-0.246175976187789,0.0402032178056669,1.11829379540619,0.0693762957390266,0.864885889194882,-0.0215718645315498,-12.427646130787,9.50017855915686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,2.72514524281832,-0.114935977575101,-0.0081677356015353,-0.248002979839856,-0.00270852656788456,0.00826839149887279,0.0944283797359384,-0.133889648094761,1.00897082230997,-0.069449416681795,0.65296722826081,-0.125854371781612,-62.0565229507694,-0.592305107718341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.24471220305498,-0.109331667004838,0.064655657906063,-1.95824161636861,0.0252765958485206,0.0030036443641015,0.0598688663510165,-0.0412205444170822,2.29850431412163,-0.0273919208159804,-1.15949159678168,-0.00173530128148987,-76.8696295316174,5.51214306146605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0.158292163252297,-0.0638812690392324,-0.126388747740347,-1.85349155591505,0.0391639007069218,0.00310324451205082,-0.0422075127246977,-0.028111374450305,2.58240166687903,-0.0533252996248815,0.215500270626922,-0.0977145691615533,-58.3648622390604,6.56897750165962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.616156828500776,0.00789087116830312,-0.0227058822543434,-0.677004705566945,0.0298808288131589,0.00422877613234147,0.12062229961845,-0.0463981520504672,2.42346580888325,-0.0138578871652806,-0.647873437745147,-0.0772076897100286,-50.008428436086,5.53114835440188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,2.30890658465311,0.151806241306414,0.0331671569008734,-1.50174002276784,0.0101073557906419,0.00248882456341244,0.440634033411126,-0.0748985807054704,2.59918317435707,0.0072644271494738,0.306930960697432,0.042783504929897,-10.1205571630271,-2.08291168192977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,2.10253048750157,-0.0398696902456677,-0.00416244702406365,-0.466027177553391,0.0296133821593729,-0.005530237548711,-0.00757772176763805,0.0404412229212514,2.43815690727708,0.0785725837612632,0.548693012493073,0.0642851404120642,-17.8141154698756,-0.983414311782155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.606697741479612,0.024947709012156,-0.116894712924924,0.371144792065143,0.0171446092995682,0.00376045182700356,0.152469617455123,-0.00169408191154025,1.7795430306089,-0.0425408610286266,0.329195835713661,-0.0121133315013961,-81.7666767916921,-0.040718053537848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.446218182033596,-0.00625593466037644,0.00634354838772189,0.737405671651096,0.0416671780970095,-0.00059763972232112,-0.0748019949118754,-0.0646381013728084,-0.268384543012981,0.111826012090558,-0.778605067303234,0.0608686881866157,-63.9658460351913,-1.15422211012555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-0.0863570458409475,0.162521588176353,0.0308768753222823,-0.220303141669563,0.0369145337392505,-0.00127680049938347,-0.298029728686835,-0.256974087221031,-0.754086836476434,0.0680998871695716,-1.02791116238292,0.0488547169390247,-102.875833551251,-3.38977884900944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.589313832141423,-0.186054910615587,0.0340873691481315,-0.772806576512328,-0.00686570411666576,-6.52250490592444e-05,-0.463521462774568,-0.352615191630695,-0.645270180487849,0.0403238860142105,-0.21982919922904,0.0577235434801069,-108.597724906996,-5.2969918416017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-3.22542117032329,0.100729249358124,-0.00576470042068755,-0.248705476201328,0.027946759477496,-0.00393081440845152,1.66743931056275,0.137178128682651,-0.817422169076811,0.11733291410562,1.56240877918875,0.0779840458618654,97.8296268280733,-2.83004343988819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-2.67766263501556,0.103240527029511,0.0399212907509366,0.550785483008001,0.018965195624614,-0.00186719737846471,1.55978945418803,-0.11426556632551,-0.879467911191496,-0.0258277529031542,0.969063534008073,0.131703732912506,33.7442323811548,-1.14273266880166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-3.76507851107638,-0.0367489622864962,-0.100235016631624,1.07887012170374,-0.01536052370811,0.00619493115648005,0.826815985872081,0.062394645291534,-0.742252841678099,0.00690755142672844,0.36858149831462,0.0479674568073924,-18.689564581977,3.30001959625282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0.886352402144882,0.141036113083377,-0.0649063435249957,-0.36287208969496,0.0732174056687542,0.0010350981212871,0.0986009846412381,-0.146065199226941,3.47759108878978,-0.00363988470508461,0.239053641651672,0.0487353148337162,77.667187725412,-5.63176572518319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,3.68753413555318,-0.109588498336548,-0.0243093999974354,0.420847009297343,0.0601038603150812,0.00482293314668648,0.264514705287696,-0.19613548904483,3.68741302616595,-0.119118177308167,0.757443585793656,-0.115619082224429,17.8685523399857,3.74571161585929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,1.6905024924323,0.205212031313258,-0.095000332327845,-0.311707336839823,0.0402708014799762,0.00213052904254955,-0.606898464912684,-0.128691576028358,3.22516219880562,-0.119312740463966,-0.371427430248042,0.019409323287591,95.7180954509711,1.34904601134988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.162934587915177,0.0467198399079064,-0.00884049720252345,-0.0225216927910792,-0.096174228348028,0.00109496039244919,0.777571040824697,-0.010392098155441,-4.62627894482872,-0.0163002051590173,1.5067679787807,0.0108849389961375,65.1898861581029,-2.39650844656323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-1.50946065812398,0.104151351025516,-0.0813489550362743,-0.717947283621941,0.00530041232632961,-0.00207042303305182,1.89682361267481,0.0929880465057611,-4.12044641410017,-0.0347205346601256,1.69503539000105,-0.0969101378754843,72.9742583597491,-0.0644325060818431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.782143297463713,-0.0482164886105633,-0.0555689505986381,0.111800726822349,-0.0439010438520615,0.000650642179077912,1.42998135918329,-0.316350322580682,-4.00535521694788,0.00501486753194935,1.32933602986712,0.0425948363348139,189.811361651382,3.7491228406995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.153110875371683,0.0948166000364639,-0.0953077329224247,-1.21666346470639,0.0243615674454034,-0.00338605676250138,0.744336857367927,0.0951296798395636,0.0402850082572455,-0.0544001824926507,1.54924816034321,-0.00930098754276579,-167.794108770541,0.8162286713894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.620524740161583,0.149430205190634,0.0590943843742298,0.628510699285302,0.0272728621425875,0.00582884531895127,1.19716349563779,-0.260648743728478,1.29567539630162,-0.0837303622168909,0.254074695452759,-0.0133936064903043,-136.252884181722,-2.94198009788626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,0.733778227169517,0.156628059603,0.124294286098767,-0.629410221640327,0.0264365720741795,0.00624421790754429,2.22837155719942,-0.355916177683074,1.1688934626893,-0.111208583930965,0.778551069881408,-0.0441199386394043,-153.399912608836,-0.568264412276065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,2.46651435037352,-0.0748496815784587,0.0183966462326321,-1.46304310828406,0.0186944249573351,0.000798385655232803,0.0345450832866705,-0.126678494921333,1.58352222259579,-0.0104183575016579,0.160335728581065,-0.082000286589926,27.5397636181893,0.922860994218101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.965354767418138,0.0720487541055073,-0.0932407480597265,-0.358310289743553,0.0106339991029731,0.00106546503638032,-0.434838373279253,-0.0865430355538813,0.417019053314944,0.0683335950708472,-0.0530812794829405,-0.0824336973081453,-11.4464949056847,2.29967542697492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,0.165464176251219,-0.00676382758809499,-0.116214737964237,0.546975064789266,0.0131407421531344,0.000568836573852428,0.191123841133756,-0.150740052259519,0.593997967918771,0.0344204936229191,-0.192086236573919,-0.0771264046264554,31.8842392688235,-2.18500542134138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.890427697195198,-0.142465529812419,0.0542536517185823,-1.4674655125069,-0.00868514222927264,-0.00751252196433045,0.106770290929091,0.271546456253216,-1.13099374755074,-0.116053224732025,0.542766084278498,0.284010599890572,85.3918591536993,2.98646698324513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-1.09089031138133,-0.152520390016758,-0.0911636291225272,-0.560123930013645,-0.0162066823531815,-0.00635685933538987,0.106001237370655,0.278715637969786,-0.51344737093076,-0.180280608713012,-0.135250836958514,0.248699013058573,92.2081572441571,1.93051297933637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.133204838152887,-0.0272213636608385,0.0867927117703841,0.0314210868011036,-0.0233790167591978,-0.0067282381873428,0.341653966113467,0.285272455754525,-0.793971336122294,-0.133992179957761,0.431815191177837,0.246570485546616,158.918483230862,-1.36807476112686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.754840618459117,-0.079995094030553,0.0613424131896464,0.443473712114652,0.0306796340339863,-0.0104534646318317,0.392413000045031,-0.106520604737383,-0.0812593989454227,0.00670451939932749,-0.425248247165556,-0.114715349860363,-25.9918638851657,7.26556046196794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.70155784003712,-0.0339541240313182,0.0383911043359466,-0.704131041791802,-0.0483771085508389,-0.00108278832343893,0.504200787383248,-0.164764204287727,0.665977161204334,-0.0477624634335315,0.301737954663493,-0.102945001754222,15.9556845459818,2.80339182774946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.703787474920046,-0.166031212750732,0.0613895983336176,-0.870141010487577,-0.000528039752137666,-0.00495642677560297,0.657404073829038,-0.147318622451218,0.643792750602608,-0.005230612568092,-0.722978293872689,-0.158441864035886,54.7542481391661,-1.54441605982544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.43025196275418,0.0405342477074375,0.00266858568948736,-1.14260324080954,-0.0332664440193504,-0.00298501948859115,-0.765105565800674,0.113654577919838,-2.19440726617381,-0.0293938375456491,-0.984944696604911,0.105964086486552,-81.4105372729352,-1.65674386144668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.028945106449676,0.00456223684472262,-0.00393603598444953,1.46463312769876,-0.0480406107524738,-0.00202403255066961,-0.724235079096293,0.11238219605337,-2.15601443793541,-0.0199599182255938,-1.11778584883721,0.133728270279054,-92.5156963148821,-0.5595262375186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.411417561772477,-0.0477438520365862,-0.0168377614347812,-0.0685545075930478,-0.0808235963010295,-0.000776712799331227,-1.11569468511398,0.142780761065345,-2.24479404215967,-0.0245254441976666,-0.581827223509327,0.10134327112353,-114.6921952932,0.352634011955971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-3.2218819399539,-0.0494852141980964,-0.210263673382618,0.572239478622266,0.0180437211361681,-0.0025672804462096,-0.983456469844901,-0.0357209562738381,-1.37574286301073,0.0637211808397104,-0.511734962656454,-0.0329923325591508,59.0103542947023,-6.4254592769868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.714811058837527,-0.00810100020354151,0.0987106415047422,0.0928077449774436,-0.0258138116990025,0.000727500211956808,-0.573895268799459,-0.168198467286239,-0.788349877222728,0.0862384276064028,-1.2643999155941,-0.0948698567117656,-29.8063281816927,-6.95344948384589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-1.58351225511988,-0.133655541390452,0.0388169674274641,-1.24187009549366,-0.0423843754012383,-0.000689091686389533,0.171264647563353,-0.0749630824044424,-0.911319482939136,0.0444463775569474,-0.795931088113139,-0.0935968685650739,-3.19532272793776,0.0284156165490232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-0.462730552660259,-0.0471735831499419,-0.0603053269865947,1.30507803273335,-0.0400942271814788,0.00243085393065669,1.21032721693125,-0.0374345195444123,-1.61476429272126,-0.0285957605335134,0.560054703868504,0.0948242402484091,15.7523536164479,3.99411542050191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-1.88914809130939,-0.0598323494556834,-0.104527847181194,1.35654341441321,0.0149566678376081,-0.00561562606421165,0.782365078503225,0.052270490112523,-1.73634932416354,0.00779602494973155,1.16017038341811,0.00782098014714176,2.97475891442781,-6.59508907747449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-0.0601034506815949,0.0888451679372022,0.0824160648966809,0.229913580394977,-0.0446403613979101,-0.00071664485366156,0.0805132792634797,0.221871326663958,-1.27874241259712,0.00388661678646374,0.371796555334504,0.0786354948543022,71.5946919438942,1.48503494827085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,2.76646145175629,-0.180353646384355,0.078995280255954,0.228266092424064,0.0703464353424792,0.00715954864951792,0.992801685060708,0.0554798188868776,1.34538215991042,-0.265672645817274,1.19399970287697,0.0514399808444927,85.77459773334,5.01165678861051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0.509887118253418,-0.0522448341382912,0.0636409744339775,0.1411939281919,0.0793480850730939,-0.00438723981064416,0.973821264338442,0.0453948336228582,1.09736397440786,0.0659041702098352,0.775770801956241,0.00906408834637191,-16.0455445427986,-11.2998139318966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.409083625012838,0.0630601733656615,0.0548548397379297,0.259928673531133,0.00676373415989673,0.00727473348910424,1.23171039475704,0.1409816564947,1.73816164633366,0.1518238012843,0.582495225723871,0.0622768544297438,-68.9619856112412,-1.54237492120929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.298077659407729,-0.0166322033493754,-0.101567616411549,1.68591219765609,-0.0131740932847739,-0.00213403463538454,0.427066540931545,-0.0358018005765331,-1.41654115686622,-0.0270521750865278,0.263333516580919,0.156921406549714,155.459838342448,5.89220754347557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-0.596505697187034,0.0822792408526024,-0.0539597997329354,1.21678113388944,0.0449429394674867,0.00116586783804007,0.305150835970381,0.0690457052085729,-1.51900747152217,-0.181532820267605,1.13280575050487,0.0852071908880344,111.285165559622,3.86421163598842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-2.15708598636358,0.0210880043180314,-0.156091150646254,1.48622870759273,-0.0178141169903885,0.00880817616607217,0.0898083966278271,-0.0355313256079101,-0.686946312564266,0.0271484683457411,-0.235466042290921,0.0500084875280723,127.370952284892,4.45669370106592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,2.04346133520271,-0.202086421054668,0.0509996538296886,0.460886138852936,-0.0392898217117796,-0.00161206706935922,-0.0985892930921892,-0.123114489676748,0.242376521057655,-0.00810134423879935,-0.0486162619757593,0.000796978096869211,47.3844794547945,-8.03362051635548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,3.33781211324071,-0.0802117700240976,0.0844584059978429,0.326215049235389,0.0403604156374282,-0.00218572742393104,-0.138485720806121,-0.065774540794563,0.19252737188561,0.113048324523126,-0.400366167574821,0.178625633241767,160.649138265298,0.119860865013618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.69732815162412,0.083748692750723,-0.0731747798210933,-1.19144204836763,-0.0157009225134912,0.0113663357453693,-1.11969832501591,0.37006549888827,0.792314556088445,-0.0238832543371623,0.551510961065955,-0.0453547953264332,80.8796640005918,-1.51567663005257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,4.10473142511967,0.0120381157878618,0.0387244994998432,0.164340253931215,-0.0244748654649056,0.00229782082424177,-0.0799654297618435,-0.0634726734888494,1.42478846841639,-0.0894221127912284,0.446048028547854,0.0885121316900597,84.1894400662026,0.409787278927183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,1.85587786671354,0.0460850769499393,-0.078420292810007,1.1672315270884,-0.0321579137332559,-0.00224534474151389,1.11187326217364,0.115985627542142,2.13762072475245,0.259486054822323,0.376885474366173,0.139398529007489,-17.1666597257297,-0.228334752716822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,3.19576671578593,0.0143011089367274,0.121385106495404,0.0375168932296921,-0.0613186276029181,0.00202106622751737,1.29958143960039,-0.125061430656804,1.90611146404258,-0.0564574519841542,0.151382917409121,-0.0447243735941623,-82.6613050739404,4.83640066928939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-1.75684687578818,0.0345996152686186,-0.0383040661924443,-0.568129154120558,0.021455249087504,-0.000675361447063383,1.24330275556084,-0.0972892675649252,0.565001212665757,-0.11831136708333,-0.0881467172492103,-0.115291951586277,-65.685035789841,-0.652895236002296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-0.255049767320226,-0.136607713894129,-0.046512609572577,-0.019237430387915,0.00112268762411372,0.0020694624251949,-0.180050929710607,-0.00174680633167146,1.60435077822239,0.0147734276161153,-0.677532068901665,0.0624176586526821,-171.700056505268,1.38515884035439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,0.688185019297272,-0.0299898080307691,-0.171854063439168,0.404244326357535,-0.00226493584707921,0.00064820418625097,-0.304475961190352,0.100427907578646,1.00478230051822,-0.0854774032447101,0.00940001012378122,0.0368275295187371,-195.019439439835,-0.131581756876851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-0.474120981724499,-0.108203647154418,0.0653793002697512,0.0930791215867459,-0.0461470415968881,0.004238737191578,0.453269757070893,-0.0937314920358548,-1.38298494061129,0.0287607230339519,-0.625156486230403,-0.0707998961162179,-3.51768198730605,3.05067181633092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-1.18105027051846,-0.117271355403995,0.0106894416285073,-0.910714390909545,-0.0571355166564622,-0.00067605663310894,0.498658876961518,-0.00855855485565293,-1.10124060259259,0.14084992673444,-0.676049345781272,0.039244218529587,84.2602616026278,1.50079700464081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-0.878195157342285,0.0345061022229331,0.0611861328373879,-0.0338364112010254,-0.0484341801713928,-0.0070269599941897,-0.0634539365635378,0.0301494616303884,-1.5553542415463,-0.0748963041443953,-0.132408561475617,0.0424575091496381,71.3841567299966,-4.40031263692285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
