rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
1,2,1.27280342171919,-0.653955001705415,-1.61547411011999,0.109391051017668,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,-0.0158844446316775,0.189341631313459,-0.473683403543414,-0.362935779460831,0,0,0,0,0,0
2,2,1.24005663935796,-0.953002451560075,-1.14733156311641,0.575093434037719,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,-0.0486312269929072,-0.109705818541201,-0.0055408565398285,1.29666765604217,0,0,0,0,0,0
3,2,1.27801250995688,-0.720354219885737,-0.30483605337995,1.02047743832645,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,-0.0106753563939856,0.122942413133137,0.836954653196631,1.87016100802208,0,0,0,0,0,0
4,2,1.09914792082707,-1.0861181744771,-0.844079663852728,0.4886690812524,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,-0.189539945523795,-0.242821541458222,0.297711042723853,1.13382066940453,0,0,0,0,0,0
5,2,1.18960854788192,-0.512402967958058,-0.262324686684836,0.00431154752770722,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,-0.0990793184689442,0.330893665060816,0.879466019891745,-3.59656797070984,0,0,0,0,0,0
6,2,1.00483442144476,-0.445289814279183,-0.982825560960054,0.0719490450313452,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,-0.283853444906104,0.398006818739691,0.158965145616527,-0.781906704958481,0,0,0,0,0,0
7,2,1.21772402848819,-0.599232891543222,-0.514242121294926,0.00359287117876482,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,-0.0709638378626771,0.244063741475652,0.627548585281655,-3.77891321143584,0,0,0,0,0,0
8,2,1.0636603991378,-0.663665467976261,0.143050003799031,0.0706306985638143,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,-0.225027467213058,0.179631165042614,1.28484071037561,-0.800399991692342,0,0,0,0,0,0
9,2,1.37425174913053,-1.7119219294538,-1.16092545054151,2.23261258504011,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,0.0855638827796696,-0.868625296434926,-0.0191347439649319,2.65306287597516,0,0,0,0,0,0
10,2,1.39146662325697,-1.04278030516463,-1.44477215516631,0.0614063705395692,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,0.102778756906112,-0.199483672145752,-0.30298144858973,-0.940351281046046,0,0,0,0,0,0
1,3,1.45390095029003,-1.17501956404987,-0.657415846649733,0.0892531328956156,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,0.165213083939163,-0.331722931030999,0.484374859926848,-0.56638834301755,0,0,0,0,0,0
2,3,1.05750759528525,-0.796191989398056,-1.31750570088345,0.497795565036071,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,-0.231180271065615,0.0471046436208186,-0.175714994306866,1.15232461523268,0,0,0,0,0,0
3,3,1.24359873143635,-0.302990298840367,-1.33750162879862,0.308986946179725,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,-0.0450891349145093,0.540306334178507,-0.195710922222038,0.675434165099221,0,0,0,0,0,0
4,3,1.30449974179346,-0.822377183351296,-1.15368549840769,0.0646316298626448,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,0.0158118754425962,0.0209194496675786,-0.011894791831111,-0.889160948215691,0,0,0,0,0,0
5,3,1.18758345917314,-0.841469630722574,-0.817364191605092,1.70104933404279,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,-0.101104407177727,0.0018270022963004,0.324426514971489,2.38113572940678,0,0,0,0,0,0
6,3,1.20834593100476,-1.09686953773448,-1.03154308170989,0.165002639600728,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,-0.0803419353460979,-0.253572904715609,0.110247624866694,0.0480966058196846,0,0,0,0,0,0
7,3,1.26606924930842,-1.4427217864377,-0.0698204976935204,0.0544939363410308,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,-0.0226186170424452,-0.59942515341883,1.07197020888306,-1.05977542985134,0,0,0,0,0,0
8,3,1.15476767670734,-0.770506795656196,-1.24765107725026,0.112292361391141,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,-0.133920189643518,0.0727898373626783,-0.105860370673681,-0.336759025771423,0,0,0,0,0,0
9,3,1.06222981070705,-0.607176219152891,-0.25850414234981,0.166373972954456,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,-0.226458055643812,0.236120413865983,0.883286564226771,0.056373238086971,0,0,0,0,0,0
10,3,1.20030423349849,-0.651942235771153,-1.38983659841033,0.0470931161286158,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,-0.0883836328523686,0.191354397247721,-0.248045891833745,-1.20573802957416,0,0,0,0,0,0
1,4,1.29070221377639,-1.0320618326037,-1.37715112982809,0.183224964762538,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.85808399506124,-1.29722884062991,0.00201434742552498,-0.188765199584824,-0.235360423251511,0.152849847960812,0,0,0,0,0,0
2,4,1.36959348074193,-0.366130180992465,-0.687612295186659,0.813758449260989,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.85808399506124,-1.29722884062991,0.0809056143910671,0.47716645202641,0.454178411389922,1.64379871105219,0,0,0,0,0,0
3,4,1.32097448307364,-1.00425266306367,-1.4724714560447,1.62912416293114,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.85808399506124,-1.29722884062991,0.0322866167227811,-0.160956030044796,-0.330680749468115,2.33793296050265,0,0,0,0,0,0
4,4,1.23212177732352,-0.31746964166035,-0.989380681013747,0.00350750455154737,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.85808399506124,-1.29722884062991,-0.0565660890273458,0.525826991358525,0.152410025562833,-3.80296003487806,0,0,0,0,0,0
5,4,1.27192183699395,-0.695804860160634,-1.08683591676801,1.03395307534912,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.85808399506124,-1.29722884062991,-0.0167660293569121,0.14749177285824,0.0549547898085674,1.88327980683152,0,0,0,0,0,0
6,4,1.07676775795951,-1.32282286470014,-1.40748830853311,0.242580214003178,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.85808399506124,-1.29722884062991,-0.211920108391351,-0.479526231681264,-0.265697601956534,0.433467569543538,0,0,0,0,0,0
7,4,1.39480861144202,-1.52030627073455,-1.85915035036272,0.318587354027711,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.85808399506124,-1.29722884062991,0.106120745091153,-0.677009637715672,-0.717359643786144,0.706031838837792,0,0,0,0,0,0
8,4,1.24236379544916,-0.570344272124162,-1.42256411773295,0.993977838201958,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.85808399506124,-1.29722884062991,-0.0463240709017028,0.272952360894712,-0.280773411156368,1.84385004530345,0,0,0,0,0,0
9,4,0.833091196766104,-0.754720652562406,-1.58481199840333,0.26329979788618,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.85808399506124,-1.29722884062991,-0.455596669584759,0.0885759804564684,-0.443021291826746,0.515428433350864,0,0,0,0,0,0
10,4,1.41133093095116,-0.80623010313944,-1.18659657199837,0.0444412412235804,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.85808399506124,-1.29722884062991,0.122643064600298,0.037066529879434,-0.0448058654217889,-1.26369697082813,0,0,0,0,0,0
1,5,1.34328971110235,-0.448681305069543,-1.3374661536957,0.132834769666215,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.696781498147966,-0.486460815236216,0.054601844751492,0.394615327949331,-0.195675447119117,-0.168758842983874,0,0,0,0,0,0
2,5,1.42770783983859,-0.223539577328349,-1.15122966176096,0.0605071445847939,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.696781498147966,-0.486460815236216,0.139019973487731,0.619757055690525,-0.0094389551843761,-0.955103415158014,0,0,0,0,0,0
3,5,1.46192821015811,-0.601068083164781,-1.67428384310659,0.0454224638916531,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.696781498147966,-0.486460815236216,0.173240343807252,0.242228549854093,-0.532493136530007,-1.24185808348303,0,0,0,0,0,0
4,5,1.56000281784465,-0.396486220733414,-1.35509858274625,3.54820389505359,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.696781498147966,-0.486460815236216,0.271314951493787,0.44681041228546,-0.213307876169664,3.11633194384764,0,0,0,0,0,0
5,5,1.68839021259269,-0.653387275117731,-1.27325190234549,0.120662624961337,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.696781498147966,-0.486460815236216,0.399702346241824,0.189909357901143,-0.131461195768904,-0.264866437731957,0,0,0,0,0,0
6,5,1.71883941300165,-1.24307173163066,-1.20552883532101,0.247700948304049,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.696781498147966,-0.486460815236216,0.430151546650787,-0.399775098611783,-0.0637381287444334,0.454357299392704,0,0,0,0,0,0
7,5,1.47002491249904,-1.19203233936076,-1.39673357012579,0.167937197475518,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.696781498147966,-0.486460815236216,0.181337046148178,-0.348735706341883,-0.254942863549207,0.0657252194298514,0,0,0,0,0,0
8,5,1.56857128287112,-1.0783164950345,-0.778513328251066,0.303476719849581,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.696781498147966,-0.486460815236216,0.279883416520261,-0.235019862015622,0.363277378325515,0.657440036421725,0,0,0,0,0,0
9,5,1.13793140042245,0.267216854913609,-0.540538058760461,0.0759641943232809,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.696781498147966,-0.486460815236216,-0.150756465928416,1.11051348793248,0.601252647816119,-0.727602763587373,0,0,0,0,0,0
10,5,1.34133412457377,-1.21354177583278,-1.35992942487076,0.1509940902168,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.696781498147966,-0.486460815236216,0.052646258222905,-0.370245142813905,-0.218138718294176,-0.0406241671211627,0,0,0,0,0,0
1,6,1.12703081100136,-0.422574105250291,-1.42972718075218,0.507786349739208,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.46452099876531,-0.324307210157477,-0.161657055349499,0.420722527768583,-0.287936474175596,1.17219592220092,0,0,0,0,0,0
2,6,1.42243225763638,-0.928167691936026,-0.8756520957895,0.164035189682122,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.46452099876531,-0.324307210157477,0.133744391285513,-0.0848710589171514,0.266138610787081,0.0422161105064323,0,0,0,0,0,0
3,6,1.19674655608517,-0.91361810973376,-0.938635821124891,0.00450102855833497,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.46452099876531,-0.324307210157477,-0.0919413102656936,-0.070321476714886,0.20315488545169,-3.55355892635575,0,0,0,0,0,0
4,6,1.29429342717893,-0.287466696881908,-0.60557690154987,0.2925349370972,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.46452099876531,-0.324307210157477,0.00560556082806696,0.555829936136966,0.536213805026711,0.620719237073403,0,0,0,0,0,0
5,6,1.09086951754882,-1.15630394414928,-1.29902232937713,0.339806407903777,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.46452099876531,-0.324307210157477,-0.197818348802041,-0.313007311130409,-0.157231622800547,0.770511201395599,0,0,0,0,0,0
6,6,1.38879401481406,-0.733583897430784,-1.19564732060414,0.00881672207329578,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.46452099876531,-0.324307210157477,0.100106148463202,0.10971273558809,-0.0538566140275614,-2.88121471161089,0,0,0,0,0,0
7,6,1.11833827530094,-0.512712063510994,-1.26827071333672,0.0462467343331366,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.46452099876531,-0.324307210157477,-0.170349591049924,0.33058456950788,-0.126480006760141,-1.22387401308087,0,0,0,0,0,0
8,6,1.11318107576923,-0.854426986578515,-0.971588450872838,0.273642864467492,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.46452099876531,-0.324307210157477,-0.175506790581629,-0.0111303535596411,0.170202255703743,0.553958976319419,0,0,0,0,0,0
9,6,1.15282252281729,-1.19764097554608,-0.978283901083858,0.0136613637399912,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.46452099876531,-0.324307210157477,-0.135865343533568,-0.354344342527201,0.163506805492723,-2.4432931818208,0,0,0,0,0,0
10,6,1.56789266377368,-0.35369585186451,-2.03264762508391,0.506416446677256,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.46452099876531,-0.324307210157477,0.279204797422815,0.489600781154364,-0.890856918507328,1.16949448241019,0,0,0,0,0,0
1,7,1.30421959598458,-0.12466236428404,-1.35576206993466,0.0757675905589803,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.78712599259186,-1.94584326094486,0.0155317296337172,0.718634268734834,-0.213971363358076,-0.730194229501792,0,0,0,0,0,0
2,7,1.50336122343796,-1.222340775889,-1.16668180831016,0.0165530386639015,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.78712599259186,-1.94584326094486,0.214673357087095,-0.37904414287013,-0.0248911017335827,-2.2512951754938,0,0,0,0,0,0
3,7,1.42983848792508,-1.15594049494965,-1.01895166963758,0.0156092651373728,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.78712599259186,-1.94584326094486,0.141150621574214,-0.312643861930774,0.122839036938997,-2.31000020851538,0,0,0,0,0,0
4,7,1.4602573405134,-1.06686503814595,-1.06100795118141,0.034043520905194,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.78712599259186,-1.94584326094486,0.17156947416254,-0.223568405127077,0.0807827553951699,-1.53022513282924,0,0,0,0,0,0
5,7,1.50671161900513,-0.415097609088834,-1.12980544798622,0.0146949569449714,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.78712599259186,-1.94584326094486,0.218023752654269,0.42819902393004,0.0119852585903593,-2.37036049557659,0,0,0,0,0,0
6,7,1.62433401240805,-0.72373927058868,-1.82320504654831,0.354559329779762,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.78712599259186,-1.94584326094486,0.335646146057191,0.119557362430194,-0.681414339971729,0.813010828296749,0,0,0,0,0,0
7,7,1.44611070545206,-0.017758775612333,-0.894217439273556,1.86484978087554,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.78712599259186,-1.94584326094486,0.157422839101197,0.825537857406541,0.247573267303025,2.47307091685334,0,0,0,0,0,0
8,7,1.54014483751574,-1.12397366027189,-1.33312620645404,1.4722598044623,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.78712599259186,-1.94584326094486,0.251456971164877,-0.28067702725302,-0.191335499877463,2.23668891577852,0,0,0,0,0,0
9,7,1.61389779392423,-0.576862861755851,-0.757238044268574,0.557319487100644,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.78712599259186,-1.94584326094486,0.325209927573364,0.266433771263023,0.384552662308006,1.26527379541588,0,0,0,0,0,0
10,7,1.1996375936418,-0.0193381026347266,-1.7826109796256,3.56142401559159,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.78712599259186,-1.94584326094486,-0.0890502727090654,0.823958530384148,-0.640820273049018,3.12005088271221,0,0,0,0,0,0
1,8,1.65808007125403,-1.40642205208369,-0.523307523930079,0.748981061211339,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.62582349567859,-1.13507523555117,0.369392204903167,-0.563125419064817,0.618483182646502,1.56084883223231,0,0,0,0,0,0
2,8,1.37830804787856,-0.691981985236264,-0.831413304482804,0.0879564021893993,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.62582349567859,-1.13507523555117,0.0896201815276958,0.15131464778261,0.310377402093777,-0.581023603486642,0,0,0,0,0,0
3,8,1.35711444248544,-0.77115300197645,-1.35624431043624,0.491841587015948,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.62582349567859,-1.13507523555117,0.0684265761345761,0.0721436310424237,-0.214453603859655,1.14029182150342,0,0,0,0,0,0
4,8,1.44335563146864,-0.803581127352758,-1.09156804580031,0.0966771739868764,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.62582349567859,-1.13507523555117,0.154667765117776,0.0397155056661166,0.0502226607762748,-0.486487540711759,0,0,0,0,0,0
5,8,1.49272956355446,-0.704569360534513,-0.740494781974981,0.00974524876033632,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.62582349567859,-1.13507523555117,0.204041697203594,0.138727272484361,0.4012959246016,-2.78108500592799,0,0,0,0,0,0
6,8,1.48308651993986,-0.675250878033062,-1.01150479390805,0.00178129033456368,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.62582349567859,-1.13507523555117,0.194398653588998,0.168045754985812,0.130285912668534,-4.48052685678908,0,0,0,0,0,0
7,8,1.41389565956857,-1.38145234839258,-1.42596710962303,0.805631015095466,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.62582349567859,-1.13507523555117,0.125207793217705,-0.538155715373703,-0.284176403046447,1.63376097450388,0,0,0,0,0,0
8,8,1.32775548679324,-1.24283874602512,-1.98379161979264,8.26291854639835,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.62582349567859,-1.13507523555117,0.0390676204423746,-0.399542113006243,-0.842000913216063,3.96166827348889,0,0,0,0,0,0
9,8,1.64445699671723,-1.18831496512171,-1.20190361262786,1.78813873135277,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.62582349567859,-1.13507523555117,0.355769130366371,-0.345018332102836,-0.0601129060512824,2.43106567743243,0,0,0,0,0,0
10,8,1.45324031671662,-1.1412347090045,-0.853588689202425,0.00633990626917743,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.62582349567859,-1.13507523555117,0.164552450365762,-0.297938075985629,0.288202017374156,-3.21100088123467,0,0,0,0,0,0
1,9,1.56533149066598,-0.676126237260132,-1.73571453697004,1.61848136093494,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,0.276643624315116,0.167170395758743,-0.59392383039346,2.33137869150796,0,0,0,0,0,0
2,9,1.41376179218209,-0.822819142867093,-0.886971282778645,2.59344769902942,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,0.125073925831225,0.0204774901517811,0.254819423797936,2.80287856188166,0,0,0,0,0,0
3,9,1.42518194004209,-0.631167940391325,-1.05502400861426,0.0202420079236715,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,0.136494073691231,0.21212869262755,0.0867666979623209,-2.05010482031941,0,0,0,0,0,0
4,9,1.29117090682117,-1.31530780538871,-1.29403473296947,0.00257272361929625,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,0.00248304047030534,-0.472011172369831,-0.152244026392894,-4.11289975374482,0,0,0,0,0,0
5,9,1.43115843471866,-1.4867527938909,-1.21934518467679,0.0233413758600698,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,0.142470568367798,-0.643456160872026,-0.0775544781002087,-1.90763729182298,0,0,0,0,0,0
6,9,1.28252129329881,-1.5017402931792,-1.4010014817231,0.282277481621366,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,-0.00616657305204948,-0.65844366016033,-0.259210775146518,0.585025698997327,0,0,0,0,0,0
7,9,1.33142065482267,-0.508716796322848,-1.12108078829207,0.82986439899936,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,0.0427327884718074,0.334579836696026,0.0207099182845134,1.66339744721087,0,0,0,0,0,0
8,9,1.46956715750011,-0.322271303754201,-0.717667982410177,0.563593206167888,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,0.180879291149251,0.521025329264673,0.424122724166404,1.27646786006796,0,0,0,0,0,0
9,9,1.33665549750986,-0.670792265626967,-1.21182524709675,3.84706256148722,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,0.0479676311589945,0.172504367391907,-0.0700345405201723,3.19720029949591,0,0,0,0,0,0
10,9,1.37674289357942,-1.19788766091847,-1.29079560503832,1.33335508451707,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,0.0880550272285534,-0.354591027899598,-0.149004898461741,2.13758879915556,0,0,0,0,0,0
1,10,1.20505771262852,-0.607322634613875,-0.203630293464054,0.0870598480839325,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,-0.0836301537223418,0.235973998404999,0.938160413112527,-0.591269074368752,0,0,0,0,0,0
2,10,1.08797348083147,-1.40789688246831,-1.05563571784722,3.7167055800371,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,-0.20071438551939,-0.564600249449435,0.0861549887293616,3.16272809259738,0,0,0,0,0,0
3,10,1.38483488807039,-0.0147486894214007,-1.01610845532417,0.0595133468987775,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,0.0961470217195248,0.828547943597473,0.125682251252407,-0.971664260510444,0,0,0,0,0,0
4,10,1.0114743586949,-1.13400541989129,-1.21211145395302,2.53949483724617,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,-0.277213507655967,-0.290708786872416,-0.0703207473764365,2.78185559172569,0,0,0,0,0,0
5,10,1.42902406759021,-0.8987601115711,-1.1577611834657,0.102095281176182,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,0.140336201239347,-0.0554634785522261,-0.0159704768891185,-0.43195835909772,0,0,0,0,0,0
6,10,1.05704264333537,-0.173408558762464,-0.527553085925208,0.484537662612997,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,-0.231645223015489,0.669888074256411,0.614237620651373,1.12533029778785,0,0,0,0,0,0
7,10,1.40712669800721,-0.815754567669781,-0.997578476269485,0.0534419316426407,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,0.118438831656343,0.0275420653490935,0.144212230307096,-1.07926919095047,0,0,0,0,0,0
8,10,1.20923949902625,-1.62882745020155,-0.923961724608567,0.18628342261365,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,-0.0794483673246087,-0.785530817182674,0.217828981968014,0.169404425901919,0,0,0,0,0,0
