rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,4,-0.882368896423055,-0.161187877241558,0.0805266019591635,0.615923314215737,-0.0152136984243327,-0.000486178603977362,1.30518993232232,0.013108305370717,-0.923385468428807,0.0685783586706485,0.296859869977869,-0.0676079622811929,-0.253488178706336,0.00839384954846895,-8.70213506926024,-1.28536798934749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.865290522348779,-0.175846833582718,0.0409791845622519,0.756170796291422,-0.00268284858563295,0.0065824052355237,1.12669832025306,0.0322181422301762,0.964369990497166,-0.151758068484031,0.0285386968928787,-0.0894126098339732,-0.710111738583278,-0.0696743434912173,-88.7421205646876,-1.80598638357333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.296636016554378,-0.0315809074176517,-0.0562890280163495,-1.0805730492315,-0.0358452477109905,-0.00741124705386088,-0.740416998313636,0.0696693263633766,-0.978362984863347,0.0407704530602829,0.102396603044415,-0.130150018607647,1.07612911594913,-0.0346085860781773,20.1051262428583,2.51643853046049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.0438136956202078,0.117695163477897,0.170202364629621,0.749662804862205,-0.0819623650139851,-0.00133557335319419,0.143515554390024,0.0777474538027432,-2.23426652559781,0.135871081392721,1.22857726979768,-0.172026160813555,0.892612710484288,0.0027826399517549,-11.0919552945636,-1.45672677499027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.30005729669449,-0.285009343475583,-0.0840773736645147,-1.08768884221153,-0.0829839498653202,-0.00815089054229481,0.140753567471994,-0.290498128968678,-2.31954450827857,0.0467373575820939,0.599156055854777,-0.0316930756454739,0.348790963948121,0.00121970740654206,-63.0675010428739,-0.386616991489183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1.31326844709803,0.108628614229191,0.0428360096939123,-0.084076510977124,-0.00128066886980704,-0.00105393717863477,0.166445879438855,-0.0852024047750375,-1.33476668859007,0.0549724509125081,-0.752136719880505,0.135683255562703,0.418317803791495,0.136841006410656,-13.6754617930022,7.13715453209014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.54743219344553,-0.0199726829626523,0.00999165556593617,0.390545136459557,-0.0106511704668266,0.00533661190386851,0.836144307746402,0.158555313286292,-1.19497376025862,0.0621176417059028,-0.0370639189449653,0.105588781861217,-0.0769894763796302,-0.0544602150824251,122.420725281666,-2.83782930222371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1.77468324041891,0.04855941279177,-0.046267025672281,-0.336142233491266,0.0951750477139415,0.000120924345738801,0.440409933941885,0.110364408932345,-0.606679136142334,0.127826985408377,-0.456548677748789,0.00323832235153987,-0.211887796413979,0.065964175668923,-60.0642350522388,-7.45130926221587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,3.83777403784043,-0.125994345637389,-0.0256305250777146,0.328690951677258,0.0108907985254945,0.00394184331482106,0.39173780385811,-0.104314340618449,0.153773999879782,0.0653445924848253,-0.468763647725969,-0.0927453654127367,-0.283445955920127,-0.0571031682603235,115.529961543734,9.38965607643083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,3.98134795958215,-0.0906742553037391,-0.119185073967132,-0.821520285473689,0.00698282206902245,0.00351760453979935,0.160457396623992,-0.0791902301442678,-0.039171857976477,0.101743006061446,-0.883275692587501,-0.0635371982783661,-0.19899698151444,-0.0387341675958653,87.598811475466,7.9845614309184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,3.19838290595496,-0.0751782202119414,0.00229768403700184,-0.576185197922895,0.0376683505543038,0.00207093446634823,-0.343944897641947,-0.0279768309092913,0.76499839239183,0.0479177434048811,-0.46022432303528,-0.0981796321356336,-0.206338525154418,-0.036534882079886,135.797217797401,10.2462014969469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-4.54937144852022,0.0910251640399868,-0.092224084421809,0.768378270498272,-0.0287812865927712,0.00531228638620218,-0.519841896812916,0.110157505072054,2.48586365839768,-0.0119949673735698,0.232732732827922,0.101005899918133,0.17346792614931,-0.0765851650856473,-21.4920658964007,-3.91581340642694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-4.56056561983301,0.146941925574435,-0.0963638863848533,0.0630045060253426,0.0062088814496768,-0.00259139845072633,-1.12191320184538,0.145403599290421,2.1416341940018,0.0300097758189095,0.411073907722347,0.0689058982609378,0.268057180540139,-0.050558580525863,-10.5604927243093,-4.19894401566339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-4.53764326946389,0.0539892656119171,-0.0461361292459856,1.18460083153839,0.00204607305628546,0.000633734859465182,-0.0264690133272607,0.0339939796779971,2.83104347785222,-0.0497740139855611,0.0374219082107841,0.0981439115738761,0.339557257613791,-0.055417361630938,-62.9728557545306,-0.573599978962656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,3.38010890303919,-0.068765681657993,-0.0331564788871818,0.625371385712426,-0.0212180303805214,-0.0116310256063785,0.763285678643409,-0.0283736630714397,1.15636523022579,0.0626369646348504,-0.499259943964566,-0.027726420969372,0.674704650500003,-0.158150830906406,-38.712266203052,0.744958023700874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,2.35804368057925,0.151614248872222,0.060565055644796,-0.949921957170482,-0.0240603108055364,-0.0117125113010482,1.34012745560279,0.0432136563998029,1.52103382968102,0.0605180309820345,0.157209686800805,-0.148790183323767,1.24255595503776,-0.0165985208959179,20.2157245204459,3.74754229023769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3.16574292231564,-0.164751206658857,0.0396028220011112,1.10108458612679,-0.0283159066829057,-0.0072864603668025,0.991355147231671,0.0905653117356642,2.2174607799911,0.0102572602392093,0.781638470368809,0.0342920542052859,0.476778629035179,0.0821522881150067,-7.76954893949699,3.22841971742046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.72822803934138,0.186844626124388,0.0884875711043231,-0.598203752520307,0.0178547371657238,-0.000469009762384651,-1.09017017548065,-0.0714518330381245,-1.20861189450868,-0.026226594643179,-0.201058467611915,-0.052664837829817,-0.765280560582937,-0.0128013412584247,173.961000422648,7.47007169951623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-0.460777915281563,-0.126914783192011,0.113764518473547,-0.801876480225043,0.0451704575870817,-0.00383095245340879,-0.965798361487605,0.182439450209626,-0.811091713884983,0.089558871970609,0.0362967719944658,0.235860725877251,-0.945300482157123,-0.047945550766841,144.368351839206,-2.92053756617551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0.457344369841907,-0.0727117794745243,-0.0334705135309771,0.142657519895419,0.00974102160927792,-0.00350928222597876,-1.36705863263499,-0.182310526890988,-0.565951002020227,-0.133118730924713,0.844019659491584,-0.177654651712467,0.225105744820446,-0.12244795601655,157.074611298751,-5.43224085157565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.610076053532215,-0.0293620307014575,-0.0888417430551921,-1.03592794130502,-0.00348634026372086,-0.00965374694897751,-0.567187715353578,-0.0975075351421703,-4.15848377607532,0.0316736066939829,-0.635249797421852,-0.00911829726280128,-0.453426683480722,-0.00361543332080118,19.8463747582671,-5.38296163572989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0.160413531598693,0.138961754036875,0.18275030638419,1.02128577790342,0.013798280191593,0.00679364123198631,-1.30739348100531,-0.0783716869116488,-3.2716821810087,0.119733367461805,-0.661726643478731,-0.00373272467865648,0.142193298028874,-0.0291778607638471,61.9408753770413,-2.72098589586502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.103987177159595,-0.074376410140955,0.00988337915432438,0.132200179337074,0.0309576161403013,0.00485165818414168,-1.30909024271723,-0.302955536271667,-2.90893853451612,-0.057538433557689,-0.759125427392275,-0.0201389627554995,-0.0740334458940435,0.0733688662975418,25.0210893829396,0.0997092791191907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.52372970725974,0.1533758310798,0.0501521837710487,0.236294127994119,-0.0192698880879387,-0.00571927462739723,1.05866217933965,0.228726860782251,-0.397451678143232,-0.00750580093499596,0.827094422468393,0.111606558393935,-0.489494366313178,0.00247081866979623,37.9881864481914,-7.10315098018827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0.000414893638885694,0.23012457888328,0.0796379291434156,0.0955290426458983,-0.0344654789446102,0.00121344517631256,0.194073862570289,0.215908160213352,-0.415595614138435,-0.0420943215740615,0.832816986523734,0.169721781978558,-0.320341424564639,-0.052539048320302,-48.3819747619285,2.609052748896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.714387396377223,0.0151163382472147,-0.032335868982067,1.6558031651932,-0.0257092749047825,-0.000313087728439804,0.0163880907806595,0.205176932741742,-0.97033375200982,-0.0715974008093561,1.20882185044807,0.0503416017209501,-0.804096694403689,-0.0432128111597149,-15.0031124239898,4.00025511384113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,1.94576556878358,0.0596597090698476,-0.097059384020552,1.55786831322693,0.014111309329218,0.00717935554582329,0.472329633254994,-0.0286859429729631,0.547511884399063,0.044591356456129,-0.408223826454741,0.124914218893441,-0.588520005355328,-0.0506288496544958,36.3765015387997,1.83444857373138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,4.22272669962678,0.147096641058544,-0.173826399326999,0.711152931209259,0.0488164392206825,-0.00883340715856419,0.284591656411382,-0.0721520742408162,0.764215695951183,-0.07696683935514,0.204900041981147,-0.10525116594798,-0.150587488289024,-0.0130953634695268,19.445621185685,-5.02558722118112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,3.17546561806659,0.122582248448516,-0.0330424292638604,1.1469140048546,0.0130467004223647,-0.00654580766180495,0.0872751369670981,-0.152838882003042,0.5350202964,0.0166022159440923,0.181075506121255,0.015630481994903,-0.559139760602184,-0.0212941723430288,-65.4926268066476,1.46471272560209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,1.75733123458844,-0.114902324610045,0.0965252724271407,0.514421272993886,-0.0516234818072929,-0.00191000419744293,-0.335104798002849,0.143555524482889,-0.620984052930963,0.119262917454306,-1.24589549510972,0.058489622200512,-0.557438459340792,-0.0701400038377256,-114.048366798502,-2.43135434386019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,4.10486471408065,-0.180791180644368,-0.0305836865751028,1.46454019595224,0.0147821689371401,-0.00238454057407798,-0.334068195072412,-0.0258473566770787,0.538419903791524,0.124263809185036,-2.31119618325578,0.061450249448797,0.0571196819191968,0.103283432811335,-127.497903896877,2.01245239941404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,1.81939413504744,-0.0708005608324959,0.0911032860859304,0.902556814670729,-0.0350321468321289,0.00134945219104798,0.561397933301053,0.102851921079986,-1.30169490801258,0.0258624884813982,-0.974231308976561,-0.00441627056634616,-0.0342706261234218,-0.0325979041059911,-74.3686778421335,5.73866451202156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.44988673039312,0.0239977546673828,0.0352645373152398,-0.968161113224475,-0.0310249387702424,0.0010339747713365,0.255085324647708,0.0998624879468947,-0.656723250264728,-0.025183017934594,1.37397370454259,0.0640192628705848,0.30485962430237,0.0295213702707217,53.9358891118401,-1.81688477039293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-2.41524939897847,0.0311089208817413,-0.0273375466811467,-0.483173351151953,0.0194450333522722,0.00378665987213355,0.0394771708352426,0.1232470628992,-0.11558358390872,-0.0375045602498676,1.36597023563469,0.0297194791271286,-0.0658098277557775,0.0716360000901513,63.365902075308,-1.20803530565247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-2.04310512101562,-0.0457535182901514,-0.0709314269114772,0.565301360412439,0.0617370558718839,-0.0087322278314128,-0.1045406486024,0.202720566417172,-1.47264755789954,0.0229225891957321,1.0176408816611,0.0842687000410393,0.796671478183384,-0.014914778041636,82.8708218980588,-9.71161705000558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,2.8575625293379,-0.243650760952725,0.0722234726291456,-1.33587905159387,0.0864381260330784,0.000430816658532409,-0.158528553184558,-0.215190715611962,2.98745757951603,0.0458309620628963,1.12906477784526,-0.0185181686145549,0.129974319654298,0.160818844566312,128.083831910852,-0.147186525252378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,1.8047924803654,0.0381670306706802,-0.030432798585875,0.00289373552304406,0.0655883461685223,-0.000648931018215352,-0.413535073606007,-0.285367659361598,4.25932207988026,0.0305075263225989,1.85612783687773,-0.0982055908080512,0.211527021658566,0.00992225602904659,140.073315724612,-1.16811439576495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,2.79020856112516,-0.0743708393055566,0.0383913395129538,0.267329597895073,0.0414404894288314,0.000174685409247143,-0.616453436204882,-0.0993900340154068,3.50993800360836,-0.0331375992967311,1.7249025319889,0.0389075074626798,0.507869825472636,-0.0880744734630067,35.3508707988599,3.33579001537881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,2.41881128943322,-0.000650654296869696,0.00705730752187034,0.561106754442801,-0.0607420697980965,-0.00351873464734555,-0.254958742336068,0.0178551463694074,1.8892538255855,-0.146301936796936,0.759889068745611,-0.0246712382139617,1.13913623226654,-0.0694590348344198,-21.6243979847878,-4.63806394057676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,2.29043931233845,0.0241118093876926,0.0647860312692029,-0.863813533802759,-0.030818065154258,-0.00419073888512948,-0.704740030565864,0.0360983823625611,2.51328842518157,-0.193461859516277,0.232185908833671,0.011751347205958,0.250154745050368,-0.0301481399247772,-18.1667676645663,-5.23721397013157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,3.85852164762679,-0.0426176674701303,0.00165869977011127,0.0919476612803716,0.00670533198222323,-0.00505452256874658,-0.774638275354927,0.0557412544007318,1.42650974558062,-0.129141004844043,1.13991082045703,-0.0341257335790597,0.425656976750486,-0.0439562249245822,-44.7249243686156,-4.31356537467304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.524888336113781,0.0121235074112374,-0.124199330556982,0.281731109577344,-0.0379678125502938,0.000461569932133561,0.372715167740867,-0.0171557100143816,0.652303203255825,0.0373921486987315,0.492907155667117,-0.0538624614080141,-1.72823278229456,-0.0183678368499573,48.4944214857386,-5.45222750149262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.711839294432093,-0.00545474653831507,0.04875034545195,-0.888994547266339,-0.0379464396431297,0.00518910553918429,1.31456755329046,-0.178479364534496,0.500708322665923,0.0386000855342969,0.599661321560972,0.0198585444011538,-1.51476779035934,-0.0600457660740387,5.05063884522133,1.58753594194176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,1.25028078045105,0.0268756104437152,0.0141711914429131,-2.49162002076938,-0.00131676993200358,-0.00320454239596675,0.66265864064116,-0.0603753887016709,0.0468247961311725,0.0639634576024818,0.895524102911716,-0.0519261295028249,-1.56699502054977,-0.108788470824896,84.3904498541866,0.102538684038036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.979509355993851,-0.0913158274030895,-0.0551999701429992,0.558945070993175,0.0152933937637751,0.00726738885111567,-0.0223116158295413,0.0680823567177583,-1.34865311096682,0.231466151223807,-0.487128061149829,-0.0950657340691037,-0.0414359016164871,0.0452248327272928,138.78990901576,0.558383419185417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-1.15640119592769,-0.0982045986779733,-0.0565401952390331,1.10871910469925,0.00265868114866663,-0.0012515996526972,0.140010044985772,-0.00969776774063424,-1.59756232697363,0.131396314917764,-0.169953448118573,-0.148481447467979,0.0128483390819385,-0.0395192936969634,50.7188795536882,-5.00704878659594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.00273199415917436,-0.044759385331086,0.0829286596680776,-0.382988534440055,0.0652987334500956,0.00618951774725144,0.193242030468141,0.0585651735825051,-1.92910595689701,0.0561974399647056,-0.817164199496345,0.157484610506643,-0.0699234530388608,0.0703519583015165,90.5514416761854,-8.43982606749621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-1.72970115965146,-0.0108487162473757,-0.0429543930272678,0.623892781412151,0.0154072532590845,0.00376723022903084,0.740209188767345,0.0403755254121564,-0.614485231967041,0.046393846699564,1.47139817324369,0.0200945637777553,-0.250364868092448,-0.0271825857384648,-127.549289373357,-0.650608451336089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-1.26818542211721,-0.0334829969940607,-0.0268028671265648,-0.652029958240517,0.0609419688359596,-0.0015820112321958,0.885835310849322,-0.0419174310555065,-0.243462976935989,-0.041704941846823,0.551183513215183,0.11163683648628,0.0423729171967704,-0.0626821206724943,-121.412609137582,-0.776455270907038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.762039606831626,-0.0458331133632978,0.0262514676109478,0.301829506787213,0.0321387426393382,0.0011361339023886,0.710336960947252,0.0343338090189789,-0.860235048105058,0.021389786277158,0.859835991583772,0.0470427334805242,-0.201256911634781,-0.0239917168587508,-113.368768701357,-3.67596286256946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.0518419019194942,-0.036134420035617,0.0554622590098545,-0.633248696304864,0.0758383416206012,0.00598998627112343,-0.868865027939987,-0.132578873203035,0.842183962341945,0.00923052609990197,-0.216895588561071,0.0242286570248338,-0.821671372463586,-0.0480458083384728,38.678674728693,-2.73381773414309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.113283492005939,-0.00975919499396877,0.0142377337079982,-1.80945306964168,0.075480995455588,-0.0028775718354711,-0.134885243719608,-0.199818556178618,1.13700092466192,0.0806384374182061,0.237406533697393,0.0207288509835081,-0.461627688638621,-0.0632615633296242,-37.9171038503366,7.80419295705499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.191983432387373,-0.120515096013062,-0.028286744924643,1.20386925129846,0.0881552963422854,0.00238696373389441,-0.830587012533429,0.19364560143998,1.86434758195003,0.0224698530970915,0.18533180135442,-0.0201243674057339,-0.731553261806472,0.0225768487008179,-69.9542305823135,-6.0828454370766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-3.89170908785914,0.202776814395383,0.0127096279625335,0.0709099866353602,-0.0233604186652849,0.000826358614212508,0.512259977909212,-0.0546054063188413,-0.0688259261770252,-0.0574012760232282,0.145592428331637,-0.00513132698083133,-0.23763842434052,-0.0500895491035048,9.53208247326262,-2.70365288682778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-4.14393240266111,0.189795491147123,0.0103954753895475,0.416202002680504,-0.008322452095606,-0.000883137207249268,0.186103553992653,-0.0486218044936338,-0.476957497629099,-0.0223682479438256,0.856911257470129,-0.0482382072767985,-0.0448020691270266,-0.0503704043434265,46.1811938261841,-3.72759854331039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-4.12980789131785,0.165188262891948,0.0773421762771556,0.989537695996035,0.00939684693497878,-0.000434291427762285,-0.176893246069426,-0.0119068142360088,-0.969117924358764,-0.0369276165837891,0.364466193114465,-0.0101259090353126,-0.025284502267545,-0.0609086409615996,29.673151486757,-3.70443466691378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-0.655052303866778,-0.104797473438055,0.00132995340430256,0.338050285362847,0.0444139545185438,0.00430866770301754,0.618213035339843,0.0289004411529235,0.493139355601778,0.0955376030109363,0.449133582729598,-0.0423446850490764,-0.154433705151947,-0.0318297496785175,28.6458384417338,2.7260434511549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.87784878458475,-0.0128812474381059,0.00728501690003178,-0.326681273336692,0.0483073884406391,0.00449396976755732,0.0269414184527079,0.021693421002217,1.47148578864384,0.0411813501486187,-0.0540338120706858,-0.0396819082905398,0.118413037474348,-0.0375595992389328,83.0895303773862,3.32333874372806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.41511857830506,0.00436628228578284,0.0793207777815199,-1.1225927731227,0.0231949350488581,0.00744504553055123,0.516376866583548,-0.0058398343304478,0.626631167464609,0.136426826689155,-0.0415079270428054,-0.0413909095404769,-0.454588290385564,0.00373548364107154,47.1253648150732,6.80439319844324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,2.91373333006075,-0.165898034239558,-0.0154561427169359,0.705396279907505,-0.00148791585251118,-0.00335979062597634,-0.714722720365524,0.0138025691048374,1.05215332133012,-0.141244645887293,0.896946675002395,-0.131001206743931,1.77605578607508,-0.113596503203387,6.09693914412651,0.877332818748268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,2.36806608199606,0.0158469450850246,0.102705564097075,0.303591473373249,-0.015099538220662,0.000563408046271595,-0.150915844648455,-0.0754539954101851,1.23317218417865,-0.106772394011,-0.439380653270955,0.0068611572797196,0.592956363503541,0.0106155233929448,-50.9387119098412,-3.80676639739658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,2.07229629436809,0.0457433628145392,-0.111572143965133,-0.267632545147875,-0.019666873762902,0.00168553107141121,-0.0968708451367197,-0.0877874388495732,0.716808466072749,-0.142358560444733,0.226193775618327,-0.0549969748025221,1.16876196031569,-0.05341456100901,-24.910267039451,0.729250572602562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,2.31417131507309,-0.221443338658933,-0.0592606867105692,-1.05002953185754,0.055140566734746,-0.0042859046612252,0.919596973100735,-0.0639582582973028,-0.973963885492554,0.0683621920855064,-1.79490477359812,-0.0352880927603295,0.687259575223217,-0.0645148720322841,66.2440872461835,-7.60183226499697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,3.37530861789668,-0.036126169591071,-0.16605652833742,-0.566018307171557,0.0457390574241447,0.00114853243351948,-0.0783712011176494,0.0156247894227586,-1.04071501174945,0.0665656836565706,-2.39618047603195,-0.00162144087901612,0.470544286777955,0.0206723676201533,22.788395722241,-2.19344253612293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
