rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,5.93142343216321,-0.229339251799621,-0.272353117726196,1.24172495717373,7.38330748241109,0.00624547410514827,3.57094276496179,-0.0138574800634509,0.03866527641759,0.0988382984238796,0.747138101246698,0.131465671946129,0.156984292674467,-9.43966687505251,0.776152123779481,-0.0958530738319733,4.37047737834113,-0.310807531154183,1.39850571086905,-0.0905548004146026,-0.11281468879246,-1.7226510461923,-0.0193125519306081,0.00309693836807547,-0.709885948733505,0.144806175869434,0,0,0,0,0,0,0,0,0,0
2,1,2.47864358877295,-0.0774200165650274,-0.175517171446526,5.96106675767081,7.36207418378807,0.0073865642853057,3.58211447576702,-0.026563499888386,0.03866527641759,0.0988382984238796,0.747138101246698,0.131465671946129,0.156984292674467,-9.43966687505251,0.776152123779481,-0.0958530738319733,4.37047737834113,-0.310807531154183,-2.05427413252121,0.061364434819991,-0.01597874251279,-0.153903102381108,-0.0405458505536265,0.0042380285482329,-0.698714237928268,0.132100156044499,0,0,0,0,0,0,0,0,0,0
3,1,2.60353090776541,-0.204222680434677,-0.0715528950484102,2.47365666061,7.4152955591435,0.000735201338941786,3.22769867501103,0.10073731732641,0.03866527641759,0.0988382984238796,0.747138101246698,0.131465671946129,0.156984292674467,-9.43966687505251,0.776152123779481,-0.0958530738319733,4.37047737834113,-0.310807531154183,-1.92938681352875,-0.0654382290496588,0.087985533885326,-1.03345506834724,0.0126755248018036,-0.00241333439813101,-1.05313003868426,0.259400973259295,0,0,0,0,0,0,0,0,0,0
1,2,4.65292200332742,-0.125689839848856,-0.086514634206433,1.4403391082526,7.43489895098125,0.00519875016188323,4.91540092162883,-0.0246832234621599,0.03866527641759,0.0988382984238796,0.747138101246698,0.131465671946129,0.156984292674467,-9.43966687505251,0.776152123779481,-0.0958530738319733,4.37047737834113,-0.310807531154183,0.120004282033264,0.0130946115361622,0.0730237947273032,-1.57427397592249,0.0322789166395498,0.00205021442481043,0.634572207933543,0.133980432470725,0,0,0,0,0,0,0,0,0,0
2,2,2.723986462324,-0.153029427014239,-0.174386868102957,7.94335397428833,7.38596038612872,0.00586092910163429,4.93072673951752,-0.234245355837435,0.03866527641759,0.0988382984238796,0.747138101246698,0.131465671946129,0.156984292674467,-9.43966687505251,0.776152123779481,-0.0958530738319733,4.37047737834113,-0.310807531154183,-1.80893125897016,-0.0142449756292211,-0.014848439169221,0.133183047336135,-0.0166596482129808,0.00271239336456149,0.649898025822232,-0.0755816999045501,0,0,0,0,0,0,0,0,0,0
3,2,2.30547769086591,-0.188688188190091,-0.188240391072195,4.2960906910744,7.39861941708991,-0.000788922240554637,4.36493989482875,-0.272900306260397,0.03866527641759,0.0988382984238796,0.747138101246698,0.131465671946129,0.156984292674467,-9.43966687505251,0.776152123779481,-0.0958530738319733,4.37047737834113,-0.310807531154183,-2.22744003042824,-0.0499037368050727,-0.0287019621384584,-0.481447086059601,-0.00400061725178968,-0.00393745797762744,0.0841111811334638,-0.114236650327512,0,0,0,0,0,0,0,0,0,0
1,3,4.95987858857552,-0.105210529189912,-0.268832885956724,11.0515688738682,7.42319749028054,-0.00480404869535617,4.87202481698615,-0.191661616759191,0.03866527641759,0.0988382984238796,0.747138101246698,0.131465671946129,0.156984292674467,-9.43966687505251,0.776152123779481,-0.0958530738319733,4.37047737834113,-0.310807531154183,0.426960867281363,0.0335739221951068,-0.109294457022988,0.463419843792574,0.0205774559388479,-0.00795258443242897,0.591196103290865,-0.0329979608263062,0,0,0,0,0,0,0,0,0,0
2,3,2.88736758678148,-0.103546656769468,-0.174685747255124,4.93863393743036,7.4500768267103,0.00600880290237584,4.20651664414476,-0.188785978699021,0.03866527641759,0.0988382984238796,0.747138101246698,0.131465671946129,0.156984292674467,-9.43966687505251,0.776152123779481,-0.0958530738319733,4.37047737834113,-0.310807531154183,-1.64555013451268,0.0352377946155504,-0.0151473183213877,-0.342063791555055,0.0474567923686067,0.00286026716530304,-0.0743120695505342,-0.0301223227661365,0,0,0,0,0,0,0,0,0,0
3,3,4.42439423111767,-0.223943387854954,-0.174631058018271,18.845363202864,7.44654728095652,-0.00117554626263729,5.24019949274439,-0.540020548885247,0.03866527641759,0.0988382984238796,0.747138101246698,0.131465671946129,0.156984292674467,-9.43966687505251,0.776152123779481,-0.0958530738319733,4.37047737834113,-0.310807531154183,-0.108523490176486,-0.085158936469936,-0.0150926290845345,0.997114346073436,0.0439272466148211,-0.00432408199971009,0.959370779049101,-0.381356892952362,0,0,0,0,0,0,0,0,0,0
1,4,2.25295101398281,-0.077239530526865,-0.170557978964573,5.15934537410809,7.4467075009919,0.00695393415222888,3.27905934722375,-0.173211756545493,0.03866527641759,0.0988382984238796,0.747138101246698,0.131465671946129,0.156984292674467,-9.43966687505251,0.776152123779481,-0.0958530738319733,4.37047737834113,-0.310807531154183,-2.27996670731135,0.0615449208581534,-0.0110195500308363,-0.298342847666192,0.0440874666501987,0.00380539841515608,-1.00176936647154,-0.0145481006126079,0,0,0,0,0,0,0,0,0,0
2,4,3.57363696590019,-0.188846560461687,-0.295094774075573,3.9020951770387,7.44591898672069,0.00284251535716587,3.90280070470079,-0.197831429249159,0.03866527641759,0.0988382984238796,0.747138101246698,0.131465671946129,0.156984292674467,-9.43966687505251,0.776152123779481,-0.0958530738319733,4.37047737834113,-0.310807531154183,-0.959280755393963,-0.0500621090766684,-0.135556345141837,-0.577638919864933,0.0432989523789935,-0.000306020379906929,-0.3780280089945,-0.0391677733162746,0,0,0,0,0,0,0,0,0,0
3,4,2.56476903921151,-0.0919632051506734,-0.238979017330182,4.6406706521661,7.49599074984094,0.00104341957057485,2.91551679172714,-0.122683349978532,0.03866527641759,0.0988382984238796,0.747138101246698,0.131465671946129,0.156984292674467,-9.43966687505251,0.776152123779481,-0.0958530738319733,4.37047737834113,-0.310807531154183,-1.96814868208265,0.0468212462343451,-0.0794405883964454,-0.404293660730182,0.0933707154992449,-0.00210511616649795,-1.36531192196815,0.0359803059543532,0,0,0,0,0,0,0,0,0,0
1,5,6.58751684366633,-0.203088547284206,-0.126326417629346,13.9878171121765,7.38939343200274,0.0059962494817161,4.15452231603575,0.00902178553553168,0.03866527641759,0.0988382984238796,0.747138101246698,0.131465671946129,0.156984292674467,-9.43966687505251,0.776152123779481,-0.0958530738319733,4.37047737834113,-0.310807531154183,2.05459912237217,-0.0643040958991877,0.0332120113043904,0.699034190864247,-0.0132266023389604,0.0028477137446433,-0.126306397659535,0.167685441468417,0,0,0,0,0,0,0,0,0,0
