rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27
1,1,3.21756350197141,-0.200528679641457,-0.129004030295561,6.45870387266112,7.45918846467483,0.00568902266621767,4.03071644166639,-0.535954621338978,3.93034750416904,0.066571086068237,414.289977252773,-6.58439077975812,0.0286668423818478,0.11270433321948,0.755994690537117,0.1434993501688,0.172547632683996,-11.7981244734029,0.824283854818187,-1.34841891217812e-07,-7.66709976767268e-13,-1.0237185416314e-09,3.96590107894212,-0.206409875577679,3.98129690388189e-08,-0.000490852299091654
2,1,3.648832021274,-0.222025005600779,-0.160140162178211,15.3311152441726,7.4280923451948,0.0131112768452039,2.8872582412984,-0.227594724620137,3.732483487118,0.0623187066896747,341.953769740437,-4.44691384491863,0.0286668423818478,0.11270433321948,0.755994690537117,0.1434993501688,0.172547632683996,-11.7981244734029,0.824283854818187,-1.34841891217812e-07,-7.66709976767268e-13,-1.0237185416314e-09,3.96590107894212,-0.206409875577679,3.98129690388189e-08,-0.000490852299091654
3,1,4.33981216496026,-0.268647238589524,-0.177292137739221,13.5714399289988,7.43681542290348,0.00375214348832025,4.32422164389873,-0.583786401235605,4.5046677686036,-0.0734334795999048,542.108661463729,-2.07175635125961,0.0286668423818478,0.11270433321948,0.755994690537117,0.1434993501688,0.172547632683996,-11.7981244734029,0.824283854818187,-1.34841891217812e-07,-7.66709976767268e-13,-1.0237185416314e-09,3.96590107894212,-0.206409875577679,3.98129690388189e-08,-0.000490852299091654
1,2,1.96759835548358,-0.303494491914572,-0.152763916802622,63.7073742792962,7.46046721571637,0.0077435334276589,3.63023060323405,-0.241744283698476,6.33313114763369,-0.0282121802734605,285.531337582412,-6.56699956707634,0.0286668423818478,0.11270433321948,0.755994690537117,0.1434993501688,0.172547632683996,-11.7981244734029,0.824283854818187,-1.34841891217812e-07,-7.66709976767268e-13,-1.0237185416314e-09,3.96590107894212,-0.206409875577679,3.98129690388189e-08,-0.000490852299091654
2,2,3.83925089477954,-0.402242043017921,-0.10281198433464,40.6182661729707,7.47363702589841,0.00697758815848647,4.21913034350804,-0.253470403427243,7.04231629733154,-0.0554194306655052,315.537372827466,-8.17221410638299,0.0286668423818478,0.11270433321948,0.755994690537117,0.1434993501688,0.172547632683996,-11.7981244734029,0.824283854818187,-1.34841891217812e-07,-7.66709976767268e-13,-1.0237185416314e-09,3.96590107894212,-0.206409875577679,3.98129690388189e-08,-0.000490852299091654
3,2,2.83365959038296,-0.511784813348737,-0.114112125769004,37.1490846237727,7.45613224280782,0.00758375419714149,4.0188227266964,-0.238802646463105,5.79257999709878,0.0195519220976684,272.273472200905,-6.86161494569635,0.0286668423818478,0.11270433321948,0.755994690537117,0.1434993501688,0.172547632683996,-11.7981244734029,0.824283854818187,-1.34841891217812e-07,-7.66709976767268e-13,-1.0237185416314e-09,3.96590107894212,-0.206409875577679,3.98129690388189e-08,-0.000490852299091654
1,3,8.04550307927992,-0.202332512810746,-0.146503323501895,9.4753245379293,7.42873093823631,-0.00227673474771702,4.53918065132774,-0.122185924621064,5.29702621339702,-0.0661133054165398,308.507313536699,-12.9517448402133,0.0286668423818478,0.11270433321948,0.755994690537117,0.1434993501688,0.172547632683996,-11.7981244734029,0.824283854818187,-1.34841891217812e-07,-7.66709976767268e-13,-1.0237185416314e-09,3.96590107894212,-0.206409875577679,3.98129690388189e-08,-0.000490852299091654
2,3,6.45780299981523,-0.224166700780309,-0.167103470171814,5.73251843089424,7.40846505897853,-0.00101404962133932,4.7684229152457,-0.129645002046816,4.30009250303509,-0.0343702469382117,285.797673280927,-11.9834568407058,0.0286668423818478,0.11270433321948,0.755994690537117,0.1434993501688,0.172547632683996,-11.7981244734029,0.824283854818187,-1.34841891217812e-07,-7.66709976767268e-13,-1.0237185416314e-09,3.96590107894212,-0.206409875577679,3.98129690388189e-08,-0.000490852299091654
3,3,6.82809688419966,-0.123854518522841,-0.0972079058553817,1.28063085535716,7.39093844006447,-0.00197676879832149,4.59598298132,-0.119755580830694,4.99882405708778,-0.0773646203358923,268.267353815157,-11.2794958357119,0.0286668423818478,0.11270433321948,0.755994690537117,0.1434993501688,0.172547632683996,-11.7981244734029,0.824283854818187,-1.34841891217812e-07,-7.66709976767268e-13,-1.0237185416314e-09,3.96590107894212,-0.206409875577679,3.98129690388189e-08,-0.000490852299091654
1,4,2.83257006343835,-0.170379735199925,-0.195850071428609,3.80796238219295,7.40531213055724,-0.000977973840471846,3.99395532277718,-0.160055822908518,6.65041485913966,0.0752005371005908,378.297560185049,-0.904911938934573,0.0286668423818478,0.11270433321948,0.755994690537117,0.1434993501688,0.172547632683996,-11.7981244734029,0.824283854818187,-1.34841891217812e-07,-7.66709976767268e-13,-1.0237185416314e-09,3.96590107894212,-0.206409875577679,3.98129690388189e-08,-0.000490852299091654
