rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
1,4,4.8260814901629,-0.368507172221961,-1.06086532938238,1.75416177342365,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.85997798061618,-1.01099800391944,-0.0117961474528752,1.02261574467515,-0.0685273186857118,1.99094516977798,0,0,0,0,0,0
2,4,5.26872224180651,-0.72408407893742,-0.903263526812726,0.0150808490821641,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.85997798061618,-1.01099800391944,0.43084460419074,0.667038837959692,0.0890744838839385,-2.76537556386542,0,0,0,0,0,0
3,4,5.42212567995911,-1.73210646035882,-0.769485294545006,0.427534741454577,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.85997798061618,-1.01099800391944,0.584248042343335,-0.340983543461711,0.222852716151658,0.579234321591831,0,0,0,0,0,0
4,4,5.41591773167444,-1.08827891517307,-1.68787388786819,0.160614805395268,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.85997798061618,-1.01099800391944,0.57804009405866,0.302844001724039,-0.695535877171523,-0.399792244764477,0,0,0,0,0,0
5,4,5.59005224120486,-1.33646417927405,-0.991427835911034,0.167709202315335,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.85997798061618,-1.01099800391944,0.752174603589085,0.054658737623057,0.00091017478563038,-0.356569689044567,0,0,0,0,0,0
6,4,5.285235886337,-1.43520051861533,-0.828331448720812,0.658606347188028,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.85997798061618,-1.01099800391944,0.447358248721222,-0.0440776017182229,0.164006561975852,1.01132477724689,0,0,0,0,0,0
7,4,5.09947591775756,-1.46280530765083,-1.41245610731287,1.05625981518134,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.85997798061618,-1.01099800391944,0.261598280141784,-0.0716823907537179,-0.420118096616204,1.48368824106414,0,0,0,0,0,0
8,4,4.82571425351656,-1.08643012529734,-1.21624262896399,0.960020081740135,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.85997798061618,-1.01099800391944,-0.0121633840992112,0.304692791599769,-0.223904618267323,1.38815297267895,0,0,0,0,0,0
9,4,6.660255200278,-1.50982150207517,-0.294145896556489,0.496184264591956,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.85997798061618,-1.01099800391944,1.82237756266223,-0.118698585178061,0.698192114140175,0.728146128885456,0,0,0,0,0,0
10,4,5.16064750762861,-0.330372703267399,-1.36410603410984,0.018415069899034,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.85997798061618,-1.01099800391944,0.322769870012836,1.06075021362971,-0.37176802341318,-2.56563188438746,0,0,0,0,0,0
1,5,3.70347920970855,-1.55561093162639,-1.69607431225749,0.363640497386817,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.697491742731068,-0.379124251469791,-1.13439842790722,-0.164488014729282,-0.70373630156083,0.417364505009341,0,0,0,0,0,0
2,5,4.06262104147467,-1.48924652806523,-0.913168359824125,0.247059572689174,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.697491742731068,-0.379124251469791,-0.775256596141109,-0.0981236111681187,0.0791696508725387,0.0308282624805194,0,0,0,0,0,0
3,5,3.7165129811076,-1.98942616267208,-1.2377850065452,0.170201202621922,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.697491742731068,-0.379124251469791,-1.12136465650817,-0.598303245774973,-0.245446995848535,-0.341819947995403,0,0,0,0,0,0
4,5,3.93468556952974,-1.3244102077606,-1.3213049073942,0.249427350053252,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.697491742731068,-0.379124251469791,-0.903192068086036,0.066712709136511,-0.328966896697537,0.0403664605950769,0,0,0,0,0,0
5,5,4.10999138176217,-0.502414025991248,-0.689035444419693,0.335403158410697,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.697491742731068,-0.379124251469791,-0.727886255853609,0.888708890905864,0.303302566276971,0.336532036148955,0,0,0,0,0,0
6,5,3.95659352118101,-1.12813597107293,-0.89822490312573,0.142257351536803,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.697491742731068,-0.379124251469791,-0.881284116434763,0.262986945824185,0.0941131075709339,-0.521163477973079,0,0,0,0,0,0
7,5,3.57871047820356,-0.98602397134825,-0.704755191217663,0.301063840317957,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.697491742731068,-0.379124251469791,-1.25916715941222,0.405098945548862,0.287582819479001,0.228521106296249,0,0,0,0,0,0
8,5,3.86329027381933,-2.38020053483515,-0.63156501747616,0.0927425136890105,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.697491742731068,-0.379124251469791,-0.974587363796442,-0.989077617938042,0.360772993220504,-0.948974246756814,0,0,0,0,0,0
9,5,3.67553896874379,-3.03213631435735,-0.687888051219249,0.891645945773603,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.697491742731068,-0.379124251469791,-1.16233866887199,-1.64101339746024,0.304449959477415,1.31426790196379,0,0,0,0,0,0
10,5,3.76141055750797,-1.16253321887134,-0.984589243624327,0.113698026164515,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.697491742731068,-0.379124251469791,-1.07646708010781,0.228589698025769,0.00774876707233696,-0.745255189468294,0,0,0,0,0,0
1,6,4.91713381028926,-1.21952682908594,-1.24699167544429,0.270880675936822,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.464994495154046,-0.252749500979861,0.07925617267348,0.17159608781117,-0.254653664747629,0.122877183675024,0,0,0,0,0,0
2,6,4.67094141200808,-2.39017462653961,-0.753283359104544,1.28211621977671,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.464994495154046,-0.252749500979861,-0.166936225607698,-0.999051709642502,0.23905465159212,1.67746605838028,0,0,0,0,0,0
3,6,5.22354635310289,-1.08820959956232,-0.74877077101392,0.0545052514345081,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.464994495154046,-0.252749500979861,0.385668715487114,0.302913317334793,0.243567239682745,-1.48050417641977,0,0,0,0,0,0
4,6,3.96917183438447,-1.83021208984652,-0.850376709090773,0.400693444258719,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.464994495154046,-0.252749500979861,-0.868705803231306,-0.439089172949407,0.141961301605892,0.514395426742873,0,0,0,0,0,0
5,6,5.19283058159914,-1.44613758364106,-1.00786080256548,1.77572776261327,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.464994495154046,-0.252749500979861,0.354952943983367,-0.0550146667439457,-0.0155227918688201,2.00316439494219,0,0,0,0,0,0
6,6,5.03709761537576,-1.45363912575881,-0.681656226550282,0.145909155662061,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.464994495154046,-0.252749500979861,0.199219977759987,-0.0625162088616935,0.310681784146383,-0.495817023487975,0,0,0,0,0,0
7,6,5.94919856409822,-1.32789773229134,-0.91215433065855,1.27019657178216,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.464994495154046,-0.252749500979861,1.11132092648244,0.0632251846057679,0.0801836800381146,1.66812571836269,0,0,0,0,0,0
8,6,5.26295099560564,-1.25814923092567,-1.03736815678678,0.451109434836268,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.464994495154046,-0.252749500979861,0.425073357989867,0.132973685971443,-0.0450301460901157,0.632908729329012,0,0,0,0,0,0
9,6,3.88777290927127,-1.15839779496959,-0.520628276470716,0.648556147296261,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.464994495154046,-0.252749500979861,-0.950104728344507,0.232725121927525,0.471709734225948,0.995947350221573,0,0,0,0,0,0
10,6,3.40278578494963,-1.36487477034332,-1.05594129043984,0.0500652887669349,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,0.464994495154046,-0.252749500979861,-1.43509185266615,0.0262481465537947,-0.0636032797431716,-1.56547330105981,0,0,0,0,0,0
1,7,3.64428195170239,-0.176010016796401,-0.356625182266009,0.327482773411337,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.78996697092427,-1.51649700587916,-1.19359568591339,1.21511290010071,0.635712828430655,0.312634223377686,0,0,0,0,0,0
2,7,3.58283075122436,-1.05403448812877,-0.513147834701423,0.478695944933,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.78996697092427,-1.51649700587916,-1.25504688639142,0.337088428768343,0.479190175995241,0.692264395320597,0,0,0,0,0,0
3,7,4.51867421322623,-0.394171974632162,-0.942247746752835,0.269897814974482,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.78996697092427,-1.51649700587916,-0.319203424389544,0.996950942264949,0.0500902639438296,0.119242194262234,0,0,0,0,0,0
4,7,3.31269345481879,-1.33264561630269,-1.53413284092878,0.126955133538671,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.78996697092427,-1.51649700587916,-1.52518418279699,0.0584773005944259,-0.541794830232119,-0.634967485225729,0,0,0,0,0,0
5,7,3.55191714471441,-1.76534095661254,-0.65138912304232,0.113802920502494,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.78996697092427,-1.51649700587916,-1.28596049290136,-0.374218039715428,0.340948887654344,-0.744333045213966,0,0,0,0,0,0
6,7,3.83544529757815,-1.94311877576434,-1.16246214789044,0.7604644206042,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.78996697092427,-1.51649700587916,-1.00243234003763,-0.551995858867232,-0.170124137193779,1.1551280963461,0,0,0,0,0,0
7,7,3.26024278751536,-1.46463725270341,-1.50661155682922,2.04420128183836,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.78996697092427,-1.51649700587916,-1.57763485010041,-0.0735143358063004,-0.514273546132554,2.14396119091246,0,0,0,0,0,0
8,7,3.42325627342965,-0.917622930528849,-1.4792212413191,0.745467281579706,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.78996697092427,-1.51649700587916,-1.41462136418613,0.473499986368263,-0.486883230622436,1.13521001531052,0,0,0,0,0,0
9,7,3.57782227100793,-0.955064846471324,-0.943432567109329,0.558617880941737,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.78996697092427,-1.51649700587916,-1.26005536660784,0.436058070425788,0.048905443587335,0.846664433234108,0,0,0,0,0,0
10,7,4.01217518658508,-1.37528988383553,-1.31312507592346,0.303400908079129,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,2.78996697092427,-1.51649700587916,-0.825702451030694,0.0158330330615859,-0.320787065226793,0.236253829876157,0,0,0,0,0,0
1,8,5.14959639726575,-0.84159141696058,-0.588280262602394,3.25344932883713,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.62748073303916,-0.884623253429512,0.311718759649979,0.549531499936532,0.40405774809427,2.60866981441565,0,0,0,0,0,0
2,8,4.03103564624314,-1.21470338392838,-0.991064705809542,0.460103114334284,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.62748073303916,-0.884623253429512,-0.806841991372631,0.176419532968734,0.00127330488712218,0.652649395915504,0,0,0,0,0,0
3,8,4.06559931078339,-0.750806601079364,-1.34255488660024,0.839163249778169,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.62748073303916,-0.884623253429512,-0.77227832683239,0.640316315817748,-0.350216875903573,1.25360403410902,0,0,0,0,0,0
4,8,4.61699768683343,-1.71510434801982,-1.31626208523819,0.0451349421514055,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.62748073303916,-0.884623253429512,-0.220879950782348,-0.323981431122712,-0.323924074541528,-1.66914451297344,0,0,0,0,0,0
5,8,4.41457976554195,-1.99731117962663,-1.38762606932532,0.19409847533605,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.62748073303916,-0.884623253429512,-0.423297872073821,-0.606188262729519,-0.395288058628656,-0.210435594942869,0,0,0,0,0,0
6,8,4.5309214451142,-1.42102082323182,-0.190949970672366,0.4271560015404,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.62748073303916,-0.884623253429512,-0.306956192501573,-0.0298979063347089,0.801388040024299,0.578348059649552,0,0,0,0,0,0
7,8,3.89807960438082,-1.40498431687069,-0.582009351845699,0.0131108511589527,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.62748073303916,-0.884623253429512,-0.939798033234954,-0.0138613999735755,0.410328658850965,-2.9053610099701,0,0,0,0,0,0
8,8,5.84068333912245,-1.07609719074738,-0.880914596062891,2.54372983610178,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.62748073303916,-0.884623253429512,1.00280570150668,0.315025726149734,0.111423414633773,2.36258549227644,0,0,0,0,0,0
9,8,4.53832778286094,-1.7133521241662,-1.17124471397963,0.111607723030711,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.62748073303916,-0.884623253429512,-0.299549854754837,-0.322229207269086,-0.178906703282966,-0.76381097970649,0,0,0,0,0,0
10,8,4.10211461237015,-0.6592633476301,-0.775550940785228,0.161201709592227,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.62748073303916,-0.884623253429512,-0.735763025245627,0.731859569267012,0.216787069911436,-0.396144794616319,0,0,0,0,0,0
1,9,4.5657865071949,-1.5039077136814,-1.74894951383533,0.0358035650308329,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.39498348546214,-0.758248502939582,-0.272091130420872,-0.112784796784287,-0.756611503138668,-1.9007537597279,0,0,0,0,0,0
2,9,3.6045670271647,-1.47284807447639,-1.14981556696375,0.9453768986922,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.39498348546214,-0.758248502939582,-1.23331061045107,-0.0817251575792819,-0.157477556267084,1.37278245253184,0,0,0,0,0,0
3,9,5.44064997639255,-1.70005670625056,-1.31191699145424,1.73231998845621,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.39498348546214,-0.758248502939582,0.602772338776773,-0.308933789353453,-0.319578980757571,1.97841559285536,0,0,0,0,0,0
4,9,3.40693224083409,-1.36896950000263,-1.09604343572763,0.204614407710044,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.39498348546214,-0.758248502939582,-1.43094539678169,0.0221534168944841,-0.103705425030963,-0.15767396009005,0,0,0,0,0,0
5,9,4.15303469023316,-0.910658549449663,-0.779587755588739,0.329588610200937,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.39498348546214,-0.758248502939582,-0.684842947382613,0.480464367447448,0.212750255107925,0.319044010965585,0,0,0,0,0,0
6,9,4.14495608106262,-1.02332037646031,-0.7715348931386,0.0379734777544061,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.39498348546214,-0.758248502939582,-0.692921556553156,0.367802540436797,0.220803117558065,-1.84191326783165,0,0,0,0,0,0
7,9,4.5053483230231,-1.21141627127974,-1.50012088468486,0.0581420756573187,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.39498348546214,-0.758248502939582,-0.332529314592672,0.179706645617374,-0.5077828739882,-1.41591163452971,0,0,0,0,0,0
8,9,4.46831744163193,-1.18308303858712,-0.723231502119941,0.0336000081724851,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.39498348546214,-0.758248502939582,-0.369560195983845,0.208039878309995,0.269106508576723,-1.9642749198456,0,0,0,0,0,0
9,9,5.30863559647494,-0.804600365750326,-1.30367120095067,0.0907625790994272,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.39498348546214,-0.758248502939582,0.470757958859165,0.586522551146786,-0.311333190254008,-0.970554153838473,0,0,0,0,0,0
10,9,4.30598027418714,-0.480896495904694,-1.41520508924366,0.0965321911435661,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.39498348546214,-0.758248502939582,-0.531897363428639,0.910226420992418,-0.422867078546996,-0.908924690346316,0,0,0,0,0,0
1,10,5.24950965431566,-2.28225904415139,-0.775170014064956,0.280085384881461,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.16248623788511,-0.631873752449652,0.411632016699887,-0.891136127254277,0.217167996631708,0.156293272644434,0,0,0,0,0,0
2,10,4.3147920773185,-1.08861539359442,-0.805114776259499,0.449403711239524,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.16248623788511,-0.631873752449652,-0.523085560297276,0.302507523302696,0.187223234437165,0.62912038788357,0,0,0,0,0,0
3,10,4.75872570515317,-1.13565673683851,-0.87017792493059,0.173881273044646,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.16248623788511,-0.631873752449652,-0.0791519324626027,0.255466180058598,0.122160085766074,-0.320428502551878,0,0,0,0,0,0
4,10,3.6207715444434,-1.08812193939413,-0.783341452617726,0.26057142930482,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.16248623788511,-0.631873752449652,-1.21710609317237,0.303000977502978,0.208996558078938,0.0840757943500634,0,0,0,0,0,0
5,10,4.68409617998487,-1.105390767047,-1.21788193454149,0.274753980971266,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.16248623788511,-0.631873752449652,-0.153781457630905,0.285732149850116,-0.225543923844824,0.13707485256667,0,0,0,0,0,0
6,10,4.81007007551485,-0.522762939939368,-0.883334851735479,0.184072041574862,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.16248623788511,-0.631873752449652,-0.0278075621009242,0.868359976957743,0.109003158961186,-0.263474018764285,0,0,0,0,0,0
7,10,4.34940955987717,-1.24745508008485,-1.36434195662566,0.0857523708699071,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.16248623788511,-0.631873752449652,-0.488468077738605,0.143667836812264,-0.372003945928998,-1.02733749575096,0,0,0,0,0,0
8,10,4.01395810533064,-1.34728894856812,-1.51305138078351,0.0770875199569539,0.00109243374811212,0.107583425365065,-0.0324314751893861,6.71826094018976e-18,1.16248623788511,-0.631873752449652,-0.823919532285135,0.0438339683289923,-0.520713370086845,-1.13385983083884,0,0,0,0,0,0
