parameter,value,se_sa,rse_sa
b01_pop,4.70297796749614,0.143569484056544,3.05273562939909
b11_pop,-0.137777620829091,0.0137845272459306,10.0049102045607
b21_pop,-0.167526185314532,0.0154153207255889,9.20173804271046
a1_pop,4.84082506399497,0.726147792014311,15.0004964528721
b02_pop,7.40134205153599,0.00293250340620821,0.0396212387670913
b12_pop,0.00214277939611869,0.000449554095055059,20.9799522932392
b03_pop,4.25206517307735,0.0629571892748143,1.48062615957625
b13_pop,-0.146638604812041,0.0111937934585109,7.63359244508562
b04_pop,5.05097943949152,0.101009101905555,1.99979237919296
b14_pop,0.0162452094944941,0.00746587262881078,45.9573798130529
b05_pop,6.97862584111964,0.0504253630608153,0.72256865762451
b15_pop,-0.0505821419456185,0.00824937081962784,16.308860207021
b06_pop,5.22099615480432,0.0459283662123228,0.879685884657469
b16_pop,-0.0796369452088781,0.00732215314924032,9.19441740267057
b07_pop,334.163197202317,6.82640471868467,2.04283558926798
b17_pop,-4.6435043728775,0.551456424284266,11.8758674484146
p1_pop,0.0388274045382099,0.0127044487145963,32.7203140814986
g1_pop,0.120100285728417,0.0247222946607839,20.5847092792839
p2_pop,0.746901607589043,0.0327930699340108,4.39054750998126
g2_pop,0.0956051457736033,0.0105373032359297,11.0216904651581
alpha11_pop,0.141027827005839,0.0202647976084654,14.3693610252014
alpha12_pop,-7.61446773082921,3.25540961592864,42.7529504491593
alpha13_pop,0.578394204070853,0.108766804826437,18.80496105613
alpha14_pop,-4.13873958976025e-06,0.00131041671836741,31662.2172027818
alpha15_pop,0.184324202082738,0.0867558127166445,47.066967732052
alpha16_pop,7.08622253849388e-09,2.94550629428983e-06,41566.6637378266
alpha17_pop,0.00271976193350015,0.0010485949301047,38.554658670262
alpha21_pop,-0.0854198690098097,nan,nan
alpha22_pop,-2.04740595366621e-11,1.30035632669055e-08,63512.3837733328
alpha23_pop,2.70112140744671e-14,3.71437361128747e-11,137512.279198089
alpha24_pop,0.0754224926640234,0.0390293658424127,51.7476477690451
alpha25_pop,-0.232723532702881,0.0574524826438842,24.6870103666027
alpha26_pop,3.92304462822656e-14,nan,nan
alpha27_pop,-6.51924369263072e-06,2.77731674541503e-05,426.018243274825
omega_b01,2.00666171338322,0.129023649719455,6.42976585734133
omega_b11,0.11391771500736,0.00976535617546893,8.57228937118169
omega_b21,0.0805616472836343,0.0102655792348877,12.7425140634793
omega_a1,0.706524891503467,0.150793667365545,21.3430084599935
omega_b02,0.040160017016196,0.00250522241017539,6.23810096784836
omega_b12,0.00493047667561352,0.000369296875763479,7.49008463197984
omega_b03,0.979804979836159,0.0489741056269314,4.99835238999508
omega_b13,0.144649896687573,0.00841812794231708,5.81965707206779
omega_b04,1.65959995849337,0.0740113417643802,4.45958927545224
omega_b14,0.0792643879149834,0.00611876761612738,7.71944094577527
omega_b05,0.754375649080797,0.0398984107327252,5.28893142048544
omega_b15,0.0993049340343566,0.00671822411346439,6.76524704315304
omega_b06,0.68487940007169,0.0356133674512133,5.199947238519
omega_b16,0.0872807158025459,0.00592949043424351,6.79358593673513
omega_b07,105.835744931093,5.14897447334683,4.86506187177046
omega_b17,5.36219809147984,0.451070047221736,8.41203624943388
b_1,0.312774828426453,0.0234382924630878,7.4936632787888
a_2,0.0496746676790228,0.000772135779477356,1.55438539512047
a_3,0.678031185694498,0.0125935585750193,1.85737158418752
a_4,0.719313019435555,0.0166982836198382,2.3214210182017
b_5,0.0824230500039654,0.00195810018604454,2.37567062363057
b_6,0.102364699577635,0.00245336400160321,2.39668949523225
b_7,0.205552676778212,0.00488119882096247,2.37467052118674
