rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
3,8,-2.34022392587765,0.164294921851628,0.0186184910069639,-1.81739070004825,0.0104504699442716,0.00163995445179932,-0.767804889235319,-0.20574555603733,0.91625895017876,0.0500834557407682,-19.3532473005483,-3.21970544465704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.18848203360634,0.0866101608640236,-0.00291054993977884,0.32900275313909,-0.0476125895238244,0.00597826092927778,-0.488196599901602,0.128693931048876,-0.877029232170594,-0.0738563266200562,-162.9808099246,1.77806891210303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.746022221307463,-0.066608404308923,-0.0345378272554634,-1.31767871184066,-6.02478424358566e-05,-0.00469850528812162,-0.118498013970155,0.118885520530803,-0.621560355995846,0.095151982674927,-116.349086817119,-12.9263642947241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.169087588092641,-0.0597762873997094,0.03131135098399,-1.00191242062857,-0.0230614800724274,0.00196871139237948,-0.217023963018836,-0.275919891118175,-0.514998927737075,0.0434838981717804,-172.062980213971,-0.224201493382078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.017617687532745,0.0904046490804052,-0.0156902480948,1.45527423969264,-0.0355335355086162,-0.00148932643357636,-1.7121515838761,-0.0980440211182205,0.416464646265909,0.0627849356816662,1.94936222837453,0.815528367588042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,3.73903258737385,-0.0318943684692884,-0.0485299895297836,1.97589395064377,-0.00495021668844053,-0.00170272628375154,-0.835144875305973,-0.0794546148251062,0.662022993683682,-0.0321170270774199,-132.993028285537,3.69367341144005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,3.92997508017292,-0.0366762472518975,-0.0453322426742526,2.37941951507128,-0.0335827649100935,0.00404614922716325,-1.17613682190486,-0.262698022024893,0.418716109140362,0.0756383603312946,-74.1284341743828,-4.32764635789334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.592638277162846,-0.0258122602676071,0.0325329845042515,0.373304430440029,-0.00299805193012581,-0.000753991840317873,0.122370590831332,0.0134952621966488,-0.283294716323875,0.150493878284444,71.7769166467719,1.37478836130694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.999258166446079,-0.168140298297538,-0.0612257780712802,0.693555473484361,-0.0440604318663231,0.00852255669224071,0.566321803009938,0.0746942933398459,-0.0421414695274169,0.112959739789027,52.1504223143002,5.04063766881466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.80707955853963,-0.184667770852981,0.066424802256806,2.33336769368593,-0.00182207525247069,-0.00255833717271609,1.01748963619074,0.144502584191769,0.752799168322753,-0.0362241130093594,77.9219184731816,4.70001888890454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,2.4451662565769,-0.010084723463915,-0.00563380491768128,-0.133495814981097,-0.1157657122983,0.00701101722619826,-0.848544614451903,-0.0481180303387399,1.30366552033302,0.0423532068632937,68.6066835037893,-13.6615868543681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.82406249158407,0.0311366802271588,-0.00965377321474831,-1.01322735567683,-0.071260804891204,0.00536583831430409,-1.92547884788014,0.00463964976123826,1.4888425862815,0.0638637317378146,4.7571195581055,-7.61579027909767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,2.21469057979232,-0.0527859199056772,-0.028083178978375,0.410975935233734,-0.0547031638310784,-0.00122039445401778,-0.689881026954374,-0.0795972313630984,1.09389094638214,0.10790145254919,17.4635247737517,-8.83610000984915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,1.11325441160156,0.0567809497065276,-0.00692678322122406,-0.899077984697996,0.0680038713577149,0.00952367237230693,-0.36136212416755,0.0491733506562739,-0.0240888755118096,-0.0367352694144805,-52.2003293275986,-1.42365811939599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,2.61489720682791,0.0895647863464302,0.032904203940368,-0.809744158664939,0.0509266751806363,-0.00530806271920861,-0.122690709406796,-0.0885532881072477,-0.821923596663324,-0.177640804648878,128.251670246247,-9.51266657447286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.347528179742524,0.194402064257626,0.0331659704063387,-0.736304586953468,0.0743232716403703,-0.00284973157045756,1.35874466837984,0.0444195388049869,-1.13840583600324,-0.132830517569173,-51.0630134771629,-3.55133976551842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-3.91934601853163,0.00780938999174639,-0.02212157554312,-0.178735247782312,0.00856391191937433,-0.00987531800373884,-0.92046728296696,-0.0792557234379976,-0.492169941186213,-0.0345429806126483,3.43015595627514,-4.05218869428618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-4.16158637823866,0.0181007093241932,-0.00324741804229908,1.45421768881747,-0.0215864870080633,-0.00445422577587928,-1.40429358784916,0.0921161127895398,-0.215943219343723,-0.0437422644209232,-47.6056155901521,1.55329455584517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-4.23043387872857,0.14985115961033,-0.0115811360657674,-0.60328774609502,0.0303738574082582,-0.0038097573963132,-0.703454903267204,-0.111789545588485,-0.41134126684798,0.0750632091052811,-80.0317595210768,4.70818805924121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.47220174208736,0.0663786770132567,0.000734883718080961,-0.983542070168144,0.00511707855635635,0.00120214418485091,0.325554519210271,-0.208112785178528,1.04872887685317,-0.0643368646781871,-73.2179747035107,-5.40629656468618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.404653137380486,-0.00970179869410799,-0.0162160789812549,-0.816693337104811,0.0236517148837034,-0.00361042712722304,0.218046142405856,-0.188912011869668,0.372079187591255,0.061663401991827,2.00290525793361,-6.1781425597244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0.558353321472704,-0.0493685056444712,0.0409101809051215,0.765173283682226,0.013445290569793,-0.000458417211067723,0.21320333843998,-0.197199473409581,0.382593829887957,0.0504123385184375,-108.031055147379,3.01492573076861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.785254632117997,0.0470122644743145,0.0289487332542273,-0.711552375838545,7.51706254495943e-05,-0.000381710893478486,0.371865742724772,0.00461809782652262,-0.226797077371873,0.0667486233509746,64.1524771347933,-6.05288169432572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.665384007736167,0.0197468396276328,0.081514511245045,0.213212230452833,0.0228614507690326,-0.00324182960364139,0.697342961508807,-0.0248461412821593,0.0576698258755242,-0.0390745103968151,28.6889511827187,-0.125388799865745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,0.45965890912698,-0.0296487039198534,0.03054908510962,0.926261150011039,0.00465381933223075,-0.0053524388155093,0.293900711296149,0.0580481016708919,0.504392035743066,-0.0223238018467241,141.954438212775,-7.11194468594648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.102710388245089,0.092753225332271,0.0476372812444489,0.385918849896525,-0.0152373719654104,0.00142978016084538,-1.15961068209501,-0.225478750853343,0.226861781891781,0.015206622928465,54.7498013805665,-5.9897656824011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.282806917284888,-0.134327587550237,-0.0604118475717925,-0.295230401055618,0.00896943994080335,-0.00679316416091002,-0.821993861394323,-0.114490175739209,-0.0391568778734257,-0.0258549264990958,83.7701413261214,2.06977396450576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,0.497043435476282,-0.145043280709334,0.0461218755638017,-1.1639313196317,-0.0768859499663312,0.00947137362742122,0.313984421689553,-0.152583017554203,-0.282266750934738,0.0111629404368937,-24.1924862342592,-5.58856357646785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,3.31939286820017,-0.0545121794654447,0.00475696244937478,0.0759364900303052,0.02764673057733,-0.00164416170066377,-1.47492987565736,0.0333214446867336,-0.133537217073962,0.0785464267195362,40.1923417127206,-3.12376785576321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,1.07417661161269,-0.182481063057827,0.0365813395857359,1.0309188705557,-0.00517866074874807,-0.00696394172560761,-0.983030967089591,-0.028535160525494,0.110150954706199,0.112118783074148,17.3189292827699,0.448364700367912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0.102010360954673,-0.0239259090975571,0.0219572171499067,0.407736494593344,0.0089182605537319,-0.00759515613836517,-0.830620547945177,0.195551106608589,-0.169985163109585,-0.00265687605530897,9.8101003873191,-12.1861538279735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.329331763214396,0.0569757018825621,0.0212956972781751,1.46940594664042,0.0316889957677553,-0.00322841048397465,-1.32630567660963,-0.0985339887468956,-0.178802567739627,-0.152021654942126,35.5375610731705,-1.07070641849687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,1.86465851006636,-0.00886165199431389,-0.0239542014485064,-0.519866989101885,-0.0131659060247795,-0.00136739469058109,-1.6626921099943,0.104088369935921,-0.493240633551567,-0.0168412031504326,89.6826918738435,-2.69374972704626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.2752722585332,0.171047073504324,0.0570068581857947,0.128258542859819,-0.00968891954101014,-0.00288191033942597,-1.05729962394025,0.0868107696847121,-0.0170934481140215,-0.145324062865274,7.01521485119486,7.13446699353474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-2.81947997533821,-0.0884710944802497,0.00336754920579686,0.210771260057525,0.0176808611725896,0.00783173382141923,-0.882652502693399,-0.0991663739371429,1.84300330008792,0.0466878737894999,30.5441250782886,5.33429735646724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.112522681383602,-0.082929270261583,-0.00865295959007006,2.18646022040798,0.0787038595027347,-0.000830928158055707,-0.754946892992627,-0.0833818022542009,1.47698093904722,0.145649597993179,59.5962751617589,7.0879577033436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-2.32321434127288,-0.0362517868851776,0.0186743924068487,0.813359807903556,0.0367223308142943,-0.0100040845172995,-1.1205818426935,-0.0674149363232148,1.77529832035171,0.155383403622654,32.4650712512013,0.593053241431636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.750658194103066,0.0630197362197894,-0.0448109323517211,-0.804095899221892,-0.0696193349602625,0.00160440570787411,0.627545334048769,-0.0180176988651198,-0.28719567608339,0.0210940763495357,-101.878146545011,5.24735666022127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.753686162924854,0.0663334793225736,-0.00828685267718743,-0.745659919438503,-0.02524890194631,-0.0041470221561729,-0.908987174086573,0.0887802791837352,-0.305643148449697,-0.159425450018626,-104.562523160575,6.44854534098192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,3.48456422766837,-0.0470375973817486,0.0631320318713919,0.371892173312453,-0.0307648319873843,-0.00727305211387509,-0.211800888916522,-0.0454626425767775,-0.335980863175629,0.012240547889065,-73.0196226099454,-5.85669757094576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-3.20763264981387,0.142880415284344,0.0166018746061109,1.33263146669422,-0.000989800997581725,0.00615161770186445,-0.251493603654034,-0.230489385313111,-0.952439616467075,-0.188937485295771,157.046288599816,6.25932136257662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-1.48283377100876,0.0933251785211054,0.0107221402869122,1.42948695700885,0.0156006496532495,-0.0021384452958384,-0.64360045107696,-0.20144348068917,-0.73118819195592,-0.282341226850748,65.6990759254281,1.39893343939699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-3.20471663066362,0.0376023359913355,-0.01569060674026,1.67441567478488,0.0309513683481599,-0.000797433845917917,-1.03285064785383,-0.0193496817706294,0.016857986301801,-0.275426147620178,141.940595111323,-7.90584518909436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.11831838626535,-0.195431738584688,-0.0359470864282926,0.053707921782709,-0.0166349961795556,-0.00554492365041568,2.17576139870203,0.0982285172567704,0.188775402860607,0.0101554165002122,-34.804101280732,2.02113874369537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.07053336773216,-0.0146355604169522,0.00615142691033381,0.154993719732994,-0.00662823259431455,-0.00612480281159058,1.26782497334325,0.130785494259778,0.11670113433786,0.0141950861070698,76.5511202992217,-3.41053078753185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.87814885253371,0.0644499174756686,-0.00693513705368889,-0.873663924720602,-0.00839439999186986,-0.00611698524588886,1.57819513004466,0.136151120575372,-0.235669820208739,0.032883911227864,86.4863036719976,-4.2036994045303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.41779954761541,-0.080968921620433,0.00579541302022903,-0.403534119422423,-0.0357190840809514,0.00352858191931418,-0.539500533732118,0.0354373916378574,0.616631026488518,0.0515481179779305,143.229213348459,8.07811983088323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.9653298540855,-0.0567485402731219,-0.00992274735519438,0.339932245927069,-0.02535410929584,-0.00908323688685322,-1.16777327929664,0.080326096341642,1.11970170894304,-0.10056537457014,113.175751764167,1.94302938654801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.8067525941732,-0.0257296661692581,0.0643404837765166,0.965416954422943,-0.0324471582982602,0.000652932743742882,-1.68866168525002,0.192724570133529,0.212370282436133,0.0230590213440293,148.798146387399,0.369946171404576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.9305228039262,0.0447675389206681,-0.0190124754548949,1.49063072375722,0.0589093871347464,0.00175967253544968,-1.57760227048145,-0.0534032536390211,-0.127869918025165,0.0864344654069858,100.448462391567,10.951159640925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,5.91464278439884,0.034635958708687,0.00542703437461545,0.512010437590697,0.0472447850012259,0.010833175148286,-2.00835122031069,0.223433427923729,-0.343495334625286,0.206351688652837,96.6572920415884,17.0946476706778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,4.41103556787388,0.0266926768854091,-0.0224399916800938,0.461069907311736,0.0646358716967352,-0.00105216286531238,-1.82670751545703,-0.0673101508878082,-0.497126225700991,-0.0895004514122779,161.810220810247,-5.62732712620651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.443887558919023,-0.0988660145752001,-0.0391909009485317,-0.961205133973207,0.00321849792399753,-0.000120757735912149,-0.142743728001879,-0.077247631558699,0.241853991661888,-0.128552778889345,18.0517310436101,8.42624237959759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.359018525710366,-0.0553724641473471,0.0110409339444923,-0.728667197175748,-0.020680372271749,0.00153570011202925,-0.707440771797899,0.153110494020215,-0.353994158029479,-0.0515182190376514,45.4229441190752,3.39668984586096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-0.633554081434767,-0.0128233553159776,-0.00931492472829462,-0.310174549499978,-0.040923880059978,0.00838324353523934,-0.805854999146097,0.18840759603565,0.174331701046518,-0.218652482637239,38.3121268853819,5.61119842823312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0.468864241211913,-0.00676141351214597,-0.0230577218540227,-0.633390953675721,0.03724262797002,0.00799341194247393,0.0558998037068648,0.332273628376958,0.486825675700683,-0.00743217488520388,-63.0899142345631,7.99985478754338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,2.73644681909653,-0.0229990181177076,0.0973299592307796,-1.3876603512396,-0.0198314564086877,0.00611655261892328,0.298169376415348,0.0601981037582815,-0.289298613428118,-0.0754926791259211,-43.2657270516431,-5.58900155168945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,2.70679070346773,-0.0439004444264899,0.0182808522111302,0.300139029120191,0.0443223317751116,-0.00221496893530831,0.560850560126623,-0.199694031571845,-0.604499878498982,-0.0328696278072116,-9.11727632508087,-9.13404350538792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,1.41366063313701,0.0721362632089574,-0.0435545298662709,2.56998599907824,-0.0293288630771791,-0.000351094396168204,0.242187555073651,0.136826424639531,-0.841901650255614,0.0676575697524263,87.5370985817087,-5.4279362940245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,3.42404381625079,0.20366655264274,-0.00670131076032693,1.43806185464754,-0.00924678571059356,-0.000243607839125065,0.443563608354407,0.112406436919179,-0.184089731274366,0.0081024392583847,94.1757307897475,-6.13466348611957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,1.22240888368231,0.119526246606226,-0.0178456972144714,2.28859878922064,-0.0443369161551734,0.00283826139013907,0.0676977490977775,0.195701549208083,-0.192517526990619,0.0170288879213124,40.3089650941169,5.44933056203443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0.211680792058089,0.0164631528044973,0.0532087237504112,1.28795764043162,-0.0106948717271829,-0.00767395144982357,0.256168173618673,0.0707689065824463,-0.205978221235011,-0.0447492306053428,8.82990443871887,-8.80508035521803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,1.03667287113066,-0.0704078779812862,0.036195055197654,1.07187916020865,-0.0244190563863071,-0.00578948995432004,0.799018563622094,-0.155411625040885,-0.539320473957616,0.021137256271585,-0.466711680472656,-5.97515897091553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,1.66841907793804,0.0489092839024574,0.107892019570337,0.840665283948107,-0.0505220604214864,0.00533676419392005,0.392724311568904,-0.0294543758363679,-0.193602407870669,-0.0610304246446478,-5.84116290234442,-3.07026022146685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-1.43501090490097,0.113238225257382,-0.0364627913221637,-1.28767082233154,-0.0106625275113297,0.00744871174973144,0.557283704564279,0.187950291468989,0.0261785525995295,0.171798581007865,-12.5157090841623,-8.50382162041429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-0.709277693743278,0.077239213352056,-0.0487519737197432,-0.942309623167389,0.00290597645218327,0.00919271879505401,1.21267427816488,-0.0325619780997573,0.799126451942786,-0.038656201505046,-17.3068063931597,0.873347836102756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-3.16928418083717,0.0691864983203632,-0.0386953027047476,0.62555699800647,0.0128490527577227,-0.000951572164055581,-0.869628841753483,0.294568735984219,0.895992853976571,-0.0896689273677729,-66.3697071318145,2.35264678302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-1.3134364909151,-0.0144915352571695,-0.00160225337145013,0.283841105980678,-0.0168405673297087,-0.00414052634039497,-0.649862983096217,0.0627769262904752,1.13806871072794,0.129337908409878,43.5480122690082,0.884426529594664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,0.599511133660931,-0.0556922069658532,-0.0154353087704614,2.15353450640971,-0.0236089379845259,-0.00472317684822472,-0.693174792160419,0.0697953258846198,1.42364451443348,0.0527988519881283,-8.42273338282064,4.1157845428143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-1.66157385654519,-0.0110107479875752,-0.00694087469775423,0.495468810138744,-0.0147051129345055,-0.00340422492702787,-1.97582527687104,0.0827194619883831,1.97458039684129,0.169752177497214,0.139421185248523,5.76586299099054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-2.01030778205204,0.0793759931279705,-0.0238498643052326,-0.537642971811273,0.0124475768361867,0.00778049400884499,-0.63220171497619,0.215049473792529,0.719087823126912,-0.029784467220943,-36.3411334276349,-4.95847940678564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,0.125270415504018,-0.115202866941975,0.0213657341908852,0.329975803808083,0.020843825885434,0.00460983289960724,-0.232190001110653,0.209233774670433,0.753430820784556,-0.0552253262367642,-46.0418113801321,1.12963687765497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-0.897587432202806,0.137331392939495,0.0301429855661791,-1.62347287405366,0.0198485089642348,0.000657227557768007,-0.22227142448584,0.0161890795522724,0.833291031103012,-0.135246071719884,-68.331305956117,6.97808495500202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-4.38444866462824,0.0524837281196013,0.0310013677964643,-0.696073167488666,0.101362772126409,0.0010981099763124,-0.88172288809283,0.162468590356838,0.440758399679534,0.141527589108183,21.0354822021418,2.36819088078603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-3.92906192783551,-0.0855723232194023,0.0204841361896708,-1.45077555771243,0.0878109985305988,0.00197173507597246,0.141717796394278,0.0426470460662431,0.0617079651630963,0.0897517907588748,25.7574691980229,-1.00604195397877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
