parameter,value,se_sa,rse_sa
b01_pop,4.64705863051326,0.141193306664745,3.0383371050593
b11_pop,-0.161948422189719,0.0179051999234127,11.0561126075295
b21_pop,-0.148474684890044,0.0169249207116748,11.3991962496563
a1_pop,4.64578109161785,0.725103264398994,15.6077794045712
b02_pop,7.39848280243896,0.00297690778671463,0.0402367332087773
b12_pop,0.00394712138603465,0.000434403234943084,11.0055707047685
b03_pop,4.15323555447963,0.0575724831041709,1.38620799010723
b13_pop,-0.138688754484442,0.0125697324394283,9.06326723183487
b05_pop,6.90182142735003,0.0517477265437551,0.749769131068691
b15_pop,-0.0347576755833368,0.00888189578881837,25.5537680231886
b07_pop,334.074350417991,6.90135300327055,2.06581349170795
b17_pop,-5.39480353436587,0.539442787924303,9.99930367228306
p1_pop,0.02455976426983,0.0113170743479863,46.0797352272985
g1_pop,0.198277915223417,0.0368064760826129,18.5630739768167
p2_pop,0.780667549975941,0.0277102462184115,3.54955783921921
g2_pop,0.132586325502369,0.0136420995925107,10.2892206574252
alpha11_pop,0.157590844675169,0.0456931353377734,28.9947905488784
alpha12_pop,-8.24699129967646,4.65011764507609,56.3856256918632
alpha13_pop,0.769627840252248,0.152359551608791,19.7965228959045
alpha15_pop,-4.93227517799554e-06,0.00145785687317666,29557.4926492469
alpha17_pop,0.00216073226365062,0.00200941479138559,92.9969355847272
alpha21_pop,-0.0811487389600142,0.0201693154344306,24.8547490606958
alpha22_pop,-7.05044594557317e-11,6.20781891686975e-07,880485.99546636
alpha23_pop,-0.27994511820769,0.0419925853822697,15.0002920755045
alpha25_pop,1.42432074867327e-07,nan,nan
alpha27_pop,-0.00117423237125844,0.000793376116155698,67.5655122082376
omega_b01,2.0350862700916,0.106686851580369,5.24237488839072
omega_b11,0.113093633346372,0.0123618537489196,10.9306363082871
omega_b21,0.07853254699537,0.0116756461415765,14.8672704353583
omega_a1,0.649811447696975,0.147298512775032,22.6678851683945
omega_b02,0.0405771410824391,0.00252531633693729,6.22349497665863
omega_b12,0.00454840316615203,0.000336863054076564,7.40618282441201
omega_b03,0.844646538367895,0.0467299425237088,5.53248493908526
omega_b13,0.160913712388466,0.0102512264002816,6.37063569544269
omega_b05,0.789533460511178,0.040470794132748,5.12591247324027
omega_b15,0.105903305677174,0.00682203134865236,6.44175486783013
omega_b07,106.65636657353,5.65707980781933,5.30402449432707
omega_b17,5.17184421537467,0.455187861593868,8.80126783866965
b_1,0.295909514575286,0.00626546720861997,2.11735915879984
a_2,0.0508823678624675,0.000802248019401434,1.57667194571186
a_3,0.727657613086306,0.0138435990682019,1.90248804097373
b_5,0.0762346388468,0.00188862130034761,2.47737948118696
b_7,0.203824802138595,0.0107267434610991,5.26272727781443
