rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27
1,1,6.47550345594332,-0.0583803618771623,-0.177491331758406,7.21238881695104,7.34826603849529,-0.00467671119219908,3.39299088514836,-0.0454421344489595,7.06805259585808,0.126640542725567,383.031284934312,0.393119448088532,0.043406583190819,0.0974520115677248,0.702478860015278,0.119121984994983,0.159985933621794,-10.4590519898659,0.754250239363797,8.20802821740912e-05,-9.22309584440078e-07,-0.0991798367924222,-4.85928087052813e-06,-0.17414686898602,3.06246204983835e-07,-6.3383595596078e-07
2,1,6.62109583940392,-0.163941625268076,-0.189459305179123,4.06077566294651,7.40745945983944,-0.00214234979085372,3.25945273061053,0.021239454981979,7.35279943036662,-0.00393363552218852,322.837012660426,3.37955424310013,0.043406583190819,0.0974520115677248,0.702478860015278,0.119121984994983,0.159985933621794,-10.4590519898659,0.754250239363797,8.20802821740912e-05,-9.22309584440078e-07,-0.0991798367924222,-4.85928087052813e-06,-0.17414686898602,3.06246204983835e-07,-6.3383595596078e-07
3,1,4.62425908240294,-0.0546773134273421,-0.133668043777649,3.85510745065804,7.3905094735849,-6.68732123931192e-05,2.69223152275156,0.101904538594302,6.84946733078256,0.125167390057658,322.566066587441,5.18447589874104,0.043406583190819,0.0974520115677248,0.702478860015278,0.119121984994983,0.159985933621794,-10.4590519898659,0.754250239363797,8.20802821740912e-05,-9.22309584440078e-07,-0.0991798367924222,-4.85928087052813e-06,-0.17414686898602,3.06246204983835e-07,-6.3383595596078e-07
1,2,2.58830563673235,-0.139088475324995,-0.205849885157002,12.0127307927284,7.35605420358376,0.0142203012663947,4.51526811490104,-0.166714609366469,6.27577204160218,-0.0529394742606879,306.521488248945,5.6636127364704,0.043406583190819,0.0974520115677248,0.702478860015278,0.119121984994983,0.159985933621794,-10.4590519898659,0.754250239363797,8.20802821740912e-05,-9.22309584440078e-07,-0.0991798367924222,-4.85928087052813e-06,-0.17414686898602,3.06246204983835e-07,-6.3383595596078e-07
2,2,3.94783418989768,-0.049777278142584,-0.179897601174406,0.51794150642049,7.32941940912889,0.00429343890464562,4.82158366584807,-0.19723380116858,6.78569234647023,-0.166288541799229,270.911993819032,3.22298781130406,0.043406583190819,0.0974520115677248,0.702478860015278,0.119121984994983,0.159985933621794,-10.4590519898659,0.754250239363797,8.20802821740912e-05,-9.22309584440078e-07,-0.0991798367924222,-4.85928087052813e-06,-0.17414686898602,3.06246204983835e-07,-6.3383595596078e-07
3,2,2.48021635179012,-0.0942065831985767,-0.163770621847129,6.20221658450917,7.31693659503398,-0.000955699817843243,5.18813154027295,-0.0842818047223951,6.51243646361148,-0.283685464930776,285.887206805487,-18.2151727868463,0.043406583190819,0.0974520115677248,0.702478860015278,0.119121984994983,0.159985933621794,-10.4590519898659,0.754250239363797,8.20802821740912e-05,-9.22309584440078e-07,-0.0991798367924222,-4.85928087052813e-06,-0.17414686898602,3.06246204983835e-07,-6.3383595596078e-07
1,3,5.93188362840794,-0.0383607891862063,-0.0949355860779814,1.00806850891411,7.40274976608513,-0.000720817744749302,3.24918243899126,-0.202672888365953,5.93026475660659,0.0120505826364527,125.286383757454,1.45292650432725,0.043406583190819,0.0974520115677248,0.702478860015278,0.119121984994983,0.159985933621794,-10.4590519898659,0.754250239363797,8.20802821740912e-05,-9.22309584440078e-07,-0.0991798367924222,-4.85928087052813e-06,-0.17414686898602,3.06246204983835e-07,-6.3383595596078e-07
2,3,5.83580819975671,-0.0783439599279309,-0.106977390527261,7.07343152684944,7.37739260774677,0.00801244957451846,4.45430839681449,-0.146455792597563,6.37269335141517,-0.0482537562451998,436.576724240342,-1.7690317827163,0.043406583190819,0.0974520115677248,0.702478860015278,0.119121984994983,0.159985933621794,-10.4590519898659,0.754250239363797,8.20802821740912e-05,-9.22309584440078e-07,-0.0991798367924222,-4.85928087052813e-06,-0.17414686898602,3.06246204983835e-07,-6.3383595596078e-07
3,3,4.95272893643635,-0.318380605779392,-0.20959303978816,12.3232936384151,7.36044041581443,0.0126819890472486,3.99008573960648,-0.085578532966928,6.24262946629106,-0.00494009982578719,195.067964592345,-0.122190039155305,0.043406583190819,0.0974520115677248,0.702478860015278,0.119121984994983,0.159985933621794,-10.4590519898659,0.754250239363797,8.20802821740912e-05,-9.22309584440078e-07,-0.0991798367924222,-4.85928087052813e-06,-0.17414686898602,3.06246204983835e-07,-6.3383595596078e-07
1,4,4.39503921095904,-0.113510360882918,-0.101554251879377,8.37742207809083,7.37084891883423,0.000988295735974723,5.76475477303407,-0.346880898859629,6.48461138751643,0.0110156707350325,193.527530796548,-9.95971398703216,0.043406583190819,0.0974520115677248,0.702478860015278,0.119121984994983,0.159985933621794,-10.4590519898659,0.754250239363797,8.20802821740912e-05,-9.22309584440078e-07,-0.0991798367924222,-4.85928087052813e-06,-0.17414686898602,3.06246204983835e-07,-6.3383595596078e-07
