rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-2.25804248619479,-0.179992398187087,0.0271813963629206,0.739199715898029,-0.0608918905616909,0.00842089315545504,-0.1411487379753,0.154790684467021,0.349768306275237,0.00103487040108365,0.178263035964213,-0.105518685106683,-0.490576468001593,0.0589917079992164,-88.7592778506106,5.09516517664219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-3.14877867038791,0.0489900433106061,-0.000989985552047157,0.899329736871858,0.00417602403829775,0.00522344736347054,0.553181157583282,-0.263643388527422,-0.579356173451633,0.0480518115740159,-0.445851923148014,0.161071742289323,-0.278492384551289,0.152687801432902,-178.736473404605,-3.84086619989271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.40641738904307,0.0235161947483662,0.0498689457486185,0.749184340259297,0.0548662129868447,0.00308487264137293,-0.647444699969872,-0.396914885000056,-0.860228177219375,0.116759661874859,-1.00089952365911,-0.0251520377411753,-0.459288014914701,-0.016944428518187,-10.2985531545485,-7.22958498915966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-3.14203196874739,-0.142042503102348,-0.001998169354537,-0.550858607764057,0.0656532838641777,0.000178021142284341,-1.01689240416789,-0.0562422594135229,0.273165046948868,-0.0418634363838885,-0.645510450652049,-0.140848194415825,-0.29762541164159,-0.133107828138148,30.296207468895,1.09683616133925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-3.42133705669354,0.123798760399542,-0.0962964187398964,0.106574841372244,0.0170175375894042,0.00445634814529288,0.67193553909646,0.132535805060189,0.748298170942253,-0.135880469174185,-0.75792918869218,0.0691382091853343,-0.118183315339292,-0.134865706213345,-5.12268888641324,-8.03477518166421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-2.51493928927277,-0.0162729019438103,0.0613989575920607,0.933784198729305,0.0617418275006152,-0.00718770400315059,-0.898538963288253,-0.156827564708025,1.53335874212897,0.00839107465132862,-0.0994375961395528,-0.0865511991130678,0.59120476450566,0.0254607873900851,-19.7688990428998,10.6195547163661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.847123950231479,-0.105535732072865,-0.0700477775537554,1.02376698172438,0.0337242488236038,-0.00246897832508659,2.42251584016572,0.251204276105445,2.95460586238035,-0.0164511084192702,1.85410154016056,0.109821074252446,0.284085259794717,-0.0607996770388398,34.8747192941352,2.00411707055432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.787146621287659,-0.109655261666981,-0.0336945851195412,-0.971980156766671,0.0311904601816684,-0.00210721616495251,2.7452112345831,0.232869547091544,1.87945524787712,0.0206462479498312,1.87427814057725,0.137057290874207,0.392343102198605,-0.068858674555225,-26.6682938695508,5.64888416604025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.786596528603649,-0.18514216028839,-0.0778113238690765,-1.30798599960353,0.041792327287804,-0.00316717577778734,2.34081732398502,0.253062331064827,2.70325675182951,0.000506098076104873,1.51843638178256,0.136174050984792,0.101416862447708,-0.053530325371902,86.9026487771189,0.211338500753141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.549321522528588,0.0590277192008217,0.023098767328754,0.278839289243912,-0.0166753831559721,0.0131230879108261,-2.14475609517131,0.24355860981228,-1.24556780954526,0.204834827661317,-0.970649850415308,0.107187542379492,0.186704142914718,-0.176645813762142,-63.8370500206313,-3.27118138014141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-0.136025041266031,0.0384201655493923,-0.0718268498881586,-0.413782686016404,-0.0769645759370832,0.015442207475575,-1.90312377609746,0.243013648475753,-1.55968150246303,0.247474590156551,-0.882997798474777,0.149140345112329,0.192005809446702,-0.176700070759115,-81.5399059148787,-2.96703317824099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.748578754003418,-0.00232825057806169,-0.0703795861862807,0.77718934633828,-0.0147383019275029,0.0110674576533213,-3.24832574717573,0.336540923002043,-1.02050370367871,0.195217974621986,-1.16895598669467,0.130634350924891,0.214541777156134,-0.178468485869833,-43.8018050836743,-5.06768647855985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-2.42918158901313,-0.137573085775705,-0.0749248100496744,-1.50218149015873,-0.0141887251836188,0.00216403446556008,-1.82346961547538,-0.011182932351683,-0.939830977261364,0.0171483638200074,-0.3426782165519,0.0523508872223908,-0.0220128829747566,0.0792254278004849,-38.4629211338439,-0.703465213916983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.486067041244707,-0.0254894384682554,-0.0579300544656835,-0.786407896911348,0.0140312573549242,-0.00243973332018638,-1.70639579804963,-0.26340320215274,-0.983397582325405,0.00290843914072329,-0.340913360360257,-0.00946769914445839,-0.268376731492759,-0.0385171513328719,-3.00224498266891,0.144166675818069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-2.72895257746549,0.152274725346632,0.0329753334875172,-0.0779384603665323,0.00502671026332369,-0.00680329588413603,-1.51495905538754,-0.265592925145571,-1.01974085217711,0.0297231175244737,-0.0319771361025145,0.0556635275726596,-0.363157335392079,-0.0300677352599874,-64.1797173494398,-1.35717742438657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.626133482131362,0.0418227423492681,0.0892223400591006,1.02672150735884,0.00876501686912246,0.00632256366818859,-0.747744536381786,-0.0941076192631708,-1.27469660019815,0.205820891715222,-1.00598782975869,-0.0158306236418431,0.887708533386221,-0.119094840037666,-96.0474080884637,-4.20191173000546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.707864292188134,-0.0621275043774515,0.123072519442576,0.239714035567737,-0.045226180049875,0.00841373392270449,-1.0425977324418,-0.0869597222792505,-1.2913596654462,0.157068478110261,-1.12434620641532,-0.0242215258448035,0.896744102155937,-0.125897457842836,-84.3011846901144,-4.60212358411248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.583823455970446,-0.0339592313704597,0.119636904811808,0.389848443785326,-0.0654156182005003,0.0113477497526727,-0.806081682482958,-0.105616048118838,-1.22851605684427,0.166789028754762,-1.18495656014279,0.00994207455150544,0.12351708205513,-0.0834526029921285,-106.499845383771,-3.01583881529692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.368549103470579,-0.0622054611640936,0.0814458842402241,-0.220742816265606,-0.0318978201643301,-0.00198575921257316,0.0802415847875162,0.0822510388309037,-0.862630566012077,0.0667668915030535,-0.705793414956337,-0.11422706519899,-0.719837945749434,0.0788603940201428,-29.036155150691,5.34114566601398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-1.15327069523346,-0.0795778683818208,-0.052925464687713,-1.54231969902875,-0.0123712864544601,0.000500623188298622,0.250828587986958,-0.209611396071321,-0.410848657365732,0.0225396663057449,-0.374101750854495,0.0366026514075416,-0.388704469482734,0.0708706203110949,6.4156772113717,2.86365061100997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-1.6655104286013,-0.155757433683821,-0.0509632053234657,-1.84229349543913,-0.0122842040365549,0.00567998626290612,-0.404851090611436,-0.0806233473041173,-1.14334648873311,-0.0899502125322539,0.249089410859701,-0.0175796121207955,-0.540047750807362,0.0243008642784588,-57.0955620360963,0.180627362244663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.482090461118424,-0.046325104792407,0.137421128090181,0.781498106539614,0.0223150293193113,0.00446357834492602,0.290460821121342,-0.0403579938013296,-0.491865372796317,0.0851018024226153,0.518528179173483,-0.000288925534734998,-1.78187206638222,-0.0207363045250098,-63.8672184459533,5.23054848665197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.28540665641874,-0.125124861723375,0.166523369967598,0.00244722553427557,-0.00745809262038666,0.00435529554458845,-0.759944582218544,0.0791222886542617,0.438208945889957,0.0422202091081086,-0.253010203277822,0.0632544406677841,-1.73982255433561,-0.0394173894865393,-40.5324834373752,5.77262739205794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-0.231428761693719,-0.131661149924499,0.152280251995089,0.428342031128526,-0.0163997501057098,0.0062438041427639,-0.138125670511038,-0.0339081450851031,1.20390395777421,-0.0707734098180232,-0.0714612037712152,0.0724218404810479,-1.69416986639244,-0.0617938070437925,-14.585135088064,-0.944181415548917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-2.46602281613609,0.139934398318748,0.0387268323441364,-2.65106615999029,-0.0220193204455477,0.00146768387509341,-0.687432067981789,0.292759191422397,1.21181326237194,0.029226671936999,-0.309985863489292,-0.0759621871187167,-0.277837468089468,0.0117927514600183,144.344454594107,0.194552694177959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.706804420007572,0.00234327162467504,-0.0119918828859613,1.03370259432543,0.0169318523443902,0.0026052775076311,-0.346408571989734,0.254791741530724,0.660867183948113,-0.0119628208043676,-0.754687902525486,0.111942476649469,0.498683179780575,-0.00799590582144133,135.769808016489,5.60747711469308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.874353217632906,0.00967480975295684,0.0917402996669165,-1.59442924504738,-0.0148542545118291,0.00378715236609918,0.451693047777785,-0.0508219528035306,1.22914530864813,-0.0259183255623642,-0.154010560480467,0.0228619842142387,0.328054898180825,0.0884289883031229,64.463985075939,1.7569212599613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.499894348290242,-0.149548057363576,0.0659732428578887,0.7410627709303,0.00898995418445736,7.59115422573589e-05,-0.856178475789616,-0.427510360752896,0.84272052645742,-0.0328429063018088,-0.327531959289407,-0.273348029471182,0.427297044107203,0.00244599001684669,-164.85080605451,-4.22631306911547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-1.56055382491554,-0.113066527822352,0.0566281159397574,0.231891911203678,-0.0183726580591781,0.000341445498888059,-1.72017622113417,-0.25372264485531,0.201709140571447,0.0483971305922373,0.0368020065575623,-0.298147040465667,0.478722119387597,-0.0476748834635087,-172.223968817164,-3.18105283155901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-2.24322497460895,-0.0941751423923717,0.0720863969505693,-0.255647126433086,-0.0201431153381524,0.00403893521592931,-1.25060409473254,-0.200892727727313,-0.167111286622302,0.0812852686967658,-0.635335211334838,-0.217230083567595,0.744822913812088,-0.0183106141947328,-192.7763940576,2.9663599984485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,1.4810011982761,-0.0545939893955978,-0.0461601797639882,1.11610665781739,0.0664995704401958,0.0039314462440593,-0.702080947408157,-0.0956846096298514,3.60354190103987,0.118167115364458,-0.868486033095179,-0.0713367199542294,-0.122268988921349,0.145556567370459,-59.7575092730472,-8.28203432336958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
