parameter,value,se_sa,rse_sa
b01_pop,4.64708498935565,0.134756998227576,2.89981781129984
b11_pop,-0.160132571368362,0.016312012796669,10.1865677027976
b21_pop,-0.171284327602482,0.0157806768178429,9.21314695788563
a1_pop,5.88683961033645,1.02537984562036,17.4181719478128
b02_pop,7.40238076104029,0.00286820481724341,0.0387470586806227
b12_pop,0.00199093432011306,0.000475181537768476,23.8672633731831
b03_pop,4.30463470121429,0.0567485430000422,1.31831263136066
b13_pop,-0.157286087368106,0.0123223342226635,7.83434468289928
b04_pop,5.19365750691503,0.0972552375839557,1.87257703178283
b14_pop,0.0124665153823921,0.00823120068903901,66.026475214276
p1_pop,0.0598432759755566,0.0257118545498722,42.965319212094
g1_pop,0.0953635933812975,0.0228104616582074,23.9194653320194
p2_pop,0.716332319224137,0.0282201909783218,3.93953898504639
g2_pop,0.129059527569151,0.0145229472498856,11.2529059445875
alpha11_pop,0.153036334698468,0.0243722474910932,15.9257914397352
alpha12_pop,-11.6069862939416,4.8521880201873,41.8040298946503
alpha13_pop,0.640583570516121,0.101879193511389,15.9041221474513
alpha14_pop,-0.000115113999310925,0.000585436578160264,508.571139622201
alpha21_pop,-0.0729726703282848,0.0151665663365191,20.7838993259925
alpha22_pop,-0.000112169850442063,0.0145075617488804,12933.5660979362
alpha23_pop,-0.199871902607512,0.0448881025167515,22.4584355935702
alpha24_pop,0.114390005410158,0.0414593838833438,36.2438866356257
omega_b01,1.87895027489253,0.103543348556736,5.51070190309632
omega_b11,0.120996535164278,0.0124095027116387,10.2560810479327
omega_b21,0.0722855055949373,0.0125699361729131,17.3892899682415
omega_a1,0.872770999394276,0.173199863443579,19.8448233916782
omega_b02,0.0380233238557045,0.00243872714962374,6.4137663474096
omega_b12,0.00503112455989778,0.000369810062687453,7.35044537825888
omega_b03,0.845877954293338,0.0454531177313098,5.3734841416079
omega_b13,0.155168786212029,0.00920155702875351,5.93003093816826
omega_b04,1.59255234154916,0.0714400318745255,4.48588281908724
omega_b14,0.0844225058364287,0.00689004822399895,8.16138795660561
b_1,0.305166808432315,nan,nan
a_2,0.0502058949782102,0.000810884233665609,1.61511757537146
a_3,0.681277143110467,0.0134137943282993,1.96891888476644
a_4,0.682815314829079,0.0170038866062644,2.49026145679242
