parameter,value,se_sa,rse_sa
b01_pop,4.75396712837672,0.132530900874314,2.78779590383007
b11_pop,-0.127317095691906,0.0150365945617615,11.8103499612876
b21_pop,-0.14704275745741,0.0135814560765423,9.23639920210016
a1_pop,4.20219893729303,0.854441511570033,20.3331999346144
b02_pop,7.39948974847322,0.00301423967069382,0.0407357773732407
b12_pop,0.00338115372196301,0.000554274589856922,16.3930609323235
b03_pop,4.21931531876857,0.0603708140875312,1.43082015745509
b13_pop,-0.149405990912979,0.0117076455230525,7.83612855917643
b07_pop,343.475753774212,7.43901563607299,2.16580517091262
b17_pop,-4.91192568868582,0.571975556069236,11.6446296691078
p1_pop,0.066976084259152,0.033026654387879,49.3111156813651
g1_pop,0.113278130511452,0.0268558123618613,23.7078527343337
p2_pop,0.782645529170112,0.0246030759802565,3.14357842257717
g2_pop,0.139296568614699,0.0308174874887235,22.1236515695992
alpha11_pop,0.152083597118851,0.0457945263467731,30.1114171510458
alpha12_pop,-5.90139425951623,8.11767132682302,137.555143239802
alpha13_pop,0.559438858380822,0.161255815885385,28.8245647347605
alpha17_pop,-0.00287089454142077,0.00253965959019939,88.462308648319
alpha21_pop,-0.0794910772867431,0.0424659883926398,53.4223334770706
alpha22_pop,3.27404405551743,2.38230917452032,72.7635039151548
alpha23_pop,-0.197224313733165,0.059895806767651,30.3693827773625
alpha27_pop,0.00055540033749639,0.000977857588644146,176.063556794382
omega_b01,1.87191557919743,0.106482158909875,5.68840604208915
omega_b11,0.105124057050406,0.0112021315291258,10.6561065501444
omega_b21,0.0608858159902887,0.0101289654756594,16.6360018518517
omega_a1,1.14435188159248,0.209196396009268,18.2807752907393
omega_b02,0.0410290584834389,0.00254789911563776,6.20998679915163
omega_b12,0.00606316566493658,0.000425008975372351,7.00968765920725
omega_b03,0.903094602887522,0.0486071168490873,5.38228405902024
omega_b13,0.140671312160798,0.00914647193297642,6.50201650392038
omega_b07,115.630256329873,5.63366022246728,4.87213329908688
omega_b17,4.83356857888085,0.529136713216143,10.9471233226747
b_1,0.295273776631811,0.00687164165798354,2.32721027121622
a_2,0.0486774813499391,0.000829173753117108,1.70340315505692
a_3,0.704847138909826,0.0142403220357899,2.02034189396231
b_7,0.204598493062838,0.00538604512511591,2.63249501229792
