b01_pop,0.022573,-0.0001462,0.00040905,-0.0034081,-2.919e-07,3.8497e-08,5.9827e-06,-4.1737e-06,-0.00072763,0.00040191,4.2861e-07,-3.0896e-05,1.8379e-05,2.9335e-06,8.639e-06,0.00059826,-6.4067e-05,-5.6774e-08,-3.166e-06,3.9931e-12,2.287e-05,-1.2819e-12,0.0032853,6.1263e-05,-0.00020691,-9.5726e-06,3.7579e-08,9.5458e-09,1.0559e-05,-4.8368e-06,0.0015077,0.00036369,-3.204e-05,-1.0462e-07,-8.6263e-07,nan
b11_pop,-0.0001462,0.00050744,0.00042379,-0.0015992,-1.8091e-07,1.1557e-07,-3.335e-06,-5.9493e-06,0.0012292,1.1704e-05,-9.6674e-06,2.0238e-05,2.3478e-05,-9.0229e-06,4.6301e-05,0.0015286,1.2026e-05,1.7062e-08,1.6465e-05,-2.3669e-12,2.026e-05,-1.308e-12,4.3453e-05,-0.00026405,-0.00026195,0.0013789,-1.2054e-07,-2.1647e-07,2.9228e-05,-1.206e-07,0.0022395,-2.3432e-06,9.5087e-06,6.2213e-08,-7.7761e-07,nan
b21_pop,0.00040905,0.00042379,0.00056918,-0.00096398,-2.5832e-07,1.3807e-07,-2.7891e-06,-5.7548e-06,0.0013101,5.29e-05,-1.6427e-06,1.6943e-05,1.1596e-05,-1.0608e-05,4.5741e-05,0.0019905,-1.0413e-05,1.9282e-08,4.4214e-06,-1.8895e-12,1.8268e-05,-1.8943e-12,0.00024604,-0.00024996,-0.00034423,0.001166,-4.4843e-08,-2.22e-07,3.5326e-05,-1.0528e-06,0.0026854,1.3666e-05,1.2671e-05,4.9433e-08,-7.3959e-07,nan
a1_pop,-0.0034081,-0.0015992,-0.00096398,0.5097,-6.688e-07,8.8615e-07,8.8096e-05,-6.5564e-05,-0.020574,0.003263,-0.00019392,0.00023499,0.00025793,-9.1923e-05,0.0011609,0.0039553,0.00027217,1.7322e-07,-0.00022746,-2.9264e-11,0.00037449,6.1257e-13,-8.1856e-05,-0.0016759,-0.0008326,-0.1093,-1.636e-05,1.8915e-06,8.6291e-05,-0.00010762,-0.031753,-0.0056076,-0.00045966,7.8719e-07,6.1595e-06,nan
b02_pop,-2.919e-07,-1.8091e-07,-2.5832e-07,-6.688e-07,1.0062e-05,-3.6859e-07,-1.1143e-07,-1.0222e-08,-5.2093e-06,-2.9298e-06,6.6092e-07,3.2264e-06,7.6855e-08,-2.0422e-08,4.5831e-07,8.3972e-05,1.294e-07,2.6515e-09,-2.8988e-08,-3.9875e-13,-5.0131e-08,-3.0921e-14,1.472e-07,1.0163e-07,2.5705e-07,-1.8129e-07,-1.0465e-07,8.6715e-09,1.0406e-07,-8.0107e-08,-1.1407e-05,-4.4785e-07,-2.2563e-08,1.096e-08,-1.7128e-08,nan
b12_pop,3.8497e-08,1.1557e-07,1.3807e-07,8.8615e-07,-3.6859e-07,2.3386e-07,4.1241e-09,6.6917e-08,-1.2797e-06,1.0094e-06,7.0517e-07,-7.9385e-07,1.3357e-08,-4.0654e-08,-4.3155e-07,7.8317e-05,-1.1699e-06,-1.5914e-09,1.3374e-08,1.1078e-13,2.1643e-07,-1.0458e-13,-1.1654e-07,-6.5932e-08,-1.3818e-07,1.7353e-07,-1.2327e-08,-2.2864e-09,-4.7718e-08,2.3963e-08,5.2021e-06,1.6531e-06,8.8428e-09,-6.223e-10,1.406e-08,nan
b03_pop,5.9827e-06,-3.335e-06,-2.7891e-06,8.8096e-05,-1.1143e-07,4.1241e-09,0.0037832,-0.00012501,0.00023307,-5.615e-05,5.7292e-07,-5.8708e-05,-9.7775e-06,1.6018e-05,-1.6735e-05,-0.00067448,-1.5566e-05,-5.3325e-08,-4.1072e-06,7.3681e-12,5.1634e-06,-4.4751e-13,9.5161e-06,3.0628e-06,1.443e-06,-4.2946e-05,-3.6805e-08,4.6387e-08,-9.8284e-06,-2.7917e-06,0.00014828,-0.00012511,-3.6808e-07,-4.903e-09,1.5812e-06,nan
b13_pop,-4.1737e-06,-5.9493e-06,-5.7548e-06,-6.5564e-05,-1.0222e-08,6.6917e-08,-0.00012501,0.00016431,-6.304e-05,1.5734e-05,-1.777e-05,3.1126e-05,2.576e-05,-8.3236e-06,1.2598e-05,0.00029139,3.9955e-05,1.1827e-08,4.2783e-06,-3.918e-12,6.319e-06,3.2084e-13,-5.1764e-06,2.0712e-06,4.9649e-06,3.6271e-06,-9.1236e-08,-4.388e-08,4.8322e-06,1.668e-06,-2.2877e-05,3.6009e-05,-1.1859e-07,8.4292e-09,-9.207e-07,nan
b07_pop,-0.00072763,0.0012292,0.0013101,-0.020574,-5.2093e-06,-1.2797e-06,0.00023307,-6.304e-05,50.521,-0.61064,-5.7786e-05,4.1853e-05,-3.4001e-05,1.7568e-05,0.00037319,0.018892,-0.00026959,6.2989e-06,-3.0967e-05,-1.2647e-12,-0.00015896,-2.1181e-11,-0.00068126,-0.00070225,-0.00067396,0.0087319,6.3954e-06,-1.4504e-06,1.4508e-06,2.416e-05,4.5643,-0.14299,5.4365e-05,4.8193e-07,7.9261e-05,nan
b17_pop,0.00040191,1.1704e-05,5.29e-05,0.003263,-2.9298e-06,1.0094e-06,-5.615e-05,1.5734e-05,-0.61064,0.27276,-8.4416e-06,2.7528e-05,-5.8311e-06,-5.4688e-07,1.9433e-05,-0.00045007,-4.0365e-05,9.8846e-07,2.0906e-06,-3.3257e-12,8.3535e-06,1.1026e-12,0.00025929,-1.9966e-05,-8.6232e-05,-0.00082473,1.0128e-06,-8.2006e-07,-3.5302e-05,6.1927e-06,-0.17437,0.0539,5.2709e-07,-4.1081e-07,-1.7583e-05,nan
