rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,1.74278217054676,-0.148082353242338,-0.133441319870771,6.2134562601874,7.40325160912587,-0.00334679877783587,3.87949339039201,-0.360574782467896,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102
2,1,2.08160143405876,-0.0202260375096116,-0.29250698838931,0.76256586193215,7.4350034216089,-0.00216504578794134,3.17914353362344,-0.213817726393382,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102
3,1,1.36801989420134,-0.0897792823256275,-0.141970149132095,4.27457446358979,7.38914902737645,0.00416458792346692,3.42603763493146,-0.326564725322054,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102
1,2,0.683798788673083,-0.119365942505211,-0.123840750888985,6.0953240565656,7.35802300839682,-0.00314350280824687,4.04548175200082,-0.0750558152025243,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102
2,2,0.541606634575347,-0.124899984372538,-0.147628075239176,7.94271758512008,7.35475684637427,0.00762837236798184,4.49887394784345,-0.146451192357656,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102
3,2,1.05299009252262,-0.242472792054059,-0.119309153301061,1.85626258915593,7.35527428112866,0.00284531277469789,4.8097462768869,-0.150369948681595,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102
1,3,5.89633985049412,-0.14293189809325,-0.265140417636069,1.43773839444038,7.3705335381977,0.00228079705901992,5.02674378509876,-0.229111736720384,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102
2,3,6.01767463722545,-0.194768121276077,-0.189657093754952,11.4456257784482,7.38308226830099,0.00209094000877071,4.80601980084714,-0.224819407122328,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102
3,3,6.21712249525633,-0.230385615144159,-0.138128243139155,2.98825415568029,7.37978021873505,0.00166621164585448,4.39483923899594,-0.193058814392198,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102
1,4,0.514677441583738,-0.41081971293173,-0.22309275743525,3.92478582262561,7.45207367010485,-0.00574872834851297,4.62737703023456,-0.221020199035313,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102
2,4,1.04855659869566,-0.279243864968744,-0.152373834209902,5.55096947541503,7.45343778331519,-0.00507025751671272,4.37043501079652,-0.126411400603155,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102
3,4,1.15719458387392,-0.392839528553109,-0.102465173817792,2.90408168726923,7.42590671468238,-0.0041331102255314,4.31009083690007,-0.110537870944526,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102
1,5,3.30476257043615,0.0274840185961981,-0.249050210007141,16.8702797026168,7.41349852825277,0.00126653082057038,3.46112971289692,-0.197821872760942,0.0291027821017895,0.174555345838545,0.793720321046402,0.143113396371689,0.113923026568645,-18.5203710462139,0.610716608806968,-0.0885975368606399,6.0424823433519,-0.252482110468102
