rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
1,1,2.62385162739466,-0.0486802380884846,0.0255600043480908,0.18724869263733,-0.00656011253325772,0.00392152156891275,0.279547836615662,0.11820825635382,-1.09280941234333,-0.0903195245203533,-22.0884140608323,2.9260604578925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.233399213803047,-0.0197918455443575,0.0278416072460295,0.353587224570286,0.0412024939492479,0.00116005347257647,1.06255099429464,-0.130976504164582,0.0504849733128969,0.0392724050133567,37.3385364010784,6.4166845228744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.36458750155223,-0.00972449968553116,0.0502797017763834,-0.16196629079216,0.0739281175658739,-0.0097951423115501,-0.0518499695983161,0.0868712621556808,-0.739339668944853,0.0957258442069812,52.1917857412464,-3.85578561983344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-3.08955289157193,-0.0956823105059932,0.0299874066716953,0.275090975865147,-0.0178870922781655,-0.00172326786785416,-0.37791631890169,0.10338518885199,-0.986634922996371,0.0592780765496569,-197.738743701149,0.717631244869578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-2.79081064960786,-0.154551500919185,-0.00458259087468336,0.220526922806697,-0.0387849219385368,-0.00185879578125775,0.147859074042933,-0.120145418981702,-1.03354804810084,-0.0576038566006317,-230.928659440396,6.1754169060636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-3.36758059201213,0.0465870776405312,-0.00553678752755264,-0.808164173127816,-0.0259035518612896,0.00210747225615941,1.24489455594871,-0.157929661617432,-0.0578351200566116,-0.0767819224059545,-29.4624170665252,-6.26424385178337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.62783651851685,-0.104475611872914,-0.0477895614013931,0.0131742231634082,0.0054320337265592,0.00194343290803396,0.058094313040268,-0.0665731769638724,0.141743024027615,-0.00696105294344036,57.8115279609885,-3.64790211966951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.26108953945032,0.0321287786615762,0.0707961252306287,0.0835529924188732,0.0339277203358783,-0.00465387441085043,-0.93362867983464,0.0713658121515522,0.165347804788699,0.00276071726701033,106.178313474657,-6.13954723501532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.74830343523562,-0.13286376990533,0.0369088646245223,-0.0934575672214804,0.00803393908532612,-0.00113411696686126,-0.524905919016398,0.0209938331484982,-0.283761476099841,0.122115613071401,68.9698538669035,13.0273743512513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.921706388454117,-0.0509765873468696,0.0597768788658048,1.12922282697719,0.0124669637642283,0.00620435266925241,-2.08354048351687,0.132570677473445,-0.613050997590839,0.00673498455521974,68.2286059993187,-1.03313649931307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.347396876109666,-0.0882453321925692,0.0685865302333028,0.699635252289781,0.0333160448844305,0.00596674430253133,-1.90692177751068,0.045927637915169,-0.612311475683887,0.0235928441986949,129.929710001196,-7.97847792950525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.244027705316211,-0.056224002057269,0.0802357482096243,0.597576986203528,0.0332880908824711,0.00470868257735782,-0.891795452470903,-0.0688176918617704,-0.45384133507426,-0.0151984104420582,131.302337198749,1.95710219711346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.790131129197428,0.171955598020211,0.0710500797666768,0.602120290300807,-0.0038452690082984,2.54717775387612e-05,0.947112877140588,0.0168474572343438,0.0666498265557856,0.00716791117332414,10.0066255921425,0.673771075286351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.37106648568941,0.0604678280958029,0.0107131587139188,2.00690024042884,-0.0222937107369718,0.00427150562197124,-0.0593080568797717,0.172624764033986,0.469074049843861,-0.00376798901827247,54.9877940262866,1.16707206705898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.646105565537081,-0.0166128795536138,-0.108415819202613,1.03467217860226,-0.00106036589741354,-0.00118175626858702,0.622535145550477,0.20776445561969,0.0312290373368862,-0.00988179402444239,-3.86836762408666,-3.8832179566486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-2.5172946293524,0.0559779154260904,0.00151271387036057,0.10774393443566,-0.0164727465725445,-0.00549574953220777,-0.628247121033456,-0.239004655271458,-0.151715423286563,-0.0105433475995172,108.210567727996,-5.41523856996235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-2.90886085701214,0.124961969547545,0.0536578306314399,0.792255825115535,-0.0048957534143641,0.00645655477469941,-0.325656390247651,-0.245982079930423,-0.38023624078666,0.0163601236676827,48.7621009868746,5.40181829998238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-2.92299565842464,0.0381913114341665,-0.0424169311114477,1.39366592342904,-0.0176909313449034,0.00967630779846144,-1.32764221230688,0.0715999568203912,-0.0768903149010356,0.0209909288500521,-6.44265897769782,-4.12064024938726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.0229791748346235,-0.0847659951819049,0.0512342528323904,-0.518856848062771,-0.0129078763696242,0.000759058329482862,-0.589535833169707,0.0146620813076687,-0.93299721835182,0.0162266207030981,126.735666553069,-3.35991904739063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.0564586280059709,0.00206915323234144,-0.00679078655619646,-0.337978996871384,0.00372977306218125,-0.000374825848620551,-1.44546346316594,0.0493329625661647,-1.58891033477375,0.0497278877765675,89.4001058079122,-2.51767064919531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-0.947730113221345,-0.0885163126473903,-0.0323322329028294,-0.432817552556489,0.00145941383466663,-0.000659895664059265,-1.21420129364423,0.0430346063733336,-1.4454752286176,0.0523530323078988,170.949415492107,-2.23257914859261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.536528060825797,-0.171211946605116,0.0349594916650823,0.51978452500183,-0.0463739282399507,-0.00236411097846462,-0.983629476819978,0.235979779818107,0.575561599780847,-0.0363325072360281,-48.9265995541359,3.16619932514856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.99420682251024,-0.00531866690847736,0.0413309267956794,0.640141356543939,-0.0236847560551849,0.00125840454626149,-0.285829207841827,0.238145657108125,0.210662898297808,0.109726887098892,-120.618905044257,5.67341972068362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-1.27508923121861,-0.0683059079516244,0.00244348387353095,0.0768974518711441,-0.0211504491391405,0.00260133310615928,0.130964305301548,-0.0326121106468494,0.534914557867116,0.0768941984089123,-84.9457739844774,8.09368674280356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0.422285838951813,0.0527106215095749,-0.00260793850223935,-1.16199546168822,0.0238681891345571,0.00929835071914578,-0.545096290068193,0.172150335757097,-1.42197981205304,0.103151505882686,-36.0440359427128,-6.01486438468371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.954228217767046,-0.0213069925370691,-0.010172047720054,0.0394291138397227,-0.00186702282249041,-0.000121705922349807,-1.25503482632206,-0.0587143523535624,-1.28361490345268,0.111278504245153,20.2868782371613,1.92201687621902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,1.92593171742612,0.0697241045085141,-0.0062061625301518,-1.88056982168207,0.060153734614504,8.36436564041502e-05,-1.10088291251587,0.00595312345953922,-1.18829359993714,-0.0397404664334485,-8.45959630825189,-0.160731600605187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.638967576187433,0.124688566460693,0.0545889943348145,-0.833336001774197,-0.0423978471023281,-0.00517961589203172,-1.11535840976456,0.227053553352223,-0.566441265872833,0.212256553733492,-8.44480990696599,-3.83899464449089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,3.03404817103913,-0.148494312912295,-0.0371595125232168,0.913748965496403,-0.0512926044468305,-0.005095462230824,-1.02856292891739,0.228571509711143,-0.199795558289635,0.167895186028513,-2.61514868201965,-3.59921250939882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,3.07042777087049,-0.0327472905752322,0.10164668872459,-1.11463593002477,-0.0533893612610283,-0.00482670455846358,-0.310096539567957,0.19030459716565,-0.398590429246854,0.189900740914524,34.2058911732685,-5.20445119256219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-2.54390826423376,-0.0747555217633418,-0.147052191340648,-0.623406877731639,-0.0145824984829908,-0.001672364633944,0.338710481520669,-0.0856259773204676,-0.182851225162715,0.154628589856952,-1.95030285955528,2.96778130124565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-3.15658056146521,0.0589274816277164,-0.0484885300837974,-0.0288037781403407,0.0268179499278611,-0.00570360937666803,0.715975923906255,-0.186748313056891,0.103058218162804,-0.016474997875953,-59.6923174558763,-3.74399979383591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-2.48733744770065,-0.0857883038435391,-0.111540260654499,0.504497097445773,-0.0418439482317163,0.000665317761242753,0.520709660127735,0.0639882333907693,-0.42844150752363,0.105870899081665,-18.7070936379016,-8.60896764668528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-0.43599264592175,0.0557807548087947,-0.0155015057924987,-0.774369195360891,0.0566412581485771,-0.00434270801251616,-1.18060421858053,0.00675116907353496,-0.0237352249741507,-0.094877721565676,-119.4904922407,1.37379781969489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0.21737563693845,-0.119093418416864,-0.013322000306111,0.34736936188962,0.0298795303154833,0.0114316805860956,-0.752407269653574,-0.303900675008339,-0.297082416972601,-0.0600008271516625,-167.082659601136,-4.11964014618367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.43001104118942,0.107229307295015,0.065068026751724,-0.166324669687921,0.0398824591080293,0.00376790475730447,-1.38750110280958,0.0664481648236099,-0.240732503069505,0.161745927382242,-202.98986712267,3.42856417917498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-0.989305077366309,0.000474046466520869,0.0375233502582093,-0.679878152722076,0.0239619683705001,-0.00643903192940039,-0.25405815732553,-0.00589197112237219,0.743493941070031,0.00425921047579019,-50.2185779387275,-10.3179016768494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-0.143699171931195,-0.0598160635788918,0.0738898762784683,-0.114174568733724,0.0350359310602064,-0.00633179064873485,0.272433571734116,-0.0301818717066088,0.814548102409756,-0.0535944542273701,-43.4337728746689,-9.98871811889565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.569580022030197,-0.0106118970582967,0.0627303748570696,0.744563442323519,0.0391989555065022,-0.00524077632485301,0.421171739088404,-0.0525680697262401,1.08932383634862,-0.053406939475621,-60.6394547294832,-9.18886035025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
