parameter,value,se_sa,rse_sa
b01_pop,4.64544240805422,0.140142584567505,3.01677584732354
b11_pop,-0.14808609899361,0.0134961342494437,9.11370772892472
b21_pop,-0.154192298818012,0.0112135517676059,7.27244606479396
a1_pop,5.30109014745012,0.81665370521855,15.4053917685473
b02_pop,7.39516343918781,0.00293802132144149,0.0397289572516083
b12_pop,0.00293514888639988,0.000483502524742395,16.4728449375335
b03_pop,4.13345126379017,0.0573256004971214,1.38687011987548
b13_pop,-0.151778390574702,0.0121952160807396,8.03488298601863
p1_pop,0.0397606678062989,0.0192615437185438,48.4437127977321
g1_pop,0.169062305315936,0.0328225361612891,19.4144614909585
p2_pop,0.764252888139297,0.0250765699114571,3.28118745779427
g2_pop,0.134806710402374,0.0153780816150818,11.407504544233
alpha11_pop,0.151293244437065,0.0516792453237806,34.1583297496659
alpha12_pop,-11.1748459162745,3.84465033740547,34.4045042429293
alpha13_pop,0.569152289756231,0.134530233107513,23.6369484106148
alpha21_pop,-0.148160112759128,0.0266292603509041,17.9732991930134
alpha22_pop,3.46346254567454,1.19237503812586,34.4272537208465
alpha23_pop,-0.206465672384676,0.0484019256303021,23.4430862386277
omega_b01,1.95718090229295,0.105882640289542,5.40995674776382
omega_b11,0.11709810942865,0.0109983558213835,9.39242817415852
omega_b21,0.0591234108511449,0.00790698045513181,13.3736879204064
omega_a1,0.706622568665347,0.134391725159375,19.0188837887262
omega_b02,0.0403733991388325,0.00250773875555924,6.21136394024156
omega_b12,0.00526688337493315,0.000377131329923752,7.16042682316918
omega_b03,0.856342064029843,0.0456055596407684,5.3256241350745
omega_b13,0.153679366884014,0.00932926617774169,6.07060425020019
b_1,0.31415357385087,0.00651668848612143,2.07436395080291
a_2,0.0490061108222943,0.000773304154751193,1.57797495409367
a_3,0.697920139166387,0.0131637467682749,1.88613940615011
