rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
1,2,3.39323134638016,-0.389159865774104,-0.382978547037026,5.15934304204418,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,-0.100121112600346,-0.0720636190376192,0.311871865860739,0.182732361998181,0,0,0,0,0,0
2,2,4.69922302868683,-0.236319042239645,-0.538089288676204,3.89343691223846,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,1.20587056970633,0.0807772044968403,0.15676112422156,-0.0987845994075143,0,0,0,0,0,0
3,2,2.64183471488804,-0.244525969151845,-0.532141424159196,5.21973610973841,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,-0.851517744092464,0.0725702775846401,0.162708988738569,0.194369954970269,0,0,0,0,0,0
4,2,3.29823619360183,-0.260515367678888,-0.66964539865609,5.95068266656712,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,-0.195116265378671,0.0565808790575975,0.0252050142416745,0.325429054896499,0,0,0,0,0,0
5,2,3.09225310011901,-0.091224303505573,-0.434784665501435,3.67375115423288,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,-0.401099358861496,0.225871943230912,0.26006574739633,-0.156863639021659,0,0,0,0,0,0
6,2,4.38115162081785,-0.483882049314595,-0.972223917852592,4.23639707750044,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,0.887799161837346,-0.16678580257811,-0.277373504954827,-0.0143637298237886,0,0,0,0,0,0
7,2,2.74740627360495,-0.50631911241902,-0.572645248050717,3.36219247604535,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,-0.745946185375559,-0.189222865682535,0.122205164847048,-0.245483608149108,0,0,0,0,0,0
8,2,2.34699742576195,-0.182714787374566,-0.69601478439479,1.58900709860407,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,-1.14635503321855,0.134381459361919,-0.00116437149702497,-0.994967537071331,0,0,0,0,0,0
9,2,1.91300445797232,-0.210647536205615,-1.01584131351635,4.65725144197203,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,-1.58034800100819,0.10644871053087,-0.320990900618583,0.0803485628499667,0,0,0,0,0,0
10,2,2.93360107494514,-0.409009250652508,-0.885988369886945,3.77319724365886,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,-0.55975138403536,-0.0919130039160225,-0.19113795698918,-0.130154174668058,0,0,0,0,0,0
1,3,3.23024433482156,-0.157181312263469,-0.9343356574234,11.4743960572029,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,-0.263108124158946,0.159914934473017,-0.239485244525635,0.982041231424528,0,0,0,0,0,0
2,3,4.01688619160918,-0.265517818188117,-0.398132252729513,6.13097557077945,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,0.523533732628678,0.0515784285483686,0.296718160168251,0.355276992275227,0,0,0,0,0,0
3,3,2.79918318363394,-0.399447570509084,-0.972926487091476,6.17825588861528,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,-0.694169275346564,-0.0823513237725984,-0.278076074193711,0.362959121011311,0,0,0,0,0,0
4,3,4.72188077133682,-0.343787215759576,-0.757103855923289,3.12205280048541,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,1.22852831235632,-0.0266909690230914,-0.0622534430255245,-0.319586157614985,0,0,0,0,0,0
5,3,4.36119169727545,-0.534188886294509,-0.819073589677277,7.68858726603907,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,0.867839238294945,-0.217092639558024,-0.124223176779512,0.581660164156188,0,0,0,0,0,0
6,3,3.55562634910431,-0.215869286692813,-0.707719944769685,2.67720877852048,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,0.0622738901238016,0.101226960043672,-0.0128695318719205,-0.473302140724308,0,0,0,0,0,0
7,3,5.23503747213694,-0.38444247107203,-0.48318587789842,2.1937905715743,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,1.74168501315643,-0.0673462243355453,0.211664534999345,-0.672445989730493,0,0,0,0,0,0
8,3,3.13173556675797,-0.235925327052479,-0.497251675099001,4.48699662058853,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,-0.361616892222538,0.0811709196840065,0.197598737798764,0.0431066818810135,0,0,0,0,0,0
9,3,0.952852909522972,-0.719118682504378,-0.333112466901864,4.131586011951,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,-2.54049954945753,-0.402022435767893,0.361737945995901,-0.0394155364370106,0,0,0,0,0,0
10,3,3.98893800771743,0.0853015643670412,-0.977017269211805,2.85590102378993,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,0.495585548736923,0.402397811103526,-0.282166856314041,-0.408689503615355,0,0,0,0,0,0
1,4,3.11725864913827,-0.532482775032513,-0.987478265703526,6.80003047585479,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,-0.376093809842231,-0.215386528296028,-0.292627852805761,0.458850201958931,0,0,0,0,0,0
2,4,7.15891751399209,-0.148922371659515,-0.640089671409848,2.08510064989779,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,3.66556505501158,0.16817387507697,0.0547607414879171,-0.723259764538521,0,0,0,0,0,0
3,4,5.06096009264701,-0.485564704488734,-0.649318416006295,6.01648136827029,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,1.5676076336665,-0.168468457752249,0.0455319968914701,0.336425706162686,0,0,0,0,0,0
4,4,5.23424413795656,-0.126211105947876,-0.636899679905743,5.34942784611061,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,1.74089167897605,0.190885140788609,0.0579507329920216,0.218912718580268,0,0,0,0,0,0
5,4,2.6401417506345,-0.224009150370685,-0.482993733350414,1.64731889222163,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,-0.853210708346006,0.0930870963657998,0.21185667954735,-0.958927839453315,0,0,0,0,0,0
6,4,3.99971153783367,-0.212594736806469,-0.638210593465509,3.87322691073132,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,0.50635907885317,0.104501509930017,0.0566398194322562,-0.103988905293052,0,0,0,0,0,0
7,4,4.88724734073276,-0.294609303391853,-0.91770612825705,3.53328720677238,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,1.39389488175225,0.0224869433446322,-0.222855715359285,-0.195848234278802,0,0,0,0,0,0
8,4,4.45659714649414,-0.265577149266671,-0.318127853104846,6.18508312076787,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,0.963244687513633,0.0515190974698145,0.376722559792919,0.364063552887099,0,0,0,0,0,0
9,4,5.37962491585283,-0.371509234876957,-1.26512098176999,4.02517638029846,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,1.88627245687233,-0.0544129881404721,-0.570270568872227,-0.0655081608538677,0,0,0,0,0,0
10,4,6.02904697517358,-0.396313401249654,-1.02277021767222,3.41476775911416,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.8650012919193,-0.955216035174911,2.53569451619307,-0.0792171545131689,-0.327919804774455,-0.229967407362117,0,0,0,0,0,0
1,5,0.993930512714526,-0.0828309685334408,-0.687039356018166,6.63926200404895,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.699375484469736,-0.358206013190592,-2.49942194626598,0.234265278203044,0.00781105687959871,0.434923921386424,0,0,0,0,0,0
2,5,1.41790903123052,-0.123305188999017,-0.45884358149188,8.91875958376074,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.699375484469736,-0.358206013190592,-2.07544342774999,0.193791057737468,0.236006831405885,0.730079984849217,0,0,0,0,0,0
3,5,-0.688038615623491,-0.0860416314648841,-0.590468260407869,9.62325490944272,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.699375484469736,-0.358206013190592,-4.181391074604,0.231054615271601,0.104382152489896,0.80610566366926,0,0,0,0,0,0
4,5,-0.323405229547162,-0.069783285514941,-0.612019256385074,9.11175309914282,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.699375484469736,-0.358206013190592,-3.81675768852767,0.247312961221544,0.0828311565126902,0.751488237590299,0,0,0,0,0,0
5,5,4.8480523639682,0.0212842903030314,0.0552140156562301,3.15571983027915,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.699375484469736,-0.358206013190592,1.35469990498769,0.338380537039516,0.750064428553995,-0.308860266589235,0,0,0,0,0,0
6,5,0.826565260971066,-0.0993123503608662,-0.658838184905535,6.02062894368174,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.699375484469736,-0.358206013190592,-2.66678719800944,0.217783896375619,0.0360122279922294,0.337114837601727,0,0,0,0,0,0
7,5,1.57545741915307,-0.182299657283097,-0.633178723333473,9.10175604766055,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.699375484469736,-0.358206013190592,-1.91789503982744,0.134796589453388,0.0616716895642913,0.750390475220002,0,0,0,0,0,0
8,5,0.0686896302560593,-0.0902315486017976,-0.378668939603698,10.1993706266043,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.699375484469736,-0.358206013190592,-3.42466282872445,0.226864698134687,0.316181473294067,0.864249123155972,0,0,0,0,0,0
9,5,1.54809139298097,-0.103073021335295,-0.564416865660739,7.39315311682067,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.699375484469736,-0.358206013190592,-1.94526106599953,0.21402322540119,0.130433547237025,0.542477425457844,0,0,0,0,0,0
10,5,-0.375346101591775,-0.0829180876124996,-0.464745689990259,10.2250696648502,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.699375484469736,-0.358206013190592,-3.86869856057228,0.234178159123985,0.230104722907505,0.866765623137503,0,0,0,0,0,0
1,6,2.90193820870258,-0.495767017960242,-0.71403143297461,4.45330227007726,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.466250322979824,-0.238804008793728,-0.59141425027792,-0.178670771223757,-0.0191810200768453,0.0355690121775725,0,0,0,0,0,0
2,6,3.35467059643849,-0.437649649116391,-0.624157807945316,2.28455856014349,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.466250322979824,-0.238804008793728,-0.138681862542018,-0.120553402379906,0.0706926049524487,-0.631904076583118,0,0,0,0,0,0
3,6,3.97705920702693,-0.215763572813468,-0.808971649285664,1.85614949305329,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.466250322979824,-0.238804008793728,0.483706748046424,0.101332673923017,-0.114121236387899,-0.839572715009947,0,0,0,0,0,0
4,6,3.88628389066361,0.0298799214756616,-0.422294978410662,2.67851975743874,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.466250322979824,-0.238804008793728,0.392931431683104,0.346976168212147,0.272555434487103,-0.472812579337602,0,0,0,0,0,0
5,6,5.37944744300498,-0.0930763385693631,-0.891205217937837,2.95161059513051,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.466250322979824,-0.238804008793728,1.88609498402447,0.224019908167122,-0.196354805040073,-0.375725906138057,0,0,0,0,0,0
6,6,1.93771096096819,-0.229666806984516,-0.794891696140192,5.45743261032914,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.466250322979824,-0.238804008793728,-1.55564149801232,0.0874294397519687,-0.100041283242427,0.23890156932484,0,0,0,0,0,0
7,6,3.24877796196418,-0.125774302329927,-0.748271828023211,5.27575184584231,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.466250322979824,-0.238804008793728,-0.244574497016322,0.191321944406558,-0.0534214151254458,0.205044307266753,0,0,0,0,0,0
8,6,3.9859023885174,-0.299362459240273,-0.562646990926455,1.88126866414105,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.466250322979824,-0.238804008793728,0.492549929536899,0.017733787496212,0.13220342197131,-0.826130521352505,0,0,0,0,0,0
9,6,1.86247909958428,-0.271285896933484,-0.933902717004992,4.20523061636492,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.466250322979824,-0.238804008793728,-1.63087335939623,0.0458103498030011,-0.239052304107227,-0.0217477566667796,0,0,0,0,0,0
10,6,3.16865454135352,-0.24928729813931,-0.426449900144709,3.57700862607921,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,0.466250322979824,-0.238804008793728,-0.324697917626984,0.0678089485971749,0.268400512753056,-0.183550020142289,0,0,0,0,0,0
1,7,1.86183884381674,-0.551077449972726,-1.13893357085486,3.96846971022332,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.79750193787894,-1.43282405276237,-1.63151361516376,-0.233981203236241,-0.444083157957091,-0.0796963349872779,0,0,0,0,0,0
2,7,4.06556875689392,-0.204984293698319,-0.207335621056645,4.8832773290721,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.79750193787894,-1.43282405276237,0.572216297913414,0.112111953038167,0.487514791841119,0.127739686323366,0,0,0,0,0,0
3,7,3.1862814440793,-0.190341212614026,-0.660730578453787,3.82268311968026,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.79750193787894,-1.43282405276237,-0.307071014901209,0.126755034122459,0.0341198344439778,-0.117124328545651,0,0,0,0,0,0
4,7,5.40711840961462,-0.537407320851029,-0.213918954040945,2.66308780956228,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.79750193787894,-1.43282405276237,1.91376595063411,-0.220311074114544,0.48093145885682,-0.478590611743269,0,0,0,0,0,0
5,7,3.3467595990722,-0.323939285729593,-0.837978700151709,4.57278345720226,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.79750193787894,-1.43282405276237,-0.1465928599083,-0.00684303899310812,-0.143128287253944,0.0620451991387194,0,0,0,0,0,0
6,7,3.73165212268238,-0.627520360856788,-0.890649228203831,5.92053456480135,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.79750193787894,-1.43282405276237,0.238299663701872,-0.310424114120303,-0.195798815306067,0.320349850971184,0,0,0,0,0,0
7,7,3.30971968935568,-0.454921667794972,-0.629523208077078,6.23293737379099,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.79750193787894,-1.43282405276237,-0.183632769624826,-0.137825421058487,0.0653272048206869,0.371770818297095,0,0,0,0,0,0
8,7,1.91652020972536,-0.386128581570928,-1.13074009827474,4.90220748057611,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.79750193787894,-1.43282405276237,-1.57683224925514,-0.0690323348344425,-0.435889685376972,0.131608717952697,0,0,0,0,0,0
9,7,1.73253395406872,-0.178811307451125,-0.363520349719221,3.49212003240159,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.79750193787894,-1.43282405276237,-1.76081850491178,0.13828493928536,0.331330063178543,-0.207567881029865,0,0,0,0,0,0
10,7,2.76488780731739,-0.499839256654339,-0.795215420531672,4.22259612678501,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,2.79750193787894,-1.43282405276237,-0.728464651663112,-0.182743009917854,-0.100365007633907,-0.0176267571433353,0,0,0,0,0,0
1,8,2.09024477568538,-0.239112956182919,-0.45662256599429,4.20534701986672,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.63187613042938,-0.835814030778047,-1.40310768329513,0.077983290553566,0.238227846903474,-0.0217200764034644,0,0,0,0,0,0
2,8,1.31945541974282,-0.381946309462835,-0.262563268806643,2.48798738213164,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.63187613042938,-0.835814030778047,-2.17389703923768,-0.0648500627263496,0.432287144091122,-0.546602788582866,0,0,0,0,0,0
3,8,2.33897726358624,-0.44897050346691,-0.520859144080809,4.08617292250225,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.63187613042938,-0.835814030778047,-1.15437519539427,-0.131874256730425,0.173991268816956,-0.0504680757266354,0,0,0,0,0,0
4,8,2.58555917076279,-0.138021656464288,-0.503491436312154,7.24958317191105,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.63187613042938,-0.835814030778047,-0.90779328821771,0.179074590272198,0.191358976585611,0.522867081727819,0,0,0,0,0,0
5,8,2.19102293307234,-0.202110932901111,-0.626219725294885,6.08481720492421,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.63187613042938,-0.835814030778047,-1.30232952590816,0.114985313835374,0.0686306876028799,0.347719793756438,0,0,0,0,0,0
6,8,1.64679423842704,-0.263975552163383,-0.67070670339116,6.69306337893623,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.63187613042938,-0.835814030778047,-1.84655822055346,0.0531206945731021,0.0241437095066043,0.442994781553393,0,0,0,0,0,0
7,8,2.83025714847866,-0.296484768378026,-0.726966250819808,3.29370090222314,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.63187613042938,-0.835814030778047,-0.663095310501845,0.0206114783584591,-0.0321158379220435,-0.266065065105918,0,0,0,0,0,0
8,8,5.00991618471608,-0.342036979015874,-0.464278736244014,5.57332052468802,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.63187613042938,-0.835814030778047,1.51656372573557,-0.0249407322793889,0.23057167665375,0.259914128827456,0,0,0,0,0,0
9,8,2.15502273577462,-0.398246175635329,-0.855347648667217,4.80472657656689,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.63187613042938,-0.835814030778047,-1.33832972320588,-0.0811499288988438,-0.160497235769453,0.111523244906433,0,0,0,0,0,0
10,8,2.3306534425541,-0.729618713895276,-0.674825401320738,3.68172044755566,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.63187613042938,-0.835814030778047,-1.1626990164264,-0.412522467158791,0.0200250115770269,-0.154696736102981,0,0,0,0,0,0
1,9,3.73018239633301,-0.495363428960362,-0.760134351844729,2.61380513606549,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,0.236829937352502,-0.178267182223877,-0.0652839389469647,-0.497269825797277,0,0,0,0,0,0
2,9,3.90586242858542,-0.235208052527224,-0.960816098263729,3.24522424908005,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,0.412509969604919,0.0818881942092611,-0.265965685365964,-0.280892438154183,0,0,0,0,0,0
3,9,3.57125058179413,-0.123454359641177,-0.313645224430737,6.97359622833244,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,0.0778981228136222,0.193641887095309,0.381205188467027,0.484054157909219,0,0,0,0,0,0
4,9,4.17848133868002,-0.424030249362039,0.055751887375906,8.61204551192196,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,0.685128879699514,-0.106934002625554,0.750602300273671,0.695084972241649,0,0,0,0,0,0
5,9,3.47576875449624,-0.512991424141632,-0.571176490198639,4.01175169463262,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,-0.0175837044842679,-0.195895177405147,0.123673922699126,-0.068848914441892,0,0,0,0,0,0
6,9,3.24179996387366,-0.348161640677138,-0.862940448116361,10.8124470362863,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,-0.251552495106847,-0.0310653939406529,-0.168090035218596,0.922621081911412,0,0,0,0,0,0
7,9,3.58373423629765,-0.222007297954466,-0.896267964121025,2.42391187607738,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,0.090381777317142,0.0950889487820194,-0.201417551223261,-0.572694179163775,0,0,0,0,0,0
8,9,3.3537996979743,-0.296405978015517,-0.794928789526131,6.22239379222528,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,-0.139552761006206,0.0206902687209683,-0.100078376628366,0.370077794812834,0,0,0,0,0,0
9,9,5.83206199163997,-0.39806344129445,-0.718498096349056,3.96624961606858,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,2.33870953265947,-0.0809671945579645,-0.0236476834512911,-0.0802559248407759,0,0,0,0,0,0
10,9,2.26108112771619,-0.479217132402381,-0.85158743778809,2.47733220894466,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.39875096893947,-0.716412026381183,-1.23227133126432,-0.162120885665895,-0.156737024890325,-0.550894632983674,0,0,0,0,0,0
1,10,3.89797356099626,-0.301246051805912,-0.867783456023921,5.86956430444836,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,0.404621102015757,0.0158501949305734,-0.172933043126156,0.311703515014402,0,0,0,0,0,0
2,10,3.24334178153827,-0.437737638011207,-1.4774755956177,4.10777898228899,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,-0.250010677442237,-0.120641391274722,-0.782625182719933,-0.0451944031171945,0,0,0,0,0,0
3,10,5.85858444718381,-0.512325659769199,-0.169551042592333,4.11460676080123,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,2.3652319882033,-0.195229413032714,0.525299370305432,-0.0435336247750131,0,0,0,0,0,0
4,10,2.66623439913793,-0.293287631395078,-0.805314733720346,3.64079605790131,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,-0.82711805984257,0.0238086153414075,-0.110464320822581,-0.165874536992907,0,0,0,0,0,0
5,10,1.83411908169566,-0.127953288556001,-0.293661169290395,5.06861629805214,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,-1.65923337728484,0.189142958180484,0.40118924360737,0.164990968881001,0,0,0,0,0,0
6,10,3.07374490916175,-0.491374832303344,-0.125558484534233,3.26214159084073,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,-0.419607549818754,-0.174278585566858,0.569291928363532,-0.275692982555941,0,0,0,0,0,0
7,10,2.86604359003029,-0.212261264379331,-0.9954926538599,2.61482111962807,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,-0.627308868950218,0.104834982357154,-0.300642240962135,-0.496881202275274,0,0,0,0,0,0
8,10,3.34164230428818,-0.592078393966896,-0.683614712180235,2.87365906031468,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,-0.151710154692328,-0.274982147230411,0.01123570071753,-0.402490740315467,0,0,0,0,0,0
9,10,3.95293401727409,-0.292364036573961,-0.586946033347968,2.52170030535022,0.00107386123792663,0.10180256978518,2.39014250822644e-11,0.318505656254489,1.16562580744956,-0.59701002198432,0.459581558293581,0.024732210162524,0.107904379549797,-0.533143493611912,0,0,0,0,0,0
