rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha17,alpha21,alpha22,alpha23,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
1,1,3.95773088912476,-0.114623076395441,-0.183281184370578,2.9939057665279,7.47540415229,0.00654212532432989,3.67188918405663,-0.188835751815354,5.33402659260906,-0.132192036260943,235.40262810102,-6.88052682004945,0.0175557113245743,0.116216502594064,0.710527430663988,0.140079488340126,0.180020593997143,-17.5964625916267,0.810799433291475,-1.43052268620077e-05,1.36696584971817e-18,-0.103752624179262,-1.98059099039233e-18,-0.148551713088534,0.0838482014766034,4.82977541552676e-08,-0.347491968947228,0.0523625976028142,-0.0151249706698439,-0.242700723653707,0.0781832509193769,0.00343983686498494,-0.463853092624656,-0.0254804036031158,0.0881651143470092,-0.0518307398087462,-106.391106139963,-1.89709114589934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.28401775358768,-0.182015774637465,-0.146961952674796,2.08406361696375,7.46842016480392,0.00854812698888229,3.6415771519462,-0.212654939964282,4.35740997185575,0.0855639471525967,267.704611297157,-1.3048350837865,0.0175557113245743,0.116216502594064,0.710527430663988,0.140079488340126,0.180020593997143,-17.5964625916267,0.810799433291475,-1.43052268620077e-05,1.36696584971817e-18,-0.103752624179262,-1.98059099039233e-18,-0.148551713088534,0.0838482014766034,4.82977541552676e-08,-1.02120510448431,-0.0150301006392103,0.0211942610259386,-0.604959885250888,0.0711992634332992,0.00544583852953734,-0.494165124735084,-0.0492995917520434,-0.888451506406297,0.165925243604794,-74.0891229438269,3.67860059036361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.05745583643294,-0.225377838604216,-0.129027985572747,2.08124952190832,7.43411784281565,0.0131181780387189,3.53808604325437,-0.241923185467716,5.03699213789974,-0.091730202799254,279.392349166216,-4.92900311197006,0.0175557113245743,0.116216502594064,0.710527430663988,0.140079488340126,0.180020593997143,-17.5964625916267,0.810799433291475,-1.43052268620077e-05,1.36696584971817e-18,-0.103752624179262,-1.98059099039233e-18,-0.148551713088534,0.0838482014766034,4.82977541552676e-08,-1.24776702163905,-0.0583921646059607,0.0391282281279873,-0.606311090017377,0.0368969414450291,0.010015889579374,-0.597656233426913,-0.0785678372554774,-0.208869340362312,-0.0113689063470567,-62.4013850747678,0.0544325621800521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.02866091663118,-0.411411513665235,-0.119796636574649,1.796041384916,7.48679349075629,0.00978868370999654,3.75181697563713,-0.022847825392255,5.62766603226332,-0.0542630519151583,502.883171517029,-3.25446658502082,0.0175557113245743,0.116216502594064,0.710527430663988,0.140079488340126,0.180020593997143,-17.5964625916267,0.810799433291475,-1.43052268620077e-05,1.36696584971817e-18,-0.103752624179262,-1.98059099039233e-18,-0.148551713088534,0.0838482014766034,4.82977541552676e-08,0.723438058559191,-0.24442583966698,0.0483595771260851,-0.75369452260944,0.0895725893856678,0.00668639525065159,-0.383925301044159,0.140507522819983,0.38180455400127,0.026098244537039,161.089437276046,1.72896908912929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.08113987212467,-0.193435987577806,-0.194631163191129,4.04206334542553,7.47425114267728,0.00435385252209196,3.35083382587779,-0.0882647790379311,6.11482756787273,-0.13963202824027,480.23088374699,-0.0760692524468904,0.0175557113245743,0.116216502594064,0.710527430663988,0.140079488340126,0.180020593997143,-17.5964625916267,0.810799433291475,-1.43052268620077e-05,1.36696584971817e-18,-0.103752624179262,-1.98059099039233e-18,-0.148551713088534,0.0838482014766034,4.82977541552676e-08,-0.224082985947319,-0.0264503135795511,-0.0264749494903948,0.057475755610837,0.0770302413066606,0.001251564062747,-0.784908450803498,0.0750905691743073,0.868966089610675,-0.0592707317880724,138.437149506007,4.90736642170322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.44563818148864,-0.14312496390215,-0.0979956203055964,1.17566391527058,7.44855355518556,0.00931817633425415,3.58935050420632,-0.00820240681240866,6.04456823887759,-0.145210556113731,525.814484078308,1.07035038521374,0.0175557113245743,0.116216502594064,0.710527430663988,0.140079488340126,0.180020593997143,-17.5964625916267,0.810799433291475,-1.43052268620077e-05,1.36696584971817e-18,-0.103752624179262,-1.98059099039233e-18,-0.148551713088534,0.0838482014766034,4.82977541552676e-08,-0.859584676583353,0.0238607100961049,0.0701605933951382,-1.17744651275305,0.0513326538149359,0.0062158878749092,-0.546391772474967,0.15515294139983,0.798706760615541,-0.0648492596615341,184.020749837325,6.05378605936386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.91339292045828,-0.231857380857268,-0.230891214202947,3.30834369352974,7.38708891475473,0.00934374060404825,2.45254439786131,-0.213894678722678,6.26413567780665,0.0363860630809966,484.389227226924,-0.924054736837011,0.0175557113245743,0.116216502594064,0.710527430663988,0.140079488340126,0.180020593997143,-17.5964625916267,0.810799433291475,-1.43052268620077e-05,1.36696584971817e-18,-0.103752624179262,-1.98059099039233e-18,-0.148551713088534,0.0838482014766034,4.82977541552676e-08,0.608170062386288,-0.064871706859013,-0.0627350005022124,-0.142831865604494,-0.0101319866158889,0.00624145214470329,-1.68319787881998,-0.0505393305104401,1.01827419954459,0.116747359533194,142.595492985941,4.0593809373131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.29093100728484,-0.49741996037679,-0.25572003660331,6.4750025128075,7.40995786955096,0.00754549596777813,2.2607300926924,-0.213014242707706,6.02749341789263,0.0499472478292157,420.200351808363,2.29143320681435,0.0175557113245743,0.116216502594064,0.710527430663988,0.140079488340126,0.180020593997143,-17.5964625916267,0.810799433291475,-1.43052268620077e-05,1.36696584971817e-18,-0.103752624179262,-1.98059099039233e-18,-0.148551713088534,0.0838482014766034,4.82977541552676e-08,0.985708149212845,-0.330434286378535,-0.0875638229025758,0.528669460613658,0.0127369681803389,0.00444320750843317,-1.87501218398889,-0.0496588944954679,0.78163193963058,0.130308544281413,78.4066175673796,7.27486888096447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,6.02509928084395,-0.306563418020626,-0.137605405076748,6.68940904961878,7.43786477025652,0.00665027290898764,2.47384049675653,-0.235035961394916,5.64594244757342,0.0529709001546379,522.894137814364,-1.77795862901094,0.0175557113245743,0.116216502594064,0.710527430663988,0.140079488340126,0.180020593997143,-17.5964625916267,0.810799433291475,-1.43052268620077e-05,1.36696584971817e-18,-0.103752624179262,-1.98059099039233e-18,-0.148551713088534,0.0838482014766034,4.82977541552676e-08,1.71987642277196,-0.139577744022371,0.0305508086239867,0.56124600179795,0.0406438688859012,0.00354798444964268,-1.66190177992475,-0.0716806131826773,0.400080969311364,0.133332196606835,181.10040357338,3.20547704513918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.17540591681735,-0.338028710454125,-0.0276815430097388,0.569135998303225,7.33239982381084,0.00534911227111218,5.68002306669817,-0.100638113768721,5.29459341366189,0.0652092894427381,316.816424225332,-15.1325961538022,0.0175557113245743,0.116216502594064,0.710527430663988,0.140079488340126,0.180020593997143,-17.5964625916267,0.810799433291475,-1.43052268620077e-05,1.36696584971817e-18,-0.103752624179262,-1.98059099039233e-18,-0.148551713088534,0.0838482014766034,4.82977541552676e-08,-2.12981694125464,-0.17104303645587,0.140474670690996,-1.90291539562988,-0.0648210775597864,0.00224682381176722,1.54428079001689,0.0627172344435178,0.0487319353998439,0.145570585894935,-24.977310015651,-10.1491604796521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
