rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,2.06756030081173,-0.206483551690383,-0.262742512815076,12.2461944425041,7.4581167813877,0.0025433708841191,4.97942115375522,-0.23560132105538,0.0435568106469134,0.124651955866577,0.75336031743068,0.145010923229351,0.145678753968159,-11.7265796369816,0.465982281985608,-0.0700718735894437,4.12500269351239,-0.260825366100933,-2.8578453814454,-0.0577334024353195,-0.0918667684348322,1.38686313906615,0.0601585057216925,0.000604950892730019,0.785816047269843,-0.0814707841274665,0,0,0,0,0,0,0,0,0,0
2,1,3.883238997437,-0.293307295719675,-0.123360665571869,0.600755731740541,7.39246261870989,0.0063883338407566,4.59703471996543,-0.026534888382765,0.0435568106469134,0.124651955866577,0.75336031743068,0.145010923229351,0.145678753968159,-11.7265796369816,0.465982281985608,-0.0700718735894437,4.12500269351239,-0.260825366100933,-1.04216668482012,-0.144557146464612,0.0475150788083744,-1.62791895534209,-0.00549565695610976,0.00444991384936752,0.403429613480053,0.127595648545148,0,0,0,0,0,0,0,0,0,0
3,1,4.3007935054726,-0.241413507823971,-0.170025465185729,2.45902906503498,7.41126533050309,-0.0018007462168449,4.53190658088362,0.0670221279541924,0.0435568106469134,0.124651955866577,0.75336031743068,0.145010923229351,0.145678753968159,-11.7265796369816,0.465982281985608,-0.0700718735894437,4.12500269351239,-0.260825366100933,-0.624612176784524,-0.0926633585689075,0.000850279194514914,-0.21858550888181,0.0133070548370879,-0.00373916620823398,0.338301474398244,0.221152664882105,0,0,0,0,0,0,0,0,0,0
1,2,6.29362904402693,-0.275288565722565,-0.0142762706285227,20.1000654133547,7.45570924733302,0.0021772924621413,4.03125517289909,-0.137779278202564,0.0435568106469134,0.124651955866577,0.75336031743068,0.145010923229351,0.145678753968159,-11.7265796369816,0.465982281985608,-0.0700718735894437,4.12500269351239,-0.260825366100933,1.3682233617698,-0.126538416467502,0.156599473751721,1.88237097754979,0.0577509716670193,0.000238872470752217,-0.162349933586291,0.0163512587253496,0,0,0,0,0,0,0,0,0,0
2,2,8.03756663615001,-0.28069405967797,-0.0310354312019281,27.2254701108298,7.427182823917,0.00147081804915167,5.4802486972012,-0.217335595548318,0.0435568106469134,0.124651955866577,0.75336031743068,0.145010923229351,0.145678753968159,-11.7265796369816,0.465982281985608,-0.0700718735894437,4.12500269351239,-0.260825366100933,3.11216095389289,-0.131943910422907,0.139840313178316,2.18580084437966,0.0292245482510012,-0.000467601942237417,1.28664359071582,-0.0632050586204053,0,0,0,0,0,0,0,0,0,0
3,2,7.67691104908106,-0.363039899143602,-0.243375401166605,71.4752518064284,7.4145291142506,0.00181817952997164,5.62403981382962,-0.21034092412842,0.0435568106469134,0.124651955866577,0.75336031743068,0.145010923229351,0.145678753968159,-11.7265796369816,0.465982281985608,-0.0700718735894437,4.12500269351239,-0.260825366100933,2.75150536682394,-0.214289749888538,-0.0724996567863615,3.15099916929652,0.0165708385845997,-0.000120240461417439,1.43043470734425,-0.0562103872005066,0,0,0,0,0,0,0,0,0,0
1,3,2.84805044967717,-0.183581011965338,-0.201584957103312,2.80132166530609,7.38821897999433,0.00288726439868519,3.73025459690946,-0.159030520295171,0.0435568106469134,0.124651955866577,0.75336031743068,0.145010923229351,0.145678753968159,-11.7265796369816,0.465982281985608,-0.0700718735894437,4.12500269351239,-0.260825366100933,-2.07735523257995,-0.0348308627102743,-0.0307092127230685,-0.0882607627689049,-0.00973929567166998,0.000948844407296106,-0.463350509575919,-0.00489998336725769,0,0,0,0,0,0,0,0,0,0
2,3,4.42535717750767,-0.154853910812309,-0.13178942511366,4.50523516597739,7.38137011359652,-0.00120189576952704,4.70239800462496,-0.0480772960556881,0.0435568106469134,0.124651955866577,0.75336031743068,0.145010923229351,0.145678753968159,-11.7265796369816,0.465982281985608,-0.0700718735894437,4.12500269351239,-0.260825366100933,-0.500048504749453,-0.00610376155724551,0.0390863192665834,0.38688799889703,-0.0165881620694845,-0.00314031576091612,0.50879289813958,0.106053240872225,0,0,0,0,0,0,0,0,0,0
3,3,4.3052065943393,-0.150347017915463,-0.293223829685925,9.77370453448574,7.37634567703344,-0.00291326199423606,4.17585451741069,-0.330688500223572,0.0435568106469134,0.124651955866577,0.75336031743068,0.145010923229351,0.145678753968159,-11.7265796369816,0.465982281985608,-0.0700718735894437,4.12500269351239,-0.260825366100933,-0.620199087917826,-0.00159686866039935,-0.122348085305682,1.1613434767417,-0.0216125986325624,-0.00485168198562514,-0.0177505890746881,-0.176557963295659,0,0,0,0,0,0,0,0,0,0
1,4,4.78646759953335,-0.01243735708213,-0.215289559249574,0.752261746135548,7.39635910447155,0.00593000238119788,3.91049107434297,0.0213281858239161,0.0435568106469134,0.124651955866577,0.75336031743068,0.145010923229351,0.145678753968159,-11.7265796369816,0.465982281985608,-0.0700718735894437,4.12500269351239,-0.260825366100933,-0.138938082723772,0.136312792172933,-0.0444138148693301,-1.40302304082954,-0.00159917119445474,0.0039915823898088,-0.283114032142411,0.175458722751829,0,0,0,0,0,0,0,0,0,0
