parameter,value,se_sa,rse_sa
b01_pop,4.68918148171675,0.135039794263691,2.87981590796207
b11_pop,-0.128900492158089,0.0117854112547476,9.14303045506879
b21_pop,-0.128096296657081,0.00815645319847971,6.36743872487967
a1_pop,5.28393911835604,0.688631748307427,13.0325450933976
b02_pop,7.39991247579577,0.00281677208731643,0.0380649378831135
b12_pop,0.00240733238273506,0.000454344216740357,18.8733479430937
b03_pop,4.20842186327816,0.0605035245675719,1.43767727032105
b13_pop,-0.155092385568799,0.0118589126894614,7.64635391090866
p1_pop,0.034731898916726,0.0159180693410843,45.8312670414302
g1_pop,0.0992672598989527,0.0259307059347596,26.1221131329255
p2_pop,0.675170152338316,0.0297744034955112,4.40991110054162
g2_pop,0.129251685569312,0.0177802090431234,13.7562686047824
alpha11_pop,0.125190878932363,0.0241293300900563,19.2740320188124
alpha12_pop,-10.5498319412344,3.8513947423036,36.5066928436109
alpha13_pop,0.854606635228642,0.175216137594862,20.5025482335489
alpha21_pop,-0.0713538571396712,0.0433497090323951,60.7531404329558
alpha22_pop,-5.31274546687031e-05,0.00645618810742562,12152.2631710585
alpha23_pop,-0.184771999558463,0.0516113107945055,27.9324307350884
omega_b01,1.95259336133415,0.108501003938545,5.55676394722602
omega_b11,0.103176946725063,0.0093713354603942,9.08278036698078
omega_b21,0.0502270160025298,0.00621567253908612,12.3751579006267
omega_a1,0.881622813677501,0.104047007991506,11.8017599337631
omega_b02,0.0382117404578984,0.00234629092718935,6.14023569477158
omega_b12,0.00519634509063959,0.000339356140356132,6.53066981574087
omega_b03,0.915660453284997,0.0471951168866679,5.15421592331001
omega_b13,0.155839660532264,0.009156776064569,5.87576746079556
b_1,0.30256416499329,0.00686999645490568,2.27059158015558
a_2,0.0500058200267893,0.000751805762909398,1.50343652500177
a_3,0.714965580978833,0.0129025194365463,1.80463504535169
