b01_pop,1,-0.069598,0.10517,-0.059736,0.00040359,-0.0045767,-0.0035608,0.0058924,-0.0015324,0.0049077,-0.0020765,0.0017948,0.000425,-0.0075625,0.0026971,0.0054588,-0.0065914,-0.0021733,-0.0031022,-2.1835e-05,-0.00057797,0.0098367,9.5893e-07,0.0031237,-9.643e-07,0.0014243,0.19001,0.067555,-0.068917,0.026834,0.00077442,0.00080204,0.002506,-0.00030501,0.0022217,0.0054899,-0.0034586,-0.0016401,-0.054665,-0.00032238,-0.00043767,-0.00033731,0.0050094
b11_pop,-0.069598,1,0.74634,-0.14848,-0.013058,0.0036442,-0.01267,-0.016811,0.0014861,-0.012222,0.0032979,-0.016316,-0.007572,0.034955,0.039882,-0.0079357,0.087238,-0.010594,-0.0024303,-0.00092017,-0.047701,0.046844,0.00011072,0.022265,5.8473e-05,-0.030995,-0.0367,-0.73482,-0.52403,0.3545,-0.0015184,-0.0317,-0.010921,-0.021313,-0.0016427,-0.0014786,0.027841,0.049206,0.27966,0.0058321,0.0075795,0.004214,-0.0095963
b21_pop,0.10517,0.74634,1,0.045092,-0.014977,4.7353e-05,-0.013477,-0.0059317,-0.0015918,-0.0018714,-0.0035752,-0.0054719,0.0057635,0.028021,0.016265,-0.0095281,0.07982,0.0024804,0.0043422,-0.0010949,-0.056044,0.013952,0.00012477,0.0098456,6.2283e-05,-0.027642,0.01442,-0.69822,-0.76232,0.23959,0.0024181,-0.034837,-0.011204,-0.013057,0.0028793,0.0055384,0.024982,0.057009,0.27301,0.0047306,0.0080509,0.0021445,-0.0070525
a1_pop,-0.059736,-0.14848,0.045092,1,0.001237,0.0057882,0.012364,-0.0080013,-0.0067665,0.004721,-0.01943,0.029105,-0.0043494,0.02002,0.020527,-0.001062,0.056608,0.0077838,0.0025296,-0.00035771,-0.020932,-0.011785,4.1071e-05,0.0022574,2.2162e-05,-0.0084599,-0.056569,-0.17497,-0.22936,-0.66403,0.0041457,-0.0013016,-0.0058146,0.021477,0.0022591,-0.011635,-0.00061307,0.015514,-0.053668,0.001337,0.0044133,-0.0040123,-0.005287
b02_pop,0.00040359,-0.013058,-0.014977,0.001237,1,-0.2245,-0.00050179,0.0045032,0.0001108,-0.0025091,0.00017466,-0.0016417,0.0042575,0.027915,0.0018826,-0.0003109,0.0043733,0.014094,0.0039672,0.0002841,0.012557,-0.0071813,-3.0308e-05,-0.0020834,-1.1372e-05,0.0020239,0.0029584,0.013556,0.022375,-0.007883,-0.0052535,-0.0028066,0.0016285,-0.00050582,0.00064918,-0.0026649,0.0016382,0.0037632,-0.0091599,0.0054293,0.00068046,-0.001659,-0.0022255
b12_pop,-0.0045767,0.0036442,4.7353e-05,0.0057882,-0.2245,1,0.0032499,0.0030205,0.00031685,0.0044091,0.0029636,-0.005494,0.06451,-0.045733,-0.0080941,-0.0040764,-0.028169,0.0043993,-0.017683,-0.00097877,-0.046313,0.011132,8.0766e-05,0.0096213,2.2979e-05,0.00074805,-0.0052649,-0.0041013,-0.010853,-0.0065923,-0.025827,0.012712,-0.0044777,0.0048268,-0.0014073,0.010304,-0.00024169,-0.0067661,0.0061478,-0.0028627,-0.0017397,0.00061563,0.00091523
b03_pop,-0.0035608,-0.01267,-0.013477,0.012364,-0.00050179,0.0032499,1,-0.14272,-0.00043952,-0.00099079,1.0144e-05,0.0032091,-0.0029514,-0.025707,-0.002235,0.016981,-0.0094539,0.0045771,0.01225,-0.00027367,-0.011996,-0.00095575,2.8915e-05,-0.0069922,8.9708e-06,0.0043184,-0.0015675,0.008623,0.0070338,-0.010521,-0.0034139,0.0043289,-0.020822,0.015479,5.9546e-05,-0.0014364,-0.0011707,-0.0047662,-0.0040064,0.00021624,-0.0022187,0.00095168,0.00093491
b13_pop,0.0058924,-0.016811,-0.0059317,-0.0080013,0.0045032,0.0030205,-0.14272,1,0.0010213,0.001476,0.00062396,-0.0081396,-0.062238,0.06285,0.05901,-0.045124,0.039004,-0.014098,-0.013623,0.0010913,0.050189,0.011856,-9.5022e-05,0.0498,-2.5107e-05,-0.0087855,0.00023225,0.0090155,0.0096726,-0.0020449,0.0012418,-0.0052889,0.0074669,-0.037898,-0.0010219,-0.0066595,0.0033849,0.0016253,-0.0054655,-0.00044443,0.0074319,0.0012305,-0.0012448
b04_pop,-0.0015324,0.0014861,-0.0015918,-0.0067665,0.0001108,0.00031685,-0.00043952,0.0010213,1,-0.098309,0.00097501,-1.4628e-05,0.00023686,0.0006899,0.00086447,0.00049842,0.0030364,-0.0014154,-0.0014106,-1.4117e-05,-0.00081248,0.00063009,1.6639e-06,0.00012462,1.2965e-06,-0.0017052,-0.0012603,0.00020768,0.0032095,0.0061439,4.3918e-05,-0.0027689,7.2472e-05,-0.00011589,-0.004751,-0.00093542,0.0018313,0.00072416,-0.00027923,-0.00073296,-0.0010519,0.0020079,-0.00092745
b14_pop,0.0049077,-0.012222,-0.0018714,0.004721,-0.0025091,0.0044091,-0.00099079,0.001476,-0.098309,1,-0.0014516,0.0034707,-0.00087149,-0.0023339,0.0001365,-0.0018063,-0.0047714,-0.0025167,0.0010384,2.4843e-05,0.0012558,-0.0051327,-3.1894e-06,0.00022762,-2.4003e-06,0.001877,0.0019816,0.012747,-0.0071717,-0.003206,0.0027698,0.0083491,-0.0052596,0.0059757,-0.00012262,-0.023372,-0.0035093,-0.0083626,-0.0010999,0.00092604,0.0023421,-0.0033877,0.0025588
b06_pop,-0.0020765,0.0032979,-0.0035752,-0.01943,0.00017466,0.0029636,1.0144e-05,0.00062396,0.00097501,-0.0014516,1,-0.16253,-0.0039807,0.0036785,0.0060878,0.0073934,0.0099759,-0.00098539,-0.0012383,0.00027256,0.012249,-0.0046788,-2.8431e-05,-0.0015142,-1.0013e-05,-0.0011451,-3.8632e-05,0.002431,0.0082426,0.023743,-0.0035591,-0.00088288,0.00052664,0.0017209,0.0012808,0.0012743,0.069274,-0.0049041,0.00085937,0.0009584,-0.0013769,-0.00035247,-0.034047
b16_pop,0.0017948,-0.016316,-0.0054719,0.029105,-0.0016417,-0.005494,0.0032091,-0.0081396,-1.4628e-05,0.0034707,-0.16253,1,0.023764,-0.019439,0.0034878,-0.031042,-0.02678,0.0076754,-0.001887,-0.00023542,-0.01281,0.015319,3.8275e-06,0.017112,-1.9221e-05,0.048013,-0.0018198,0.0014131,-0.0047499,-0.028684,0.0055143,-0.004037,-0.00044663,-0.0027005,-0.0010536,-0.0029273,-0.036949,0.011095,-0.0034026,-0.00081295,-0.00037182,0.00021856,0.023684
