b01_pop,0.017157,-0.00011684,0.00019812,-0.0061338,1.6151e-07,-2.7159e-07,-2.836e-05,9.4123e-06,-2.1832e-05,5.0237e-06,-1.23e-05,1.776e-06,8.5655e-07,-3.0477e-05,9.7062e-06,1.0044e-05,-2.5943e-05,-0.00095939,-5.7655e-05,-1.4207e-12,-2.3072e-05,3.7539e-05,2.2126e-16,1.5321e-05,-3.2742e-15,1.0709e-05,0.0024291,8.7041e-05,-8.6012e-05,0.00048923,2.5992e-07,3.997e-08,1.5958e-05,-3.7957e-07,2.3209e-05,4.6221e-06,-1.6616e-05,-1.2439e-06,-4.9213e-05,-3.2698e-08,-7.3189e-07,-6.9871e-07,1.5669e-06
b11_pop,-0.00011684,0.00016428,0.00013758,-0.0014919,-5.1133e-07,2.1161e-08,-9.8741e-06,-2.6277e-06,2.0718e-06,-1.2242e-06,1.9115e-06,-1.5798e-06,-1.4933e-06,1.3784e-05,1.4045e-05,-1.4288e-06,3.3598e-05,-0.00045761,-4.4197e-06,-5.8583e-12,-0.00018633,1.7493e-05,2.4999e-15,1.0686e-05,1.9427e-14,-2.2805e-05,-4.5911e-05,-9.2645e-05,-6.3997e-05,0.00063242,-4.9866e-08,-1.5459e-07,-6.805e-06,-2.5953e-06,-1.6791e-06,-1.2181e-07,1.3089e-05,3.6517e-06,2.4636e-05,5.7881e-08,1.2403e-06,8.5414e-07,-2.9372e-07
b21_pop,0.00019812,0.00013758,0.00020685,0.0005084,-6.5809e-07,3.0854e-10,-1.1786e-05,-1.0404e-06,-2.4902e-06,-2.1034e-07,-2.3253e-06,-5.9454e-07,1.2754e-06,1.2399e-05,6.4274e-06,-1.925e-06,3.4496e-05,0.00012023,8.861e-06,-7.8219e-12,-0.00024565,5.8463e-06,3.161e-15,5.3025e-06,2.322e-14,-2.2822e-05,2.0242e-05,-9.8781e-05,-0.00010447,0.00047963,8.9113e-08,-1.9063e-07,-7.8339e-06,-1.7841e-06,3.3027e-06,5.12e-07,1.3179e-05,4.7475e-06,2.6988e-05,5.2683e-08,1.4783e-06,4.8776e-07,-2.4222e-07
a1_pop,-0.0061338,-0.0014919,0.0005084,0.61456,2.9627e-06,2.0557e-06,0.00058937,-7.6495e-05,-0.00057699,2.8924e-05,-0.0006888,0.00017237,-5.2463e-05,0.00048286,0.00044213,-1.1695e-05,0.0013335,0.020565,0.00028138,-1.3929e-10,-0.0050009,-0.00026917,5.6718e-14,6.6268e-05,4.5036e-13,-0.00038071,-0.0043283,-0.0013493,-0.0017132,-0.072456,8.3276e-06,-3.8823e-07,-0.00022161,0.00015996,0.00014125,-5.8628e-05,-1.7629e-05,7.042e-05,-0.00028917,8.1161e-07,4.4169e-05,-4.9743e-05,-9.8975e-06
b02_pop,1.6151e-07,-5.1133e-07,-6.5809e-07,2.9627e-06,9.3338e-06,-3.1073e-07,-9.3217e-08,1.6778e-07,3.682e-08,-5.9908e-08,2.4131e-08,-3.7891e-08,2.0014e-07,2.624e-06,1.5803e-07,-1.3343e-08,4.0148e-07,0.00014511,1.7197e-06,4.3114e-13,1.1692e-05,-6.3922e-07,-1.6311e-16,-2.3835e-07,-9.0062e-16,3.5494e-07,8.8214e-07,4.0741e-07,6.5135e-07,-3.3522e-06,-4.1127e-08,-3.2623e-09,2.4188e-07,-1.4682e-08,1.5818e-07,-5.2333e-08,1.8358e-07,6.6571e-08,-1.9234e-07,1.2844e-08,2.6541e-08,-8.0157e-08,-1.6236e-08
b12_pop,-2.7159e-07,2.1161e-08,3.0854e-10,2.0557e-06,-3.1073e-07,2.0525e-07,8.9528e-08,1.6688e-08,1.5614e-08,1.5611e-08,6.0716e-08,-1.8803e-08,4.4969e-07,-6.3748e-07,-1.0075e-07,-2.5943e-08,-3.8348e-07,6.717e-06,-1.1367e-06,-2.2026e-13,-6.3946e-06,1.4693e-07,6.4457e-17,1.6323e-07,2.6986e-16,1.9455e-08,-2.328e-07,-1.8278e-08,-4.6851e-08,-4.1571e-07,-2.9981e-08,2.1911e-09,-9.8624e-08,2.0776e-08,-5.0847e-08,3.0006e-08,-4.0162e-09,-1.7749e-08,1.9143e-08,-1.0043e-09,-1.0062e-08,4.4108e-09,9.9018e-10
b03_pop,-2.836e-05,-9.8741e-06,-1.1786e-05,0.00058937,-9.3217e-08,8.9528e-08,0.0036974,-0.00010583,-2.907e-06,-4.7083e-07,2.7894e-08,1.4742e-06,-2.7614e-06,-4.8093e-05,-3.734e-06,1.4504e-05,-1.7274e-05,0.00093796,0.00010569,-8.2658e-12,-0.00022231,-1.6932e-06,3.0972e-15,-1.5921e-05,1.414e-14,1.5074e-05,-9.3025e-06,5.1577e-06,4.0752e-06,-8.9049e-05,-5.3191e-07,1.0015e-07,-6.1554e-05,8.9422e-06,2.8877e-07,-5.6139e-07,-2.611e-06,-1.6781e-06,-1.6744e-06,1.0181e-08,-1.7224e-06,9.1515e-07,1.3575e-07
b13_pop,9.4123e-06,-2.6277e-06,-1.0404e-06,-7.6495e-05,1.6778e-07,1.6688e-08,-0.00010583,0.00014872,1.3548e-06,1.4067e-07,3.4411e-07,-7.499e-07,-1.1679e-05,2.3582e-05,1.9773e-05,-7.7302e-06,1.4293e-05,-0.00057944,-2.3572e-05,6.6109e-12,0.00018654,4.2127e-06,-2.0413e-15,2.2742e-05,-7.9372e-15,-6.1505e-06,2.7644e-07,1.0815e-06,1.124e-06,-3.4711e-06,3.8804e-08,-2.454e-08,4.4271e-06,-4.391e-06,-9.9389e-07,-5.2202e-07,1.5141e-06,1.1477e-07,-4.5812e-07,-4.1968e-09,1.1571e-06,2.3732e-07,-3.6252e-08
b04_pop,-2.1832e-05,2.0718e-06,-2.4902e-06,-0.00057699,3.682e-08,1.5614e-08,-2.907e-06,1.3548e-06,0.011832,-8.357e-05,4.796e-06,-1.202e-08,3.9641e-07,2.3089e-06,2.5835e-06,7.6158e-07,9.9245e-06,-0.00051885,-2.177e-05,-7.6273e-13,-2.6934e-05,1.9968e-06,3.1882e-16,5.0762e-07,3.6558e-15,-1.0648e-05,-1.338e-05,2.2222e-07,3.3264e-06,9.3019e-05,1.2241e-08,-1.1459e-07,3.8325e-07,-1.1977e-07,-4.1216e-05,-6.5401e-07,7.3066e-06,4.5608e-07,-2.0876e-07,-6.1734e-08,-1.4608e-06,3.4539e-06,-2.4091e-07
b14_pop,5.0237e-06,-1.2242e-06,-2.1034e-07,2.8924e-05,-5.9908e-08,1.5611e-08,-4.7083e-07,1.4067e-07,-8.357e-05,6.1076e-05,-5.1301e-07,2.0491e-07,-1.048e-07,-5.612e-07,2.931e-08,-1.983e-07,-1.1205e-06,-6.6284e-05,1.1515e-06,9.6438e-14,2.991e-06,-1.1687e-06,-4.3908e-17,6.6614e-08,-4.8628e-16,8.4209e-07,1.5115e-06,9.7991e-07,-5.3403e-07,-3.4874e-06,5.5467e-08,2.4826e-08,-1.9984e-06,4.4369e-07,-7.6425e-08,-1.1741e-06,-1.006e-06,-3.7841e-07,-5.9082e-08,5.6039e-09,2.3368e-07,-4.1869e-07,4.7754e-08
