b01_pop,1,-0.091489,0.13134,-0.083843,-0.0017624,0.0031494,0.00041401,0.00084187,-8.0401e-05,-6.7775e-05,-0.0012402,0.00098946,-0.0039076,0.0011817,0.0011281,8.502e-05,0.0057902,-0.013396,0.0058265,0.0028368,0.0035253,0.0021974,-0.0077852,-0.00013872,-7.3177e-05,-1.1817e-05,nan,-0.020254,-0.00011046,0.0016115,0.0054104,-0.00014492,-0.0020155,-6.2501e-05,nan,0.039509,-0.11205,0.11254,0.003063,0.0018882,0.00054062,-6.6989e-05,-0.0004,0.0062943,0.0019833,0.0015861,-0.0089199,0.0056594,0.0016014,0.0052493,nan,-0.00059917,-0.0042982,0.0037963,-0.0071166,6.7178e-05,-0.0019174
b11_pop,-0.091489,1,0.75855,-0.2917,-0.020025,0.027343,0.012577,-0.017782,0.0037487,0.0097219,-0.012728,-0.0058821,-0.0047129,0.0055444,0.0014535,-0.0030925,-0.079253,0.027692,0.066972,-0.021697,0.13592,-0.030697,0.033799,1.2674e-05,0.00054253,0.00012111,nan,0.012297,-0.0018701,0.02854,0.016034,-0.00066195,-0.0084245,7.3736e-05,nan,-0.74458,-0.60431,0.50021,0.010285,0.0031111,-0.014117,0.023202,-0.0015407,0.017178,-0.013096,0.024953,-0.021404,-0.010394,0.0042752,0.0065811,nan,-0.0036921,-0.026173,0.0089181,-0.0023556,-0.00063383,0.003664
b21_pop,0.13134,0.75855,1,-0.31906,-0.020928,0.030981,0.013084,-0.011838,0.003778,0.0094164,-0.013912,-0.00629,-0.0068022,0.0056036,-0.00013621,0.0039833,-0.063188,0.02266,0.064787,-0.031666,0.12208,-0.02904,0.024645,-0.0012787,-0.00015683,0.0013769,nan,-0.036054,-0.00036048,0.022472,0.016063,0.0011913,-0.011444,0.0031957,nan,-0.61309,-0.77268,0.52495,0.011501,0.0032283,-0.011339,0.029573,-0.0021449,0.021709,-0.017256,0.026754,-0.030162,-0.0018732,0.005195,0.0113,nan,-0.0026728,-0.034023,0.012878,-0.006408,-0.002488,0.00039304
a1_pop,-0.083843,-0.2917,-0.31906,1,0.0025012,0.0053059,-0.0052558,0.0069438,-0.0024093,-0.0086275,0.0079968,-5.5239e-05,0.012643,-0.0054441,-0.0054235,0.0013317,0.031666,-0.013494,-0.037896,0.021033,-0.060614,0.01428,-0.0019773,0.00077682,0.00025392,-0.00061233,nan,0.040328,0.00052967,-0.016679,-0.014753,-0.0003356,0.0082262,-0.0010931,nan,0.012249,0.10971,-0.67517,-0.0073627,0.00054242,-0.00054032,-0.020432,-0.0012923,-0.0026259,0.0016005,-0.020359,0.010797,-0.0018197,-0.0029349,-0.0093159,nan,0.0079334,0.0089446,-0.0086278,0.0057937,0.0036031,0.0007017
b02_pop,-0.0017624,-0.020025,-0.020928,0.0025012,1,-0.26489,-0.00023821,-6.1447e-05,-0.00047794,0.0014164,-0.00081496,0.0028874,-0.00060142,-0.0021858,-0.0010057,0.0071165,-0.014123,0.033931,0.0012949,-0.00097995,0.010226,-0.011663,0.006733,-0.00052274,-7.7671e-05,0.00073516,nan,-0.00014271,0.00072855,0.0012963,-0.00092664,0.0010905,-0.00029054,0.00208,nan,0.018982,0.017564,-0.011501,-0.017991,-0.018206,0.0020674,-0.0057271,-0.00070096,-0.0016348,0.00054385,-0.0030367,0.00085465,-0.00257,-0.0015236,0.0025589,nan,0.010278,0.00098345,0.0017045,-4.6558e-05,-0.00029445,0.00082052
b12_pop,0.0031494,0.027343,0.030981,0.0053059,-0.26489,1,-7.5963e-06,0.010554,0.00017572,-2.3294e-05,0.0018093,-0.0038388,-0.00052558,0.0040235,-0.00082091,-0.0020228,0.075245,-0.063774,-0.0028259,-0.0010432,-0.040264,0.042324,-0.032138,0.0015521,-0.00010831,-0.0020829,nan,0.00025692,-0.0012435,0.0026737,0.0027964,-0.0033723,0.0035506,-0.0061853,nan,-0.027646,-0.02718,0.0053746,0.00076195,0.041214,0.0005379,0.016208,-0.00027206,-0.0018733,-0.00066298,0.0039728,-0.00213,0.0043716,0.0020483,-0.00027008,nan,-0.0080519,-0.0031091,-0.00062923,0.00028805,0.00080703,-0.0014184
b03_pop,0.00041401,0.012577,0.013084,-0.0052558,-0.00023821,-7.5963e-06,1,-0.17192,-0.00075811,0.0021985,-0.00024355,-0.00071493,-0.0020843,0.0015205,0.00011948,-0.0010005,0.017293,-0.038243,-0.014026,0.016455,-0.010651,0.0083432,-0.0063967,0.00034939,-6.7906e-05,-0.00041298,nan,0.0018583,-7.4539e-05,-0.0042477,0.0034863,-0.00070011,0.0025318,-0.0013557,nan,-0.0078319,-0.0070302,0.0027713,0.00069113,-0.00046873,-0.0143,0.0065057,0.00023251,-0.0027874,-0.00016744,-0.002946,-0.0003035,-0.00078555,-8.9433e-05,0.0010025,nan,-0.00092062,0.0023796,0.00080651,0.0013101,0.001183,-0.00014188
b13_pop,0.00084187,-0.017782,-0.011838,0.0069438,-6.1447e-05,0.010554,-0.17192,1,-9.4324e-05,0.0013593,0.00031923,-0.0021558,0.0028122,0.00024936,-0.00063749,0.0044132,-0.074815,0.10114,0.064411,-0.043731,0.045658,-0.01677,0.0071329,0.00038797,0.0013549,-0.00017971,nan,-0.0014614,-0.0010546,0.046188,-0.0035508,-0.00069704,-0.0058385,0.00080694,nan,0.0078664,0.0062077,-0.0084106,-0.00048819,-0.0045402,0.0055561,-0.013991,-0.00026428,0.0053141,-0.00040291,0.0043887,0.001653,0.0024426,0.0012961,-0.0025531,nan,0.0010234,-0.0028856,-0.0010927,-0.0019576,-0.0023297,-0.0010631
b04_pop,-8.0401e-05,0.0037487,0.003778,-0.0024093,-0.00047794,0.00017572,-0.00075811,-9.4324e-05,1,-0.10948,0.0006657,-0.0017684,-0.000614,0.00080308,0.00036396,-0.00060424,-0.00069576,-0.00022837,0.0025931,-0.0047193,0.00066816,-0.0013637,0.00054524,-8.2148e-05,-3.4704e-05,0.00010249,nan,-0.00017623,0.00011122,3.4817e-05,0.00025893,0.00015785,-1.7251e-05,0.00028467,nan,-0.0026162,-0.0022096,0.0020957,-0.0023067,0.00022042,-0.00045995,0.00014262,0.0021176,-0.016448,-0.00058091,0.00036137,0.00039637,-0.00023964,0.0005867,-0.0026551,nan,0.00036867,-0.00068481,0.0038211,0.00070241,-0.00067253,-7.2059e-05
b14_pop,-6.7775e-05,0.0097219,0.0094164,-0.0086275,0.0014164,-2.3294e-05,0.0021985,0.0013593,-0.10948,1,-0.0025176,0.0062047,0.0017712,-0.0069197,-0.00054202,0.0009093,0.00067933,0.00094268,-0.01941,0.01056,0.005709,0.0042908,-0.002288,0.00017771,0.00036913,-0.00050551,nan,-0.0070559,-0.0017635,0.0047825,0.060149,-0.00068254,-0.0071002,-0.0009802,nan,-0.0065837,-0.0085054,0.017972,0.0020466,-0.0022815,-0.00020432,0.0052496,0.0075321,0.090682,0.0021224,-0.0045718,-0.00054489,-0.0017316,-0.0001823,0.0073408,nan,0.0012098,0.0016376,-0.029912,-0.0013497,0.0017432,-0.00081237
