rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23
1,12,7.37620058222419,0.00869796680766803,5.06680288000055,-0.247838331945468,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,12,7.34629277485953,0.015131796525159,4.59688221246956,-0.178874689992195,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,12,7.39814802343304,0.00485104854031749,5.14141471027524,-0.20686032507262,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,13,7.37345571545983,0.0121645990782094,4.15058132248862,-0.218203031685286,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,13,7.35570712608384,0.0122453180910072,4.09651378080888,-0.206880132034043,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,13,7.38444978606095,0.0113162545968646,3.77449730092417,-0.201788362572939,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,14,7.3580099208331,0.0138877154483156,3.27662974146453,-0.403486092638537,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,14,7.3721142908481,0.00222346026417906,3.05198455690669,-0.325822384679888,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,14,7.36028443184903,0.0039149047181325,4.01900887231342,-0.13977624204497,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,15,7.42448932925272,0.0108088478766596,3.78056327780098,-0.336295481531888,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,15,7.4528964672737,0.00310514612985545,4.29303336098835,-0.222440145380827,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,15,7.45212504324704,0.00250841016745529,4.62682210226653,-0.198560129279791,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,16,7.3858956532918,0.0124470245064579,3.05814639462857,-0.354023658627567,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,16,7.41148438648594,0.00365592020726586,1.99908685585012,-0.325457833112529,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,16,7.43533691677041,0.00245570747732193,3.04080874375273,-0.370995489631536,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,17,7.35395909412881,0.012545672195915,4.59653065252835,-0.0057800914572692,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,17,7.42503892473876,0.00161435754413191,4.74210117002167,-0.127090018879586,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,17,7.37598597442588,0.00141185871770588,4.83528348951435,-0.121950339062142,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,18,7.38516034728523,-0.00519156053770803,4.29462106555603,-0.182466413896797,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,18,7.38643823738489,-0.00378128014605687,3.57906921073972,-0.128560428069118,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,18,7.39182167007744,-0.00504148737644292,4.12840588333838,-0.150981668742267,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,19,7.44792099565781,0.00197279795789246,6.10124312139569,-0.123115976558861,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,19,7.40878519685429,0.00364588346529972,6.09261617977843,-0.258369779213921,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,19,7.40633340342398,0.00538558449112417,5.2580884028351,-0.174803799146555,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,20,7.38292006284596,0.00950489766310353,4.8319663304696,-0.185786169877791,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,20,7.36133663581568,0.0101610328902752,5.13065525480622,-0.208932703124168,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,20,7.3544240278928,0.00966964030843831,4.72627250640642,-0.18206395754426,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,21,7.46432236313628,0.000850786112956559,5.07790436758405,-0.114990917203062,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,21,7.44573500584239,-0.00251486453914195,5.35130045984648,-0.331407819848417,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,21,7.44724872289827,-0.00210671705009291,4.94414942595714,-0.131345997851321,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,22,7.45462162205097,-0.000595296413568866,5.40661398876666,-0.226532139505634,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,22,7.44417231971947,-0.00166424778065932,4.43273158001786,-0.11457820376427,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,22,7.42949612787815,0.00924862380567391,4.31395181332186,0.0528118167773839,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,23,7.48116824893519,0.000342557697293087,2.94077852166135,-0.30436265878981,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,23,7.48379576168717,0.00547020371152754,3.1826088843191,-0.191919998684088,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,23,7.466215742768,0.00469612789581672,3.22810290118199,0.0928439165464068,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,24,7.37120651889508,0.00251339877963621,3.01025296700956,-0.176814461948322,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,24,7.36252310102739,0.00296655646895464,3.53616242552022,-0.167023270486334,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,24,7.39384747213546,0.0024006434138653,3.56984198739887,-0.179456691295658,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,25,7.44764242281882,0.00140842910939884,3.1660478112373,-0.114291529526086,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,25,7.40620290439491,0.00383828526089812,3.5447097326083,-0.133507657160063,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,25,7.40991138189072,0.00448954510124375,3.35248407368321,-0.156268276124488,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,26,7.39115397450798,6.08620828127498e-05,5.28892462620898,-0.0748422141668516,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,26,7.39170638936691,0.00332203390622527,5.28927303644117,-0.0797009498515496,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,26,7.38585340158951,0.00927108621235313,4.98448995899512,-0.0814601676846595,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,27,7.40790230807855,-0.00262465738088569,4.46403244147279,-0.31865523631317,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,27,7.41917909793912,0.00137486327406028,4.61790570239295,-0.179012649808467,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,27,7.41848698199715,-0.00046607176749656,4.86741750258876,-0.149250265630863,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,28,7.47082774808297,-0.00178129172426131,3.41083759178643,-0.149699374864845,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,28,7.44622264960302,-0.000807649575147422,3.43710961377211,-0.155383264213611,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,28,7.45040206310859,-0.00129852207848559,3.32519086974729,-0.13610009539394,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,29,7.48992321926317,-0.00328330283533052,5.27049907465096,0.00878301897788419,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,29,7.49473003414477,-0.00385942359910775,5.16835137353525,-0.00290227896654571,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,29,7.47903944258666,-0.00111951573141081,4.79964089819626,0.019363214928337,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,30,7.43579869988591,0.00640863591804135,1.69285308789419,-0.164629164268391,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,30,7.44729558869969,0.00463981998826425,2.56386605828179,-0.222154406665001,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,30,7.44537754764936,0.00511379017899258,2.32159905311995,-0.163913000967512,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,31,7.41532113739432,0.00412772936094456,2.15352157343863,-0.212693512164725,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,31,7.43302077567768,-0.00501307770994394,2.01109010352881,-0.234490730029207,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,31,7.42488568154846,0.00428863438512929,2.58165813582375,-0.151526855799774,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,32,7.43172942422365,0.00214445818438729,4.57101188603993,-0.00500977861479835,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,32,7.45154590464876,0.00197801032322223,4.94868076389155,-0.00942370896822133,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,32,7.40915707218078,-0.00090923527308019,4.48249851892717,-0.214489135844244,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,33,7.38569023155176,0.0030767949153929,5.3420200293605,-0.0200987890429687,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,33,7.39304173564149,0.000511557031416928,5.19544709653558,-0.0310936516557589,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,33,7.41316048908593,-0.0013125978691502,5.08895872917458,-0.10359613015535,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,34,7.48348103982523,0.00181016037854114,2.7001432052005,-0.265506855997613,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,34,7.47395990326933,0.00956907974382939,3.22807994262682,-0.368311468644474,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,34,7.46402962573498,0.0100515205972543,3.61996779056406,-0.367555429036183,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,35,7.37322795452482,0.00170254713065746,4.34908206971551,-0.288627921508099,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,35,7.3908954188086,0.000842579102564885,4.26437337931672,-0.283591311763267,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,35,7.38985107845288,0.00025661453841639,4.14006173850685,-0.278492465159406,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,36,7.42334722381554,0.00854320301110308,3.65660879804184,-0.393962067147629,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,36,7.46834433051929,0.0061047486898034,2.94561041457435,-0.161824931249514,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,36,7.47092874252173,0.00750942990808539,3.56568931181024,-0.504233040146684,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,37,7.38246629136918,-0.000143182278237206,3.83301288309847,-0.328689084860727,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,37,7.39040855524169,0.00169110545958679,3.53273918137013,-0.175526717154728,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,37,7.44410713460254,0.00302253731136606,3.95930203170141,0.030234706194128,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,38,7.39937138244374,0.0112915821094447,3.94703852585506,-0.219664402653491,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,38,7.37379754616436,0.0124901649237955,4.69447597910459,-0.389825400745968,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,38,7.3918193104192,0.00454269666669361,4.09477698056507,-0.260443750732383,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,39,7.42935989031224,0.00471158428553421,3.90143384413261,0.219183627988475,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,39,7.44075626238892,0.00260697400559984,3.58050291065903,0.221679889632979,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,39,7.40150307401595,0.00539061174987149,3.95571584998015,0.206763795835529,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,40,7.40212542769805,0.0134945194335402,4.47543936786632,0.0143762557584585,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,40,7.42101302570523,0.0123204251177912,4.79783143302615,-0.179806909400362,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,40,7.38521583995961,0.011817243079853,5.16786951100755,-0.118771397333279,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,41,7.35956215810009,0.00195976802253934,3.803478282508,-0.383542804702889,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,41,7.32912302206169,0.00481020488066698,3.45359017858695,-0.328962769255825,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,41,7.35404251363596,0.00448710123210353,3.70683527701306,-0.361851827323986,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,42,7.40540602945217,-0.00247693437813406,3.74296848896705,-0.158062921545474,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,42,7.39180757103908,0.000569829438264665,2.99603170191605,-0.00649797029227495,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,42,7.41429522243677,0.00639547998951927,3.74762563200651,-0.224472304474697,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,43,7.3682841490195,0.00445718983478819,5.03833096049343,-0.249231901973596,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
2,43,7.45783160090912,-0.00446420448884544,5.21824785822945,-0.458032404994647,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
3,43,7.41009724917472,-0.00464922108511986,4.31355985657653,-0.230071990453809,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
1,44,7.41194840690394,-0.0014445693391504,3.91422983611599,-0.091043119850766,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456
