parameter,value,se_sa,rse_sa
b01_pop,4.53169601808645,0.12610054626329,2.78263470806538
b11_pop,-0.152516998659125,0.0142712412118763,9.35714794897874
b21_pop,-0.150032373448605,0.0151167319732172,10.0756467592613
a1_pop,5.04628699378755,0.751273818616795,14.8876554096444
b02_pop,7.39900540643068,0.00298116643058616,0.0402914481991749
b12_pop,0.00319131795665366,0.000499587144242841,15.654571278341
b03_pop,4.17370823879984,0.0587871679522108,1.40851167807348
b13_pop,-0.142942364311669,0.0126799611323294,8.87068098627657
b04_pop,5.19137507662221,0.101987353336048,1.96455374213506
b14_pop,0.00823135023398005,0.00826405282422849,100.397293145339
b07_pop,334.649317058971,7.21325498903424,2.15546681894562
b17_pop,-4.44829260808961,0.56662261910187,12.7379799177648
p1_pop,0.0396901086643914,0.0189130454192894,47.6517854340306
g1_pop,0.0858111579540658,0.0192609484136947,22.4457388443645
p2_pop,0.756595350954599,0.0284127828741989,3.75534727227049
g2_pop,0.165216809272852,0.0181759676399943,11.0012823271372
alpha11_pop,0.157853428254019,0.0333449720991125,21.1240088149707
alpha12_pop,-24.9989424101146,4.9528780231906,19.8123502264106
alpha13_pop,0.549282192663084,0.139670735441942,25.4278651861581
alpha14_pop,0.424295030335108,0.149733955437032,35.2900563833549
alpha17_pop,-9.41626443672455e-09,2.15599990056025e-06,22896.5521842356
alpha21_pop,-0.14953018112966,0.0344809587808854,23.059531206604
alpha22_pop,13.5473515936027,2.6680594730663,19.6943251574441
alpha23_pop,-0.21029472241589,0.043567273336138,20.7172452240513
alpha24_pop,-0.341310546318187,0.0909003078576158,26.6327275374825
alpha27_pop,0.000599472777027852,0.000686784298580486,114.564718348933
omega_b01,1.78115192681141,0.0966959077362045,5.42884109326418
omega_b11,0.101039236944067,0.00977865414201022,9.6780760007357
omega_b21,0.0680935116210417,0.0117764416389976,17.2945136161234
omega_a1,0.762903583293748,0.11496111816314,15.0688921484427
omega_b02,0.0406870695364573,0.0025912403602434,6.36870728161325
omega_b12,0.00544413994794894,0.00038004136750497,6.98074206648837
omega_b03,0.878260740896055,0.0477864751036433,5.44103509111527
omega_b13,0.15824326636375,0.00976826792607257,6.17294381652772
omega_b04,1.6711088359944,0.0754145644530384,4.51284577214043
omega_b14,0.0827785662766222,0.00686533166388499,8.29361025768799
omega_b07,112.236824977556,5.4554277284413,4.86063974950487
omega_b17,5.51344107892447,0.426235236735805,7.73083870189745
b_1,0.31099994829374,0.0065547073990105,2.10762330829057
a_2,0.0500598038214385,0.000789998281216164,1.57810902342738
a_3,0.712664384498226,0.0135898029439813,1.90690081328389
a_4,0.71454715817004,0.017712723071089,2.47887390895954
b_7,0.208910829159111,0.00509741271779332,2.43999448870648
