rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha21,alpha22,alpha23,alpha24,alpha26
1,1,4.76665191362699,-0.019857027665087,-0.0885835780127876,1.65130144197194,7.34649627670755,0.00424610578109064,4.30230076604437,-0.313332489012332,5.03357631592292,-0.143611123010173,5.2892628445323,-0.0339950833272366,0.0590657834282717,0.0834726823078634,0.697586051692177,0.140677884455666,0.1226813882237,-4.81531439558834,0.654342271329056,-0.167564316506956,1.56306413547686e-09,1.40079499381475e-10,9.37913019398436e-09,-0.217849300533397,4.21804232943385e-06,-2.69499084759681e-06
2,1,7.02155595717377,-0.108886502644076,-0.160254764719576,6.51571446641769,7.37598461982977,0.0047958463530568,4.65832726779831,-0.0251646316867449,4.18013852960716,-0.055898113930999,5.60823328426703,-0.146960712154448,0.0590657834282717,0.0834726823078634,0.697586051692177,0.140677884455666,0.1226813882237,-4.81531439558834,0.654342271329056,-0.167564316506956,1.56306413547686e-09,1.40079499381475e-10,9.37913019398436e-09,-0.217849300533397,4.21804232943385e-06,-2.69499084759681e-06
3,1,4.53375724374647,-0.130596212951205,-0.158670894571886,14.9749293506746,7.35372052829736,0.00687878070635954,3.35042520994696,0.0235863985469203,4.57873104874888,-0.172216747306009,5.42067834477365,0.0489388135861191,0.0590657834282717,0.0834726823078634,0.697586051692177,0.140677884455666,0.1226813882237,-4.81531439558834,0.654342271329056,-0.167564316506956,1.56306413547686e-09,1.40079499381475e-10,9.37913019398436e-09,-0.217849300533397,4.21804232943385e-06,-2.69499084759681e-06
1,2,3.55034846433544,-0.0512755100168976,-0.106753425607222,8.59874482171907,7.38621621836003,-0.011066693416853,5.33251297662237,-0.132524751390668,6.14075360591533,0.0633083218428576,4.65276904828922,0.0635538230235749,0.0590657834282717,0.0834726823078634,0.697586051692177,0.140677884455666,0.1226813882237,-4.81531439558834,0.654342271329056,-0.167564316506956,1.56306413547686e-09,1.40079499381475e-10,9.37913019398436e-09,-0.217849300533397,4.21804232943385e-06,-2.69499084759681e-06
2,2,5.11287403724422,-0.242289768522091,-0.112765752973698,2.25540963398152,7.34183152379488,0.00770095435379716,6.15370105432599,-0.0948351825385047,5.6817016162533,0.0367396604001691,5.5289320836378,-0.224154313007562,0.0590657834282717,0.0834726823078634,0.697586051692177,0.140677884455666,0.1226813882237,-4.81531439558834,0.654342271329056,-0.167564316506956,1.56306413547686e-09,1.40079499381475e-10,9.37913019398436e-09,-0.217849300533397,4.21804232943385e-06,-2.69499084759681e-06
3,2,5.99634416956409,-0.111258111983166,-0.101555740551179,0.630516068286774,7.4146078843712,0.015168012219178,5.06657576307187,-0.310093071654021,5.50595622043586,0.0981105831074891,4.60179246268452,-0.150333688709385,0.0590657834282717,0.0834726823078634,0.697586051692177,0.140677884455666,0.1226813882237,-4.81531439558834,0.654342271329056,-0.167564316506956,1.56306413547686e-09,1.40079499381475e-10,9.37913019398436e-09,-0.217849300533397,4.21804232943385e-06,-2.69499084759681e-06
1,3,6.8859624677652,-0.0859548541203602,-0.191554151670352,0.789624318399975,7.41557152323336,0.00993322907358626,5.20357718505505,-0.0924740778818239,4.54995675823005,0.124579308719395,3.43676892788237,-0.0358087809168326,0.0590657834282717,0.0834726823078634,0.697586051692177,0.140677884455666,0.1226813882237,-4.81531439558834,0.654342271329056,-0.167564316506956,1.56306413547686e-09,1.40079499381475e-10,9.37913019398436e-09,-0.217849300533397,4.21804232943385e-06,-2.69499084759681e-06
2,3,6.20752658461309,-0.113467888395492,-0.156735540027417,7.14251252750299,7.37543649841296,0.0114595314266166,5.45765221953995,-0.0877084194746893,4.5397086306021,0.140882391492897,3.56863347622914,-0.0417513555739614,0.0590657834282717,0.0834726823078634,0.697586051692177,0.140677884455666,0.1226813882237,-4.81531439558834,0.654342271329056,-0.167564316506956,1.56306413547686e-09,1.40079499381475e-10,9.37913019398436e-09,-0.217849300533397,4.21804232943385e-06,-2.69499084759681e-06
3,3,7.65466873725695,-0.0742807081448793,-0.0720843738817509,0.47184320476508,7.40914522809275,0.00992272376846118,5.06560746663715,-0.0776957237166065,4.04922993328179,0.167131364837021,3.43364725149632,-0.0379370220236091,0.0590657834282717,0.0834726823078634,0.697586051692177,0.140677884455666,0.1226813882237,-4.81531439558834,0.654342271329056,-0.167564316506956,1.56306413547686e-09,1.40079499381475e-10,9.37913019398436e-09,-0.217849300533397,4.21804232943385e-06,-2.69499084759681e-06
1,4,4.41153858544046,-0.226876635905964,-0.168435980434274,13.0889680040648,7.40564799021255,0.00864014765714583,2.98636163995138,-0.176864296372713,5.81226933998178,0.11580458537693,3.91387151829824,-0.165535948861162,0.0590657834282717,0.0834726823078634,0.697586051692177,0.140677884455666,0.1226813882237,-4.81531439558834,0.654342271329056,-0.167564316506956,1.56306413547686e-09,1.40079499381475e-10,9.37913019398436e-09,-0.217849300533397,4.21804232943385e-06,-2.69499084759681e-06
