rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24
1,1,5.38195536023202,0.0925792881330556,-0.249855394913835,6.93346173419778,7.36124372065403,0.00368240710492497,5.64998468865139,-0.231845012656624,4.47948900768072,-0.0449040161624789,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158
2,1,7.56514142065442,0.0616696638428352,-0.158039913526657,7.36282351172403,7.37821693396272,0.00211191568163641,5.20300856591744,-0.209155527982459,3.86873821420807,0.00174426261489842,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158
3,1,6.30117729916,0.0850200091900493,-0.189762285835805,7.27753678386218,7.33908350713555,0.00397466827566966,5.58803378258547,-0.199217705040888,3.72828683274115,0.0314663330879711,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158
1,2,2.49820845528555,-0.0197487636422735,-0.13739363340593,0.859406843504597,7.4058324483176,0.00686484372388497,4.0750885402291,-0.0540593093798086,6.2086305263938,0.0200929281509363,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158
2,2,3.51789149422736,-0.192913537494573,-0.216062707822315,11.6176893833257,7.36855826595452,0.00207956594207641,3.95180644010501,-0.361611256567192,5.81469711935194,-0.00424957376249271,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158
3,2,2.85175376875728,-0.268586211935743,-0.238381974413045,1.7165951867489,7.42064718869855,0.00952548033780874,3.42452535511867,-0.502226239843351,5.59409998129691,0.152359239753897,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158
1,3,3.42736371991783,-0.350159260300588,-0.186801496891767,11.915177957933,7.43170044821638,0.00571994341149723,4.67745980258322,-0.208421539160405,6.70042166496823,-0.157387068400404,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158
2,3,4.02273878566502,-0.302670179963186,-0.170772883169252,17.1130465430933,7.40679733376005,0.00329801595343472,4.39882983316606,-0.184493132877794,5.90122823964252,0.00120927474837331,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158
3,3,3.23353860379047,-0.370243277164211,-0.205481043423788,12.2382166805665,7.42404969779311,0.0033284283782823,4.29821722812537,-0.225175562481875,5.89346785989565,0.0157422848881368,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158
1,4,5.47177124609868,-0.121681726851085,-0.0619760895862978,16.0287468015616,7.43174021032183,-0.00857000252433865,3.83023481079172,-0.179189084378316,4.36349287440367,-0.0686205689349782,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158
2,4,4.45159869593064,-0.169142693829946,-0.0887508157365265,2.20634645525174,7.45641971699153,-0.00405762117804207,3.30624180471545,-0.206252776663257,4.74533251853536,0.0868412551440198,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158
3,4,4.7406258877334,-0.131821719437701,-0.0285504497400871,5.21576305175922,7.36729344513918,-0.00305885830739646,3.26664596948437,-0.348758270590247,4.23689980364196,-0.0688430760876012,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158
1,5,4.35706342583582,-0.0773432850504147,-0.0976576615481122,17.4814580527362,7.34548535673017,-0.0033579930427528,3.69132213258799,-0.318219928595033,4.15545622361728,-0.0865742975299897,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158
2,5,4.76309549100607,-0.139132351275838,-0.281948095618741,10.9081981703775,7.37527535909174,-0.00570216826510848,3.36039282604593,-0.290792799054077,3.99293884728162,-0.0665336831696776,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158
3,5,3.54425658819317,-0.117391394426196,-0.202657595479085,14.9035878140367,7.38911376630757,-0.00502474150975507,3.08821890052144,-0.301959989606313,3.77991466751803,-0.0811144582818413,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158
1,6,4.44886511844526,-0.0644763810114191,-0.0574973886407259,1.3035478254999,7.41072287492791,0.000428789615739419,5.78655613718176,-0.0762267641160387,5.15427513691302,-0.0559733587659853,0.0598432759755566,0.0953635933812975,0.716332319224137,0.129059527569151,0.153036334698468,-11.6069862939416,0.640583570516121,-0.000115113999310925,-0.0729726703282848,-0.000112169850442063,-0.199871902607512,0.114390005410158
