rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,-2.44953764863361,0.0436627547291848,0.0178953297545605,0.524530271806952,0.0685367326262352,0.00768485602259919,0.122513565303248,0.121796784334325,0,0,0,0,0,0,0,0,0,0
2,1,-1.79424471472116,-0.16352555361228,0.0280808986030942,-0.936259932098104,0.0356383977535435,0.00532059081539562,0.261076727646535,0.102722639059109,0,0,0,0,0,0,0,0,0,0
3,1,-2.77452719352342,0.0395090699126998,-0.0556382838761026,0.278336405109646,0.0422597743015309,0.00106886285774997,0.76537036281451,0.0877254427181398,0,0,0,0,0,0,0,0,0,0
1,2,-3.03946472553611,0.103126629083986,0.040278304515184,-0.0571495487561271,-0.0246633698776861,1.57149832099761e-05,0.255882709567497,0.198571171376766,0,0,0,0,0,0,0,0,0,0
2,2,-1.37536840806201,-0.123111627509478,-0.0329984215368405,-0.140323032477201,-0.0278039734294602,-0.000342501500193923,0.581504737550154,0.195291270116082,0,0,0,0,0,0,0,0,0,0
3,2,-1.95431281590815,0.0886358431692954,0.00362747612974854,-1.21195470845098,-0.0477771217904026,0.00143608866026957,0.869477494548034,0.168963563178476,0,0,0,0,0,0,0,0,0,0
1,3,-2.30926983433027,0.0747590214976547,0.0379253607758699,0.328033345688436,0.0205045662014935,0.0100930715123947,-0.658110580932637,-0.205033239573888,0,0,0,0,0,0,0,0,0,0
2,3,-1.70054227603171,-0.0364991496873844,-0.10922683312008,-0.489039094556643,0.0583435089733211,-0.00371772043899079,-0.912099464815864,-0.168607413720645,0,0,0,0,0,0,0,0,0,0
3,3,-1.73131706342516,-0.0149389929293859,0.07546554781572,-0.663599037819643,0.0232386029482852,-0.0012390413159925,-0.904023003907395,-0.0326421645422216,0,0,0,0,0,0,0,0,0,0
1,4,-0.252880419670449,-0.0538702362878032,0.0287228812897268,0.297679365542521,-0.032723502563341,0.0018553081086974,-0.26416452531946,0.192509905768,0,0,0,0,0,0,0,0,0,0
