rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
2,4,-1.36052466349805,-0.072520145605195,0.0796638627076506,-0.188514904925223,-0.0222856811508869,0.00171910512743702,-0.781571871204147,-0.109994468879811,0,0,0,0,0,0,0,0,0,0
3,4,-0.711838159627818,-0.0621995022739405,0.0813473994941873,0.0682007075042064,-0.0205136351670676,-0.00833278313349181,-1.06477089884082,0.0465374243319821,0,0,0,0,0,0,0,0,0,0
1,5,-2.55234895040693,0.0686590337204526,0.024286019297143,-1.18661212098289,0.0195908334163395,-0.00135211827553262,-0.371736049176319,0.0131124979520607,0,0,0,0,0,0,0,0,0,0
2,5,-2.15561523257405,-0.0918150119613236,0.115061545843711,-1.63406244882713,-0.0081707132813662,-0.00222349866747606,-0.790931529669492,-0.098534719930454,0,0,0,0,0,0,0,0,0,0
3,5,-1.11845331233462,-0.119555578387838,-0.00254181968119471,-0.0314348361288075,-0.0126425587499863,0.00136720726439335,-0.167694187741859,-0.217420168711081,0,0,0,0,0,0,0,0,0,0
1,6,-0.965214034709579,-0.204177372067622,-0.0351140356355795,-1.30853723645313,0.102315465843418,0.00147433853401627,-0.379078596807216,0.0343577472848622,0,0,0,0,0,0,0,0,0,0
2,6,-0.818684156992484,0.0631800725012345,0.069735215014615,-0.471437188988905,0.0888264907917282,0.00100714398406849,0.117549056691296,-0.00109126039751481,0,0,0,0,0,0,0,0,0,0
3,6,-0.597676630609073,-0.0658174975721812,0.0801119290430563,-0.471462758922034,0.0835701894755339,0.00329503141137771,0.0855440397702631,0.00832541415297344,0,0,0,0,0,0,0,0,0,0
1,7,5.84017438504037,0.0206855809929521,-0.0883063480588643,-0.308406629596017,-0.0640216477210434,0.000425700833187183,-0.752410744869596,0.148223425073089,0,0,0,0,0,0,0,0,0,0
2,7,1.51423561263149,0.0410220827509027,0.000268837473530958,2.03584858499521,-0.0811201943878679,0.0016450713530653,-0.339298442047693,0.118692959828379,0,0,0,0,0,0,0,0,0,0
3,7,3.57426068110516,0.0940746148938745,-0.0285760057585481,-0.420738098387614,-0.0983022032294691,0.0021128876084329,-0.689807236832617,0.140515570983245,0,0,0,0,0,0,0,0,0,0
1,8,3.42207993749021,0.00800397794261,-0.0786489967405065,-0.560619354687967,0.0557818609396126,-0.00246949227155694,1.17705327777059,-0.182179301592342,0,0,0,0,0,0,0,0,0,0
2,8,0.873664633974453,0.0381118066656775,-0.09548551505028,0.350626866863218,0.00424787207025457,-0.000440771471092656,1.32615925624964,-0.170033198142594,0,0,0,0,0,0,0,0,0,0
3,8,1.55573356685273,0.0908529863173393,-0.0589546956168931,-0.231351451863323,-0.00083044887333017,0.00026465613489274,1.44116403305117,-0.158864512893345,0,0,0,0,0,0,0,0,0,0
1,9,1.50407957142378,0.220613431940666,-0.0981760300622314,1.56630037114411,0.0619342975431509,-0.00101046209092531,0.197325274217367,-0.0611420884656547,0,0,0,0,0,0,0,0,0,0
2,9,1.64542650516554,0.292404869614386,-0.07896651738427,0.705079047883454,0.0456835711214181,-0.00332970382612527,0.576200529336884,-0.0686491626422268,0,0,0,0,0,0,0,0,0,0
3,9,0.168291745533831,0.23239798217239,0.00688337113821103,1.44930129961615,0.0471758751119733,0.00453610894539518,-0.0463419713318052,-0.048775204954495,0,0,0,0,0,0,0,0,0,0
1,10,0.5860608999883,-0.0339883190294632,0.0739010606934108,0.411224101787649,0.104258433497086,-0.00365062427401702,-1.39911904877055,0.0317128744302035,0,0,0,0,0,0,0,0,0,0
2,10,1.64410266460041,-0.0842957551197004,0.0395341005295562,0.229317949329477,-0.0141807789806228,-0.00389768231535026,-1.39178482419317,0.0572009980866887,0,0,0,0,0,0,0,0,0,0
3,10,0.433804878168853,-0.0520204726366643,-0.0954742096413377,-1.31052553634846,0.0393555095184119,-0.00224477551270409,-1.36080613703913,-0.0694337181828527,0,0,0,0,0,0,0,0,0,0
1,11,-2.44711133014592,0.112337270836318,-0.0316773700754384,-0.894275345478287,-0.00283262955594843,0.000815054570390368,-1.16441958038476,-0.235301873896643,0,0,0,0,0,0,0,0,0,0
2,11,-1.8701597668582,-0.0192852378402477,0.0209364750986012,-0.0101380865095566,0.0260652393310012,-0.00127772001289271,-0.595134942533331,-0.209978382124234,0,0,0,0,0,0,0,0,0,0
3,11,-2.77057035111467,0.14506385037752,-0.0010991218630286,-0.850846774857459,0.0501950053539284,-0.00328699798535989,-1.10967406298312,-0.163044569230656,0,0,0,0,0,0,0,0,0,0
1,12,-0.900864121812867,0.0408472807619886,0.0525827611803097,1.03360829251549,0.00799818396213148,0.00757031047391213,-1.11113516218082,-0.141211324382523,0,0,0,0,0,0,0,0,0,0
2,12,4.1363038197071,0.0208611550539219,0.132839367190628,0.746557695582565,0.0217470479524922,0.00542018149773716,-0.356233582845332,-0.167191872023516,0,0,0,0,0,0,0,0,0,0
3,12,-0.778243226087163,0.0292797381307973,-0.00940407524794717,-0.894292023955596,0.0449685032773548,0.00462957131584301,-0.479382727326779,-0.134744028911444,0,0,0,0,0,0,0,0,0,0
1,13,0.303306905098924,-0.140222375794558,0.0266909453018108,-0.0534954277139832,0.0130974313117855,0.000831215541326717,-0.734701195415078,-0.0174189508461585,0,0,0,0,0,0,0,0,0,0
2,13,-0.838856847163242,-0.0664178422903277,0.0086971414946814,-1.04394382297049,-0.0202902640087821,0.00108384182053426,-1.30389816443561,0.106551370994802,0,0,0,0,0,0,0,0,0,0
3,13,-2.14158564269813,-0.191172489676173,-0.0928412765123981,-0.882445583069001,0.0224433435145226,-0.00225332491391085,-0.574692653640608,0.0684843353034763,0,0,0,0,0,0,0,0,0,0
1,14,3.77557656737686,0.0794880792995685,-0.147554764230393,-2.15265000914368,-0.041783079546132,0.00210145701250711,-2.10272876607898,0.065422561427146,0,0,0,0,0,0,0,0,0,0
2,14,-0.571938045163899,0.0139743776917559,0.0013159362195902,0.721142110795916,0.00644308972306096,-0.000114796251382164,-2.00505270940092,-0.174461765636761,0,0,0,0,0,0,0,0,0,0
3,14,2.63382665473658,0.0412219059465616,-0.0374765748514103,0.255119442959582,-0.0155185910231541,-7.03657010577168e-05,-1.80533884336622,0.172530284968867,0,0,0,0,0,0,0,0,0,0
1,15,0.192926603098604,-0.114821693626376,-0.037054168950133,-0.651765102836204,-0.012897836163277,-0.00266313491471786,0.35013636064071,-0.015329046534181,0,0,0,0,0,0,0,0,0,0
2,15,-2.20136075945344,-0.0503622234143681,-0.0839836033973552,-0.958606881349708,0.0386422337861072,-0.0046492872823962,0.956284492421087,0.107816105372585,0,0,0,0,0,0,0,0,0,0
3,15,-1.0074198631913,-0.0627806959046625,0.031976940465525,1.38935209547174,-0.0199399293625655,0.00265895994448928,0.273940459480529,-0.107266495201751,0,0,0,0,0,0,0,0,0,0
1,16,-2.40419836796607,-0.0351026312045983,0.0976451329371799,-0.229952553643527,0.045200816147938,-0.00374771470139387,0.458607669804866,-0.101474126315399,0,0,0,0,0,0,0,0,0,0
2,16,-2.46845968049151,0.0907647690001537,-0.0164003741648657,-0.903132413123114,0.0411963854467547,0.00484691843987694,0.297497247775637,-0.0379736564219725,0,0,0,0,0,0,0,0,0,0
3,16,-2.8437624238137,0.154387460210027,0.0759957211045051,-1.15852040713779,0.0607581668602633,-0.000184869152629065,0.48517131313128,-0.0102469594986893,0,0,0,0,0,0,0,0,0,0
1,17,0.16381735926385,0.0365791326658182,-0.0406760389532579,-0.409237907284195,-0.00117050090884607,-0.000691646983593232,-0.475347407013502,0.0222472589881227,0,0,0,0,0,0,0,0,0,0
2,17,-0.767228123304555,0.0673961166861677,-0.0577593053744246,0.0383419183351941,-0.0287036226572157,0.000169875558825115,-0.350053563631352,0.0223435674079991,0,0,0,0,0,0,0,0,0,0
3,17,0.675648473781694,0.0246563753132131,-0.106710743620125,-1.73589369933476,-0.0121513528940316,0.000155099637663526,-0.325743032896307,0.0381770168161886,0,0,0,0,0,0,0,0,0,0
1,18,-2.70384457124788,0.159188453161626,-0.0145612375015156,-1.8100028817373,-0.0706821944517726,-2.31336043217028e-05,0.251107916165348,0.0978472104623474,0,0,0,0,0,0,0,0,0,0
2,18,-2.46776019869531,0.114950738003186,0.036232831420008,-2.96188690861745,-0.0140732275229238,0.00591500023684927,0.423071086338556,0.0377840001316594,0,0,0,0,0,0,0,0,0,0
3,18,-2.88015389691301,-0.0798743389472888,-0.0217315953249937,-1.80403524277183,-0.0147304219766369,-0.00362360329770085,0.333734749177725,-0.103942904442047,0,0,0,0,0,0,0,0,0,0
1,19,-2.56745166165044,0.0054646187764763,-0.0493101695653844,-0.198263383061127,0.0243306608455915,-0.00293679912914779,-1.14485199348561,-0.0958398614626866,0,0,0,0,0,0,0,0,0,0
2,19,-2.55404001146513,-0.0528178706482539,0.135244927275923,2.15154256076235,-0.00302860160570528,-0.0063958693750007,0.384130120664604,0.0359302262820876,0,0,0,0,0,0,0,0,0,0
3,19,-2.90594997940313,0.0635613853033219,0.0817031492830974,-0.222462112333435,0.0116391109351852,-0.00110942942997007,0.079743522032599,0.047732190745674,0,0,0,0,0,0,0,0,0,0
1,20,1.32584388336262,0.0189742478717952,0.0314717542365274,-1.14039751154254,-0.0418775921531003,0.00251982910148422,1.24351130885013,-0.0994966907496359,0,0,0,0,0,0,0,0,0,0
2,20,0.0185520928864573,-0.082005001052693,0.00858818507700571,-0.1906455508263,0.00617250333970087,0.0011580416536551,0.720444521157276,-0.0646828114755699,0,0,0,0,0,0,0,0,0,0
3,20,1.47679812069513,-0.0274730130475379,-0.031510732116553,0.692914303675046,-0.0466178807811124,0.00826764686294534,0.0874308200248501,-0.0999979919039359,0,0,0,0,0,0,0,0,0,0
1,21,1.86446265176433,-0.0650395629970758,-0.0959510276448167,0.613792329711801,0.0261682533260741,-0.00131509454897583,1.92075248531241,0.106280741137917,0,0,0,0,0,0,0,0,0,0
2,21,1.52509818905105,-0.0562205472707688,-0.050669534324231,0.909522799657651,0.0355299236718247,-7.90491369299924e-05,1.3416012618629,0.0286082203899477,0,0,0,0,0,0,0,0,0,0
3,21,0.995543043693696,-0.0191155409099554,0.0739555636794113,-0.380333231295261,0.0696428169870851,-0.00367408444477042,1.63677843159656,0.0783000995523907,0,0,0,0,0,0,0,0,0,0
1,22,1.68938718135118,-0.00335474145664619,-0.0461986946400374,-1.8328720809436,-0.0419476785387065,0.00174104915139777,0.247924065768893,-0.0123176406036981,0,0,0,0,0,0,0,0,0,0
2,22,3.1346091491001,-0.128970386441915,0.0853660969097743,-0.61406184097492,-0.0506254496371765,0.00148821763866175,-0.144258533359615,-0.0171245107993707,0,0,0,0,0,0,0,0,0,0
3,22,1.69158936571287,-0.00107898796224989,-0.117534605324175,-0.203372067939621,-0.0460077155047083,-0.000914740412677327,0.260218239463002,-0.0400988702479066,0,0,0,0,0,0,0,0,0,0
1,23,1.84548529825292,-0.0940721694044332,0.0105604711745698,-0.251367433541785,0.0269805158902177,-0.00237386063860232,0.121040830005309,-0.0187911536876507,0,0,0,0,0,0,0,0,0,0
2,23,-0.89682350983627,-0.137313134863847,-0.0309965607159672,0.0839651252672282,0.0172672712044948,0.00114561019689926,-0.439010006890392,-0.00571631522502586,0,0,0,0,0,0,0,0,0,0
3,23,0.0140022377149824,-0.073004747808398,-0.00210317425868448,-1.92707399495856,-0.0104303735032216,-0.00587445455164605,-1.14597402182897,0.0576876397174558,0,0,0,0,0,0,0,0,0,0
1,24,0.14805501622069,0.0485204502198558,0.070465278754705,0.732795834712258,-0.0165656279863127,-0.0046562734585412,1.07809355237624,-0.0160091769449523,0,0,0,0,0,0,0,0,0,0
2,24,0.0350579568609879,-0.00875514428699031,0.000306617927731373,-0.695260707626439,-0.0162362807053364,0.0041079781858627,0.740010047556226,0.0772916266863816,0,0,0,0,0,0,0,0,0,0
3,24,-0.878418183277502,0.0596625965737308,0.0261247478136755,0.223054232681145,0.000975579437145768,-0.000585954964170402,-0.265512955591793,-0.108262019497965,0,0,0,0,0,0,0,0,0,0
1,25,0.420343895229264,0.0257431408290734,-0.0264341945072569,0.391071137121232,0.0135837783470221,0.00427185315487713,-0.362759363153101,0.101820360313657,0,0,0,0,0,0,0,0,0,0
2,25,-0.125247037134265,-0.0190539162148406,-0.0644867386975216,0.953840769498181,0.0335281698724152,0.00370233662180984,-0.362331697585367,0.0799083903558537,0,0,0,0,0,0,0,0,0,0
3,25,-0.0901628531094305,-0.0910869517214201,-0.109880845895972,0.208241303537084,0.0402003477605559,0.00216060273891886,-0.122208162746922,0.069235028516473,0,0,0,0,0,0,0,0,0,0
1,26,4.19647684281354,0.048682574370577,-0.0106342239767741,-0.618547840322524,0.0321861931227412,0.00401578798628522,-0.405252553704605,0.0616158079544707,0,0,0,0,0,0,0,0,0,0
2,26,2.04951964778128,0.0394688535763188,-0.0853735201977283,-0.908639644450299,0.029356794048506,0.00545411008497982,-1.30146683389461,0.197585885856011,0,0,0,0,0,0,0,0,0,0
3,26,3.12732222815247,0.0192847671393186,-0.0472097648833124,0.0139970101212823,0.0125203677428392,0.000471162219742963,-0.236644865041314,0.103825691028426,0,0,0,0,0,0,0,0,0,0
1,27,3.67634544728099,-0.0261554983918771,0.0887037936790578,-0.496544618266142,0.0332985594131179,-0.00600691645451859,0.198290398885326,0.108731410732959,0,0,0,0,0,0,0,0,0,0
2,27,-0.0802979418094836,0.192747580069534,-0.0463427421635381,-0.576890334940808,-0.00292040498931989,-0.00431476081597473,1.24447887347714,-0.0116835847264619,0,0,0,0,0,0,0,0,0,0
3,27,-1.52144623571266,0.186816461389585,-0.0740581669229915,-0.322726425390509,0.0158392696606908,-0.00723958309066431,1.13972891092161,0.051355801610623,0,0,0,0,0,0,0,0,0,0
1,28,2.60064105017684,0.0100436544248078,0.0913318186139249,-1.06144708181484,0.00737724075691126,-0.00121783175139912,1.04458899254509,0.117415158111988,0,0,0,0,0,0,0,0,0,0
2,28,1.17874838455411,0.0684027848618638,0.019306676794701,0.102810864278948,0.0241687496184877,-0.00114603261348163,0.650160480341443,0.114201062047108,0,0,0,0,0,0,0,0,0,0
3,28,1.08838403790259,0.0713985409775316,-0.15936211223459,-1.11843720802369,0.0421737090129968,-0.00188990946156692,0.671647397908942,0.121282688701512,0,0,0,0,0,0,0,0,0,0
1,29,2.64173722768855,-0.182818551362099,0.0486187432720516,-0.677835557763028,-0.0317090819235304,-0.000201896262778296,-1.17561534037609,-0.199936499508017,0,0,0,0,0,0,0,0,0,0
2,29,2.84856246926739,-0.193641872713999,-0.0463964636946449,-0.274635270280387,-0.0251169887490201,-0.000888415887103817,-1.61640578706367,-0.190513320876168,0,0,0,0,0,0,0,0,0,0
3,29,2.63511457551243,0.00141750280502062,0.0707416377543302,-1.64967707564411,-0.0385224551483443,-0.000614590304759279,-1.44008741518034,-0.187901088880517,0,0,0,0,0,0,0,0,0,0
1,30,0.529397153271013,-0.210193432037778,-0.0605393063347901,2.47644737941291,0.0954095992021591,0.0044857918219216,0.62840612344424,0.214384821674098,0,0,0,0,0,0,0,0,0,0
2,30,-7.88830749431962,-0.0897303279153029,-0.0665253235017717,0.253383648871,0.0354492444149432,0.0100301214617499,0.640208577754996,0.0917643239932817,0,0,0,0,0,0,0,0,0,0
3,30,1.70240012126816,-0.245700337075713,-0.0392367234700245,2.23954571814198,0.0422381820121727,0.00171314541398644,0.815315565651686,0.0392748252753831,0,0,0,0,0,0,0,0,0,0
1,31,0.432376018818492,0.0712982916978643,-0.0489917366345937,0.107929731198081,0.013836946903913,0.00224521018106453,0.0638943866509676,-0.202905675613512,0,0,0,0,0,0,0,0,0,0
2,31,1.31418179509819,0.0202261970893476,0.0969768588988978,-0.527608094983034,0.0312867174973013,-0.00082227448767326,-0.14171362741742,-0.179205465219136,0,0,0,0,0,0,0,0,0,0
3,31,0.317732687686194,-0.0109305416456098,-0.0574576012184247,0.0422704622824921,0.0197383774869078,0.000767831797815725,-0.565437693374459,-0.170103678056525,0,0,0,0,0,0,0,0,0,0
1,32,2.85262914851963,-0.0457833033264938,-0.0343165804146102,0.117024648285092,0.0565048583975427,0.0137465378757947,-0.620416926107256,0.0907972822933282,0,0,0,0,0,0,0,0,0,0
2,32,2.31590334074046,0.178477671812273,0.114140939224636,0.124791990328067,0.0429458454347502,0.0134821675527426,-0.0783745703355132,-0.0538807896557593,0,0,0,0,0,0,0,0,0,0
3,32,0.419487652112015,0.0226978679061824,-0.0643212047684575,-0.104600683408868,0.101916481120235,0.00894096069303416,-0.38831484985944,0.0203194271458741,0,0,0,0,0,0,0,0,0,0
1,33,-1.78567340559749,-0.203264197345339,0.0303537687785396,0.0532125234399927,-0.0239958744844442,-0.00195262294419968,1.06256917039456,-0.0148416384012149,0,0,0,0,0,0,0,0,0,0
2,33,-2.78734737619224,-0.152137858320257,-0.0309402712538997,-0.703304922984106,-0.0594198306535052,0.0033738130805399,-0.0277403355008401,0.0275058331602667,0,0,0,0,0,0,0,0,0,0
3,33,-2.53278255494067,-0.0810478107485827,0.0117815607270924,-0.340927792251699,-0.024501829693433,-0.000662259344392823,0.7182149610288,-0.0234562612485487,0,0,0,0,0,0,0,0,0,0
1,34,-0.129520358789519,-0.0352212696152311,0.054388777583065,0.569644836788688,-0.0133210653990261,0.0105184557291603,-0.910782165224144,0.0356112046088096,0,0,0,0,0,0,0,0,0,0
2,34,0.379454955498451,-0.141794174746697,0.0533687617706587,0.471754076656457,0.00201071838741029,0.0112490384555668,-0.87274196066523,0.0321778151434912,0,0,0,0,0,0,0,0,0,0
3,34,0.179013139761242,-0.0977234509725523,0.0438478296501079,0.388542384001421,0.00499933021708898,0.00723393988442091,-0.662871021339959,0.0612622546219816,0,0,0,0,0,0,0,0,0,0
1,35,0.672761054657129,0.0676742273329732,-0.00750139359494467,0.784335626799088,0.0098037857103046,-0.00168011903684598,0.0844212736498919,0.18725271776478,0,0,0,0,0,0,0,0,0,0
2,35,2.89696471005905,0.0788207312860367,-0.059237167278083,-0.190519593788555,-0.0359219110371809,-0.000137806389476744,1.7028649113451,0.136744623474906,0,0,0,0,0,0,0,0,0,0
3,35,2.85265526802511,0.137342302492428,0.136203225717094,-1.4407423237564,-0.0120005036590491,-0.00125853385791926,0.606729886144021,0.175196531170238,0,0,0,0,0,0,0,0,0,0
1,36,1.27806830992832,-0.00964720460018167,-0.0743284663038186,0.476965071988594,-0.0577673824240241,-0.00250393835475642,-0.809241897594443,-0.165755891126813,0,0,0,0,0,0,0,0,0,0
2,36,3.42645883600194,-0.0181757344902705,-0.0269384270536845,1.10416784485966,-0.0193317735707046,-0.00405934689690339,0.126124328678729,-0.305077448246158,0,0,0,0,0,0,0,0,0,0
3,36,0.61908649661613,0.0155437183414997,-0.0908798910890001,0.917790271462853,-0.0745265868959981,0.000339042428348973,-0.713372470908403,-0.190160294773909,0,0,0,0,0,0,0,0,0,0
1,37,-0.217669810150658,0.053786532003479,-0.0323672716817789,0.671123414176709,0.0441415101976528,-0.00728259534512139,-0.790523346157562,0.00535291935699342,0,0,0,0,0,0,0,0,0,0
2,37,2.96139195511732,-0.156789099124065,0.0821425210605896,-1.1952771688526,-0.0256097894233465,-0.00112319454949978,-0.160086704389485,-0.292543193053985,0,0,0,0,0,0,0,0,0,0
3,37,0.246100662372532,0.0992119356246263,-0.0941763918101678,-0.408105405312873,-0.0297111895072693,0.00997618507663242,-0.345299683018978,-0.248380364025376,0,0,0,0,0,0,0,0,0,0
1,38,-0.359666723365087,-0.101675618330553,0.0447710702396012,-0.712019846056443,-0.020644528319008,0.00357425476466955,0.183081668550545,0.0946498332349928,0,0,0,0,0,0,0,0,0,0
2,38,0.584105181509901,-0.0480693852489218,-0.00376436544640574,1.04376416051145,-0.014526803422771,-0.00258903957315262,1.28257651527955,0.0201349585572012,0,0,0,0,0,0,0,0,0,0
3,38,-1.14030323067024,0.0723328589747587,0.0621701276851673,-1.7110002097502,-0.0547017967365306,0.00360241706553537,0.741609971122431,-0.00558627490379418,0,0,0,0,0,0,0,0,0,0
1,39,1.9693478518908,-0.191648018406382,-0.0227520648571986,0.900893407866803,0.0108909253233618,-0.00513897204471371,0.632608099136848,-0.132182659703554,0,0,0,0,0,0,0,0,0,0
2,39,2.00236687927508,-0.0765362871789467,0.0600484733788314,-0.554006538426678,-0.0324016988345477,0.00212152200149947,0.598602565869688,-0.215278125209639,0,0,0,0,0,0,0,0,0,0
3,39,1.12339012649089,0.0408673836238736,-0.141490555487715,0.49256451829013,-0.0178955987311573,-0.0107403706019571,-0.693423986078836,-0.0101660355529006,0,0,0,0,0,0,0,0,0,0
1,40,-0.402614515063702,0.0137013733411667,-0.113538356190549,2.03186558025575,-0.000920408652122617,-0.00420668274792201,-0.749624325339253,0.092548161961071,0,0,0,0,0,0,0,0,0,0
2,40,1.65681748135145,0.0474251023086976,-0.0599958276046161,0.827115122480473,0.0346794302677296,-0.00629362452230946,-0.712178442146677,0.09024619632724,0,0,0,0,0,0,0,0,0,0
3,40,2.73982563957256,0.0108051666447398,0.00453320794477721,2.20685166425649,0.0132943803861991,-0.0054257044342459,-0.560722576417658,0.0797648770239425,0,0,0,0,0,0,0,0,0,0
1,41,-1.92330931226897,0.203207888368722,0.0409918430830079,0.232105350696184,0.0235649781274834,0.00420889808338265,-1.09884975960498,-0.183610606615301,0,0,0,0,0,0,0,0,0,0
2,41,-1.5415314258716,0.204491425294633,0.0661988255786243,0.350993558950456,-0.0109743264488396,0.00580395031377525,-1.05235508371189,-0.186145911552686,0,0,0,0,0,0,0,0,0,0
3,41,-1.6180620623938,0.212630773936841,0.0100235904668993,0.101654153403147,0.00817258921444974,0.0048366607121165,-1.7256561023291,-0.135049433301791,0,0,0,0,0,0,0,0,0,0
1,42,-2.1018358353259,0.00219903560080606,-0.0215806910448635,1.00934516585506,0.0532731273635445,0.0030480474548804,-0.468146023159832,0.1015821148856,0,0,0,0,0,0,0,0,0,0
2,42,-1.20810207634176,-0.0383781141732302,0.0353189460574039,1.00999072691688,0.0495149423165326,0.00292430077270638,-0.0339748026023488,-0.121650210703585,0,0,0,0,0,0,0,0,0,0
3,42,-1.82778348929994,-0.0635901577418216,0.0589014692164963,-2.27003434847331,0.0221965047696218,0.00770959408549761,0.235322856383013,-0.125792680963772,0,0,0,0,0,0,0,0,0,0
1,43,2.50837891908801,0.0391546030623063,-0.058080550235149,1.22637207553491,0.0510793427228178,-0.00173648403950527,0.122376617502515,-0.0401977935855794,0,0,0,0,0,0,0,0,0,0
2,43,5.69020259335248,0.113188927824319,0.0368015184670559,0.186646678083725,0.0663612178426281,-0.0027299819028615,-0.247058462823653,-0.0444498261276352,0,0,0,0,0,0,0,0,0,0
3,43,2.16644768948174,0.0961492571186351,-0.123417105479143,0.78573997735836,0.0479643353869408,-0.00324999569566215,0.187308510471867,-0.06473275283002,0,0,0,0,0,0,0,0,0,0
1,44,0.0227843241267687,-0.0206994418776557,-0.109596584329362,0.345984344892869,-0.0494075411844523,-0.00110110229394576,-0.253158912058786,0.0337983047722791,0,0,0,0,0,0,0,0,0,0
2,44,2.09400735164704,-0.0204464698698371,-0.0194059784141105,0.387143456416124,-0.0131036453463231,-0.00438765049229555,-0.025195988825943,0.0567031115447366,0,0,0,0,0,0,0,0,0,0
3,44,1.33512269192527,0.0587819381577111,-0.047411548714326,-1.50409028263722,-0.0350574020745116,-0.00308919249483113,-0.08917963623378,0.0622516810541805,0,0,0,0,0,0,0,0,0,0
1,45,1.60945567476334,-0.122756410177706,0.151706985019304,-0.461583124827056,0.00212850264835485,0.00157387726159159,1.24846009485078,0.143188250900047,0,0,0,0,0,0,0,0,0,0
2,45,0.957449463376507,-0.254657481109501,0.155773330858711,-1.07042401675343,-0.00331828284720981,0.00286190737199232,0.753199234201546,0.168046975601987,0,0,0,0,0,0,0,0,0,0
3,45,0.51895275399203,0.0797455229017574,0.116297105771352,0.958316012997877,0.0013603356134908,0.00304455557498575,0.820037558606243,0.174878737481781,0,0,0,0,0,0,0,0,0,0
1,46,0.774041121212828,-0.102324751655782,-0.017591628111055,-0.303705280120256,-0.0511627107735251,0.00280961078674626,-0.0422895862256283,-0.145477573883596,0,0,0,0,0,0,0,0,0,0
2,46,1.32847777871033,0.00838688742731787,0.110752507006291,-0.329801489485193,-0.00391000991072321,0.00965532084617627,-0.498225392966239,0.102612832537384,0,0,0,0,0,0,0,0,0,0
3,46,-0.22241203391158,0.0747359939904691,-0.100593054527937,0.315302931413517,-0.0226808316250207,-0.000849310227969743,-0.549813008745703,0.140936999450624,0,0,0,0,0,0,0,0,0,0
1,47,0.46268413017555,-0.164835326754038,-0.0964253557552577,0.581877268225423,-0.0357208848672297,-0.000471078766512106,0.0249864721047874,0.181416143778193,0,0,0,0,0,0,0,0,0,0
2,47,0.490862815104363,0.0277385233256959,0.104507568860149,0.804554576913985,-0.036970018949944,-0.00418967426895569,0.0613544368885295,0.0670272806645926,0,0,0,0,0,0,0,0,0,0
3,47,0.387122573202806,-0.193890328236404,-0.0612476605042337,0.405830007274035,-0.0212420470129739,0.00429362903269554,0.12002933725475,0.196379052347639,0,0,0,0,0,0,0,0,0,0
1,48,0.599252235936045,-0.0879284710642874,0.0742888941563557,-0.0881500480484605,-0.109739942376326,-0.00505174657641922,-0.134052329301332,0.242123116618918,0,0,0,0,0,0,0,0,0,0
2,48,-2.06185353367751,0.111990360040444,0.0368308009905111,-0.786632111156461,-0.0690034677496527,-0.0118662003923054,0.358126077942873,0.187050243077362,0,0,0,0,0,0,0,0,0,0
