rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,5.50258234764257,-0.128755118889041,-0.155703161884876,1.41958920426326,7.38560445243684,-0.0101364922334648,5.60044546271047,-0.206710795183826,357.043297324164,1.99104447918001,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509,1.06923816445022,0.0123882329739001,0.0177408264021891,-1.07760327806671,-0.0137694009637475,-0.012816652363092,1.39960490661268,-0.055146284173175,6.36275707878951,7.23934879766582,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.38102748033338,-0.138613485070123,-0.218708016274456,8.30448257614453,7.35421942721903,-0.00265051058345386,4.35487715456332,-0.0539164938173003,380.126913497537,-16.1218870860451,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509,0.947683297141024,0.00252986679281755,-0.0452640279873914,0.688824623378248,-0.0451544261815506,-0.00533067071308109,0.154036598465527,0.0976480171933507,29.4463732521626,-10.8735827675593,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.24477919491806,0.00644265481415662,-0.0982435881440465,3.93378268028453,7.34121745986705,-0.00688389804754632,4.17953527707724,0.0743259970771794,413.145186549337,1.00600921128146,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509,0.811435011725708,0.147586006677097,0.0752004001430183,-0.0583693380254728,-0.0581563935335332,-0.00956405817717355,-0.0213052790205488,0.22589050808783,62.4646463039618,6.25431352976728,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.72885854919971,-0.0843636774476246,-0.24906620074005,10.7385779670887,7.42410309300146,0.00403573890540424,5.37310597852502,-0.239199599998954,343.405127905759,1.89558387954994,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509,1.29551436600735,0.0567796744153161,-0.0756222124529856,0.945871859961054,0.024729239600874,0.00135557877577702,1.17226542242723,-0.0876350889883026,-7.27541233961546,7.14388819803576,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.15422037061273,-0.274062332834948,-0.181578590529962,4.47499590145222,7.44835275310296,0.00514388762022044,5.76554748324815,-0.274282729342978,363.722593422531,-5.4402658904079,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509,0.720876187420372,-0.132918980972007,-0.008134602242897,0.070534620795492,0.048978899702373,0.00246372749059322,1.56470692715036,-0.122718218332327,13.0420531771564,-0.19196157192209,0,0,0,0,0,0,0,0,0,0,0,0
3,2,8.53694100425083,-0.18500439019609,-0.200599782404866,2.8218814689085,7.48265553102245,0.00125775104824958,5.34499949028702,-0.171675845100197,399.557334765456,0.0735424798053046,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509,4.10359682105847,-0.043861038333149,-0.0271557941178007,-0.390566965018752,0.0832816776218701,-0.00142240908137764,1.14415893418923,-0.0201113340895459,48.8767945200813,5.32184679829112,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.26312522905666,-0.277778970307433,-0.404635028884951,2.25400300585109,7.36365449584364,0.00728899915399519,4.48972732063137,-0.425508500950597,149.920610942382,1.2598864939623,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509,-2.1702189541357,-0.136635618444493,-0.231191040597886,-0.615263065874576,-0.0357193575569443,0.00460883902436797,0.28888676453358,-0.273943989939946,-200.759929302993,6.50819081244811,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.8264252608444,-0.23582761827686,-0.244321053786148,3.91310463265524,7.40954319528058,0.00417121509920189,4.66601079769593,-0.435192032240407,206.860703254306,-1.76508391479583,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509,-1.60691892234795,-0.094684266413919,-0.0708770654990833,-0.0636397324300877,0.0101693418799966,0.00149105496957467,0.465170241598139,-0.283627521229756,-143.819836991069,3.48322040368999,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.61964340779502,-0.146776402753435,-0.17982475444062,8.29646714022272,7.37869688079016,0.00628033058271344,4.15825255923968,-0.400257921056251,205.534634317498,-1.79689143341598,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509,-1.81370077539733,-0.00563305089049421,-0.00638076615355504,0.687858963379077,-0.0206769726104286,0.00360017045308621,-0.0425879968581091,-0.2486934100456,-145.145905927876,3.45141288506983,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.14800589416454,-0.0420392781926922,-0.0961505106410322,10.043326193574,7.38300153269171,0.00109942547278349,6.41094162818938,-0.0123679662561443,410.583854498253,-8.01032880310958,0.0105129453513873,0.179354858637582,0.77175780909103,0.0953887997682751,0.212921253548683,-22.151011204046,0.782921985572888,3.42154685939672e-07,-5.75490925246056e-06,4.59823945683096,6.55193021030694e-11,0.0012176465010509,-0.285338289027813,0.0991040736702484,0.0772934776460326,0.878937538524148,-0.0163723207088742,-0.00158073465684373,2.21010107209159,0.139196544754507,59.9033142528785,-2.76202448462377,0,0,0,0,0,0,0,0,0,0,0,0
