rep,id,b01,b11,b21,a1,b02,b12,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha15,alpha16,alpha21,alpha22,alpha25,alpha26
1,1,2.35667141137904,-0.0112478789579712,-0.143942137537903,6.8895468655076,7.3906601635759,0.00511981256821296,6.3422980119734,-0.0705490540406058,3.89575054593635,-0.117519415519125,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
2,1,1.37808275416595,-0.174864895908881,-0.110557598754391,2.42095631488208,7.4304689570174,0.00364374917078499,6.53775568899731,-0.238915656244853,3.71798266255104,-0.0477830650904112,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
3,1,2.61037600762333,-0.323769073259037,-0.104757016700172,4.17715993787595,7.36398560942233,0.0030682625655309,6.97164811474467,-0.0122976313972208,3.85632006539776,-0.139889733558687,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
1,2,1.97789097981215,-0.37272845930871,-0.117342110058633,5.32205435392638,7.4097106351688,0.0118452962588573,6.48858892173506,-0.0244044642795905,5.13533587852554,-0.00110694975984248,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
2,2,2.09669583023964,-0.265446694431895,-0.162301410676962,12.7166933323082,7.40389772685292,0.00789837307605261,6.2312309351603,0.0482437151380991,5.9523858100553,-0.076464226394732,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
3,2,1.78989447841447,-0.316504629279573,-0.155999186996331,7.82294484701122,7.40934712946368,0.00452542880657966,6.73170938431348,-0.224110821610743,5.72721457984391,-0.0427868567287186,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
1,3,5.65312463747011,-0.0277912358942923,-0.145194841479999,9.48170074043605,7.43169227786476,-0.00475600354230292,6.0903454594808,0.0433693894942281,5.75008196759362,-0.165647432043715,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
2,3,8.891529150837,-0.201917878118609,-0.16190582446221,1.88238603235072,7.38892924513655,0.00247235665677084,6.35545159474716,-0.0404327366476889,5.35843605316,-0.141675951196385,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
3,3,8.49947371242506,-0.0737924251588813,-0.156044716828665,5.15201778232616,7.40567204365813,0.00485830504838079,6.15505462306785,-0.00806154596449209,5.79514539157854,-0.119557391772343,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
1,4,2.27358987675945,0.00132552788178957,-0.0945057249677777,1.35598185412284,7.40221838476642,0.00415630775050247,5.89539065800045,-0.0740971373590689,4.64876899012189,-0.0403099641545192,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
2,4,1.31095460984345,-0.0479012715080082,-0.105713999824756,5.89369398279984,7.43620170306464,-0.00528600458365574,6.36127295520293,-0.086344498103357,5.50117116935446,-0.0928791004647747,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
3,4,0.947460533843944,-0.0541870808396287,-0.197732605743473,4.25567286524262,7.4271977665623,-0.0023667049534731,6.2065662896588,-0.0850952620843853,5.53176037183604,-0.138763599152238,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
1,5,5.01950778832364,-0.217737090457801,-0.134502526462027,6.27731140303854,7.43863875992833,-0.000295622463946982,5.18346150932006,-0.0898527527374425,6.05345840477481,0.0382167386983746,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
2,5,4.495462041138,-0.144881729399931,-0.127296430676446,9.85678137370935,7.42399570162295,-0.00194392491640103,5.4315505446241,-0.0706579994592362,5.66007310755571,-0.0644633903778584,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
3,5,4.04503371661345,-0.0713277236561909,-0.0855959301852403,2.90245907446781,7.42099805560765,-0.000586717901458488,6.00153778309406,-0.101533038663612,5.84310630201008,-0.00255768416706065,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
1,6,4.11905548629607,-0.134922257759493,-0.12326308295604,2.94667896243533,7.42061888763273,-0.00698046835042478,6.25741369684063,0.140127332971796,6.06450791491447,-0.25369968200734,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
2,6,3.78078992997614,-0.101483771948002,-0.100426974965805,12.9654248210007,7.42154674509834,-0.00499595403932267,6.32550905649796,0.12853821040298,6.24777235360851,-0.261470443630304,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
3,6,4.26779948623103,-0.0991863765423038,-0.053842864464173,2.87945524463274,7.41199477991166,-0.00524886107244207,6.26008989612856,0.154106005974296,5.88501847136521,-0.246018832818987,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
1,7,6.73729400100396,0.107085491471871,-0.105566180866828,4.31933445643911,7.39579570029229,0.00573071444692515,7.89645264252083,-0.10335544139908,4.52163437968037,0.0209150854877139,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
2,7,8.50174515568444,-0.115359111007979,-0.176736897007578,1.94705220008109,7.44079911424845,0.00028944310139843,7.34093392977298,0.0686967513682579,4.56130135971628,0.00719730086513867,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
3,7,5.15690210302489,0.0688530855664819,-0.182089367184858,4.48339270057497,7.41951877071018,-0.00253847553433109,6.91936276593597,0.112323346120622,4.49910339038191,-0.0367078554805497,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
1,8,0.834621738278944,-0.162936263073863,-0.0996332571529525,24.4667185117099,7.3958140232841,0.0100080565065939,7.52955240564488,0.025345349072167,4.7819492586272,-0.156158135483399,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
2,8,1.0534544514926,-0.239585391788591,-0.0816010390222846,13.0144202978304,7.41291344099842,0.00899333305378452,7.151703947996,-0.00493067167163125,5.25098716321916,-0.187527624846725,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
3,8,1.17736909575057,-0.311015232111122,-0.089098563375159,11.9297671311367,7.38171500771373,0.0126288692761067,7.77089605936232,-0.0629565442907766,5.79457587811362,-0.266159084687943,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
1,9,4.79243304550227,-0.138683170664603,-0.112486519488466,3.8520438674573,7.37665747467449,0.00848607497325861,8.85296567415804,-0.0648581946963115,4.35870406151197,-0.0857077821366637,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
2,9,5.29441052239088,-0.214331537628961,-0.146021356928276,7.87785466851197,7.3686589508028,0.00885128735846785,7.92195577796865,0.0320949483389043,4.51491817802628,-0.141974988023195,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
3,9,4.6134252612358,-0.138192047037748,-0.0957579295942965,10.1997785775893,7.388599898795,0.00609864048304024,8.93105681213518,-0.0751184536896121,4.32991208231866,-0.101767193582523,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
1,10,1.93129956887556,-0.254926174639719,-0.181966006489809,10.5722325010955,7.36270372562287,-0.0101252057025715,6.61580484533905,0.0846211760820439,5.63102292931904,0.0728855069365481,0.0267433472054589,0.165442874536523,0.778820305203347,0.107816553441051,0.184508412071276,-14.0398175443312,1.02542037344709,0.192027176741816,-0.0510395610586599,5.74610254003029,-0.287285020761117,0.136524874397623
