rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha25,eta_alpha26
3,4,-3.51698486555269,0.0970945651507815,-0.0531584738751187,-0.268080377922464,0.0238777063872337,-0.0051145343228631,-0.775372323219257,-0.0433598298358596,0.285830364812512,-0.0613985114173302,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.555062388927007,-0.0664554444673905,0.0100716054063269,0.120608505637177,0.0353186997532697,-0.00304345183333698,-1.79847710355799,-0.0481173204889167,0.807528397751279,0.115581826433282,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.031016641741366,0.00639991659047889,0.0172777011919076,0.571826419999213,0.020675641447891,-0.00469175428579102,-1.55038806825395,-0.0289225672107105,0.414143100532177,0.0129016973570491,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.419411682783186,0.0799539223342192,0.0589782016831134,-0.650774928244625,0.0176779954325914,-0.00333454727084848,-0.980400829783997,-0.0597976064150861,0.597176294986545,0.0748074035678469,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.345389913100562,0.0163593882309176,0.0213110489123139,-0.635654501892999,0.0172988274576706,-0.00972829771981477,-0.724524916037427,0.181862765220322,0.818577907890936,-0.176334594272433,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.683655469420501,0.049797874042408,0.0441471569025483,0.845952922572608,0.0182266849232802,-0.00774378340871266,-0.656429556380097,0.170273642651506,1.00184234658497,-0.184105355895396,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.196645913165608,0.0520952694481064,0.0907312674041807,-0.658732137550575,0.00867471973660194,-0.00799669044183206,-0.72184871674949,0.195841438222821,0.639088464341675,-0.168653745084079,0,0,0,0,0,0,0,0,0,0,0,0
1,7,2.27284860160732,0.258367137462281,0.0390079510015255,-0.253231933259966,-0.00752435988276812,0.00298288507753516,0.914514029642775,-0.0616200091505541,-0.724295627343161,0.0982801732226214,0,0,0,0,0,0,0,0,0,0,0,0
2,7,4.0372997562878,0.0359225349824315,-0.0321627651392244,-1.05001672608793,0.0374790540733931,-0.00245838626799156,0.35899531689493,0.110432183616784,-0.684628647307252,0.0845623886000462,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.692456703628252,0.220134731556892,-0.0375152353165039,-0.215953203581905,0.016198710535118,-0.00528630490372109,-0.0625758469420807,0.154058778369148,-0.746826616641624,0.0406572322543578,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-3.62982366111769,-0.0116546170834529,0.0449408747154013,1.48098050331943,-0.0075060368909643,0.00726022713720389,0.54761379276683,0.0670807813206928,-0.463980748396328,-0.0787930477484916,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-3.41099094790404,-0.0883037457981809,0.0629730928460692,0.849724733735612,0.00959338082335659,0.00624550368439453,0.16976533511795,0.0368047605768945,0.0050571561956323,-0.110162537111817,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-3.28707630364607,-0.159733586120712,0.0554755684931947,0.762703453678454,-0.0216050524613296,0.00988103990671672,0.788957446484267,-0.0212211120422508,0.548645871090092,-0.188793996953036,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0.327987646105634,0.0125984753258072,0.0320876123798878,-0.36772938053808,-0.0266625855005742,0.00573824560386862,1.87102706127999,-0.0231227624477857,-0.887225945511561,-0.00834269440175617,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.829965122994238,-0.0630498916385506,-0.00144722505992209,0.347722353976236,-0.034661109372264,0.00610345798907786,0.940017165090591,0.07383038058743,-0.731011828997254,-0.0646099002882872,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.148979861839162,0.013089598952662,0.0488162022740572,0.606032749337219,-0.0147201613800565,0.00335081111365025,1.94911819925713,-0.0333830214410863,-0.916017924704875,-0.0244021058476158,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-2.53314583052108,-0.103644528649309,-0.0373918746214555,0.641897726020423,-0.0406163345521957,-0.0128730350719615,-0.366133767539004,0.12635660833057,0.385092922295511,0.150250594671456,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-2.56651879867891,-0.154869595388326,-0.0592682839175605,0.436362022112423,-0.0660132078288607,-0.0110000399878611,-0.929357853471576,0.150173741025819,-0.00186120993394745,0.116994032446381,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-1.76453219874857,-0.230586804391218,-0.00113037377264308,0.101703033284982,-0.0329163565539803,-0.0114794906053732,-0.0670244192667067,0.0960256889106959,0.358035772979232,0.0973451782652684,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.887887857066386,0.168355636011446,0.0661479769792829,-0.460951356843263,-0.0362171786948933,0.00419986167544108,1.31167007327823,-0.226107409294929,0.551165534475217,0.0499896132533033,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0.299276771347745,0.086802151646661,-0.0475029766555566,0.444589875696498,0.0248549025912688,-0.00183055060172598,1.7525403089918,-0.22485269528871,0.673225262721957,0.0259808681631506,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.826120535244921,0.0886130642368066,0.077331225785861,2.02795978321461,-0.0227837524465553,0.00415133852081076,1.16371313513988,-0.201758394732626,0.461825478815713,0.0524558923819232,0,0,0,0,0,0,0,0,0,0,0,0
1,12,1.05052432438341,0.161946678756027,0.0820343447971113,-0.372946574126186,0.00458007917624581,0.00525814224279989,0.622095036721412,0.12658776490995,-1.37342946104543,-0.264135100003643,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.1149452130497,-0.04876602111122,-0.00156992210159013,0.27888340143609,0.0360609949450232,-0.000331853267952319,0.751700068552087,0.090969954144535,-2.3202749020439,0.0615982560930405,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.534678843638243,0.114385164877625,-0.0118626800127588,0.758561474475898,-0.0581896406674245,0.00244002183719916,0.281306845476131,0.0174447440186657,-1.46709501406932,-0.0392784847744209,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-2.59184929787638,0.00140492464668313,0.0977732674640973,0.390215810254019,0.0126631460911053,0.00318031519355294,0.591427254555804,0.0991402456798075,1.26044288670002,0.0414320381582001,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-2.7824110389867,0.0123342867391693,0.0889223183067828,0.481964882806782,0.0243979613098846,0.00473248589676252,-0.0318847907060107,0.0387145567253516,-0.237490235066589,0.202346353157345,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-1.09401703110361,-0.188303211370255,0.109559616084544,0.122151505372643,0.0180498137376182,0.00145930555998215,0.658189097509242,0.0258752822112419,0.581658399656328,0.0183489407621114,0,0,0,0,0,0,0,0,0,0,0,0
1,14,2.2112165530581,0.0912379234464549,0.00479950382680372,-0.0434902711678598,-0.00236787296652352,0.00695283144669203,-0.365340487031943,-0.0100696880146656,-0.270749142562426,0.109530286465969,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.08366882369405,0.0918415686045986,0.0154292346761071,0.529752253985617,0.0357687833914344,-0.00406181996243758,-0.00530775701839215,-0.052628163505946,0.355058909633872,0.031125974076119,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.059293023355349,0.0253274940665994,-0.07076110124152,0.534760806655931,0.00377479967630912,-0.00424551016921102,0.0726194941142237,-0.0196915245022749,-0.0325706242533395,0.119337151180962,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.65040938634146,-0.115203629155634,0.0237938616165622,0.0117947504284881,-0.0165894725997884,-0.010103517227817,-0.365873269123872,-0.0806322480326438,-0.852122364148908,0.0288670151975229,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-2.17882771768591,-0.0407018549415973,0.0145249871851678,-0.0133949996495566,-0.0235957120483894,-0.000275646004580077,0.852122661877499,0.00869210378996304,-0.0764211220168649,-0.132820332933585,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0.00724409258819669,-0.255183541349448,0.0363773528175958,0.373898487053808,-0.0444868991751699,-0.00301496684480122,0.523769586838925,0.14416924330641,1.14126565375736,-0.0263973186591062,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0.400867932981787,0.155266251400335,-0.00622412688532356,0.355021292965443,-0.0353410899748035,0.00334971415377011,0.472021811595424,0.070641650270315,-0.611716629121103,-0.0357352341646134,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.798980246442209,0.164834740062661,-0.036105146772937,0.16888826968884,-0.0240997091838713,0.00247852552595521,-0.272221230599923,0.0977875718732346,-0.0967592903282233,-0.0493926852891935,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.0567551955338175,0.162458805596022,-0.0406969975586623,0.484531097902418,-0.0330930112991252,0.00361180613607851,0.530382602009703,0.0632970695176191,-0.658406406716071,-0.0321178261984073,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-1.98308017630191,0.272180139749656,-0.0711291123080528,0.247054624322735,-0.0442058282909965,0.00654376401501098,0.445481295604182,-0.247844556555993,-0.213207504424989,-0.0584937854452309,0,0,0,0,0,0,0,0,0,0,0,0
2,17,1.71067674541619,0.122101622922691,-0.000102573012524892,-0.787498285332594,-0.0234334568247911,-0.00957845103403629,-0.508015807244074,0.095040367245663,-0.508456625372397,0.0359870344921484,0,0,0,0,0,0,0,0,0,0,0,0
3,17,0.127114971133522,0.023063549140558,0.0200506040665119,0.211234083854801,-0.0468982631673551,0.00186261133085895,-0.304996444793923,0.172421861696667,-0.471206138687191,-0.113749982996084,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.433681598902464,-0.0848640490656735,0.0713741729917776,0.0339011242173373,0.0253879174752489,0.00278706598810335,-0.549885293770386,0.121679083038007,-0.384597739443295,-0.0690660930630557,0,0,0,0,0,0,0,0,0,0,0,0
2,18,1.53246237513601,-0.186300045993189,-0.0267290626171962,0.600122390135581,0.00293944940824709,0.000623116428408193,-0.752686651295476,0.0486596418903282,-0.713249886846017,-0.0755671131704665,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-1.02917777255885,0.0227203213073484,-0.00745420770721006,1.41658968462787,0.0297796252363547,-0.00258638774585516,-0.366099579584667,0.0951476586123946,0.0389235423775682,-0.236686118558068,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.422708033782458,-0.195877297081584,-0.015789909876174,0.38566577015795,-0.0527392519410519,-0.00060224634188135,0.909004364498049,0.140152497291816,-0.340318420006786,-0.0434485859863206,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.680770764083626,-0.00166796860948762,-0.00900004814591965,0.470183307872626,-0.0577802332509885,-0.000322204335228466,0.870618483331516,0.193940790744851,-0.250777688166034,-0.0445668602393832,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.503166597214377,-0.297445365151914,-0.116590543444816,0.729304709425247,-0.0435393309743368,-0.00110006185517976,1.26008641199543,0.152270806928166,-0.535882590803914,-0.0308283157289533,0,0,0,0,0,0,0,0,0,0,0,0
1,20,1.83172461065778,-0.094209753942896,-0.0931469215448813,1.53316385923661,-0.0474589534834369,0.00151827849624424,-1.22780824471666,0.0683687991621701,0.038920725574128,-0.0446028054055631,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-1.02487799992082,0.0369412031705988,0.00345086745788201,-1.21921846169268,-0.070138274450362,0.00296605341857921,0.408662891379602,-0.0352895487786157,0.0674585294872028,-0.0768784147518915,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.667405232967614,-0.0763927200233001,0.0680851300637394,-1.30385695912398,-0.0329667229593653,0.00223665418282918,-0.322440790855612,-0.00462933056172705,0.825726324569692,-0.12311095983199,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.22370350359518,0.15155229822761,0.0184283123397008,-0.842917395774898,0.0294166052535809,0.000788919344105904,0.369910542993149,-0.0497378421555324,0.708584988202813,0.0644633841051455,0,0,0,0,0,0,0,0,0,0,0,0
2,21,3.02335706158426,0.0440168998982479,-0.0102252704144046,0.200423638766464,0.0353539373732348,0.00463669336480563,1.10644631873479,-0.176583648531761,0.11355977188946,0.0853896371902974,0,0,0,0,0,0,0,0,0,0,0,0
3,21,4.54183172363221,-0.218567966381708,0.0260955605892544,-0.232967958017321,0.0645424724250958,0.00267781537037384,0.453723561374517,-0.0516037501319479,-0.294462423130957,0.203802193602782,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0.806078421081158,0.0441151747576151,-0.0184651588560449,0.0796630498586492,-0.0514962768227498,0.00493995623813523,-2.14177246824276,0.0318307469218707,1.29571637372346,-0.0636842766114505,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1.63664985249868,-0.0106604379862559,0.0182839189284623,-0.408660816851549,-0.0270414641199439,0.00355234158785196,-2.1945411954795,0.0187259770886737,0.912597024101927,-0.0467705998780925,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.50198629908813,-0.00574842581835336,-0.00504968695848754,0.349327740779695,-0.0221530331392454,0.00286785443996147,-2.05177316164674,0.0143722641160461,1.14649488349566,-0.0571061566670868,0,0,0,0,0,0,0,0,0,0,0,0
1,23,2.21802533973794,0.162709275267329,0.0232679904610853,-0.431177357788795,-0.0599741978944879,0.00118575868027058,0.394884724840107,-0.0477678703117843,-0.376864991377094,0.138646240576444,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0.777307953868732,0.0555233449375664,0.0233673799545221,0.712062602029888,-0.00143688618216409,-0.003715771940856,0.776244716815901,0.107003653883622,0.0243167548121681,0.0866528787352733,0,0,0,0,0,0,0,0,0,0,0,0
3,23,1.40748455228349,0.0183549839391096,-0.017984108846045,-0.0865352283865173,-0.0330841304847862,-0.00643588905206341,-0.265495197517567,0.0135544599827473,-0.0293847735582693,-0.0209663858512169,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.74014640995538,0.0612080921791969,0.0143648684492183,0.660334763885512,-0.0177597027965835,0.00978543279015539,0.44616423267078,-0.10671562140148,-0.425569629544021,-0.0766334633738036,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.794363173720401,0.141277783181929,-0.0525072341127506,-0.453060963160968,0.000674694394634301,0.0102349348083885,-0.10003810893986,-0.11591985379076,-0.0694376755366486,-0.106383042633858,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.18273965048766,0.140520380511658,0.0825469743898541,0.436058239688511,-0.0116783877559454,0.00839051085894943,0.0783875732085741,-0.0991687527186314,0.405212432762172,-0.123436277947378,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.240658938725937,0.0134106977943133,-0.0362092856421875,-0.780419657655087,0.0239350523154442,0.00106017609235747,0.851697560452273,0.0637767968039458,-0.901664417188503,0.0804567609510375,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-1.87827879722345,0.0424802049474901,-0.00397701672273404,0.254320478726604,0.111978929840512,-0.000180649950272892,1.62130482997071,-0.177945278406444,-0.805319390178845,-0.1594626802926,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-2.35764817740961,-0.00936615223556497,-0.0861043080897908,0.27718073010303,0.0716860101741883,-0.000519851609053312,0.58961449640715,-0.0110272917462499,-0.698762079930684,-0.200559309066048,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.236324682313451,-0.0116851669820242,-0.00958311750389865,0.372804784177842,0.0201417678201832,-0.000530379154608402,0.406235874979719,0.105295662511627,-1.26929812076785,0.159546149191769,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0.684592905125235,-0.0903542868265395,0.0241977249924807,-0.776825563213654,0.0118183573627508,-0.000783700634056111,0.20372072997881,0.0583155301310808,-0.997500642501028,0.146320252433786,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-0.351882050792059,-0.000346112456886927,-0.0324980501264883,-0.480330652598556,0.0227771993916184,-0.00101665108620788,0.57294524395978,0.096789796557674,-0.544123726618411,0.119779282810778,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-0.0302673607026396,0.00810677485205491,-0.0334231298895251,-0.424441255038423,-0.0154196689820019,-0.00652658965568247,-0.0150087178998319,0.121974429376086,-0.00485352397801897,-0.092084104839641,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-0.134168668804258,0.0507171303170576,0.0582464359581671,-0.237396882315682,-0.0530107808624152,-0.00222035098744463,0.680744921910674,-0.0714498778134265,-0.111030554972275,0.00772337564091984,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-1.01540860476112,-0.0141451459541599,-0.020800098315261,0.880593148889849,-0.0496370877153636,6.76160875015268e-05,0.28833998692287,0.10372826585857,-0.203974737865909,-0.0648845868478409,0,0,0,0,0,0,0,0,0,0,0,0
1,28,1.404569844199,0.112908175457076,-0.0776814308025059,0.848106038599479,-0.010939722476258,-0.00734041253304847,-0.436142233060235,-0.0164489808377313,-0.643638156683674,0.158140740508168,0,0,0,0,0,0,0,0,0,0,0,0
2,28,3.94099690444967,0.124211988859977,-0.0592618020622561,0.499706527353981,-0.0262144405065348,-0.00584620810589098,-0.337759287389519,-0.00816303000983773,0.00575802788316793,0.130326030814771,0,0,0,0,0,0,0,0,0,0,0,0
3,28,0.462761591971856,0.131567573340425,-0.0675414800401112,0.852279005523714,0.0135734040274809,-0.0092896577182618,0.243004652566865,-0.0247285376134692,0.142154579326377,0.114107677379566,0,0,0,0,0,0,0,0,0,0,0,0
1,29,1.63580329822569,-0.00595549507241552,0.10443852405688,-0.57444369129695,0.0172704252421889,0.018320616162769,0.37600846073013,0.150475198739745,0.172681818905071,0.0970976003576002,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-0.00763905828686173,-0.152468902290977,-0.0922017935934063,-1.01783905906468,0.0398827848362702,-0.00110357414888753,-0.409400379691948,0.101125864283514,0.0174931289660591,-0.0599407076438328,0,0,0,0,0,0,0,0,0,0,0,0
3,29,0.251859526133111,-0.0307428803079978,0.0272812379400205,-0.0571973308738949,0.0432397850219681,-0.00310637243143685,0.410603423922547,-0.0995091987395571,-0.190715235142149,0.0358555813805095,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-1.92929415547732,-0.0440992935302,0.145452039088262,-0.128837217146974,-0.00469250741195903,0.00165728109995994,0.50613634598793,0.08783337420931,-1.04530569567977,0.0410346646787366,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-1.22000305054925,0.010538516427844,0.121324151808446,0.597204591472201,-0.0270367582786681,0.00293868539568715,0.789172983305689,0.0870611937160964,-1.26269439397008,0.048122300948137,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-0.897893292920192,-0.0484480683349388,0.135154346151829,0.269404077841436,-0.0252942692870946,0.00226914288128505,0.80266189009205,0.0513225442681042,-0.92022997788411,0.0354031249103353,0,0,0,0,0,0,0,0,0,0,0,0
1,31,0.421861187940061,-0.0213419934760499,0.057608007847927,0.506928951850452,0.0592841451211141,0.00924010137087464,0.224289266511197,0.027653425595447,0.853635548702771,-0.068972158599679,0,0,0,0,0,0,0,0,0,0,0,0
2,31,0.418225000349977,-0.252579965644195,-0.0406187615005385,-0.108140222800984,0.0712469994680713,0.0050621444257571,0.313383817289071,0.123540609482678,0.570908875730461,0.020283378733293,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-0.892712716063211,0.0430387065427009,0.0386611309739727,-0.134707840666229,0.059991404229911,0.00744205668135638,0.0778563488986359,0.0703677614496841,0.826474480559335,0.0161225223807556,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-1.62329070745435,-0.0932027438574932,0.0495232457218394,-0.819430803121232,-0.0392952305046368,-0.0013563609420705,-0.101735937895111,0.0217695261177728,0.64749146151109,0.0746371020707272,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-1.56015240889342,-0.231369541719683,0.000339800421505165,-0.528512993126431,-0.0268882152594214,-0.00286257628405299,-0.728331464501168,0.064833111432057,0.180919887378958,0.129558098876981,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-1.7607355483185,-0.0207795998861797,0.0191319086001986,0.280368905469046,-0.0479504577232133,-0.00171267590566649,-0.31480313853837,0.0325251266606422,0.246472844201798,0.0777938378255524,0,0,0,0,0,0,0,0,0,0,0,0
1,33,2.96212909257166,0.0980347760540294,0.078664601552815,-0.51815375009333,-0.0344977742688775,-0.000183386389713909,-0.864072051033909,-0.191219677866907,-0.957945582617047,0.146358349238545,0,0,0,0,0,0,0,0,0,0,0,0
2,33,3.66067319971358,-0.0696648320471707,-0.0412433757201739,0.643222489772498,0.00445175028956601,-0.000959369436901194,-0.746037318288109,-0.195214116361198,-0.820035262711598,0.143760282108229,0,0,0,0,0,0,0,0,0,0,0,0
3,33,3.3278764587519,0.027839348731502,0.00594006380294892,-0.406130517929783,0.00816043917360609,-0.00258095418928477,-0.803796895996766,-0.191769211776817,-1.12459475980079,0.161435087804832,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-2.03703027841901,-0.179684856260685,-0.0606676097120035,-0.148444933672619,-0.0457592191285414,-0.0059045525072733,-0.482304287534713,0.095155594324255,-1.35643739641602,-0.0744706063473984,0,0,0,0,0,0,0,0,0,0,0,0
2,34,-2.4248544368312,0.0486248005101155,0.0030008683871473,-0.677889232977633,-0.0223831223587752,-0.00729684752808176,-0.0651815632224393,0.0597652903002075,-1.26476021692166,-0.0785777142319475,0,0,0,0,0,0,0,0,0,0,0,0
3,34,-2.7304571494882,0.0461692175996524,-0.0286420721278312,0.193648653043385,-0.0481218891455812,-0.00595780066506856,-0.604454774383737,0.0822995087611609,-1.34977974552797,-0.0739438828819511,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-1.11219805739094,0.0867036860411393,-0.0100420729250643,0.487922761882717,0.00943143937186353,-0.00376876781953134,-0.917524832287159,-0.0217030073738819,-0.101586917599418,-0.0857468039398211,0,0,0,0,0,0,0,0,0,0,0,0
2,35,-1.25017239711723,-0.0678169358485868,0.0597328255160608,-0.698134057559586,0.0004345047802774,0.00189909762012732,-0.591021488864341,0.00538320568157363,-0.146041141541423,0.168113225925683,0,0,0,0,0,0,0,0,0,0,0,0
3,35,-0.837731289609663,0.0636601946004921,-0.00690399665696925,-0.569906992483292,0.0377293390369742,-0.000747126101874878,-0.856068354199971,-0.0344713722608014,0.062493237965028,-0.0626090172672485,0,0,0,0,0,0,0,0,0,0,0,0
1,36,2.11669961041879,-0.0680555681083115,-0.101699249513934,-0.514706989576536,0.0363740207844065,-0.00101388194388759,0.136817608530812,0.0721862715084709,0.479449126847402,0.00657578353855791,0,0,0,0,0,0,0,0,0,0,0,0
2,36,2.39996950831387,-0.0949101949594137,0.00446324652797436,0.621577975122241,0.0647570918567322,0.00626353879635473,0.284786183036521,0.195501012304236,1.01903291983179,0.0533851068135213,0,0,0,0,0,0,0,0,0,0,0,0
3,36,1.94956284076077,-0.00471442189657065,-0.0743682938735349,-0.38072892478859,0.0661132392819086,0.0122385192409423,0.513855463935657,-0.100782956280606,0.63346659814081,0.0645394470633165,0,0,0,0,0,0,0,0,0,0,0,0
1,37,0.3617946516718,0.0138495446097098,0.0319599619304053,-0.288092488507416,-0.0157802702386816,-0.00824039531756168,0.744263834850329,-0.112480466885436,-0.319070338623521,0.0273781235519136,0,0,0,0,0,0,0,0,0,0,0,0
2,37,1.83285085652752,-0.104418259700467,0.0509656074788778,0.314175698163565,0.00872079238727075,0.00361644274588755,0.0393997499077567,0.0509117705042676,0.380235003757404,-0.0346868700428939,0,0,0,0,0,0,0,0,0,0,0,0
3,37,0.987575956027069,-0.193877279670595,0.0800200276019032,-0.401897888871008,0.00198786580283006,0.000902892235489972,-0.214902596945806,-0.0277759202658395,0.113214716219167,0.00597288356384963,0,0,0,0,0,0,0,0,0,0,0,0
1,38,2.30268332745631,-0.185052722408553,-0.0326491799867242,0.773902596438218,0.0482070724901558,0.00930793082817041,-0.392395451978911,0.122009123925954,-0.050960686318799,0.16809896573238,0,0,0,0,0,0,0,0,0,0,0,0
2,38,1.78055245733138,-0.120705636387825,-0.0130063749390823,1.05615419874269,0.0644489629697347,0.0061053084031523,-0.118121991051035,0.0391346769981285,0.997626753655429,0.0797803241947081,0,0,0,0,0,0,0,0,0,0,0,0
3,38,1.47636949484003,-0.19994033233623,-0.00359691053993511,0.361216016354109,0.0335455292730167,0.00905250072219172,0.241721548113321,0.0249418125685267,0.40234751903342,0.142489316393049,0,0,0,0,0,0,0,0,0,0,0,0
1,39,-1.56772151873244,-0.042264328366714,0.0462909783679602,-0.636334693244708,0.013444584698397,0.000165942078671581,-0.519262413299793,-0.0818652423618482,0.300749252255336,-0.0221798052975571,0,0,0,0,0,0,0,0,0,0,0,0
2,39,-0.00190426555683842,-0.0461277092904251,0.0360500418719319,0.665457059659705,-0.0154542490231,0.00173325560334307,-0.762956500784259,-0.01313503974609,0.928866525403994,-0.0702448608590315,0,0,0,0,0,0,0,0,0,0,0,0
