rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b04,eta_b14,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha14,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha24,eta_alpha25
1,1,1.01092791649656,0.0207146287008095,0.0218456419370972,1.59869541041446,-0.0333673903206293,-0.00745288463536994,-2.19385492073702,0.0170324249880464,1.2394888539221,-0.00530897385323849,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.0152903687440729,0.0763929422031284,-0.0983465956252744,-1.07096982954404,-0.0757360861379324,-0.00876550287923881,-2.46863583530626,-0.0514661656734067,1.32157383558791,0.0468216975769767,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.601684329721435,0.0989234401549833,0.0280442796538143,1.02262018461568,-0.0965923104402622,-0.000503087431756995,-2.23867040217741,-0.0538500337557579,0.865136381753729,0.0401247825163092,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.590045274456322,-0.127688337618511,0.0583731160263671,0.476810350140833,-0.0174974007355013,-0.00640825849057883,-0.346014602620676,-0.168782620311996,1.15521740873982,-0.0243308918312129,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-2.72984101521631,0.141383448583667,-0.039267787311057,-0.196417560921318,0.00424651275920684,0.000576662055870875,0.226887334721397,-0.117791645933144,1.72053089138553,0.0332509454954016,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.877076859900288,0.0819572142635126,-0.0440437650425429,-0.683809773122953,-0.0137301937315,-0.00336636089738339,-1.72453405958671,0.0211537533369103,0.875368102469764,-0.0941872251579755,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.451669298271352,-0.1012420764289,0.0626133199022442,-0.244397390045581,0.0619288319892348,0.0027616574421012,2.40051098259354,0.0237169695049027,0.345914114019033,-0.00745097520571281,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.15906575607725,-0.104311671335285,0.00153957053652018,1.29789058023854,0.0872651775733848,0.00580534448868123,2.0923389177416,0.125562978976079,0.816086485278244,0.0342126433774281,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.06429807723612,-0.0403705023654263,0.0500266953183492,-1.39662714407597,0.0477063477292381,0.010867494205075,1.97070488983905,0.135454738584588,0.283723202450946,0.0231372877170978,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-2.924176926693,0.0946882967492921,-0.0215570715673882,1.8414804844805,-0.0149011345219954,-0.0028900749769815,-3.15474841595846,-0.0126454700939556,0.090074240214534,-0.066499487879519,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-2.37115122053089,0.0706354462146788,-0.0941973687385354,2.12019035027029,-0.00273978403620312,-0.00266581244174366,-2.39139438181387,-0.0702227254989861,0.273065796736043,-0.0914194520870672,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-2.36651176860895,0.0810664071213425,-0.00623920775969253,1.9671599365683,-0.0240870462338059,-0.00332185283580108,-2.81861846979117,0.000862443234502009,-0.0165747099782125,-0.0732429279253918,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1.86160210614256,-0.00489721228678969,-0.0658140258373481,2.41359778696556,0.0153524175186748,0.0020860067577477,-0.407986656388618,-0.129023568093197,0.408717730806613,0.144974189025024,0,0,0,0,0,0,0,0,0,0,0,0
2,5,2.53654942592093,0.138635379258356,-0.0241230282436839,-1.12496815628613,-0.0730410242395596,-0.00089709680286907,0.502086925051857,0.118225118289293,0.445038907311092,-0.16320787923537,0,0,0,0,0,0,0,0,0,0,0,0
3,5,1.62781482465182,-0.0448392007486778,-0.00103853872190776,-0.344190917929206,-0.00380408288398915,0.00086758108853832,0.342973929444618,0.0201299856390992,0.659063248479197,0.0410057800896757,0,0,0,0,0,0,0,0,0,0,0,0
