rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,1.71515192962488,-0.0672250759238866,-0.149511769937998,7.67769775325874,7.43780759832082,0.0048741621589179,3.59260699788686,0.153971579244753,335.859710331189,-10.5508896930845,0.045440658799915,0.109891554265721,0.743063184027916,0.155251231357549,0.129729066173826,-10.8652326391429,0.503337730064358,-0.00108361253177942,-0.066546388305543,2.67821301867693,-0.277111476218264,1.02262709460589e-12
2,1,2.83024085987381,-0.106461124856693,-0.183073634534453,1.26470433746335,7.394391706481,0.0095998577800811,3.97519171831956,-0.334071992524284,293.445855213527,-9.17690284146058,0.045440658799915,0.109891554265721,0.743063184027916,0.155251231357549,0.129729066173826,-10.8652326391429,0.503337730064358,-0.00108361253177942,-0.066546388305543,2.67821301867693,-0.277111476218264,1.02262709460589e-12
3,1,3.87674095318525,-0.104845718363055,-0.189519029389318,0.735020177820446,7.4409264085425,-0.00203553394458349,3.55102646154262,-0.211429531466755,307.267717384193,-5.04709127369107,0.045440658799915,0.109891554265721,0.743063184027916,0.155251231357549,0.129729066173826,-10.8652326391429,0.503337730064358,-0.00108361253177942,-0.066546388305543,2.67821301867693,-0.277111476218264,1.02262709460589e-12
1,2,7.78312711497098,-0.258545347388567,0.0380798961325848,20.0589746311309,7.37954111213182,0.00738242870885998,5.08600132043458,-0.481473317535059,185.107621487222,-4.83131641027333,0.045440658799915,0.109891554265721,0.743063184027916,0.155251231357549,0.129729066173826,-10.8652326391429,0.503337730064358,-0.00108361253177942,-0.066546388305543,2.67821301867693,-0.277111476218264,1.02262709460589e-12
2,2,6.34852098921384,-0.215991505652905,-0.116612765155129,59.2931875967992,7.4430586086274,0.00426471549739792,5.04440924883911,-0.137940205942567,178.166043579768,-0.652830394937905,0.045440658799915,0.109891554265721,0.743063184027916,0.155251231357549,0.129729066173826,-10.8652326391429,0.503337730064358,-0.00108361253177942,-0.066546388305543,2.67821301867693,-0.277111476218264,1.02262709460589e-12
3,2,8.12849736231257,-0.154586398458855,-0.0663710467068173,71.1434858873092,7.39739572257295,-0.00345605190624618,4.50978455132853,-0.179193086299903,243.071974255272,-5.27979247660999,0.045440658799915,0.109891554265721,0.743063184027916,0.155251231357549,0.129729066173826,-10.8652326391429,0.503337730064358,-0.00108361253177942,-0.066546388305543,2.67821301867693,-0.277111476218264,1.02262709460589e-12
1,3,4.04031913686302,-0.269800124993093,-0.117860706356127,0.825418357941683,7.51457275864003,-0.000688008513939667,3.47632477333505,-0.157332854864361,261.162592138186,-16.9091662752433,0.045440658799915,0.109891554265721,0.743063184027916,0.155251231357549,0.129729066173826,-10.8652326391429,0.503337730064358,-0.00108361253177942,-0.066546388305543,2.67821301867693,-0.277111476218264,1.02262709460589e-12
2,3,6.10723398123593,-0.260752665288823,-0.187374812764545,1.78614260037823,7.42311026419445,0.00221524472432812,3.2170363902762,0.00815366794479391,146.16067776201,-2.59552806121985,0.045440658799915,0.109891554265721,0.743063184027916,0.155251231357549,0.129729066173826,-10.8652326391429,0.503337730064358,-0.00108361253177942,-0.066546388305543,2.67821301867693,-0.277111476218264,1.02262709460589e-12
3,3,4.08974559852882,-0.110031501810113,-0.219828420136133,15.0670547532753,7.43085366707459,0.00339043433394831,3.63290426192382,-0.191743333097681,240.129396969242,-14.7354108769899,0.045440658799915,0.109891554265721,0.743063184027916,0.155251231357549,0.129729066173826,-10.8652326391429,0.503337730064358,-0.00108361253177942,-0.066546388305543,2.67821301867693,-0.277111476218264,1.02262709460589e-12
1,4,5.3100358055199,-0.0720687689842076,-0.162114727377871,4.43915976615581,7.42440221775818,0.0132559697542677,4.6074114222751,-0.284192094134718,367.184311841304,-2.06310725579434,0.045440658799915,0.109891554265721,0.743063184027916,0.155251231357549,0.129729066173826,-10.8652326391429,0.503337730064358,-0.00108361253177942,-0.066546388305543,2.67821301867693,-0.277111476218264,1.02262709460589e-12
