b01_pop,1,-0.20103,-0.0021014,-0.16653,0.00092005,0.00078036,-0.0020393,0.0015473,-0.00035117,0.0034627,0.0012064,-0.0024818,0.020688,-0.015339,-0.0096103,0.0017966,-0.041302,0.015868,-0.018606,-0.015044,0.012805,0.013798,-0.0049749,-0.0020039,0.012423,-0.012695,0.17574,0.18839,0.0928,0.039784,-0.0011752,-0.0056483,-0.001093,0.00024671,4.8426e-05,-0.0040574,0.0008318,0.00051002,-0.0020985,-0.00022588,0.0010462,-7.0452e-05,nan
b11_pop,-0.20103,1,0.76251,0.4154,-0.0085662,0.0089096,0.0050197,0.0053142,-0.0073322,-0.0036811,-0.0049104,0.01142,-0.056952,0.025939,0.043461,-0.00060441,0.14047,-0.0274,0.044883,0.026035,-0.029806,0.0042021,0.013081,0.015928,-0.022862,0.020807,-0.021637,-0.82344,-0.7507,0.07641,-0.0016843,0.010553,0.0098476,-0.019982,-0.0073164,0.010166,0.0017281,0.013602,-0.003492,0.0034211,-0.013026,0.011267,nan
b21_pop,-0.0021014,0.76251,1,0.23419,-0.0097944,0.010344,0.0040028,0.013421,-0.0086549,0.00020698,-0.003001,0.0096348,-0.035427,0.021611,0.029792,-0.012833,0.10791,-0.015732,0.02736,0.015995,-0.016006,-0.022673,0.0081859,0.012573,-0.025883,0.025848,0.046937,-0.65409,-0.79444,0.19263,0.0013171,8.4495e-05,0.01013,-0.021859,-0.0071806,0.0081303,0.0022362,0.013887,0.045664,0.0037051,-0.014697,0.011192,nan
a1_pop,-0.16653,0.4154,0.23419,1,-0.0070277,0.00040292,0.010635,-0.0031858,-0.0030956,-0.0015807,-0.0088718,0.0084694,-0.050333,0.008393,0.032285,0.011545,0.1334,-0.038313,0.03544,0.036502,-0.035721,-0.0097646,0.017852,0.0062197,-0.017437,0.015855,-0.019623,-0.6108,-0.4955,-0.60058,-0.0045195,0.035697,0.0037293,-0.014109,-0.0020663,-0.0080661,0.0071269,0.023645,-0.11846,-0.001501,-0.0032924,0.010636,nan
b02_pop,0.00092005,-0.0085662,-0.0097944,-0.0070277,1,-0.22654,0.0018173,-0.0024586,-0.00066614,-0.0020378,0.00017262,-0.00027799,0.010768,0.040766,-0.0045994,-0.033695,-0.0031633,0.013755,-0.0031789,-0.014249,0.013998,-0.0023576,-0.0043734,0.0099809,-0.0073145,0.0088224,-0.0018044,0.0092601,0.012022,-0.00077853,0.027429,-0.013839,-0.00090591,-0.0014138,0.00020974,-0.0023884,-0.0019382,-0.00027314,0.0016337,-0.0040768,0.0013117,-0.00096586,nan
b12_pop,0.00078036,0.0089096,0.010344,0.00040292,-0.22654,1,-0.0053215,0.022146,-0.00034891,-0.0091575,0.0011852,-0.0021373,0.11454,-0.10163,-0.10109,0.057498,-0.091481,0.089633,-0.075487,-0.080799,0.054215,0.045873,0.052163,-0.022169,0.078138,-0.077341,0.0023703,-0.0020854,-0.012406,0.0017086,0.010937,0.0012149,0.0020809,0.0062478,-7.362e-05,0.0082407,0.0044184,0.00069579,-0.0037141,-0.0046628,-0.0030482,-0.0001792,nan
b03_pop,-0.0020393,0.0050197,0.0040028,0.010635,0.0018173,-0.0053215,1,-0.14925,-7.7758e-06,0.00041908,-0.00095968,0.0028925,0.001811,-0.036329,-0.0046654,0.021256,-0.0032213,-0.0068559,-0.0057936,0.0082263,-0.0090309,0.0039066,0.0086737,-0.0050491,0.011058,-0.011991,-0.00083081,-0.0046688,-0.0060602,-0.0098893,1.8089e-05,0.0026969,-0.020975,0.0036457,-0.00071583,0.0021637,0.00057321,-0.0025451,-0.0026068,6.5463e-06,0.0072356,0.00069421,nan
b13_pop,0.0015473,0.0053142,0.013421,-0.0031858,-0.0024586,0.022146,-0.14925,1,-0.00058205,-0.0039492,0.0014552,-0.00057185,-0.049563,0.093653,0.054088,-0.051851,0.037181,0.015001,0.040049,-0.021579,0.020144,-0.011724,-0.029301,0.035275,-0.045271,0.045457,0.0008511,-0.011149,-0.010333,0.010587,0.0024271,-0.010564,0.005898,-0.018847,-0.0010127,-0.0022699,-0.00019335,-7.6156e-05,0.0037745,-0.00089772,0.002916,0.0009022,nan
b04_pop,-0.00035117,-0.0073322,-0.0086549,-0.0030956,-0.00066614,-0.00034891,-7.7758e-06,-0.00058205,1,-0.10433,5.3751e-05,0.0006354,-0.0070485,-0.0028704,0.0031806,0.0023069,0.0040309,-0.010835,0.0042734,0.011734,-0.0087607,-0.0023969,0.0035388,-0.0015956,-0.0017444,0.0015597,-0.00066077,0.0068446,0.0075565,-0.00081115,-0.00012879,0.00035458,-0.0012045,0.00068977,0.0010686,-0.009624,0.0002234,-0.00024165,-0.0015763,0.00036293,3.3384e-05,0.0023064,nan
b14_pop,0.0034627,-0.0036811,0.00020698,-0.0015807,-0.0020378,-0.0091575,0.00041908,-0.0039492,-0.10433,1,-0.0026991,-0.0084499,-0.078463,0.017005,0.038806,0.013988,0.063817,-0.1025,0.054517,0.10638,-0.080364,-0.032121,0.030366,-0.0062628,-0.033283,0.032644,0.001479,0.004034,0.0025536,-0.00064847,0.0027536,0.0019147,-0.0033755,-0.0021782,-0.0010612,0.032288,-0.0079192,0.0030806,0.0010643,0.0040155,0.0043246,-0.01083,nan
