rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26
2,8,-1.08036209052184,0.0391530631268898,-0.00297427199929037,0.355373258583401,-0.0406648940064809,-0.00484223527428409,-2.28428556025826,-0.0309451476085064,-2.13054258935773,-1.074965742494e-05,-0.412572231081093,-0.119633169434201,0.435810194747073,-0.191995985203308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,1.96418651589087,-0.0344010813225026,0.0599786680480315,0.696788788378456,-0.0594204663787252,-0.00123333144137169,-1.81206823937839,-0.208607557861679,-1.54877843320926,-0.0316638808654361,-0.517118035509289,-0.256104270965294,0.231934665558648,-0.134724902609994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.32590002918595,0.107480248582606,-0.0494842219820603,0.653631690812149,0.0471304255206126,0.00266077076177648,1.40985495458107,0.0204585895112438,1.38163114492503,0.019503295997853,2.49060119661296,-0.0137709776988297,-1.53858115037701,0.0921197820998906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.872512064572596,0.117648645358938,-0.071441658321749,0.527715640020674,0.0748066258619584,0.0014999777054787,1.38654565603532,0.0234648857978604,1.31502033395476,0.0164790413553579,1.14812446604592,0.0672310190110906,-1.57639594445732,0.0993788297869296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.884233750800617,0.0382372875568756,-0.0508021697913519,1.76473395216455,0.0486840491655167,0.00306311392183803,1.33379428215492,0.0192448030529779,1.29163051392931,0.014167972770751,1.73356432787186,0.030278170323874,-1.3922770294209,0.0771562245759308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.44784653341829,-0.1768225819922,0.0578665083020397,-0.132566948007256,-0.0261238350279687,0.00656043771287398,-0.646859220157646,-0.227686996850747,-0.628538231738254,0.107083465953607,-0.783687354041538,-0.152526506288642,0.291251836095689,0.18923186459181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-1.79301840385769,-0.0774968186106266,0.0942958658244377,-0.764809503617344,-0.010389335832488,0.00666649579462022,-1.07307403051822,-0.200685059635352,-1.26392046245719,0.134227064514889,-0.531128015288407,-0.165809995103084,0.709880777344641,0.129080583580643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-1.72683069201904,-0.064562949968557,0.020108408485342,0.41150551211001,-0.00813938203715292,0.0063781790236382,-0.201798386251786,-0.276184876310368,-1.15341789057958,0.121231104595551,-0.75355816798315,-0.149457982674366,0.141177559678847,0.197350838053682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,1.24706237895147,-0.00943963875503639,0.0259372702247604,1.03941910545351,-0.0773873639153466,-0.000229655128420837,0.194801006077991,0.144050499961783,-2.34536391666236,-0.127708784587159,1.57204791277495,-0.0186184065534452,-0.599178501096005,0.0976879107588715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,2.58720166833037,-0.133885889913906,0.0343156248317342,0.0105026782592457,-0.0655920345612149,-0.0043369537604668,0.219642891532124,0.0982039786524041,-1.47999238412837,-0.202478080660935,0.896870628137343,0.134661010469527,-0.0880260157844956,0.0116057135238395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,2.40410661881804,0.0502037728427778,-0.0313430593687128,-0.753148037216344,-0.0171467954300919,-0.0180353078834824,0.943319956690937,-0.00715245761006697,-1.33137695178777,-0.101273220469847,1.74802821110182,-0.0193388231165433,-0.71976154337441,0.138528436032475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-1.14618634894453,0.0781737698434065,0.0596176713637338,-0.00324856167712273,-0.0420893220953085,0.00140138500104864,-0.0770187258038098,0.104866957686908,-0.84239567253211,0.0988404491981193,1.20478891092324,-0.0328733148359468,0.0757361193527641,-0.143258243615514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-1.225393819925,-0.0892105827897523,-0.111758054160556,0.95346629624224,-0.0394978658645533,-0.0032522227759353,0.330695439351364,0.0190251209245161,0.0247167141753977,0.0424533449295643,0.368628212462826,0.0135080511249556,-0.769898311939056,0.0629035066621967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,2.39765863184092,0.0539113835476676,0.143896655041629,0.541774343263818,-0.00208705655710428,0.00201882765767753,0.631683732749344,-0.0158591975793015,0.0348937224933978,0.0668320742695786,1.69290976332899,-0.182547009991099,-0.316312754024166,-0.0259608621406248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0.525336122000291,0.0355072919156166,0.0126219776089248,0.0690661210944568,0.0158070586925421,1.80717970719485e-05,0.654758318372593,-0.0225774921254759,2.40274299300521,-0.011823422084981,0.768828535808972,0.015256185991929,0.640716280950503,-0.157219542607149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.695427802707101,-0.0850049700121355,-0.0534407250377851,-0.179969266363469,0.019027281039933,2.88741673273741e-05,-0.0636776905480296,0.0231334804544603,2.43948057802886,0.00436729517919743,-0.310187060133572,0.0894279508923035,0.122948315040206,-0.137376766908356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.540619556018232,0.0891916324264219,-0.00128295001383291,-0.710295739453545,0.029687613208953,-0.00189400321988995,0.26457438453701,0.0142468216541796,2.70306844115796,0.0154920369377254,0.250433285192504,0.0520782663137094,0.393919134290638,-0.147996266708121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-1.81379977567915,0.00107224887166191,-0.117703537351026,2.3508913818205,-0.0450687730257062,0.00492620077452087,-0.807608753045851,-0.0736283961452104,-2.72344575555636,0.0260625406243658,-0.715097219232876,-0.05340140741525,0.654544754638891,-0.150499743409912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,3.50344950351419,-0.0699315428414361,-0.103243844901345,-0.813414930753013,-0.0530428660137527,0.00340431049363462,-1.13852297584996,-0.0585513324373864,-1.97851239371472,-0.00546331159062702,0.169024313799675,-0.162015974226642,0.491080251261156,-0.120351633561661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,3.08188137680469,-0.0262826863009367,-0.0766682952124508,0.594548098994556,-0.0449459340972851,0.00370663047701166,-0.589554704769268,-0.0724428986505953,-2.04323412951324,0.0284209561778278,-0.119854847526339,-0.124666484113108,0.183141518651683,-0.0964803701714535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.7480298477398,0.216086714117329,0.0121408632508682,1.12319573401341,-0.00723647862543064,-0.0055074767581128,0.768283145040678,0.041099346123046,-3.25440779910843,0.0390644494053677,-0.483293797534578,-0.0960008092414859,0.732300723245845,0.222183343135015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.693287270517206,0.274792140503703,-0.0447300289081539,0.719500599887733,-0.0291352399940985,0.00219270404030579,-1.50609083139316,0.176423752273786,-2.3902043367155,-0.183261343553913,0.0995961446251776,-0.121581610880117,1.04705296269704,0.0208366261672882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-1.43792618290212,0.0809866155697168,-0.054586056494232,1.6128883323203,-0.0797857940841826,6.27325723277319e-05,-0.439540489095187,-0.157103537897706,-2.10322797876206,-0.0459923849729267,-0.265995945015922,0.0716028194825986,1.16444130449504,0.0847397045530237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-1.59800540678398,-0.172578750470715,-0.0285270486713786,0.265709968174204,0.0415899275409641,0.0035817144464611,0.509689730720301,-0.00942015253023942,2.48233976889812,-0.0296357402168288,1.41772081539773,0.057743274563717,0.952941160535061,-0.121430662346889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-1.65995423276648,-0.308521995682425,-0.0279810984969216,-0.293071061966289,0.129751552415581,-0.00744447301127546,1.55337267630513,-0.177856741812589,2.6039023016874,-0.0259339500914969,2.023356439849,-0.0122430856790153,-0.208650437735113,0.0703573203994292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-2.23896611363743,-0.0984963057792461,-0.0164044562340626,0.283542822500392,0.0755844604985683,-0.00348365711502744,0.749982728729997,0.213330892714353,1.29057822260168,0.0296857229033052,2.18467215663167,-0.108031667361213,0.217406301129468,0.0548165330382522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.957389454823507,-0.00242022171159054,-0.00379143847210447,0.940828523845499,-0.00180598131639886,0.00366604331329556,0.513550155923046,-0.0665173630834971,0.572889828730379,0.10592938187371,0.398568445159481,0.0024965533709914,0.582667440841784,0.0460354305111196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.214835284808514,0.0233976701811067,-0.119016996647077,-0.311919429313671,0.0462301939961511,-2.3281742699621e-05,1.07305452447862,-0.0903468972207137,1.21655369718781,0.062493909820503,0.34306365284907,-0.0222462129721639,-0.46226521643903,0.150241179805216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,0.961504674469183,-0.100758118684984,-0.0674200844624683,-0.240293698212874,0.0331832248480408,0.000474701437224851,0.823376381116435,-0.0563139216316013,1.35832717278708,0.0319623963248513,0.524730710910331,-0.0071093965737913,-0.136435898122412,0.119032600844142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.05071461006717,-0.241678394865002,-0.084696185284492,0.451491895259706,-0.0409599123839346,0.00410507371992068,-0.0759671461531655,0.0850239983016792,-1.30434079655891,0.0893961840441851,0.0822953042545134,0.00272208485795986,0.660979804967391,0.0414367034331707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,1.56177850443109,-0.128954667596063,0.0614317704823442,-0.132538192864963,-0.0273046734739193,0.00361906547564508,-0.868982802702325,0.120135708474401,-2.29801581250801,0.103456755011769,0.0255387025858331,0.0128973931353939,0.596259252564914,0.0613098426920675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0.206251005775131,-0.00455066699138817,-0.0655600022022158,0.330293572076376,-0.0282444248816969,0.00430520161647891,-0.358798246451617,0.0887084309532434,-1.39170514369522,0.0747449730587574,-0.402481277428993,0.0104981920324383,1.02736724650978,0.0470420861297307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.995151017241854,0.253587122394914,0.0665221489376475,-0.775155034434248,-0.00490098805684092,-0.000520648488715869,-0.847693890132459,-0.0752623779022318,0.494581727428252,-0.00298754286669739,0.969869318019573,-0.104209525700684,0.263503945274517,0.0193026722348735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.135948795240886,0.105151998577466,0.0760047470153145,0.962391427011654,0.0168116208620859,0.00192687447190598,-0.773247090266336,0.162050316594766,1.27454196283491,0.0239741295203579,0.813601253432317,0.0871567023039229,0.161833881774121,-0.0306553501553992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.318521185461234,0.0801558079399484,-0.0242397798141624,0.552522057216628,-0.00881541180652778,0.00165102350378978,-0.67929831879601,0.111242299448388,0.0943770540718036,0.0833038968611145,0.866669734042847,-0.0487268278398841,-0.188093957317979,0.0114980374957918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-1.39894195213084,0.153656930864426,0.0650609639857293,-1.99641452336005,-0.0693092549502392,-0.00259062607336824,0.313514317663472,0.22023505620881,-2.92001001872411,-0.0824797031246849,-0.172895577873923,0.121237854783233,-0.553077638552463,0.092703481005639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-1.06594439342257,-0.102692206565287,-0.0656211342353422,0.410458428480844,-0.0547845814488577,-0.00305206712694719,0.207629040810052,0.240178989934753,-3.6124019599573,-0.0479763571652368,-0.171125768477634,0.126894820298791,-0.997665119368991,0.118824763605672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.802389704211584,-0.109256074977778,-0.0205432099877364,-0.443256513082814,-0.0988389683742659,-0.000757636990658951,0.193713628689067,0.206803751056416,-3.23521147756191,-0.040256344581336,-0.367786751729561,0.131072638575232,-0.285811991144339,0.0857606473858678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,2.92800100706292,-0.000129491296245315,-0.0824051600588957,-0.755300186206794,0.0573036715358546,-0.000139338120787579,-2.51429503078141,0.127810447739311,-0.0949893269777533,0.000758656993211372,-1.18074524313814,0.092971852995873,-0.85399010900335,0.0107382349739571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.47467161711752,-0.0818693439942563,0.103363840728712,-0.933355968044353,-0.001555403273926,0.0007978975781013,-2.17738949602298,0.0808448574083211,-0.304424904710355,0.0117102340945923,-1.34630270252183,-0.0145071116558592,-0.751238031050204,-0.0362336356135771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.80535291167568,-0.0646042231913848,0.127682894602757,-1.07321099973186,0.00039346675227403,-0.00653248681939183,-2.23849796821458,-0.0135156709795556,0.962764045753458,-0.021416825126582,-0.643744890978478,-0.0117371285224804,-0.840768750361914,-0.0571299769322889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1.29095975636295,-0.0871326623695179,-0.00817694432215421,-0.432693078177737,0.000138325547939466,0.00158718291940479,-0.452487136453493,-0.352265469007392,1.6784949289187,0.00220427673936697,-0.540563711160286,-0.0259719017403629,-0.0143825653591216,0.0724688908170707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.744418406254255,0.0449654771032496,0.0352202273755815,0.649975205122238,0.0785448988371931,-0.00443256404654833,-0.657319032618413,-0.227140521221218,1.98612035754222,0.0258946553957125,-0.778579688044867,-0.0050541454584375,0.145920871986033,0.0812330383810425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,2.41153671059948,-0.147293742013278,-0.133718145549373,-0.597680624917639,0.0684084392879543,0.000604309535138663,-0.780877924213502,-0.190132512292782,2.72949945268169,0.00599604871395306,-0.541401964290966,-0.0680286716396038,0.195402014834764,-0.0395398577484499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0.427955179426124,-0.0124536096982497,-0.0764885662492379,0.245258244654938,0.0392548568258944,-0.000709214808317018,-0.532266066141746,-0.253444034867112,-0.605270603787765,-0.106723361123551,-0.36778211762964,-0.137959795768196,0.599532208707412,-0.244828789295376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,1.17596962235148,0.042012006814892,-0.117115540929185,-0.777537596035313,-0.0244803485437419,-0.000382043277499669,0.0783659375444552,-0.0065331744039229,-1.27904212540213,0.0209329542346276,-1.22410668521054,0.0389537839584793,1.04174337195118,-0.202825616066441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,1.30756047704893,0.088936651709293,0.127672316521258,-1.42746615280989,0.0168763586484761,1.01866413754598e-05,-0.361108345564187,-0.064557201741833,-0.720179126333633,-0.0395400015082832,0.382204721635352,-0.0536923491526412,0.819976456999912,-0.088248768861023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.336668336283349,0.0226585277434551,-0.0346692442455476,0.498565921354869,0.0447451913029786,-0.000862439540679451,0.976758073425237,0.130188985557449,1.68100072623883,-0.139281502865035,1.66527863572012,0.151948015573915,-0.273580664964767,0.152414736398649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,1.09858846853505,-0.019846741794042,-0.0376841508702682,-1.00854390871231,0.103064171674711,-0.00224324353420129,1.27991578074232,0.0969459124590794,1.00045875025291,-0.089640382505507,1.31706078967085,0.164373843543696,0.167045701383672,-0.0367855671128955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.277285003923322,0.0523546206979382,-0.0367264394168582,-0.554952047957723,0.0127145380847908,-0.000642583267029264,1.20660974930928,0.178672668376317,2.19691741688722,0.0206932150252273,1.33177316967209,-0.0196875081182157,0.187666814770171,-0.0465303032192741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.702422306838786,0.12472906858897,0.0964271606248029,-0.0232471131886844,-0.0912968607918359,0.000851889176660633,0.823104777710329,-0.0553157257537955,-2.92324257302247,-0.0198324313583037,0.148504757319045,-0.0287756193502213,-0.358379465499453,-0.0438500123579051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.150729663951371,0.0589839282858688,-0.0961445548997539,0.0479258963479474,-0.0618385046317336,-0.00100644515081708,0.687392930668931,-0.0309692592175637,-2.23110819342931,-0.0301852355882053,0.282126932544054,-0.0341196112984251,0.183303998666877,-0.0632997428557662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.65246630326385,0.00409784090705201,-0.0559444171932103,0.0640052526784107,-0.0737892815229966,-0.000624099865726899,0.566728856867126,-0.0291724620578303,-2.39131382728462,-0.0352459063314216,0.156207643887035,-0.0287152755805979,-0.0400256020726699,-0.0526892354050997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0.632315989467071,-0.190768869505116,0.0748981934061901,-0.286541157403449,0.0692547894780562,0.00298469381657332,0.142613053402492,0.0475026933417893,1.98261598703499,-0.0228519418146461,-0.828758359171691,0.117836485024272,-0.114122965477438,0.0116445052551857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.371575287287056,0.0188675581656428,0.0132112847556843,-0.407139237964779,0.0370177250376544,0.00599248287245233,-0.253107886465378,0.0881774435154355,2.33479066721242,-0.0123773482623945,0.0574526055578923,0.103582644807598,0.0197589391938919,-0.0423871867533337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,1.33178843252754,-0.0389055000523972,0.15209396304694,-0.401693501111562,0.0197627842000241,0.00658135682079001,0.519187770930602,-0.0217311413383282,1.84057196609602,-0.0367641173276509,0.237002611649071,0.0442193936247301,-0.203525716317285,-0.0144359717471633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0.0905864656636952,0.13418917604219,-0.0404296328641902,1.40120821865435,-0.0309423650070952,-0.00341044489061769,2.09421007976601,-0.20567717183747,-0.563118435940979,-0.148737754535648,1.44919627904201,-0.0137984014227003,0.156385590977393,0.010745262156952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,0.123736282345449,0.224322131194737,-0.0186265038089516,1.17293479518723,-0.0400160967740302,-0.00317190952238668,1.61071538442249,-0.0145677912332074,-1.24450248708336,0.111023056906238,1.40498842879557,0.0211896927642226,0.28151301129699,0.00980856059145693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,0.741752876466247,0.207831208914266,-0.076196384954059,0.808312225202348,-0.0655560873397167,0.00868432861962659,1.14463906673172,0.0361517530240522,-0.344608794009661,-0.105681161677405,1.45337741400748,0.00802279134938132,0.118990085070972,0.103388087867272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0.327629606846786,0.00474363138065556,-0.000805266502487356,-0.860219503743616,-0.0085041754363413,0.00527391558713767,-0.22693299665581,-0.236862515356281,-0.616018880808794,0.0708809515044801,-0.502143830196795,-0.165395254473918,0.363376084090635,-0.16619121834007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,0.383859602698125,0.0756326051875609,0.0715235603157569,0.180252474927256,0.0183790128547789,0.00428599332074095,-0.867720024306137,-0.20901183655499,-0.507083579441426,0.0543553644911066,-0.906036082017525,-0.121230096219964,-0.618530681041944,-0.0862626798817118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-2.96953813452322,0.118064855795554,-0.172891415628968,-0.0099886695846656,0.0262469291065246,0.00049200588246851,-0.785858546865595,-0.183584260996549,0.18811665804447,-0.00433960591598127,-0.71286588201124,-0.134455380732557,-0.152486515523139,-0.138720823297916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
