rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
1,1,5.3410740877702,-0.150336348692516,-0.195113957364656,6.20931782248135,7.37924410027388,-0.00407968890815675,5.211825017011,-0.0890819155823357,7.58733130308095,0.0389882769809696,407.667055171514,-4.49648736573376,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15,0.933932262398168,-0.015117098904967,-0.0278329254689405,0.246902604836285,-0.0187584177515436,-0.00676203748544413,1.01026421436335,0.0570634554394011,0.618235885314439,0.0785615022565122,58.6588695565628,0.459817491599977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.82366732114244,-0.0394419792951836,-0.14974869821762,7.58860700378595,7.37787577164552,-0.0073259174885336,4.72725523827649,0.0207907941673781,8.56274483118789,-0.173365861191909,328.60954080092,-7.95409822071469,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15,-0.583474504229594,0.0957772704923658,0.0175323336780953,0.447499610478066,-0.0201267463799022,-0.010008266065821,0.525694435628849,0.166936165189115,1.59364941342138,-0.133792635916366,-20.3986448140311,-2.99779336338096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.27123357353054,-0.0705247000022828,-0.218726307408128,19.3007400843126,7.38262213685059,-0.0079345883223307,5.47505987865612,-0.105514160212998,7.88526476711658,-0.159677190450148,410.437930381189,4.42896970598821,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15,-0.135908251841489,0.0646945497852667,-0.0514452755124119,1.38099500789037,-0.0153803811748334,-0.0106169368996181,1.27349907600848,0.040631210808739,0.916169349350068,-0.120103965174605,61.4297447662375,9.38527456332194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.38396449926583,-0.148872326979156,-0.0719372806868088,3.95662093434034,7.42271392878224,0.00952889826559089,5.48243277487503,-0.253817684102802,7.75058505652079,0.155269584349934,385.179103034376,-4.80248900622907,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15,0.976822673893794,-0.0136530771916063,0.0953437512089068,-0.203758072032501,0.0247114107568223,0.0068465496883035,1.28087197222739,-0.107672313081066,0.781489638754277,0.194842809625477,36.170917419425,0.153815851104667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,7.31686404974929,-0.12035410590212,-0.0960616352222433,3.68619952210842,7.42833728230342,0.010333245295565,5.40373998724734,-0.095984865363158,7.83338653266487,-0.0650065168192674,302.853520567575,-6.36497999287217,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15,2.90972222437725,0.0148651438854291,0.0712193966734723,-0.274552446130757,0.0303347642779999,0.00765089671827764,1.2021791845997,0.0501605056585788,0.864291114898361,-0.0254332915437247,-46.1546650473765,-1.40867513553844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.12573582291067,-0.0829367839858175,-0.280500728502847,3.67187194765567,7.40634118542381,0.00269171760634088,5.52628932221683,-0.153130129786621,7.63649934864467,0.05846281235277,367.119056836737,-9.32006403269583,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15,0.718593997538636,0.0522824658017319,-0.113219696607132,-0.278446834115323,0.00833866739838829,9.36902905349438e-06,1.32472851956918,-0.00698475876488375,0.66740393087816,0.0980360376283126,18.1108712217854,-4.36375917536209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.87090389307682,-0.186560409022421,-0.125358834971733,3.30924915779074,7.38305663618141,0.00640577099739521,6.25990274577706,-0.430652366438135,8.43741464388459,-0.161603038277108,154.277781753829,0.341476113139632,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15,-1.53623793229521,-0.051341159234872,0.0419221969239827,-0.382427110512551,-0.0149458818440094,0.00372342242010782,2.05834194312942,-0.284506995416398,1.46831922611808,-0.122029813001566,-194.730403861122,5.29778097047337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.98062936558442,-0.160886369338605,-0.215057281487706,13.8806036200648,7.38559267126221,0.00688068249483376,5.89897770364683,-0.420104545479908,8.79650513562248,-0.176857712008248,169.413939265182,-0.690217746993018,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15,-2.42651245978762,-0.0256671195510552,-0.04777624959199,1.05134400898764,-0.0124098467632088,0.00419833391754638,1.69741690099918,-0.273959174458171,1.82740971785597,-0.137284486732706,-179.59424634977,4.26608711034072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.21815916432561,-0.0532195526837622,-0.0410910162279756,6.36901116738483,7.35759284292287,0.00710245472573039,6.1848951399347,-0.4410318231521,8.80858999349046,-0.170654163377487,213.265340524274,-1.98348571153192,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15,-1.18898266104642,0.0819996971037872,0.12619001566774,0.272295791161875,-0.0404096751025449,0.00442010614844301,1.98333433728706,-0.294886452130363,1.83949457572395,-0.131080938101944,-135.742845090678,2.97281914580181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.07569940847938,-0.131239895816639,-0.152749679966221,9.98982805291001,7.35201225657396,-0.00171050295841999,6.73888164005772,0.249584306969267,8.59283213450386,0.165492959753085,498.823714244844,-9.81941432090155,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15,0.668557583107352,0.00397935397091001,0.0145313519294948,0.722418946968704,-0.0459902614514549,-0.00439285153570737,2.53732083741007,0.395729677991004,1.62373671673735,0.205066185028628,149.815528629893,-4.86310946356781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4.22208927898142,-0.164078676502863,-0.200043291608163,12.7961797545961,7.3650750338325,0.00656343159191479,7.12773482885783,0.0355380519545084,8.71933257447887,0.0369464501192628,473.534161282907,-0.862726839760323,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15,-0.185052546390608,-0.0288594267153138,-0.0327622597124475,0.969998236083626,-0.0329274841929204,0.0038810830146274,2.92617402621018,0.181683422976245,1.75023715671236,0.0765196753948054,124.525975667955,4.09357801757341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,5.14522995057029,-0.157771735611311,-0.262922828854707,4.22545535830181,7.38616012261398,0.00181911202432025,6.87106794930717,-0.0681213387220867,8.88147167300902,0.00166694580388828,435.464795534966,0.252017254130616,0.00412351100539492,0.233678693620902,0.80698434002213,0.115547689083578,0.348255959596127,-26.6214878345173,1.15854067400213,-0.433007723250541,-0.00288284119597242,-0.118746707059625,9.18707508122808e-09,-0.224829839262758,-9.77604532685162e-12,-4.54609757277696e-15,0.738088125198253,-0.0225524858237617,-0.0956417969589915,-0.138021401508255,-0.0118423954114402,-0.000863236552967132,2.66950714665952,0.0780240322996501,1.91237625524252,0.0412401710794309,86.4566099200142,5.20832211146435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
