rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23
1,5,4.08749003617908,-0.0994889631174957,-0.233548518631068,2.27937298623696,3.7142489249709,-0.213984133098386,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,5,4.31003400926111,-0.114392928562354,-0.241072373747843,3.42402380820487,3.92524683496065,-0.21367087512551,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,5,5.01484446496279,-0.224659604648241,-0.117945696078468,1.25199531690928,3.16027346335384,-0.166299999293119,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,6,2.86518336930747,-0.233367670168682,-0.0800373130659876,2.76323401217836,4.63352859510442,-0.274568667587757,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,6,2.45076706438972,-0.237521049443709,-0.0520219538762624,1.92548181199866,4.06555720354522,-0.24797799518459,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,6,2.44861327590539,-0.158576907269522,-0.0755071291331192,1.54899563481527,3.85988574618708,-0.230471564445384,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,7,8.63246545256947,-0.0367039457163449,-0.19153965203035,4.43952727433417,6.30520186943181,-0.0891863576874924,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,7,6.78511662785467,-0.0143737799796985,-0.118077512866138,3.29084131484403,6.3253310027762,0.0128833165686277,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,7,5.12389839932266,-0.225788442245952,-0.17736124524237,1.27800403941299,6.01846784303134,0.033163904626271,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,8,8.67181188510965,-0.224577392832621,-0.0768899835870128,2.33919747627773,3.64614863724022,-0.129411625115428,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,8,7.82389493916042,-0.165009283967787,0.00616250114507637,1.16385095440586,3.70566862783316,-0.291350639334903,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,8,6.97279411721341,-0.116039012210751,-0.188519502933154,4.78849440676899,3.18800764023334,-0.0263002058384061,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,9,3.05620118684222,-0.129812768169394,-0.140279071657281,10.5214474788065,4.63618096390172,-0.265896453930409,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,9,3.52375232596853,-0.109132180295232,-0.101153183288615,10.144352673582,4.98311175674277,-0.297826096821193,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,9,3.42129783451906,-0.237979751092737,-0.192105669452607,5.15108123871123,4.73786898854647,-0.291786734438074,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,10,3.87918881040385,-0.129043103906337,0.0528509395214701,1.93801833312839,3.15176247348004,-0.0931928603605528,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,10,4.47519495646233,-0.0943812212210366,-0.00454124367289283,4.40856900934163,3.07910473779906,-0.368844622761444,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,10,3.22834709432991,-0.253402584507197,-0.0806033234952885,5.34391841303666,3.19877263341639,-0.15087132249309,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,11,7.88839540770196,-0.139020042256888,-0.196484311215067,2.2624571558169,6.30585187171651,-0.150908508775967,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,11,6.98238722811227,-0.34418408417221,-0.253767182536722,8.01127496055575,5.05776523614103,0.0332226298983057,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,11,6.08105226158398,-0.122076469523636,-0.144169950976116,20.4786126028802,5.91778133235423,-0.0623231575289009,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,12,5.35758343298725,-0.262844397988025,-0.218778766708344,2.63657946187698,4.26979777437398,-0.129254204676369,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,12,5.53353408415986,-0.183614414667223,-0.207268711507835,1.18564091115027,4.10819042644256,-0.226179325089927,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,12,5.96694974688936,-0.184043552837397,-0.201065338260522,2.94453027320451,4.05730701132517,-0.0931432147325344,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,13,3.23132489282815,-0.243408085456034,-0.115412685832856,38.2476663671692,4.73782992664514,-0.185783320741956,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,13,3.24629450081448,-0.0913255841426574,-0.180787096844185,5.82068673639321,4.04999022091133,-0.29671828435858,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,13,3.63692899773887,-0.12349627670279,-0.153005156932577,36.5559055216477,5.35599877730035,-0.391501413806037,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,14,7.149009424364,-0.150629730855919,-0.330843602218223,4.25641483623785,4.83899787699405,-0.0915609455867621,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,14,6.19304005160934,-0.039178272018167,-0.242166882927872,11.3114804023935,5.6731867913075,-0.251757619517025,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,14,6.41067387373003,0.0455272862242154,-0.240588655620023,6.64810753645529,5.28672470080114,-0.185714943605843,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,15,3.22005157558471,-0.234496512083902,-0.146191744474981,3.40170706627393,3.19655253241764,-0.132579531189493,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,15,4.80405871041439,-0.133665345973753,-0.161475880672965,0.954674893380021,3.35904227125993,-0.268921397122797,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,15,2.7187007276357,-0.276598187394221,-0.0603062937549858,3.61510241974686,2.21140710199765,-0.241098185493472,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,16,2.89907615476152,-0.149833608328205,-0.232285600108853,16.1571813013429,4.29229142071165,-0.0814255958871523,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,16,2.06779093116068,-0.0607583490088873,-0.205158599817352,7.0485401143528,4.67631974690194,-0.0851317394103246,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,16,2.16338469410772,-0.073672537887501,-0.179688252087184,8.09715266894712,4.43488622789801,-0.0714959255961422,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,17,2.31695083543735,-0.166035333146667,-0.224782881130155,1.52662858730844,3.8325740035681,0.0481466145968111,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,17,3.61449501920547,-0.075863990034593,-0.0572618562367082,14.6148723912603,4.47664227460255,0.0188560864701256,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,17,2.82313085506537,-0.130033612932196,-0.119471737694892,23.7213692251465,4.75538839952774,0.0162357925313731,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,18,2.95103900288862,0.0359281563798693,-0.123844709717209,16.2924189816131,5.22788092717886,-0.00712578999251328,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,18,6.02783881063629,0.0906028887997772,-0.0957905202415017,6.09918156834203,5.03868488916399,-0.0122643579071303,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,18,3.64856145326089,0.0833758471282887,-0.248558923306639,7.49837780186746,4.87187120963905,0.0225777547929141,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,19,5.10462887696333,-0.104540700925784,-0.229964365698802,3.31200486416825,4.49917864791976,-0.269192090714885,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,19,6.84898799804918,-0.124592112960465,-0.0961579967871762,12.7770540127071,4.96347210516482,-0.300885979627757,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,19,7.64185457195652,-0.151886040865262,-0.0441913293686213,4.53700126696804,5.39964879755904,-0.320560195146333,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,20,4.66878874880728,-0.254171403939276,-0.148132948159729,7.20498349516396,4.84070685350098,-0.0292882058785217,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,20,4.52522316369532,-0.289316376771923,-0.17271122976016,4.01699292154061,4.42585659490607,0.00625775482045034,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,20,4.08398296198114,-0.015211911296579,-0.0220544694940983,1.45457858461463,4.80658890583459,-0.056883701758271,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,21,6.02628897751656,-0.148166303297599,-0.0802560322990589,9.67157519528824,5.19185927065983,0.0808058351050131,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,21,8.56579182644566,-0.174576570147302,-0.231911306992482,1.47621143970888,4.92589580190444,-0.244978917957437,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,21,7.83813362607939,-0.117067420311473,-0.120824796454505,4.54958110960591,4.3282682069251,0.00477239762600905,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,22,5.87837920473344,-0.231476536975801,-0.227502059337467,2.827334013199,3.90790787429661,-0.13973301021793,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,22,7.34316644867439,-0.245022222173679,-0.182078838989959,9.79199877465088,4.78860302284152,-0.169261645014209,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,22,5.94147657895867,-0.0898844662514676,-0.0690269258746041,2.22438139738878,5.44145803397268,-0.212962296030016,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,23,3.70556894179878,-0.306845064694061,-0.187228838736246,4.85154935484006,4.48055673646063,-0.237096775533558,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,23,2.79695760299477,-0.168692906055827,-0.159437488534622,6.32704690971608,4.41877894585346,-0.208011232264428,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,23,3.26396394527633,-0.2155578793083,-0.125803025280908,2.03440309075261,4.78125458908947,-0.231903145957868,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,24,6.53902721621585,-0.176897978159122,-0.10195884883121,13.3834607741564,4.71351427375146,0.180297645006844,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,24,5.78691340583608,-0.183155332712179,-0.161659209072436,29.226086877271,4.61179796423438,0.180567357433552,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,24,5.12421299518267,-0.337156162059878,-0.200269444830485,2.17047899142373,4.47514102108534,0.164180234562112,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,25,4.82917905502907,-0.183043403755861,-0.102165783350497,0.756384208670986,2.454960220084,0.135155425860459,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,25,3.28781071120255,0.048252532769864,-0.150281664848358,7.14240718833633,3.25382041027878,-0.315967143694415,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,25,6.1119095628199,-0.0503867858008049,-0.092589911402688,2.75327397142775,2.53711621851269,-0.102363485722051,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,26,1.7833874495367,-0.0261167559422471,-0.15491252952295,4.17160502117769,4.27163229654671,-0.284165754561885,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,26,3.2543215340047,-0.122350265471784,-0.10787268363981,1.24510972489642,4.00325118034112,-0.290805174816923,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,26,3.20444513730442,-0.19891176284132,-0.149454947175738,2.44741032064781,4.88792199194018,-0.376957697333022,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,27,5.04121821553267,-0.0332010150697403,-0.131998173177849,3.74135670862553,5.85145034817681,0.0768121866229065,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,27,5.57447526906888,0.0474706423362692,-0.13792104372274,3.26468225958586,5.50565402321211,-0.0213297088910887,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,27,3.18484685777561,-0.0762295048413183,-0.163534096362313,13.5612784139305,6.62030257348724,-0.0959212006250076,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,28,6.75346736384607,-0.206178521604801,-0.0490824108068882,1.81796243654371,3.96486953742994,-0.237540627728374,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,28,4.00365711934519,-0.111841996118148,-0.226812987630326,6.15022735196496,3.92628177606326,-0.0300792593333277,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,28,5.41408616630265,-0.277699213809985,-0.171778798564687,4.84180690669362,4.2499162692109,-0.14650319295483,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,29,4.688818884043,-0.171542299887363,-0.0632832295880888,0.81917000291781,2.28346654567252,-0.179048228840703,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,29,3.14118365842865,-0.0976338678525227,-0.207327793247361,1.29060481173487,1.99377250000652,-0.362393799696041,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,29,2.70259779554716,-0.231780590335246,-0.246721080077609,1.42634545257141,2.59970836708899,-0.0687686487227008,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,30,2.82391145128626,-0.150058887506929,-0.0468522086673245,2.5594854409784,4.22630436996643,0.192038141998482,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,30,2.89437853926747,-0.168863820384736,-0.290246936344391,5.4322188454914,4.9839325860516,-0.0768049602974992,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,30,2.81233371388398,-0.072084228999639,-0.31158096245873,5.60322815782129,4.87655298425704,-0.196789955590963,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,31,3.13185444317742,0.0181906979448729,-0.189738425342693,2.22605418471521,4.85227342893971,-0.201607119539783,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,31,2.50738735038252,-0.126448488290135,-0.255921847235362,7.91080120648862,3.46880294231137,-0.0822889824161995,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,31,3.74659289696706,-0.0949452758101513,-0.157433615222068,2.31589137612183,5.28340834697276,-0.283047354999052,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,32,4.84941515744523,-0.312550021797073,-0.0736467272838894,3.99448236143424,4.29136457317253,-0.495894322187567,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,32,2.46014493860795,-0.0957792105585511,-0.0188034966997498,4.82014062726942,4.61175106918681,-0.0245777573833907,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,32,2.00854015016499,-0.0442620410757879,-0.131109210633278,6.19951371593041,4.77425936126928,-0.0720605991688781,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,33,5.78296727961475,0.00368755053616598,-0.101274442763419,15.1717599398428,3.46848069088185,-0.219242619025451,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,33,5.15571798091976,-0.00913261016259816,-0.215313124079516,9.75900088515786,3.17019424724671,-0.158126281426699,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,33,4.07034874429256,0.0325446433529704,-0.145961480683373,8.84489172881097,3.46670737896624,-0.188742803916355,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,34,4.54472936781601,-0.1353656454134,-0.0926348045143221,15.3062447180845,5.33865734079556,-0.0862175754490424,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,34,5.0759403088796,-0.303651303880817,-0.0382034900203838,4.72812490656856,4.00851329572525,0.0708901310047241,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,34,4.80765999271503,-0.138710971978668,-0.0452860802620702,8.24736321899068,4.3452937728182,0.128828422144153,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,35,2.54230010222161,-0.217114615465672,-0.274716548452929,0.881506541353465,3.46532822455834,-0.482483988934407,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,35,2.15362966453143,-0.106460438894826,-0.223093354182095,4.43042575372724,2.90551355977469,-0.448083336586151,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,35,1.94137563661591,-0.10018848988929,-0.1843229680189,2.48435082752047,3.73604356306627,-0.516047106321516,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,36,5.95979951887961,-0.0505827072470481,-0.155214321812768,2.35437146566628,4.808115438715,-0.10037641352458,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,36,6.48054475184196,-0.0917263616188669,-0.21990532632699,4.48771127251671,3.87388380137592,-0.0444056958694512,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,36,6.5563542324195,-0.156239153093138,-0.196373751953003,3.28778405589711,5.11999654638425,-0.132481717440564,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,37,6.01250153422555,0.0431937304685892,-0.148092316935434,4.61822634076093,5.02980059141951,-0.0704015018479478,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
2,37,3.65218873838704,-0.0690787435570033,-0.195562812705999,1.97504753322104,4.81100514662385,-0.273693104079655,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
3,37,5.80272801680456,-0.229492890213548,-0.246784772043963,6.16459044863129,3.89012904709621,-0.270757550151428,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
1,38,5.05632860722764,-0.222632864850166,-0.213360255352806,5.89045036051273,3.62615617547322,-0.191988120123881,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664
