rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
2,12,-1.43067138801819,0.102883610557288,0.0604732473805321,-0.992128836923186,0.0199957157394683,-0.00454937241402186,0.74359091180389,0.205685664308432,-0.318056837297251,0.145760993042019,0.733602146997264,-0.06381158915942,76.471853545754,-9.6074235225976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-1.09501347450898,-0.0388393862762005,-0.0233517147021511,0.960609599901115,0.0208114478242045,-0.00231641996997401,0.493554056049434,0.359705592458416,0.171541418903625,0.0987488833104448,0.696962131631054,-0.0586209115270744,1.70269308849322,-6.81086043986714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-0.534158075373445,-0.116598203774721,0.110176386673592,-1.16458863878416,0.0298293483925463,-0.00200916164920127,1.59523903574494,0.196842726958542,-2.28756643928411,0.146247654722621,-0.0213787450602752,0.0414285388989598,77.2634492904186,0.395882150600714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-1.55125161082543,-0.0957011383002584,0.0110339822555266,-1.09521301820053,-0.0168935589007484,0.00156189493289606,0.833564268899416,0.267704931986996,-1.66710706394761,0.010022662499157,0.327665148856766,-0.0679471004462752,11.7025112586965,-2.37578623290392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-1.53666993551762,-0.0106985756647223,-0.119346989039291,-1.52375796492175,-0.0356704277516817,0.00298283305964983,1.85725356529642,0.187695169883621,-1.88367744417152,0.0664047889028621,-0.262570579885343,0.00419702216145522,26.0945061682729,7.69707312406107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-1.27243696163025,-0.274078007054384,-0.00792222172596951,0.0145991834046473,-0.00620610461612081,-0.00867351684000363,0.0599055620945972,0.114996980322183,0.902047087786169,-0.122178817234503,-0.571401460261832,-0.0315909993567342,36.5811832424022,0.815513465501483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-1.18312112413835,-0.159436329115955,0.00683376541355013,0.203429900109452,-0.00428726221607434,-0.00935515473959916,0.240331466393284,0.108301741875946,0.366092174994685,-0.0764016785387787,-1.11277297041819,-0.0206088581939707,22.7631147151462,1.78440928243098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-2.31218340177958,-0.0726947403643676,-0.0453956833098333,-1.24853139757763,0.0118260945405027,-0.00931727643551777,0.530301100816851,0.0781762494146948,0.61781101439741,-0.0898373812564722,-0.375307655641061,-0.0766545970789011,41.1890453175249,0.475749393809981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.820704564816228,0.0114899289241675,-0.0384846445907217,-0.833545621680037,-0.000147819965069296,0.00702712964575399,-0.389795827167078,0.0951300076438701,0.540356362793661,0.184277315867278,-1.38135077306704,-0.0559577206370145,27.4046982519798,-1.61765530778903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-1.00441055760423,0.104627944620828,0.00996546031240442,0.33380232400817,-0.0284717827377472,0.00954556058244447,0.41516372268046,0.0763808524368842,0.419101214479213,0.174391152453084,-1.43325156129656,-0.0536413431635653,8.14463099468895,-0.614208791362687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0.511656889333899,0.124520788514671,0.091311276863789,-0.46494094668899,-0.0518067889454157,0.0103965369311598,0.373497877836751,0.086242018916567,0.479984637407104,0.202753014594979,-1.58304850322316,-0.0485159997156157,8.17091864264631,1.41345508499926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0.0627082918266639,0.0535623920464797,-0.0463546989315483,-1.58696071784722,-0.00391962354602438,0.00528012127720865,-1.14386805253737,0.245895237294017,-0.619144043291605,-0.180450067544955,0.542162791767407,0.237521983515586,2.86133985016693,0.679488016847384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,1.32342544507059,0.0104513451967601,-0.0938395050309304,0.282439306346916,0.041251481023914,0.000451798739267426,-0.523416820767042,-0.0384977431656412,-0.507449747345616,-0.109675347003873,0.410186157196579,0.00582380005187977,-91.0614763326334,3.83797228988135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,3.38191852394729,-0.0316770074956875,0.0656409221571328,0.282244108400445,0.0214731579797256,-0.00039851308537824,-1.18911561687437,0.104467215980694,-0.676419345335356,-0.201896855769675,0.286082545628021,-0.0186725889633367,-99.4470145192445,1.17644776486206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,1.21083092680109,0.106367320424561,-0.0753177112303545,-0.899087594389092,-0.0224540609049049,-0.00616350612752887,-0.00186062937819376,-0.0276014803015076,0.92972154313181,-0.0219902719926707,0.372255372683257,-0.0832342358514955,-29.289319781528,4.42894255212685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,2.28079623292346,0.0711380320458892,-0.00117975796915532,-0.253474990027978,-0.0229170456148715,0.00488247229262396,-0.0467464871034391,0.14667868587992,1.4163734539589,-0.0567768043985347,1.02759950208652,0.0579092595727269,26.6271851855214,0.864897276602744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,3.67661928386852,0.01365931584178,-0.0152069233871002,-0.579423828300089,-0.0465464951636907,0.00357575477162402,-0.344572295423772,0.0394971309796541,1.57181780003156,-0.0163851372114609,0.899548803189449,0.110315452937226,99.3390012884763,-2.14813963347494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.46281973038825,-0.0390290554604578,0.0396998303703853,-0.533160249909784,0.00162642106977362,0.00313594371360027,0.820295211710379,0.0567014038960346,1.3661158960408,0.0441384457740711,-0.643218820233284,-0.170304757094601,-49.1930771764097,-0.842267835229707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-1.60581749019669,0.187161644702408,-0.00183510729135022,-1.31586248345647,-0.0145519640396987,0.00524593799417945,1.12035447699181,0.0485008777329077,0.597175104147655,0.0848930062676155,-0.429132496254182,-0.179979082299037,-14.4345602485996,-1.83960206839044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-1.69652257079367,0.148419828501025,0.132132158258113,0.340750714170003,0.0141452824518851,0.0030460396430463,0.620620671521686,0.0508347483500895,1.65085252573346,0.0626089945999743,-0.802168986392719,-0.163214506992117,11.9753393557211,-2.13283244499168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.158212522806118,-0.229941140221992,-0.121048464272278,-0.0841938159645934,0.000771308625550304,0.00205106847754889,-0.268551696754919,-0.0198293826193927,0.0819793558730186,0.0184612148912116,1.43830880724861,0.0556200782194868,-14.5491142726583,-1.54768304021599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.0299344962112427,0.0264445584306865,-0.0300967955291615,-0.751033693772556,0.00426271664252553,3.15217258484608e-05,-0.545361978399863,0.0366522964862387,-0.342759079917172,0.0266243434401116,1.1799634547912,0.0693847214518965,-85.4033834637915,6.87312440142463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.0153651951023646,-0.0630509090269081,-0.13207119384488,-1.60875499313688,0.0171086786211729,-0.0015748489135485,-0.544334788058181,-0.0151160391488188,-0.280287465594139,0.0491107302586576,0.712541792461657,0.185177720525232,-67.8368170497801,4.51964914932769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-1.50161244805837,0.153245219527128,0.122881079494171,-0.391586390950249,0.0658800725230426,0.000671757241861377,0.884612424111317,-0.126470911929785,-0.0607268231775304,0.0572848712170274,-0.749156573532785,0.0905048638936461,-27.5055112126714,0.402204475995087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-1.77623959138015,-0.13328829926534,-0.0597277392796686,-0.0379336588350974,0.0390884341410631,0.00851756885281012,0.877499525044534,-0.125026084969932,-0.00786016416731172,0.00122905597419395,-1.33808466133733,0.23190137547495,-48.4391434843786,2.68004430784051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.297821260025215,-0.0874862780386369,0.092051425270153,-0.272509505332357,0.0696931167603418,0.00644156958021201,0.955979839027977,-0.135424129553998,-0.133869765844605,0.0838612606814563,-0.489333861220976,-0.063672156064287,-19.2795179604262,-5.63220288231738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.16087137459063,-0.127660827116792,-0.0383328130767462,-0.0701871773627609,-0.0387484344813416,-0.0077942894635799,1.15549831449951,-0.110107010813038,0.499436942987865,0.00604346794171051,0.404789200255946,0.102851538272008,16.2394714312556,-0.0869428208224639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.616576708829152,-0.0943558855978108,-0.084846180042405,-0.0390846875145234,-0.0458219431050555,0.00838274496981461,0.643567440045749,-0.0282164469704139,0.429873493645393,0.0202927475897088,0.219277162722482,-0.0893415701720157,21.7462668322186,-7.19119336838616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.243558376610195,0.0834697377121753,0.0609029494459518,-0.652161998449955,0.000181428305357834,-0.00720775034670846,0.284638270701368,0.0512931701129127,-0.218494439034888,0.0468712234961575,0.681665319585967,-0.0839523477609866,19.634287679256,5.06023245906044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-3.28674557820697,-0.0330844491529422,-0.0374681202678024,-0.945245691598974,0.0475370763141418,-0.00487336997492405,-1.23806572411692,0.0408582065918326,-0.0535398547385944,-0.0670961474035374,0.494424138379278,0.111969817101932,-31.1389897176527,-2.93837513793922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-2.948988497583,0.0403543995956017,0.0452442157419534,1.27681632791347,-0.00754638530609775,-0.00776675863926002,-0.781968622297236,-0.226404091301592,-0.152401194329859,-0.00572774244139219,0.336585593111926,-0.0479421744436612,88.0194480806558,-5.85934298783683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-3.24315995655634,-0.103836052346425,0.0956571775805895,-0.219218140196519,-0.0340236063363983,0.00585420195497972,-1.35413540707104,0.0896771938000934,0.321298756667548,0.155225696784638,-0.0898048401765044,-0.0841538659298526,88.4987757829375,7.17157827063373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.60958952017649,-0.105897654038915,0.106267316556788,-1.95912090916525,0.043189389590613,-0.00271916969771979,-1.43267789830947,-0.239625461197675,-0.458717654636376,-0.0916869493523948,0.425650891417718,-0.00599258507448137,41.1955451733479,-7.29131482682424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-2.04731469367175,0.0708491681494105,0.0722459465745331,1.43251886318313,0.0474099534932719,-0.00141133472707911,-0.965717103914027,0.118191888914954,-0.561772380127262,0.0914909240474199,1.08380544381296,0.202961799338343,-27.2372899792309,-1.16433437770373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.591288696372714,-0.00738721393185135,0.126319350904666,0.761778139753438,-0.0247254564309252,0.00631341990470678,-1.44396719333249,-0.147891885595986,-0.749862165244886,0.0449325363165096,-0.209254494576478,0.0437303654999895,44.1693947506852,-10.4216145675808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,2.4980294139155,0.0281503454791671,0.043824861573561,-0.161318727097388,0.0513374368029709,-0.00945388798905606,-0.838856458570833,0.067215635312452,-1.08160583350576,-0.0174289466146839,-0.0181429654476695,-0.0530297546844931,-87.1539835592658,2.67163776331683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,1.90146476975281,-0.0787426776297344,-0.0411176849384362,-1.04251211036089,0.0477418534022824,-0.00727750000710205,-1.29758543217593,0.0736521299350605,-1.10469609649474,-0.0207315197238983,-0.253097358539056,-0.0400362659950416,-52.2447830984086,1.87958243782157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.9043455840805,-0.0694640929072676,0.0132732470890292,0.344722187889834,0.04401217970487,-0.00723079896884098,-0.977599823117684,0.0501463220758789,-0.526230322726597,-0.0460398473769184,-0.047734648631387,-0.0507908341379371,-49.0287692675048,2.10103286828548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.0336506697489192,-0.0182534559259313,-0.0991419072555386,-1.32429594904325,-0.0693411011340812,-0.000596225291403178,-1.29635594343544,-0.258308231940314,0.417958338212774,-0.0263122732751968,-0.00359361906063427,0.142640389314503,59.1178097304816,3.60706342949489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.0910731929992199,0.000878148278050439,-0.00124360384876879,-0.956236567534906,-0.0391103089590734,-0.00242884477519076,-1.02205073335832,-0.246134335665802,-0.267361101646481,0.0233125171143029,0.507507218611022,-0.0316309575162755,58.4056365409434,-1.51800695046465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.584701301563,-0.0973493500954016,0.0456553147966064,0.153169133054135,-0.0281516984532946,-0.00309422267499984,-1.46256452953688,-0.131519655629742,0.469525953193127,-0.0262992310337457,-0.247417997791104,0.246935297229125,73.4275130799137,7.50002180164349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-2.33935220177083,-0.0613230780448617,0.00372185624826271,1.80605434303921,-0.000137607778455617,-0.00205507978357164,-2.27760427692609,0.0163412882756103,-1.16167191843835,-0.0433903572663733,-0.534706456911207,-0.0545976469312648,29.8317733608496,1.14498117854736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-2.10397497150233,-0.0769380277398609,0.142462165959457,0.420752575506889,0.0392007282199938,-0.0047605392731018,-1.95861019051702,0.00839959511721983,-1.33640412392299,-0.0106303302421674,-0.785684068692881,-0.0406917706811356,37.7970063919608,0.338477251197983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-1.54868885370252,-0.0923454347825138,0.0244166837856579,1.48453624227699,0.0352420691353075,-0.00250581610421812,-2.31194264155089,0.0270111518493069,-0.520777373778156,-0.0707937985694373,-1.16557733003689,-0.0197612015193454,20.9585869742361,-4.28903387398086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-0.0839059640328967,-0.0984162025188817,-0.0128541417766336,0.502909719295453,-0.0716204145316865,-0.0030440264238463,-0.331457071595543,0.020938817900282,0.363552938656883,-0.00466675270511988,0.069655385178983,-0.0850145397415837,21.7585302672792,8.01919924946224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,0.956068407045113,-0.087735939880978,0.0212637097923873,1.07576398844247,-0.0180234303889923,-0.00888046948662322,0.329373969060177,-0.187794274814772,0.338568991865066,0.0764762026184517,0.197508059422439,0.124217690708781,66.395828596503,-4.39274867913435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.497465816145666,-0.0268441917101646,-0.0320083828265072,0.44451330183419,-0.0450025682455157,0.000527788934957166,0.0160392458069172,-0.0583798061067633,0.67499355347933,0.0521310141458505,-0.147685091188672,-0.0635463874837108,51.5907788571884,-1.0905410308713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0.5143489611467,-0.0504139827159742,-0.0865621397989561,-1.55352698448842,0.0509323433610076,-0.00277617042729763,0.118980303883359,0.00763588567307286,-0.16326820422731,0.00662338110075275,-0.509372243493942,0.00542643266530207,141.70309618341,2.05098472514226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,0.228837063008693,-0.018876775596277,-0.0810489892454123,-0.260866361900994,0.0540766917528561,-0.00463651172240245,0.0652981973697528,0.0956721159167093,0.243231932827931,-0.116786961369044,-0.238153575260013,0.0531860044326427,262.280190381871,-0.522787465966694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-1.71820300805384,0.0799768921788945,-0.106674506623693,0.172254055611506,0.0639575211675805,-0.00651419234035592,-0.351086717855453,0.0629244477968221,0.233830512287947,-0.036449860984582,-0.620158126389274,0.142357587097713,157.822076854349,2.03100596874129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
