rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27
1,1,3.47809368519688,-0.125812699510567,-0.123323701419563,9.07260092804787,7.35136821670129,0.00111358959737268,4.85818079520134,-0.227430673797334,7.87771073314151,-0.0386308516701456,5.34110176813132,-0.178407341018946,370.44483992556,-3.32990983405227,0.0135234836384528,0.180862930873353,0.731286116055772,0.117870073877095,0.181562228239571,-18.4665494455054,0.666451382712311,0.367944406043824,-9.56998312110562e-09,-5.58585247841177e-14,5.23420410873068e-12,-5.09339346765654e-14,-0.155718520959815,-5.55677542634867e-14,0.0801270496980657,0.000165087254515277
2,1,5.05108743032607,-0.262273831834701,-0.130205557257475,5.17147513711092,7.35518363870358,-0.000490583407474262,4.39435047502994,-0.0827943184565383,8.0847629231318,-0.230478969936681,5.68902490241288,-0.15747762478421,382.579899376016,-5.20413351330997,0.0135234836384528,0.180862930873353,0.731286116055772,0.117870073877095,0.181562228239571,-18.4665494455054,0.666451382712311,0.367944406043824,-9.56998312110562e-09,-5.58585247841177e-14,5.23420410873068e-12,-5.09339346765654e-14,-0.155718520959815,-5.55677542634867e-14,0.0801270496980657,0.000165087254515277
3,1,3.16811161671417,-0.0311680413735082,-0.0759382535246607,6.943981627348,7.33676091475119,0.00896271540004305,5.38057843919982,-0.28052584382431,7.90875916088061,-0.146675676468588,5.00037589290266,-0.133700702159688,400.165815437285,-16.396968744814,0.0135234836384528,0.180862930873353,0.731286116055772,0.117870073877095,0.181562228239571,-18.4665494455054,0.666451382712311,0.367944406043824,-9.56998312110562e-09,-5.58585247841177e-14,5.23420410873068e-12,-5.09339346765654e-14,-0.155718520959815,-5.55677542634867e-14,0.0801270496980657,0.000165087254515277
1,2,6.43864434958189,-0.0976635761086806,-0.140207218011843,13.2186607176327,7.42883879072031,-0.00134707876835794,4.02856863229079,-0.466175768483669,6.73795624382605,0.0348704114288479,6.21843051412736,0.0140301446767393,344.823394477966,0.548632113054404,0.0135234836384528,0.180862930873353,0.731286116055772,0.117870073877095,0.181562228239571,-18.4665494455054,0.666451382712311,0.367944406043824,-9.56998312110562e-09,-5.58585247841177e-14,5.23420410873068e-12,-5.09339346765654e-14,-0.155718520959815,-5.55677542634867e-14,0.0801270496980657,0.000165087254515277
2,2,8.36169292704427,-0.115084616099298,-0.115997668461746,4.54531754518341,7.42526208406953,0.00155277312712642,4.14346752877991,-0.22662256276015,6.9134237163448,-0.230674634634496,5.94571120067624,-0.0483879094013231,468.245431233638,-5.07370428284235,0.0135234836384528,0.180862930873353,0.731286116055772,0.117870073877095,0.181562228239571,-18.4665494455054,0.666451382712311,0.367944406043824,-9.56998312110562e-09,-5.58585247841177e-14,5.23420410873068e-12,-5.09339346765654e-14,-0.155718520959815,-5.55677542634867e-14,0.0801270496980657,0.000165087254515277
3,2,8.85583724785102,-0.209210192665213,-0.211378068701359,0.88156245442939,7.381856493055,-0.000434632636503404,4.02357904574744,-0.294215269219603,6.95705348560063,0.0203614830888148,6.10589714206631,0.0472313899342406,481.404319489772,1.78992875205042,0.0135234836384528,0.180862930873353,0.731286116055772,0.117870073877095,0.181562228239571,-18.4665494455054,0.666451382712311,0.367944406043824,-9.56998312110562e-09,-5.58585247841177e-14,5.23420410873068e-12,-5.09339346765654e-14,-0.155718520959815,-5.55677542634867e-14,0.0801270496980657,0.000165087254515277
1,3,6.71692736731584,-0.261145125445231,-0.246575143355676,2.79727659116813,7.39407839908772,-0.000401871258171855,4.89937292302967,-0.188089412787526,8.3895253266747,-0.116214994140438,4.97527963965818,-0.00802798992382708,289.158887728481,-5.41394624619194,0.0135234836384528,0.180862930873353,0.731286116055772,0.117870073877095,0.181562228239571,-18.4665494455054,0.666451382712311,0.367944406043824,-9.56998312110562e-09,-5.58585247841177e-14,5.23420410873068e-12,-5.09339346765654e-14,-0.155718520959815,-5.55677542634867e-14,0.0801270496980657,0.000165087254515277
2,3,7.2890860510211,-0.159341090255368,-0.176419135164636,5.66371389970558,7.43745062045387,-0.00177231056021214,4.56869727958726,-0.16812833730411,7.92421449303898,-0.0467356907480563,4.9203761843927,-0.0429245124471689,388.188482981789,-11.0710284728254,0.0135234836384528,0.180862930873353,0.731286116055772,0.117870073877095,0.181562228239571,-18.4665494455054,0.666451382712311,0.367944406043824,-9.56998312110562e-09,-5.58585247841177e-14,5.23420410873068e-12,-5.09339346765654e-14,-0.155718520959815,-5.55677542634867e-14,0.0801270496980657,0.000165087254515277
3,3,7.78308204683026,-0.132023959674154,-0.135970634741195,7.98432454749893,7.4116120531376,0.0126192765413788,3.97859314786756,-0.173622610238486,8.5276986599725,-0.101513855998528,5.06390630627027,-0.0481719751046064,390.922921689238,2.9071564256582,0.0135234836384528,0.180862930873353,0.731286116055772,0.117870073877095,0.181562228239571,-18.4665494455054,0.666451382712311,0.367944406043824,-9.56998312110562e-09,-5.58585247841177e-14,5.23420410873068e-12,-5.09339346765654e-14,-0.155718520959815,-5.55677542634867e-14,0.0801270496980657,0.000165087254515277
1,4,5.93094118922025,-0.152126612074689,-0.131698882235933,11.7250413122807,7.38617479251891,0.000906336780420979,5.09555021676325,-0.0756024089225006,8.63077273906405,-0.0164336391124876,4.778909203739,-0.0987134614004176,311.847529074465,2.42539401347005,0.0135234836384528,0.180862930873353,0.731286116055772,0.117870073877095,0.181562228239571,-18.4665494455054,0.666451382712311,0.367944406043824,-9.56998312110562e-09,-5.58585247841177e-14,5.23420410873068e-12,-5.09339346765654e-14,-0.155718520959815,-5.55677542634867e-14,0.0801270496980657,0.000165087254515277
2,4,3.92860197608026,-0.141434674006521,-0.164068968196739,7.82913792708167,7.35301789657701,0.00528590230131361,5.05320546952487,-0.0530670728122076,8.38946933033014,-0.00514474178054704,4.13752550224574,-0.0403139591869924,310.326405080048,0.6721137663179,0.0135234836384528,0.180862930873353,0.731286116055772,0.117870073877095,0.181562228239571,-18.4665494455054,0.666451382712311,0.367944406043824,-9.56998312110562e-09,-5.58585247841177e-14,5.23420410873068e-12,-5.09339346765654e-14,-0.155718520959815,-5.55677542634867e-14,0.0801270496980657,0.000165087254515277
3,4,5.5114769168278,-0.197163656440442,-0.0995924302965659,7.34216486422494,7.38135482645525,0.00186409122916424,5.19355229180437,-0.0521686038203492,9.14873264851393,-0.103267743490093,4.73885672745256,-0.0968630609673771,354.881046483503,-1.02635571607466,0.0135234836384528,0.180862930873353,0.731286116055772,0.117870073877095,0.181562228239571,-18.4665494455054,0.666451382712311,0.367944406043824,-9.56998312110562e-09,-5.58585247841177e-14,5.23420410873068e-12,-5.09339346765654e-14,-0.155718520959815,-5.55677542634867e-14,0.0801270496980657,0.000165087254515277
1,5,7.18886959269574,0.00982478111526144,-0.154251934768461,1.65303885589907,7.32733584149363,0.011522427121931,4.08428978195925,-0.325898564744128,7.43994471150396,-0.174904639511741,5.48456109705993,0.0758725340286076,224.728189529806,-7.05275752171441,0.0135234836384528,0.180862930873353,0.731286116055772,0.117870073877095,0.181562228239571,-18.4665494455054,0.666451382712311,0.367944406043824,-9.56998312110562e-09,-5.58585247841177e-14,5.23420410873068e-12,-5.09339346765654e-14,-0.155718520959815,-5.55677542634867e-14,0.0801270496980657,0.000165087254515277
