rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
1,1,4.62837699755069,0.0478240929566372,-0.0284685864345114,0.894525939575798,7.32155693947704,0.00355440551920238,3.29501063055516,0.0503149285287851,4.96814513760197,-0.0562489697394164,0.0587869291762494,0.128015319616545,0.7379919222113,0.101266091074404,0.13323625225781,-12.2205407916558,0.54626590924579,0.132447432378428,-8.35007991983591e-09,3.10442313221355,-0.131394392869647,-0.028368811310053,0.0608688875523402,0.152731722830813,0.097406826878,-1.56582971769715,-0.0854975009403276,0.00186128121085771,-0.793076324204531,0.171001048973504,-0.285557974139563,-0.0621543816927037,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.56634448374631,-0.077247162188944,-0.0965484947954137,1.09664168361734,7.29835400602447,0.00828667914451298,2.30986714995582,-0.265872080592498,5.26152640619747,-0.127909763851816,0.0587869291762494,0.128015319616545,0.7379919222113,0.101266091074404,0.13323625225781,-12.2205407916558,0.54626590924579,0.132447432378428,-8.35007991983591e-09,3.10442313221355,-0.131394392869647,-0.028368811310053,-0.00116362625203692,0.0276604676852314,0.0293269185170976,-1.36211584525648,-0.108700434392899,0.00659355483616832,-1.77821980480388,-0.14518596014778,0.00782329445593977,-0.133815175805103,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.9844737532081,-0.0961332510438015,-0.177680171917379,1.17515619463102,7.32127285383802,-0.00579674524712147,2.89127661103026,-0.348825755228224,4.83790690202668,0.0295603325062454,0.0587869291762494,0.128015319616545,0.7379919222113,0.101266091074404,0.13323625225781,-12.2205407916558,0.54626590924579,0.132447432378428,-8.35007991983591e-09,3.10442313221355,-0.131394392869647,-0.028368811310053,1.41696564320976,0.00877437883037391,-0.0518047586048677,-1.29296726984775,-0.0857815865793441,-0.00748986955546614,-1.19681034372944,-0.228139634783506,-0.415796209714853,0.0236549205529581,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.46367301180758,-0.0403021879867422,-0.0477456382468469,2.01260012924671,7.34704449197035,0.0126906929204173,5.09789111743295,-0.118744565687148,7.24974460168355,0.0290529558313946,0.0587869291762494,0.128015319616545,0.7379919222113,0.101266091074404,0.13323625225781,-12.2205407916558,0.54626590924579,0.132447432378428,-8.35007991983591e-09,3.10442313221355,-0.131394392869647,-0.028368811310053,0.896164901809227,0.0646054418874331,0.0781297750656644,-0.754940857474249,-0.0600099484470151,0.0109975686120727,1.00980416267326,0.00194155475757095,1.99604148994202,0.0231475438781073,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.5068055667972,-0.0590526156385836,-0.169524385766709,3.52645183072384,7.37291414860752,-0.000417596158946583,5.24042066550668,-0.0975416856994232,7.10819789589874,-0.01249454388197,0.0587869291762494,0.128015319616545,0.7379919222113,0.101266091074404,0.13323625225781,-12.2205407916558,0.54626590924579,0.132447432378428,-8.35007991983591e-09,3.10442313221355,-0.131394392869647,-0.028368811310053,-1.06070254320115,0.0458550142355918,-0.0436489724541977,-0.194076121867754,-0.0341402918098463,-0.00211072046729125,1.15233371074699,0.0231444347452955,1.85449478415721,-0.0183999558352573,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.17050637163736,-0.109613564809546,-0.227966724621558,6.00628955730668,7.33803708364343,0.00456245540122742,4.94434800463567,0.0224651228112604,6.7657449550217,0.0926458124073408,0.0587869291762494,0.128015319616545,0.7379919222113,0.101266091074404,0.13323625225781,-12.2205407916558,0.54626590924579,0.132447432378428,-8.35007991983591e-09,3.10442313221355,-0.131394392869647,-0.028368811310053,-1.39700173836099,-0.00470593493537107,-0.102091311309047,0.338438839528664,-0.0690173567739318,0.00286933109288276,0.856261049875982,0.143151243255979,1.51204184328017,0.0867404004540535,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.88112489773704,-0.22004161183529,-0.132623069873353,1.38959060222165,7.41652380110431,-0.00729547858779855,4.44253359031608,-0.386988750818833,4.49070629287294,-0.149528191706526,0.0587869291762494,0.128015319616545,0.7379919222113,0.101266091074404,0.13323625225781,-12.2205407916558,0.54626590924579,0.132447432378428,-8.35007991983591e-09,3.10442313221355,-0.131394392869647,-0.028368811310053,0.313616787738694,-0.115133981961115,-0.00674765656084181,-1.12535916722602,0.0094693606869436,-0.00898860289614321,0.354446635556383,-0.266302630374115,-0.762996818868587,-0.155433603659814,0,0,0,0,0,0,0,0,0,0,0,0
2,3,7.31245753400074,-0.318439261985107,-0.166276870266233,6.11070062098771,7.43466482000382,0.006635216287954,3.81806283469995,0.0991234780007527,3.39236699294621,0.00221149460352449,0.0587869291762494,0.128015319616545,0.7379919222113,0.101266091074404,0.13323625225781,-12.2205407916558,0.54626590924579,0.132447432378428,-8.35007991983591e-09,3.10442313221355,-0.131394392869647,-0.028368811310053,2.74494942400239,-0.213531632110931,-0.040401456953722,0.355673094318951,0.0276103795864522,0.00494209197960934,-0.270024120059745,0.219809598445471,-1.86133611879532,-0.00369391734976281,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.92619619126615,-0.0646695144317489,-0.200315055738105,7.84905921789465,7.41810463353565,-0.000713946936014657,4.28771536733602,-0.155527156512125,4.03921731166464,-0.0928569755645172,0.0587869291762494,0.128015319616545,0.7379919222113,0.101266091074404,0.13323625225781,-12.2205407916558,0.54626590924579,0.132447432378428,-8.35007991983591e-09,3.10442313221355,-0.131394392869647,-0.028368811310053,0.358688081267804,0.0402381154424264,-0.0744396424255938,0.606025339548045,0.0110501931182814,-0.00240707124435932,0.199628412576331,-0.0348410360674067,-1.21448580007689,-0.0987623875178045,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.15981684006923,-0.0703360308674204,-0.133036809436483,12.4135269682217,7.43313512418703,-0.000509721270199728,4.03249877496523,-0.462432078485286,5.72169680485114,0.0842978750426797,0.0587869291762494,0.128015319616545,0.7379919222113,0.101266091074404,0.13323625225781,-12.2205407916558,0.54626590924579,0.132447432378428,-8.35007991983591e-09,3.10442313221355,-0.131394392869647,-0.028368811310053,-0.407691269929121,0.034571599006755,-0.00716139612397187,1.06441842235272,0.0260806837696634,-0.00220284557854439,-0.0555881797944577,-0.341745958040567,0.467993693109609,0.0783924630893924,0,0,0,0,0,0,0,0,0,0,0,0
