rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27
1,1,6.51532217676746,-0.259553977757472,-0.195606248755343,3.58867548739411,7.3873340892128,0.00316961704148636,4.08739728813436,-0.358610434362968,7.31465568992527,-0.24844763371777,5.88494073574926,-0.0576941219364236,230.251471770973,1.25415103618787,0.0249024574943814,0.108671008622827,0.734474266956447,0.144960133145712,0.17350297826064,-6.56121670906841,0.874707259021184,-3.20215545895368e-07,-1.33219494163476e-08,0.000840585320178243,-0.0756575103151385,-5.41254608539888e-09,-0.847674984718747,0.871774041857591,1.34953654951812e-13,0.00139463082681163
2,1,4.5829333914448,-0.131686179292558,-0.31816933491615,14.3247949414228,7.38461946008617,0.00359002989865999,4.5593959926157,-0.368619944127254,7.29944828600622,-0.24770032303057,5.32928118731979,-0.0489168889684941,274.153044610027,0.66447236370533,0.0249024574943814,0.108671008622827,0.734474266956447,0.144960133145712,0.17350297826064,-6.56121670906841,0.874707259021184,-3.20215545895368e-07,-1.33219494163476e-08,0.000840585320178243,-0.0756575103151385,-5.41254608539888e-09,-0.847674984718747,0.871774041857591,1.34953654951812e-13,0.00139463082681163
3,1,4.22335028681796,-0.0269226332336715,-0.128163177912429,6.25191092510946,7.39101059648708,0.00278725815794359,4.36492442813185,-0.360735318048818,7.07274898122226,-0.240217528828142,5.97001175289477,-0.0623437066255483,247.231097711885,3.21932385765003,0.0249024574943814,0.108671008622827,0.734474266956447,0.144960133145712,0.17350297826064,-6.56121670906841,0.874707259021184,-3.20215545895368e-07,-1.33219494163476e-08,0.000840585320178243,-0.0756575103151385,-5.41254608539888e-09,-0.847674984718747,0.871774041857591,1.34953654951812e-13,0.00139463082681163
1,2,6.50690624850255,-0.229581530228742,-0.211730787799066,13.375680434043,7.32945763053796,-0.00207621380077102,4.31447971196622,-0.369131650413067,7.70833666291831,0.00651344703014108,6.2707919466271,-0.274473574874968,448.810413306826,-13.0117675994034,0.0249024574943814,0.108671008622827,0.734474266956447,0.144960133145712,0.17350297826064,-6.56121670906841,0.874707259021184,-3.20215545895368e-07,-1.33219494163476e-08,0.000840585320178243,-0.0756575103151385,-5.41254608539888e-09,-0.847674984718747,0.871774041857591,1.34953654951812e-13,0.00139463082681163
2,2,4.81361408119487,-0.209449243583823,-0.110432228285754,3.76845012461336,7.38405983724911,0.0141086012477971,4.19520452655429,-0.136473522693971,7.39196499796798,0.0678108531142769,4.6756458946722,-0.0951054703443695,392.363376295123,4.92664259504868,0.0249024574943814,0.108671008622827,0.734474266956447,0.144960133145712,0.17350297826064,-6.56121670906841,0.874707259021184,-3.20215545895368e-07,-1.33219494163476e-08,0.000840585320178243,-0.0756575103151385,-5.41254608539888e-09,-0.847674984718747,0.871774041857591,1.34953654951812e-13,0.00139463082681163
3,2,4.28055717054971,-0.127912927980364,-0.101989972710155,3.53962794879705,7.32808851776711,0.0101185797694089,5.10135818333001,-0.401407392033188,7.6440685535913,0.022944463574643,5.66391024720668,-0.150001508872872,394.249875560143,-8.10558062510576,0.0249024574943814,0.108671008622827,0.734474266956447,0.144960133145712,0.17350297826064,-6.56121670906841,0.874707259021184,-3.20215545895368e-07,-1.33219494163476e-08,0.000840585320178243,-0.0756575103151385,-5.41254608539888e-09,-0.847674984718747,0.871774041857591,1.34953654951812e-13,0.00139463082681163
1,3,5.53717673119419,-0.206862612833227,-0.156608765253494,2.32560058819794,7.47798725996985,0.00914537170075375,3.70893419140136,-0.282558850169466,6.05538222407092,0.027451083794957,3.62724438658467,-0.0695035363720114,234.664260190131,-10.3297274730122,0.0249024574943814,0.108671008622827,0.734474266956447,0.144960133145712,0.17350297826064,-6.56121670906841,0.874707259021184,-3.20215545895368e-07,-1.33219494163476e-08,0.000840585320178243,-0.0756575103151385,-5.41254608539888e-09,-0.847674984718747,0.871774041857591,1.34953654951812e-13,0.00139463082681163
2,3,4.90779366500302,-0.241274705081359,-0.206331803612529,5.53517634322016,7.42427939197276,0.016036525893164,3.11729891136371,-0.194570757012154,5.65144684902097,0.00700833389487012,3.69687514407603,-0.061482513637318,253.866665496039,-13.0348939790399,0.0249024574943814,0.108671008622827,0.734474266956447,0.144960133145712,0.17350297826064,-6.56121670906841,0.874707259021184,-3.20215545895368e-07,-1.33219494163476e-08,0.000840585320178243,-0.0756575103151385,-5.41254608539888e-09,-0.847674984718747,0.871774041857591,1.34953654951812e-13,0.00139463082681163
3,3,5.0874646690057,-0.0955226615591204,0.00651877823368598,2.64055704150825,7.46612448357425,0.0090987766108427,4.60793026960322,-0.414092389000908,6.30612153763479,0.011491857621905,3.60456022045917,-0.078306354920224,265.575890032002,-11.5111540309625,0.0249024574943814,0.108671008622827,0.734474266956447,0.144960133145712,0.17350297826064,-6.56121670906841,0.874707259021184,-3.20215545895368e-07,-1.33219494163476e-08,0.000840585320178243,-0.0756575103151385,-5.41254608539888e-09,-0.847674984718747,0.871774041857591,1.34953654951812e-13,0.00139463082681163
1,4,4.20036899113405,-0.227712106039719,-0.150453190313247,3.08692912600737,7.3821446651063,-0.00467524463451879,4.22007363398679,0.00536958695527187,7.35340997541694,-0.0356189765858091,5.02624541331561,0.0989911282442718,207.319439846892,-1.61280814299912,0.0249024574943814,0.108671008622827,0.734474266956447,0.144960133145712,0.17350297826064,-6.56121670906841,0.874707259021184,-3.20215545895368e-07,-1.33219494163476e-08,0.000840585320178243,-0.0756575103151385,-5.41254608539888e-09,-0.847674984718747,0.871774041857591,1.34953654951812e-13,0.00139463082681163
2,4,3.11582010453156,-0.211575934158615,-0.202296993831492,7.83820673917912,7.36069516615984,0.000808683421159605,4.87615623372765,-0.133079897390294,7.95529080148218,-0.171876767133653,5.87741174207784,-0.137150620964972,158.103049276025,1.28327010052312,0.0249024574943814,0.108671008622827,0.734474266956447,0.144960133145712,0.17350297826064,-6.56121670906841,0.874707259021184,-3.20215545895368e-07,-1.33219494163476e-08,0.000840585320178243,-0.0756575103151385,-5.41254608539888e-09,-0.847674984718747,0.871774041857591,1.34953654951812e-13,0.00139463082681163
