rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha17,alpha21,alpha22,alpha23,alpha26,alpha27
1,1,6.70097409468858,-0.168619815445357,-0.0969532652640468,2.52135492809704,7.41777897434695,0.000991923159461418,3.80769878537784,-0.167784771238901,3.5817602247245,-0.0849043042260318,408.541184538022,-0.447818833538633,0.0166658351882902,0.0989355202136175,0.797950537938018,0.136456561925622,0.196958951678241,-16.7972395862527,0.820177483820537,0.105169708072996,-5.5181433294004e-14,-0.118909064553282,6.9552023307712,-0.231784763276852,-1.02203655538112e-10,1.47227453238588e-14
2,1,4.85422031604585,-0.131064604715993,-0.315927658945598,6.14735761836333,7.43639260016136,-0.00057525135982048,4.34622457391078,-0.19646325718568,4.16256776923987,-0.108205389653624,453.112108433223,-0.928502795975069,0.0166658351882902,0.0989355202136175,0.797950537938018,0.136456561925622,0.196958951678241,-16.7972395862527,0.820177483820537,0.105169708072996,-5.5181433294004e-14,-0.118909064553282,6.9552023307712,-0.231784763276852,-1.02203655538112e-10,1.47227453238588e-14
3,1,6.78661527577486,-0.121993249251382,-0.0736084620767154,1.96838221609508,7.43451866899715,0.000571488422723829,4.22019647339379,-0.191483335827292,3.69578251396955,-0.0934632558029814,447.397724082144,-1.44466861134412,0.0166658351882902,0.0989355202136175,0.797950537938018,0.136456561925622,0.196958951678241,-16.7972395862527,0.820177483820537,0.105169708072996,-5.5181433294004e-14,-0.118909064553282,6.9552023307712,-0.231784763276852,-1.02203655538112e-10,1.47227453238588e-14
1,2,4.11854027098404,-0.0908899464948914,-0.0715907570677125,29.3976013323065,7.4216369836743,-0.00316127776986687,4.74836085721697,-0.156867397367433,3.92190601565126,-0.306435302540846,361.189002668229,-8.98308238067706,0.0166658351882902,0.0989355202136175,0.797950537938018,0.136456561925622,0.196958951678241,-16.7972395862527,0.820177483820537,0.105169708072996,-5.5181433294004e-14,-0.118909064553282,6.9552023307712,-0.231784763276852,-1.02203655538112e-10,1.47227453238588e-14
2,2,6.66130911229012,-0.0973319878412797,-0.0611368347093335,33.1872956735064,7.40730551411093,0.00684014655215832,4.4955258470733,-0.136138184201279,4.26066562568996,-0.325046852025392,392.722861958481,-12.2648609437879,0.0166658351882902,0.0989355202136175,0.797950537938018,0.136456561925622,0.196958951678241,-16.7972395862527,0.820177483820537,0.105169708072996,-5.5181433294004e-14,-0.118909064553282,6.9552023307712,-0.231784763276852,-1.02203655538112e-10,1.47227453238588e-14
3,2,5.18790408463789,-0.247310236296568,-0.0745518233976439,9.06606621522701,7.39019580801625,0.0065796781658411,5.66012084726942,-0.144591775576001,3.7169915357324,-0.273863019542232,354.441942434621,-17.3795733557747,0.0166658351882902,0.0989355202136175,0.797950537938018,0.136456561925622,0.196958951678241,-16.7972395862527,0.820177483820537,0.105169708072996,-5.5181433294004e-14,-0.118909064553282,6.9552023307712,-0.231784763276852,-1.02203655538112e-10,1.47227453238588e-14
1,3,1.74643052423729,-0.103138953838245,-0.164225474649192,4.05194352865973,7.33922717653386,0.00697040291746891,3.83138379386253,-0.0556835350967754,5.55261731102377,-0.152376496189632,270.908954794722,-5.04875806546463,0.0166658351882902,0.0989355202136175,0.797950537938018,0.136456561925622,0.196958951678241,-16.7972395862527,0.820177483820537,0.105169708072996,-5.5181433294004e-14,-0.118909064553282,6.9552023307712,-0.231784763276852,-1.02203655538112e-10,1.47227453238588e-14
2,3,2.32645440259802,-0.127276733707268,-0.18842141039473,0.183338980785573,7.41581727172114,-0.0010472071165796,4.7510070015969,0.156803199096512,5.54260859957409,-0.139247366503545,314.951189618505,-5.15462563358905,0.0166658351882902,0.0989355202136175,0.797950537938018,0.136456561925622,0.196958951678241,-16.7972395862527,0.820177483820537,0.105169708072996,-5.5181433294004e-14,-0.118909064553282,6.9552023307712,-0.231784763276852,-1.02203655538112e-10,1.47227453238588e-14
3,3,1.55455961824415,-0.255158217790115,-0.22370140333836,3.50939583031976,7.38581005410936,0.00132505401623789,4.14815407002392,-0.0821573878985531,5.76697525561137,0.0292351692850074,250.490782006288,4.92121844911762,0.0166658351882902,0.0989355202136175,0.797950537938018,0.136456561925622,0.196958951678241,-16.7972395862527,0.820177483820537,0.105169708072996,-5.5181433294004e-14,-0.118909064553282,6.9552023307712,-0.231784763276852,-1.02203655538112e-10,1.47227453238588e-14
1,4,4.25356117684108,-0.152847610407233,-0.181468319834299,1.02489299313674,7.40390535708253,0.00112831516346245,4.19615351844839,0.103227502422362,5.86548110827671,0.041254963475295,355.644440975927,-9.29525114172985,0.0166658351882902,0.0989355202136175,0.797950537938018,0.136456561925622,0.196958951678241,-16.7972395862527,0.820177483820537,0.105169708072996,-5.5181433294004e-14,-0.118909064553282,6.9552023307712,-0.231784763276852,-1.02203655538112e-10,1.47227453238588e-14
2,4,4.10007843650371,-0.0608131895972123,-0.21102375255348,3.85669532602085,7.34545320817881,0.00702969992923803,3.98439580220678,0.0854785522625953,6.2653074969998,-0.113822491749655,284.345567206121,-4.60953378216639,0.0166658351882902,0.0989355202136175,0.797950537938018,0.136456561925622,0.196958951678241,-16.7972395862527,0.820177483820537,0.105169708072996,-5.5181433294004e-14,-0.118909064553282,6.9552023307712,-0.231784763276852,-1.02203655538112e-10,1.47227453238588e-14
3,4,3.71714925886718,0.020092398155489,-0.176699966708975,1.02693323566663,7.37942636254475,-0.0010923475237452,4.75652742677528,0.00931021456865225,6.4001615475722,-0.187420539627596,279.775237815002,-4.31138806380741,0.0166658351882902,0.0989355202136175,0.797950537938018,0.136456561925622,0.196958951678241,-16.7972395862527,0.820177483820537,0.105169708072996,-5.5181433294004e-14,-0.118909064553282,6.9552023307712,-0.231784763276852,-1.02203655538112e-10,1.47227453238588e-14
