rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27
1,1,4.02248195603402,-0.121168627850365,-0.121029384643325,16.2473609582287,7.3634495782404,0.00624348272095609,3.63177946345079,0.0468961928116223,4.92602608745141,-0.0623665835546651,572.21973339717,-6.73955715908161,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08
2,1,3.29082603854842,0.017077287252916,-0.260996724167267,5.77025537699603,7.38070551999114,-0.00339609285372608,3.01561466864223,-0.320450171868272,5.16500297196767,0.188194998648707,488.415447862232,-11.6717401665241,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08
3,1,2.1433098067668,-0.116136224847197,-0.113928766397018,6.66744532478246,7.42562930770616,0.0054741630981151,2.03541282365765,-0.239728760633779,4.79693112248968,0.0575441276969954,509.695117050431,-3.43316063295583,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08
1,2,4.83544886376596,-0.0710226213768497,-0.268929622196336,9.78070010813989,7.41798849334545,0.00604983951665003,4.1364976014639,-0.207554054660797,4.04992788782085,0.105528857605365,401.636916517252,-8.01151016600138,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08
2,2,4.99227040675264,-0.0590600957236513,-0.169953562606671,12.6773322012117,7.44016856177722,0.00396327672332085,4.25532977871264,-0.210396544942923,3.88730482230173,0.115878034323177,360.74544511563,-4.48369224826077,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08
3,2,7.38824618362325,-0.0951541154494968,-0.176741303956071,11.1944270749291,7.39992419686758,0.00584532171629435,4.40458401187761,-0.188143391047787,4.21711284269329,0.0966478553982663,369.164032289869,-4.80264525141118,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08
1,3,7.58480041573028,-0.107691301540627,-0.234927408035337,7.35188268656345,7.40530931464756,-0.00313538581718642,2.57014615448573,-0.281830616495666,4.60344544893655,-0.0659906514502871,408.680040671854,2.20137074146558,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08
2,3,8.01607726839005,-0.115650169104251,-0.200431562115453,4.39171907272315,7.3661573141129,-0.00310664281085987,3.35896604079656,-0.328636421928733,3.78228816541577,-0.01481056900744,471.122095985898,0.907245319514154,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08
3,3,7.27067403419121,-0.180446612688249,-0.118894595726786,0.574411420179834,7.37550828416034,-0.0033817223855395,3.40902912279998,-0.322901326833226,4.48761971490839,-0.0433804694635185,442.022983340425,4.48845250134275,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08
1,4,3.31281885449651,0.0449026555578309,-0.227707102503161,9.60203726784882,7.48159165095927,0.00724803048292777,6.11863935605841,-0.289977395543014,6.4022822979722,0.0445562151952282,464.422513179698,-7.36557852654064,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08
2,4,2.74239647780329,-0.0582931303857921,-0.0649642030945008,55.9238480862234,7.45038156151361,0.00929140411035015,5.45670206347834,-0.335194251267198,6.0272515011302,0.219131505473407,412.038007106011,-3.65853947048917,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08
3,4,2.57852881462842,-0.230148585468246,-0.125794058476849,0.933909712288813,7.43487965727492,0.0152155086240444,5.17451886091268,-0.217019559963112,6.45798100494785,0.0244124016346469,399.334041491293,-9.09304656735722,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08
1,5,3.27219674442726,-0.0915914795322953,-0.308282003480767,4.60780732859973,7.38677210726169,-0.000685839102183786,4.53942667173531,-0.0963589084048683,4.40283724257583,0.0272070500174439,157.555109062179,-5.52738013555206,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08
2,5,2.19470269664046,-0.0143031698975588,-0.102744772734535,5.61837262718895,7.4112426333558,-0.00193237373066755,3.95383018557224,-0.059674078173643,3.97857673758779,0.0785328464271111,151.257803637083,-4.96461285817738,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08
3,5,2.43010409038394,-0.10266648173172,-0.157301219316289,21.178533669812,7.39035011996051,0.00553801685371535,4.50448682555583,-0.149982344591545,4.42129740580949,0.024293645632409,141.352464693329,-5.6691286463027,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08
1,6,4.51217767162946,-0.0655499723159438,-0.224182230766096,10.8831270673486,7.35330406621381,0.00249444995162988,4.20234825661354,-0.343956090314918,7.82482933371838,-0.0108362609280086,360.004198302572,-0.259413753510608,0.0322459175443203,0.115990749798849,0.690544916990984,0.139388944763197,0.168705420422573,-17.8526234397051,0.552027742154493,-1.43881231880961e-05,0.00195026132711981,-0.134303562975198,4.5030903449953e-05,-0.216154156128791,0.145262856203848,-1.78952311606943e-08
