rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,-1.87050324181197,0.131548444338814,-0.126724750824274,-0.0479519117907174,-0.0285878173318386,0.00178997633054694,-1.47753890824131,-0.102453696385913,0,0,0,0,0,0,0,0,0,0
2,1,2.02228661945772,-0.029342695277711,0.0190263505331309,-0.508496544839561,-0.010411946703961,0.00373185437647949,-2.23696365255859,0.360161442073968,0,0,0,0,0,0,0,0,0,0
3,1,2.55244355500259,-0.0746218592035894,-0.0922595302096031,0.314962289566757,-0.0507230766742381,0.00195311693690621,-1.3191147333242,-0.078117062976969,0,0,0,0,0,0,0,0,0,0
1,2,1.36578840687652,-0.0249432219462707,0.0586667271307954,0.286450555593143,-0.0230225962434165,-0.00172791948666484,-0.314202562277936,0.317885175107007,0,0,0,0,0,0,0,0,0,0
2,2,0.169226839352985,-0.0184837885235882,0.0264891248249059,-0.571352845557466,-0.0143944339407724,0.00253010246357216,0.559829974590104,0.231681833041521,0,0,0,0,0,0,0,0,0,0
3,2,2.22408397815543,-0.0815543539699301,0.0201123353531026,0.651678078025907,-0.0394743659682035,0.00469104420945681,0.556415760287001,-0.0932164884720748,0,0,0,0,0,0,0,0,0,0
1,3,-4.3781857663554,-0.0513453857108827,0.0110459959227691,0.461300859675913,-0.070602759487115,-0.00638979824640418,-0.182428275452621,0.270640332236287,0,0,0,0,0,0,0,0,0,0
2,3,-4.19268572326206,-0.137721373359338,0.0577739243066003,-0.555353879021436,-0.0688160191450287,-0.0077901847941641,-0.570187423814497,0.308216550598299,0,0,0,0,0,0,0,0,0,0
3,3,-4.26771510461402,-0.0587847298747292,0.0295895947611079,0.127226838067607,-0.0606204245415851,-0.00710788169084274,-0.4122112053878,0.303952725057373,0,0,0,0,0,0,0,0,0,0
1,4,3.29559884968756,0.130401188354604,0.00728327034870785,0.0735468387883174,0.0337430527818476,0.000886717363178705,0.642303896448995,-0.00483556121961123,0,0,0,0,0,0,0,0,0,0
2,4,0.873860625481026,0.167931396485972,-0.0402774446835895,-0.192526354041448,0.0386976955634477,0.000416147249820726,-0.285307937070792,0.0349067445005293,0,0,0,0,0,0,0,0,0,0
3,4,2.36182393130283,0.139766770210978,-0.0272178659472466,0.153397869091936,0.0467321685421007,4.62848828936581e-05,0.178043870379819,0.000219759874584891,0,0,0,0,0,0,0,0,0,0
1,5,-1.13565047582272,0.00482282230625111,-0.0134383435568182,-0.435893887266324,0.0266581594777202,-0.00687470989606869,-0.704990165409558,-0.100172660580406,0,0,0,0,0,0,0,0,0,0
2,5,1.97473093797723,-0.0496896088096353,0.00906923103148954,0.826457061434498,0.0488201593439159,-0.0060336520759279,-0.23834960092448,-0.299796159948146,0,0,0,0,0,0,0,0,0,0
3,5,2.66221269219453,-0.0774672825355243,0.00724195613890086,0.161992820772042,0.0100522437806516,0.00745304905958219,-0.607333352485285,-0.178327426442677,0,0,0,0,0,0,0,0,0,0
1,6,0.207987865247869,0.144450175860987,0.0504516861698325,-0.786008415762092,0.0353105682493382,-0.00538082107511668,-1.20179498582842,0.167457615252001,0,0,0,0,0,0,0,0,0,0
2,6,2.80068349415118,-0.0860032074427443,0.0485158567738633,-1.19027917678948,0.035097234557802,-0.00499004673667001,-0.710599245440562,0.138949412610044,0,0,0,0,0,0,0,0,0,0
3,6,-0.710770393940081,0.115464829204524,0.0798907800014845,0.131919570541154,0.0565352600567266,-0.00547242432253079,-1.39808335885603,0.177241397257587,0,0,0,0,0,0,0,0,0,0
1,7,-0.636642835499821,-0.1243506444781,-0.031192132087022,-0.140129547483833,-0.0441695438363965,0.00285746879487869,-1.34807934550976,-0.347819689032507,0,0,0,0,0,0,0,0,0,0
2,7,-0.0942306877041057,0.0520737743619974,-0.0542223048711979,0.0920505328147763,-0.0531652113303114,0.0041772392429846,-0.761383662328057,-0.254829017780466,0,0,0,0,0,0,0,0,0,0
3,7,-1.44102076112202,-0.0604715579041106,-0.0201037182327643,0.217357172452258,-0.0467281774746366,-0.00592667925224702,-0.365723881074481,-0.0284907651577432,0,0,0,0,0,0,0,0,0,0
1,8,-1.84617429459902,-0.148502264025777,-0.00037036225809825,0.157608240765265,-0.00300529087361312,-0.0102091775876283,-1.6369870752057,0.198087550596409,0,0,0,0,0,0,0,0,0,0
2,8,-0.64357627830125,0.0785653939236546,0.00715810310401235,0.694135915457719,0.100187098669426,-0.00389652700785831,-0.554800429606584,-0.0429212451297326,0,0,0,0,0,0,0,0,0,0
3,8,-1.35491822446654,0.0251816453459061,0.0698639839661872,-1.44847485288213,0.040111651187936,-0.00103641664988605,-1.78599098192967,0.0176004419890388,0,0,0,0,0,0,0,0,0,0
1,9,-2.01468367578216,0.0701587628833052,-0.0103421423821858,-0.45434651207566,-0.0470256731453205,0.000623415555342226,0.115506432705021,-0.221712562252515,0,0,0,0,0,0,0,0,0,0
2,9,-1.75281807792616,-0.0248835977466477,-0.0183600698784119,-0.362076690831288,-0.0303790105178532,-0.00626783810187416,-0.178520860915054,-0.303921386074024,0,0,0,0,0,0,0,0,0,0
3,9,-0.134076380768613,0.0441113730067509,0.076307043410844,0.424562556233562,-0.069123265766212,0.00334872236927567,-0.209176572411329,-0.170224244071567,0,0,0,0,0,0,0,0,0,0
1,10,-0.941976249067486,0.117517889958861,0.00873379631137536,-0.754848650540753,-0.0241117837990776,-0.00162957659772333,0.138957481422101,-0.0689848998590127,0,0,0,0,0,0,0,0,0,0
2,10,1.19213469628963,-0.0213390692697721,-0.0125671667119134,0.181511461940648,-0.0374241951196241,-0.00181453752330137,0.172176682254371,-0.0472374735832704,0,0,0,0,0,0,0,0,0,0
3,10,-1.9287480416707,0.121614579254927,0.0326412099563123,-0.393668382407815,-0.0282135315747052,-5.25956249642686e-05,-0.158360568604742,-0.0538833225747163,0,0,0,0,0,0,0,0,0,0
1,11,0.960936262899612,0.0591768814246769,-0.0848807019596178,-0.079759197769723,-0.0291960933916213,0.00353070663605785,1.27122565974091,0.237960078808097,0,0,0,0,0,0,0,0,0,0
2,11,0.976485164795006,0.0545100117944808,-0.00663728374326342,0.345099569521721,-0.044961483979832,0.00303053314475913,1.50621389681876,-0.0213428077909191,0,0,0,0,0,0,0,0,0,0
3,11,1.18102145454376,-0.00384369522023217,-0.0673278859999256,0.749382639631865,-0.032851283502624,0.00371793412652709,1.85358912109463,0.0999271179345883,0,0,0,0,0,0,0,0,0,0
1,12,-2.3406516568999,-0.0517502798756781,0.0335112417093829,-1.38889528325226,0.0614572510061704,0.00653288854884344,-0.362526662375895,-0.0505114119499551,0,0,0,0,0,0,0,0,0,0
2,12,-1.97275291644281,-0.0287467241350632,-0.00701884513069134,0.723155448936098,0.0634773575779457,0.00579659697806828,-0.449368068948917,-0.0745733421113873,0,0,0,0,0,0,0,0,0,0
