rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,2.54584057803284,-0.0637419640027057,-0.16831278932677,2.70569356042364,7.38072096004538,-0.000352761843839922,3.83632898876269,-0.352244595820126,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
2,1,4.12981628669127,-0.165188798787417,-0.0841493422957827,5.44888165246611,7.41974817411418,0.00289487005499842,3.25723871595606,-0.265554991750284,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
3,1,3.50850456866208,-0.179005357290402,-0.133774750020001,3.19832180839027,7.42572342274887,-0.00328921700692647,3.68311887175516,-0.0490139039374632,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
1,2,2.59894041516872,-0.166031854101096,-0.147460267610818,1.79285249714889,7.44622604933129,0.0087750437578329,4.39677636157741,0.0634755391816491,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
2,2,2.54431782357358,-0.0607656237433382,-0.121957468145795,1.57164053559574,7.43990072392239,0.00621735997036857,3.86902665733832,0.158510755103757,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
3,2,2.79370554487921,-0.252338696919064,-0.140509409810806,3.17169480351513,7.47453290947093,0.00601980556215326,4.6866801435822,0.0198681028522238,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
1,3,8.23871739436132,-0.287920898642863,-0.186116001569657,3.74178616166538,7.37076665229868,-0.000630122120618511,5.02247208595267,-0.0028341850155261,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
2,3,2.33674480134005,-0.0650982385063712,-0.220866329400827,3.21136034430143,7.43907646012673,0.00672988060790781,4.00143217755762,-0.143487625354047,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
3,3,2.014541766826,0.0239624106040175,-0.193331339299492,8.35075674092778,7.35993396331247,0.00112730722814016,5.8154248864756,-0.34702770462882,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
1,4,5.91927633261503,-0.179611170985853,-0.17576920283612,3.42181685656207,7.4247391085877,-0.000257486237327668,5.98512869334811,-0.0222380470982619,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
2,4,6.45837095553875,-0.0825664053702973,-0.0801472448214683,3.8340816877661,7.39785323791648,0.000325148525783248,6.32259739466459,-0.0249460258655665,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
3,4,6.78555529333368,-0.0502085156103949,-0.0156294406857309,1.81655348101769,7.36677118014114,0.000722227802530029,5.33149555524605,0.0424246988574266,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
1,5,8.07600872315576,-0.215211609015636,-0.0828155621147584,3.15805173473853,7.37393439957153,0.00157772106309894,5.01977034991895,-0.289045062352645,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
2,5,6.8602382181601,-0.259352848642886,-0.0565900271973354,3.44866605810125,7.39631654841315,-0.00165719212676224,5.88572078538908,-0.510982086615122,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
3,5,5.73664811198646,-0.16105816026466,-0.171334682019254,0.871970682270952,7.38846284904288,0.00160384756642726,5.38119723135106,-0.337129888293848,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
1,6,5.72322914941851,-0.406565105886624,-0.149940599674678,8.77252046523065,7.48510386638553,-0.00159038899886474,3.90914590514126,-0.128236658883807,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
2,6,4.59451024084338,-0.225378599948952,-0.15696716653649,7.37852272813487,7.44070005654172,0.00480166818493181,3.66608192299705,-0.263235749773312,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
3,6,5.72311269072608,-0.304365671295195,-0.0993340825051066,13.2173072092224,7.48342347003355,0.00396772525675007,3.62021472611473,-0.162274139999656,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
1,7,0.975126037474222,0.0767144325670105,-0.152018154065249,5.71014226543311,7.40516481225367,0.00433503844538023,2.6901249410945,-0.336382010577517,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
2,7,1.46211443953843,0.0829811486218425,-0.193507904264601,4.91236708057601,7.41316054701979,0.00446461414095108,3.59177922974231,-0.391984407151447,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
3,7,0.564334032965355,0.0775296782928104,-0.127869666414539,6.21087265504893,7.42554104219317,0.00377149527718723,3.13366852391792,-0.353896452083909,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
1,8,3.26245273872621,-0.0763699395307344,-0.0801638716433339,2.93710484547498,7.35648470764683,0.00784075966220784,3.50702901623509,-0.22665018920877,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
2,8,5.35532592359212,-0.403039132570186,-0.163800699879425,6.4066453190561,7.37755869665571,0.00148743260151645,3.44497378776606,-0.117443199218534,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
3,8,4.66613340049725,-0.316379633225633,-0.176675007514633,0.679263701293022,7.37369604518751,-0.000574145475670583,3.88939373543338,-0.162284800536807,0.0303287420714724,0.126649621427846,0.766240995586556,0.118867336277129,0.166355771172422,-11.8058770556731,0.68923681955473,-0.0719450406619502,3.49971416887523,-0.173104709939798
