parameter,value,se_sa,rse_sa
b01_pop,4.51384489519021,0.136733057047857,3.02919263339232
b11_pop,-0.1192199543321,0.015415960646705,12.9306882669676
b21_pop,-0.152910823244693,0.0162264991172724,10.6117400802337
a1_pop,3.91841574154045,0.739239001578008,18.8657623472947
b03_pop,4.14970581610221,0.0586635801899567,1.41368045807784
b13_pop,-0.159836420581256,0.0124683399364022,7.80068765995901
p1_pop,0.0307148036555049,0.0188441847393728,61.3521250232556
g1_pop,0.160678898685125,0.0279268696039816,17.3805458168521
p2_pop,0.708199034470519,0.0316421529156915,4.46797459126001
g2_pop,0.122851637934423,0.0140256072551229,11.4167035059065
alpha11_pop,0.155921849339052,0.0867742035757032,55.6523694039907
alpha13_pop,0.927991581397039,0.191770393774655,20.6651005913174
alpha21_pop,3.31796489980129e-05,0.00732475966456518,22076.0613380927
alpha23_pop,-0.225907342711981,0.038472841880187,17.0303636076308
omega_b01,1.93926695015722,0.101524154871741,5.23518202914303
omega_b11,0.0937754622686348,0.0111680814659844,11.9093856706264
omega_b21,0.0841602995440031,0.0137276503443803,16.3113135513531
omega_a1,0.834180509902822,0.149641652458194,17.9387615368317
omega_b03,0.877292861791363,0.0469528650175751,5.35201721825264
omega_b13,0.165161523624579,0.0100472776768583,6.08330406281326
b_1,0.300205466122212,0.00662401819177083,2.20649486411224
a_3,0.701019886490847,0.0130280326872035,1.85843981579738
