parameter,value,se_sa,rse_sa
b01_pop,4.5673066015433,0.148023390836506,3.24093396284123
b11_pop,-0.142030767217132,0.0148165665586015,10.4319415073992
b21_pop,-0.139877326511494,0.0144908731396221,10.3597012475294
a1_pop,6.010892801947,0.929152717348152,15.4578154687302
b02_pop,7.39858321852417,0.00269595753794901,0.036438835089386
b12_pop,0.00322487024211416,0.000442735680917656,13.7287905459231
b03_pop,4.31996026826999,0.0604047608506031,1.3982712131469
b13_pop,-0.146215785319067,0.0126455515401227,8.64855426691997
b04_pop,5.10826952024599,0.105492316866521,2.06512824839049
b14_pop,0.000333832315410255,0.00771488027472332,2311.00463274273
b05_pop,6.95273986181654,0.0551410238353323,0.793083373335439
b15_pop,-0.024677261301089,0.0122063503353748,49.4639586883013
b06_pop,5.10074148908248,0.0474197383373491,0.929663627118632
b16_pop,-0.0829111997502147,0.00704757167753414,8.50014436983937
b07_pop,342.470282971145,6.90599679629528,2.01652439341055
b17_pop,-5.58115404383271,0.50624831514101,9.0706744727898
p1_pop,0.0246430192859832,0.0121711419292265,49.3898161908648
g1_pop,0.0918512374981794,0.0270511298530165,29.4510238401008
p2_pop,0.757531500429722,0.0271430526203339,3.58309226810193
g2_pop,0.123308133363601,0.0128639046531531,10.432324537118
alpha11_pop,0.160170612935529,0.0301543989758371,18.8264241630733
alpha12_pop,-12.3915609515281,3.15817845997018,25.4865264539631
alpha13_pop,0.727400649237771,0.127201054206879,17.4870691056119
alpha14_pop,1.61086210502703e-14,5.31948778044713e-11,330226.141880584
alpha15_pop,1.9923561952191e-05,nan,nan
alpha16_pop,6.40513285867426e-16,2.59296223242201e-12,404825.674913277
alpha17_pop,-2.11920783697841e-06,2.73061292717168e-05,1288.50643128284
alpha21_pop,-0.0957331026211196,0.0201135936454582,21.0100718505502
alpha22_pop,-3.60454354745353e-07,nan,nan
alpha23_pop,-0.125877434006111,0.036130049812063,28.7025630108643
alpha24_pop,9.1355171858384e-11,nan,nan
alpha25_pop,-7.6989747040576e-09,4.46936056624798e-07,5805.13735665671
alpha26_pop,3.33634546067722e-07,nan,nan
alpha27_pop,2.00049681763089e-11,2.63194806622659e-08,131564.721474714
omega_b01,2.07754138283631,0.295466471667292,14.2219295417314
omega_b11,0.111230598570385,0.0107390318831427,9.65474610509019
omega_b21,0.0643694648638281,0.0103945715157587,16.1482956829735
omega_a1,0.803918078802237,0.139529324280042,17.3561620218727
omega_b02,0.0351489319874109,0.00230520520470771,6.55839331201685
omega_b12,0.00481568549001177,0.00033947339948496,7.04932662627288
omega_b03,0.910682269102318,0.0480359723625836,5.27472357729484
omega_b13,0.162024100523127,0.00941780116973526,5.81259278053574
omega_b04,1.74406427771011,0.0770701388480588,4.4189964689403
omega_b14,0.0816532317139688,0.00604539530791546,7.40374285379479
omega_b05,0.762397402715518,0.0443976532880943,5.82342661844834
omega_b15,0.115539441184192,0.0131789492586824,11.4064505796532
omega_b06,0.727787976876821,0.0369093360623465,5.07144075404168
omega_b16,0.0832130944786761,0.00542624483775313,6.52090259561689
omega_b07,105.797731073551,5.36535837907566,5.07133595837292
omega_b17,4.73611075405789,0.410373604328794,8.66478056868047
b_1,0.310156016605629,0.0218480944641873,7.04422719355712
a_2,0.0495280044648892,0.000769115406906663,1.55288995633146
a_3,0.710833941558695,0.0132618381209898,1.86567316860386
a_4,0.691998370561078,0.0162326724813606,2.34576744280467
b_5,0.101437981663817,nan,nan
b_6,0.0961265661071318,0.00232475296204793,2.4184292190954
b_7,0.215537068470645,0.00515332672152789,2.39092363930418
